episode,reward,length,chains_broken,chain_progressed,chains_completed
1534,-0.10700000000000001,7,1,0,0
1535,9.964,36,0,1,1
1536,9.98,20,0,1,1
1537,-0.10700000000000001,7,1,0,0
1538,9.969000000000001,31,0,1,1
1539,-0.10900000000000001,9,1,0,0
1540,9.976,24,0,1,1
1541,-0.10700000000000001,7,1,0,0
1542,-0.10400000000000001,4,1,0,0
1543,9.97,30,0,1,1
1544,9.977,23,0,1,1
1545,-0.10800000000000001,8,1,0,0
1546,-0.11800000000000002,18,1,0,0
1547,-0.11300000000000002,13,1,0,0
1548,-0.13400000000000004,34,1,0,0
1549,8.971000000000002,29,0,1,1
1550,-1.1089999999999995,9,1,0,0
1551,-0.11900000000000002,19,1,0,0
1552,-0.10900000000000001,9,1,0,0
1553,-0.10300000000000001,3,1,0,0
1554,9.976,24,0,1,1
1555,-0.11300000000000002,13,1,0,0
1556,9.975000000000001,25,0,1,1
1557,-0.11100000000000002,11,1,0,0
1558,-0.11000000000000001,10,1,0,0
1559,9.963000000000001,37,0,1,1
1560,-0.12500000000000003,25,1,0,0
1561,9.950000000000001,50,0,1,1
1562,9.982000000000001,18,0,1,1
1563,-0.11000000000000001,10,1,0,0
1564,9.950000000000001,50,0,1,1
1565,8.96,40,0,1,1
1566,-0.11100000000000002,11,1,0,0
1567,9.967,33,0,1,1
1568,-0.10700000000000001,7,1,0,0
1569,9.966000000000001,34,0,1,1
1570,9.991000000000001,9,0,1,1
1571,-0.13400000000000004,34,1,0,0
1572,-0.12900000000000003,29,1,0,0
1573,-0.11700000000000002,17,1,0,0
1574,-0.13200000000000003,32,1,0,0
1575,9.941,59,0,1,1
1576,9.98,20,0,1,1
1577,9.967,33,0,1,1
1578,-0.11600000000000002,16,1,0,0
1579,-0.10700000000000001,7,1,0,0
1580,-0.12200000000000003,22,1,0,0
1581,-0.11400000000000002,14,1,0,0
1582,-0.10600000000000001,6,1,0,0
1583,-1.1179999999999999,18,1,0,0
1584,-0.10400000000000001,4,1,0,0
1585,8.975000000000001,25,0,1,1
1586,-0.11200000000000002,12,1,0,0
1587,7.971000000000004,29,0,1,1
1588,-0.11600000000000002,16,1,0,0
1589,7.971000000000002,29,0,1,1
1590,-0.10400000000000001,4,1,0,0
1591,-0.12100000000000002,21,1,0,0
1592,9.98,20,0,1,1
1593,9.97,30,0,1,1
1594,-0.12500000000000003,25,1,0,0
1595,8.974000000000002,26,0,1,1
1596,9.958,42,0,1,1
1597,9.951,49,0,1,1
1598,9.977,23,0,1,1
1599,9.963000000000001,37,0,1,1
1600,9.988000000000001,12,0,1,1
1601,-0.10400000000000001,4,1,0,0
1602,-0.12700000000000003,27,1,0,0
1603,9.979000000000001,21,0,1,1
1604,8.971000000000002,29,0,1,1
1605,9.961,39,0,1,1
1606,9.979000000000001,21,0,1,1
1607,9.982000000000001,18,0,1,1
1608,-0.13500000000000004,35,1,0,0
1609,-0.11400000000000002,14,1,0,0
1610,-0.14800000000000005,48,1,0,0
1611,9.956000000000001,44,0,1,1
1612,9.961,39,0,1,1
1613,-0.12200000000000003,22,1,0,0
1614,-0.12500000000000003,25,1,0,0
1615,9.981,19,0,1,1
1616,-0.12300000000000003,23,1,0,0
1617,9.976,24,0,1,1
1618,-0.11700000000000002,17,1,0,0
1619,-0.12000000000000002,20,1,0,0
1620,9.985000000000001,15,0,1,1
1621,-0.10400000000000001,4,1,0,0
1622,-0.11600000000000002,16,1,0,0
1623,-0.12500000000000003,25,1,0,0
1624,9.977,23,0,1,1
1625,9.959000000000001,41,0,1,1
1626,9.975000000000001,25,0,1,1
1627,9.983,17,0,1,1
1628,-0.13400000000000004,34,1,0,0
1629,8.976,24,0,1,1
1630,9.987,13,0,1,1
1631,9.964,36,0,1,1
1632,9.964,36,0,1,1
1633,9.978,22,0,1,1
1634,-0.11800000000000002,18,1,0,0
1635,-0.11500000000000002,15,1,0,0
1636,-0.12100000000000002,21,1,0,0
1637,9.934000000000001,66,0,1,1
1638,-0.11900000000000002,19,1,0,0
1639,-0.10700000000000001,7,1,0,0
1640,9.950000000000001,50,0,1,1
1641,-0.15200000000000005,52,1,0,0
1642,9.969000000000001,31,0,1,1
1643,-0.11100000000000002,11,1,0,0
1644,9.978,22,0,1,1
1645,9.976,24,0,1,1
1646,9.969000000000001,31,0,1,1
1647,9.967,33,0,1,1
1648,-0.10200000000000001,2,1,0,0
1649,9.978,22,0,1,1
1650,9.972000000000001,28,0,1,1
1651,-0.11800000000000002,18,1,0,0
1652,-0.11500000000000002,15,1,0,0
1653,-0.10500000000000001,5,1,0,0
1654,-0.11400000000000002,14,1,0,0
1655,9.976,24,0,1,1
1656,9.975000000000001,25,0,1,1
1657,-0.10900000000000001,9,1,0,0
1658,9.975000000000001,25,0,1,1
1659,8.964000000000002,36,0,1,1
1660,-0.11600000000000002,16,1,0,0
1661,-0.10300000000000001,3,1,0,0
1662,-0.11000000000000001,10,1,0,0
1663,9.97,30,0,1,1
1664,9.985000000000001,15,0,1,1
1665,9.979000000000001,21,0,1,1
1666,-0.12800000000000003,28,1,0,0
1667,-0.11900000000000002,19,1,0,0
1668,9.967,33,0,1,1
1669,9.965,35,0,1,1
1670,-0.12000000000000002,20,1,0,0
1671,9.979000000000001,21,0,1,1
1672,-0.11200000000000002,12,1,0,0
1673,9.968,32,0,1,1
1674,9.987,13,0,1,1
1675,-0.12900000000000003,29,1,0,0
1676,-0.11400000000000002,14,1,0,0
1677,-0.11000000000000001,10,1,0,0
1678,-0.12400000000000003,24,1,0,0
1679,9.954,46,0,1,1
1680,-0.10600000000000001,6,1,0,0
1681,9.984,16,0,1,1
1682,9.949,51,0,1,1
1683,9.974,26,0,1,1
1684,-0.101,1,1,0,0
1685,-0.12300000000000003,23,1,0,0
1686,9.967,33,0,1,1
1687,9.950000000000001,50,0,1,1
1688,-0.13300000000000003,33,1,0,0
1689,-0.12900000000000003,29,1,0,0
1690,9.978,22,0,1,1
1691,9.979000000000001,21,0,1,1
1692,-0.10800000000000001,8,1,0,0
1693,9.971,29,0,1,1
1694,-0.11800000000000002,18,1,0,0
1695,-0.11200000000000002,12,1,0,0
1696,9.987,13,0,1,1
1697,9.974,26,0,1,1
1698,-0.11400000000000002,14,1,0,0
1699,-0.12400000000000003,24,1,0,0
1700,9.971,29,0,1,1
1701,9.97,30,0,1,1
1702,-1.099,100,0,0,0
1703,9.978,22,0,1,1
1704,-0.10500000000000001,5,1,0,0
1705,9.982000000000001,18,0,1,1
1706,-0.12000000000000002,20,1,0,0
1707,-0.11300000000000002,13,1,0,0
1708,9.972000000000001,28,0,1,1
1709,-0.10800000000000001,8,1,0,0
1710,-0.13700000000000004,37,1,0,0
1711,7.946000000000005,54,0,1,1
1712,-0.12600000000000003,26,1,0,0
1713,9.966000000000001,34,0,1,1
1714,9.978,22,0,1,1
1715,-0.11600000000000002,16,1,0,0
1716,-1.099,100,0,0,0
1717,-0.11600000000000002,16,1,0,0
1718,-0.10600000000000001,6,1,0,0
1719,9.948,52,0,1,1
1720,-0.11300000000000002,13,1,0,0
1721,9.975000000000001,25,0,1,1
1722,-0.12600000000000003,26,1,0,0
1723,-0.10700000000000001,7,1,0,0
1724,-0.12500000000000003,25,1,0,0
1725,9.984,16,0,1,1
1726,-0.11800000000000002,18,1,0,0
1727,9.98,20,0,1,1
1728,-0.12100000000000002,21,1,0,0
1729,-0.10600000000000001,6,1,0,0
1730,-0.11100000000000002,11,1,0,0
1731,-0.13000000000000003,30,1,0,0
1732,-0.10900000000000001,9,1,0,0
1733,9.985000000000001,15,0,1,1
1734,-0.10500000000000001,5,1,0,0
1735,-0.12200000000000003,22,1,0,0
1736,9.97,30,0,1,1
1737,9.97,30,0,1,1
1738,-0.11400000000000002,14,1,0,0
1739,9.979000000000001,21,0,1,1
1740,9.97,30,0,1,1
1741,-0.12400000000000003,24,1,0,0
1742,9.981,19,0,1,1
1743,-1.099,100,0,0,0
1744,-0.12000000000000002,20,1,0,0
1745,9.976,24,0,1,1
1746,-0.11600000000000002,16,1,0,0
1747,-0.11900000000000002,19,1,0,0
1748,9.913,87,0,1,1
1749,-0.13400000000000004,34,1,0,0
1750,9.977,23,0,1,1
1751,9.949,51,0,1,1
1752,-0.10900000000000001,9,1,0,0
1753,9.976,24,0,1,1
1754,-0.11700000000000002,17,1,0,0
1755,-0.10900000000000001,9,1,0,0
1756,-0.13100000000000003,31,1,0,0
1757,9.974,26,0,1,1
1758,9.969000000000001,31,0,1,1
1759,9.975000000000001,25,0,1,1
1760,-0.11600000000000002,16,1,0,0
1761,-0.11900000000000002,19,1,0,0
1762,-0.11300000000000002,13,1,0,0
1763,-0.14300000000000004,43,1,0,0
1764,-0.11900000000000002,19,1,0,0
1765,-0.11800000000000002,18,1,0,0
1766,9.948,52,0,1,1
1767,-0.11500000000000002,15,1,0,0
1768,-0.13100000000000003,31,1,0,0
1769,-1.1119999999999999,12,1,0,0
1770,-0.11900000000000002,19,1,0,0
1771,-0.13600000000000004,36,1,0,0
1772,9.97,30,0,1,1
1773,-0.11500000000000002,15,1,0,0
1774,-0.10600000000000001,6,1,0,0
1775,-0.10800000000000001,8,1,0,0
1776,9.98,20,0,1,1
1777,9.978,22,0,1,1
1778,9.985000000000001,15,0,1,1
1779,8.946000000000005,54,0,1,1
1780,9.978,22,0,1,1
1781,9.974,26,0,1,1
1782,9.967,33,0,1,1
1783,-0.12000000000000002,20,1,0,0
1784,-2.0989999999999966,100,0,0,0
1785,9.979000000000001,21,0,1,1
1786,9.945,55,0,1,1
1787,9.98,20,0,1,1
1788,-0.11700000000000002,17,1,0,0
1789,-0.11800000000000002,18,1,0,0
1790,9.965,35,0,1,1
1791,9.982000000000001,18,0,1,1
1792,9.975000000000001,25,0,1,1
1793,-0.10600000000000001,6,1,0,0
1794,9.978,22,0,1,1
1795,8.930000000000005,70,0,1,1
1796,9.966000000000001,34,0,1,1
1797,9.973,27,0,1,1
1798,9.974,26,0,1,1
1799,-0.12300000000000003,23,1,0,0
1800,9.97,30,0,1,1
1801,9.982000000000001,18,0,1,1
1802,9.955,45,0,1,1
1803,9.91,90,0,1,1
1804,9.973,27,0,1,1
1805,-0.101,1,1,0,0
1806,-0.11000000000000001,10,1,0,0
1807,-0.10600000000000001,6,1,0,0
1808,-0.14100000000000004,41,1,0,0
1809,-0.11300000000000002,13,1,0,0
1810,-0.10400000000000001,4,1,0,0
1811,9.952,48,0,1,1
1812,-0.14800000000000005,48,1,0,0
1813,-0.10900000000000001,9,1,0,0
1814,9.965,35,0,1,1
1815,9.975000000000001,25,0,1,1
1816,-0.11100000000000002,11,1,0,0
1817,-0.11100000000000002,11,1,0,0
1818,9.96,40,0,1,1
1819,-0.10700000000000001,7,1,0,0
1820,9.977,23,0,1,1
1821,-0.12000000000000002,20,1,0,0
1822,9.973,27,0,1,1
1823,8.944000000000003,56,0,1,1
1824,9.973,27,0,1,1
1825,-0.11300000000000002,13,1,0,0
1826,9.969000000000001,31,0,1,1
1827,9.977,23,0,1,1
1828,-0.13300000000000003,33,1,0,0
1829,9.981,19,0,1,1
1830,-0.11700000000000002,17,1,0,0
1831,9.952,48,0,1,1
1832,9.943000000000001,57,0,1,1
1833,9.985000000000001,15,0,1,1
1834,9.949,51,0,1,1
1835,-0.11700000000000002,17,1,0,0
1836,-0.13200000000000003,32,1,0,0
1837,-0.14300000000000004,43,1,0,0
1838,-0.10800000000000001,8,1,0,0
1839,-0.11100000000000002,11,1,0,0
1840,-0.11000000000000001,10,1,0,0
1841,-0.12300000000000003,23,1,0,0
1842,-0.11900000000000002,19,1,0,0
1843,-0.11500000000000002,15,1,0,0
1844,-0.10700000000000001,7,1,0,0
1845,9.964,36,0,1,1
1846,9.978,22,0,1,1
1847,-0.10700000000000001,7,1,0,0
1848,-0.11600000000000002,16,1,0,0
1849,-0.11800000000000002,18,1,0,0
1850,9.933,67,0,1,1
1851,9.982000000000001,18,0,1,1
1852,-0.11000000000000001,10,1,0,0
1853,9.977,23,0,1,1
1854,9.978,22,0,1,1
1855,9.940000000000001,60,0,1,1
1856,9.98,20,0,1,1
1857,-0.11300000000000002,13,1,0,0
1858,-0.11000000000000001,10,1,0,0
1859,9.977,23,0,1,1
1860,9.939,61,0,1,1
1861,9.977,23,0,1,1
1862,9.982000000000001,18,0,1,1
1863,9.971,29,0,1,1
1864,9.981,19,0,1,1
1865,9.928,72,0,1,1
1866,-1.136,36,1,0,0
1867,-0.11100000000000002,11,1,0,0
1868,-0.10200000000000001,2,1,0,0
1869,-0.12600000000000003,26,1,0,0
1870,8.935000000000006,65,0,1,1
1871,-0.11000000000000001,10,1,0,0
1872,9.964,36,0,1,1
1873,-0.10400000000000001,4,1,0,0
1874,9.978,22,0,1,1
1875,-0.10800000000000001,8,1,0,0
1876,-0.11500000000000002,15,1,0,0
1877,-0.11500000000000002,15,1,0,0
1878,8.976,24,0,1,1
1879,-0.12400000000000003,24,1,0,0
1880,-0.12700000000000003,27,1,0,0
1881,-0.12000000000000002,20,1,0,0
1882,9.981,19,0,1,1
1883,9.964,36,0,1,1
1884,-0.15100000000000005,51,1,0,0
1885,-0.11600000000000002,16,1,0,0
1886,-0.10800000000000001,8,1,0,0
1887,9.972000000000001,28,0,1,1
1888,9.973,27,0,1,1
1889,9.962,38,0,1,1
1890,-0.11400000000000002,14,1,0,0
1891,9.969000000000001,31,0,1,1
1892,9.966000000000001,34,0,1,1
1893,-0.10600000000000001,6,1,0,0
1894,9.975000000000001,25,0,1,1
1895,9.977,23,0,1,1
1896,-0.11900000000000002,19,1,0,0
1897,9.971,29,0,1,1
1898,9.981,19,0,1,1
1899,9.940000000000001,60,0,1,1
1900,-0.11400000000000002,14,1,0,0
1901,-0.11800000000000002,18,1,0,0
1902,9.984,16,0,1,1
1903,-0.11300000000000002,13,1,0,0
1904,8.976,24,0,1,1
1905,-0.11100000000000002,11,1,0,0
1906,-0.12300000000000003,23,1,0,0
1907,9.945,55,0,1,1
1908,-0.12100000000000002,21,1,0,0
1909,9.905000000000001,95,0,1,1
1910,-0.10800000000000001,8,1,0,0
1911,9.978,22,0,1,1
1912,9.964,36,0,1,1
1913,-0.13400000000000004,34,1,0,0
1914,-0.11100000000000002,11,1,0,0
1915,-0.12000000000000002,20,1,0,0
1916,-0.10700000000000001,7,1,0,0
1917,-0.10800000000000001,8,1,0,0
1918,9.979000000000001,21,0,1,1
1919,9.964,36,0,1,1
1920,-0.11100000000000002,11,1,0,0
1921,-1.1199999999999992,20,1,0,0
1922,-0.12000000000000002,20,1,0,0
1923,9.973,27,0,1,1
1924,-0.101,1,1,0,0
1925,9.974,26,0,1,1
1926,-0.11500000000000002,15,1,0,0
1927,9.967,33,0,1,1
1928,-0.13500000000000004,35,1,0,0
1929,9.935,65,0,1,1
1930,-0.10700000000000001,7,1,0,0
1931,9.975000000000001,25,0,1,1
1932,-0.11500000000000002,15,1,0,0
1933,9.973,27,0,1,1
1934,9.946,54,0,1,1
1935,-0.13800000000000004,38,1,0,0
1936,9.962,38,0,1,1
1937,-0.10600000000000001,6,1,0,0
1938,9.947000000000001,53,0,1,1
1939,9.971,29,0,1,1
1940,-0.10900000000000001,9,1,0,0
1941,-0.11900000000000002,19,1,0,0
1942,9.982000000000001,18,0,1,1
1943,-2.098999999999993,100,0,0,0
1944,9.973,27,0,1,1
1945,-0.11000000000000001,10,1,0,0
1946,-0.11800000000000002,18,1,0,0
1947,-0.10500000000000001,5,1,0,0
1948,9.979000000000001,21,0,1,1
1949,-0.10800000000000001,8,1,0,0
1950,-0.11800000000000002,18,1,0,0
1951,9.978,22,0,1,1
1952,9.967,33,0,1,1
1953,-0.11900000000000002,19,1,0,0
1954,-0.13200000000000003,32,1,0,0
1955,-0.10900000000000001,9,1,0,0
1956,-0.12500000000000003,25,1,0,0
1957,9.971,29,0,1,1
1958,9.967,33,0,1,1
1959,-0.10800000000000001,8,1,0,0
1960,9.967,33,0,1,1
1961,-0.11000000000000001,10,1,0,0
1962,9.975000000000001,25,0,1,1
1963,-0.11500000000000002,15,1,0,0
1964,-0.10800000000000001,8,1,0,0
1965,-0.11400000000000002,14,1,0,0
1966,-1.099,100,0,0,0
1967,9.975000000000001,25,0,1,1
1968,9.974,26,0,1,1
1969,9.976,24,0,1,1
1970,9.973,27,0,1,1
1971,-0.11000000000000001,10,1,0,0
1972,-0.10600000000000001,6,1,0,0
1973,-0.11500000000000002,15,1,0,0
1974,-0.11600000000000002,16,1,0,0
1975,-0.18600000000000005,86,1,0,0
1976,9.981,19,0,1,1
1977,9.969000000000001,31,0,1,1
1978,-0.11200000000000002,12,1,0,0
1979,-0.12500000000000003,25,1,0,0
1980,9.942,58,0,1,1
1981,9.981,19,0,1,1
1982,-0.10900000000000001,9,1,0,0
1983,9.977,23,0,1,1
1984,-1.1489999999999956,49,1,0,0
1985,9.929,71,0,1,1
1986,-0.10500000000000001,5,1,0,0
1987,9.955,45,0,1,1
1988,9.979000000000001,21,0,1,1
1989,9.959000000000001,41,0,1,1
1990,-0.12800000000000003,28,1,0,0
1991,-0.12000000000000002,20,1,0,0
1992,-0.13000000000000003,30,1,0,0
1993,-0.11800000000000002,18,1,0,0
1994,9.978,22,0,1,1
1995,-0.10300000000000001,3,1,0,0
1996,9.967,33,0,1,1
1997,-0.11000000000000001,10,1,0,0
1998,9.981,19,0,1,1
1999,8.972000000000001,28,0,1,1
2000,-0.11900000000000002,19,1,0,0
2001,9.982000000000001,18,0,1,1
2002,9.974,26,0,1,1
2003,-0.11700000000000002,17,1,0,0
2004,-0.10600000000000001,6,1,0,0
2005,-0.11000000000000001,10,1,0,0
2006,9.978,22,0,1,1
2007,-0.10800000000000001,8,1,0,0
2008,9.976,24,0,1,1
2009,9.976,24,0,1,1
2010,-0.12900000000000003,29,1,0,0
2011,9.972000000000001,28,0,1,1
2012,-0.11700000000000002,17,1,0,0
2013,-0.10400000000000001,4,1,0,0
2014,8.926000000000005,74,0,1,1
2015,9.947000000000001,53,0,1,1
2016,9.985000000000001,15,0,1,1
2017,-0.11900000000000002,19,1,0,0
2018,9.976,24,0,1,1
2019,9.974,26,0,1,1
2020,-0.10300000000000001,3,1,0,0
2021,-0.12100000000000002,21,1,0,0
2022,9.977,23,0,1,1
2023,-0.11300000000000002,13,1,0,0
2024,9.973,27,0,1,1
2025,-0.10900000000000001,9,1,0,0
2026,-0.11000000000000001,10,1,0,0
2027,-0.11800000000000002,18,1,0,0
2028,9.972000000000001,28,0,1,1
2029,-0.10300000000000001,3,1,0,0
2030,-0.10600000000000001,6,1,0,0
2031,-0.10600000000000001,6,1,0,0
2032,-0.10600000000000001,6,1,0,0
2033,-0.11100000000000002,11,1,0,0
2034,9.979000000000001,21,0,1,1
2035,-0.11400000000000002,14,1,0,0
2036,-0.11100000000000002,11,1,0,0
2037,9.981,19,0,1,1
2038,9.976,24,0,1,1
2039,9.922,78,0,1,1
2040,-0.11400000000000002,14,1,0,0
2041,-0.11300000000000002,13,1,0,0
2042,-0.11200000000000002,12,1,0,0
2043,-0.10700000000000001,7,1,0,0
2044,8.961000000000002,39,0,1,1
2045,-0.101,1,1,0,0
2046,9.986,14,0,1,1
2047,-0.11100000000000002,11,1,0,0
2048,9.963000000000001,37,0,1,1
2049,-0.10700000000000001,7,1,0,0
2050,9.968,32,0,1,1
2051,-0.11500000000000002,15,1,0,0
2052,9.971,29,0,1,1
2053,9.981,19,0,1,1
2054,9.971,29,0,1,1
2055,-1.099,100,0,0,0
2056,-0.11500000000000002,15,1,0,0
2057,-0.11900000000000002,19,1,0,0
2058,-0.12200000000000003,22,1,0,0
2059,-0.12400000000000003,24,1,0,0
2060,9.972000000000001,28,0,1,1
2061,9.904,96,0,1,1
2062,-0.11300000000000002,13,1,0,0
2063,9.965,35,0,1,1
2064,-0.10800000000000001,8,1,0,0
2065,9.97,30,0,1,1
2066,9.976,24,0,1,1
2067,-0.11100000000000002,11,1,0,0
2068,-0.11600000000000002,16,1,0,0
2069,-0.10400000000000001,4,1,0,0
2070,-0.11000000000000001,10,1,0,0
2071,-0.12200000000000003,22,1,0,0
2072,-0.10900000000000001,9,1,0,0
2073,-0.12000000000000002,20,1,0,0
2074,9.975000000000001,25,0,1,1
2075,-0.11500000000000002,15,1,0,0
2076,-0.10200000000000001,2,1,0,0
2077,9.969000000000001,31,0,1,1
2078,9.978,22,0,1,1
2079,9.959000000000001,41,0,1,1
2080,9.988000000000001,12,0,1,1
2081,9.976,24,0,1,1
2082,9.978,22,0,1,1
2083,-0.10900000000000001,9,1,0,0
2084,-0.11700000000000002,17,1,0,0
2085,-0.11500000000000002,15,1,0,0
2086,9.951,49,0,1,1
2087,-0.10800000000000001,8,1,0,0
2088,-0.11000000000000001,10,1,0,0
2089,-0.10500000000000001,5,1,0,0
2090,-0.11200000000000002,12,1,0,0
2091,6.961,39,0,1,1
2092,9.967,33,0,1,1
2093,-0.11900000000000002,19,1,0,0
2094,-0.10600000000000001,6,1,0,0
2095,9.973,27,0,1,1
2096,-0.11100000000000002,11,1,0,0
2097,9.988000000000001,12,0,1,1
2098,9.954,46,0,1,1
2099,-0.13500000000000004,35,1,0,0
2100,9.961,39,0,1,1
2101,-0.10600000000000001,6,1,0,0
2102,9.961,39,0,1,1
2103,-0.11300000000000002,13,1,0,0
2104,-0.11200000000000002,12,1,0,0
2105,9.978,22,0,1,1
2106,9.977,23,0,1,1
2107,-0.11000000000000001,10,1,0,0
2108,-0.11900000000000002,19,1,0,0
2109,9.984,16,0,1,1
2110,-0.12500000000000003,25,1,0,0
2111,-0.10500000000000001,5,1,0,0
2112,-2.1079999999999997,8,1,0,0
2113,9.983,17,0,1,1
2114,-0.12000000000000002,20,1,0,0
2115,9.97,30,0,1,1
2116,-0.12000000000000002,20,1,0,0
2117,-0.14500000000000005,45,1,0,0
2118,9.923,77,0,1,1
2119,-1.1159999999999999,16,1,0,0
2120,9.962,38,0,1,1
2121,-0.11700000000000002,17,1,0,0
2122,-0.11600000000000002,16,1,0,0
2123,-0.10700000000000001,7,1,0,0
2124,9.971,29,0,1,1
2125,9.956000000000001,44,0,1,1
2126,9.974,26,0,1,1
2127,9.93,70,0,1,1
2128,9.981,19,0,1,1
2129,-0.11900000000000002,19,1,0,0
2130,-0.11300000000000002,13,1,0,0
2131,-0.11600000000000002,16,1,0,0
2132,9.978,22,0,1,1
2133,9.969000000000001,31,0,1,1
2134,-0.10400000000000001,4,1,0,0
2135,-0.12400000000000003,24,1,0,0
2136,-0.12300000000000003,23,1,0,0
2137,9.952,48,0,1,1
2138,9.953000000000001,47,0,1,1
2139,9.973,27,0,1,1
2140,-0.11800000000000002,18,1,0,0
2141,9.964,36,0,1,1
2142,9.914,86,0,1,1
2143,9.973,27,0,1,1
2144,-0.11700000000000002,17,1,0,0
2145,9.976,24,0,1,1
2146,-0.10800000000000001,8,1,0,0
2147,9.938,62,0,1,1
2148,-0.11900000000000002,19,1,0,0
2149,7.979000000000003,21,0,1,1
2150,9.971,29,0,1,1
2151,-0.11600000000000002,16,1,0,0
2152,-0.11100000000000002,11,1,0,0
2153,-0.11700000000000002,17,1,0,0
2154,-0.13000000000000003,30,1,0,0
2155,9.968,32,0,1,1
2156,-0.12100000000000002,21,1,0,0
2157,9.972000000000001,28,0,1,1
2158,9.918000000000001,82,0,1,1
2159,-0.11300000000000002,13,1,0,0
2160,9.987,13,0,1,1
2161,-0.10200000000000001,2,1,0,0
2162,-1.1259999999999988,26,1,0,0
2163,-0.10900000000000001,9,1,0,0
2164,9.99,10,0,1,1
2165,9.947000000000001,53,0,1,1
2166,9.947000000000001,53,0,1,1
2167,-0.11200000000000002,12,1,0,0
2168,9.982000000000001,18,0,1,1
2169,9.964,36,0,1,1
2170,-0.10800000000000001,8,1,0,0
2171,9.969000000000001,31,0,1,1
2172,-0.12500000000000003,25,1,0,0
2173,-0.12200000000000003,22,1,0,0
2174,-0.12500000000000003,25,1,0,0
2175,-1.1169999999999998,17,1,0,0
2176,9.981,19,0,1,1
2177,-0.11800000000000002,18,1,0,0
2178,9.974,26,0,1,1
2179,9.979000000000001,21,0,1,1
2180,-1.125999999999998,26,1,0,0
2181,9.972000000000001,28,0,1,1
2182,-0.12800000000000003,28,1,0,0
2183,9.951,49,0,1,1
2184,-0.11900000000000002,19,1,0,0
2185,-0.11500000000000002,15,1,0,0
2186,-0.13300000000000003,33,1,0,0
2187,9.968,32,0,1,1
2188,-0.12100000000000002,21,1,0,0
2189,9.978,22,0,1,1
2190,9.935,65,0,1,1
2191,9.972000000000001,28,0,1,1
2192,-0.10900000000000001,9,1,0,0
2193,9.965,35,0,1,1
2194,9.940000000000001,60,0,1,1
2195,8.972000000000003,28,0,1,1
2196,-0.12000000000000002,20,1,0,0
2197,-0.10700000000000001,7,1,0,0
2198,9.981,19,0,1,1
2199,-0.11800000000000002,18,1,0,0
2200,-0.12100000000000002,21,1,0,0
2201,-0.11000000000000001,10,1,0,0
2202,9.961,39,0,1,1
2203,9.937000000000001,63,0,1,1
2204,-0.11600000000000002,16,1,0,0
2205,-0.10900000000000001,9,1,0,0
2206,8.972000000000001,28,0,1,1
2207,-0.10500000000000001,5,1,0,0
2208,9.971,29,0,1,1
2209,-0.10700000000000001,7,1,0,0
2210,-0.11300000000000002,13,1,0,0
2211,-0.10700000000000001,7,1,0,0
2212,9.978,22,0,1,1
2213,9.987,13,0,1,1
2214,-0.11700000000000002,17,1,0,0
2215,-0.11400000000000002,14,1,0,0
2216,9.954,46,0,1,1
2217,9.946,54,0,1,1
2218,9.976,24,0,1,1
2219,-0.12100000000000002,21,1,0,0
2220,-0.11600000000000002,16,1,0,0
2221,-0.11600000000000002,16,1,0,0
2222,9.964,36,0,1,1
2223,-0.11100000000000002,11,1,0,0
2224,9.962,38,0,1,1
2225,9.978,22,0,1,1
2226,8.945000000000002,55,0,1,1
2227,-0.11300000000000002,13,1,0,0
2228,-0.11500000000000002,15,1,0,0
2229,9.986,14,0,1,1
2230,-0.10500000000000001,5,1,0,0
2231,-0.12000000000000002,20,1,0,0
2232,9.975000000000001,25,0,1,1
2233,-0.11200000000000002,12,1,0,0
2234,-0.10700000000000001,7,1,0,0
2235,-0.11800000000000002,18,1,0,0
2236,-0.10500000000000001,5,1,0,0
2237,-0.11700000000000002,17,1,0,0
2238,9.974,26,0,1,1
2239,-0.10400000000000001,4,1,0,0
2240,9.948,52,0,1,1
2241,-0.10200000000000001,2,1,0,0
2242,-0.10800000000000001,8,1,0,0
2243,-0.11000000000000001,10,1,0,0
2244,9.978,22,0,1,1
2245,9.971,29,0,1,1
2246,9.98,20,0,1,1
2247,9.972000000000001,28,0,1,1
2248,-0.11500000000000002,15,1,0,0
2249,-0.11700000000000002,17,1,0,0
2250,9.974,26,0,1,1
2251,-0.11200000000000002,12,1,0,0
2252,9.97,30,0,1,1
2253,9.973,27,0,1,1
2254,-0.10800000000000001,8,1,0,0
2255,-0.10400000000000001,4,1,0,0
2256,-0.10800000000000001,8,1,0,0
2257,-0.12700000000000003,27,1,0,0
2258,-0.10600000000000001,6,1,0,0
2259,-0.10600000000000001,6,1,0,0
2260,9.973,27,0,1,1
2261,-0.13600000000000004,36,1,0,0
2262,-0.11400000000000002,14,1,0,0
2263,9.950000000000001,50,0,1,1
2264,-0.10900000000000001,9,1,0,0
2265,9.977,23,0,1,1
2266,-0.11200000000000002,12,1,0,0
2267,-0.11300000000000002,13,1,0,0
2268,-0.10900000000000001,9,1,0,0
2269,-0.10900000000000001,9,1,0,0
2270,9.982000000000001,18,0,1,1
2271,9.978,22,0,1,1
2272,-0.10900000000000001,9,1,0,0
2273,9.979000000000001,21,0,1,1
2274,-0.11200000000000002,12,1,0,0
2275,8.972000000000003,28,0,1,1
2276,-0.101,1,1,0,0
2277,-0.10400000000000001,4,1,0,0
