episode,reward,length,chains_broken,chain_progressed,chains_completed
6964,9.98,20,0,1,1
6965,9.992,8,0,1,1
6966,9.971,29,0,1,1
6967,9.977,23,0,1,1
6968,9.987,13,0,1,1
6969,9.97,30,0,1,1
6970,9.979000000000001,21,0,1,1
6971,9.973,27,0,1,1
6972,9.985000000000001,15,0,1,1
6973,9.98,20,0,1,1
6974,9.978,22,0,1,1
6975,9.981,19,0,1,1
6976,9.988000000000001,12,0,1,1
6977,9.988000000000001,12,0,1,1
6978,9.976,24,0,1,1
6979,9.989,11,0,1,1
6980,9.971,29,0,1,1
6981,9.992,8,0,1,1
6982,9.982000000000001,18,0,1,1
6983,-0.11500000000000002,15,1,0,0
6984,9.982000000000001,18,0,1,1
6985,9.978,22,0,1,1
6986,9.986,14,0,1,1
6987,9.982000000000001,18,0,1,1
6988,9.983,17,0,1,1
6989,9.984,16,0,1,1
6990,9.98,20,0,1,1
6991,9.987,13,0,1,1
6992,9.984,16,0,1,1
6993,9.986,14,0,1,1
6994,-0.10800000000000001,8,1,0,0
6995,9.974,26,0,1,1
6996,9.98,20,0,1,1
6997,9.986,14,0,1,1
6998,9.982000000000001,18,0,1,1
6999,9.993,7,0,1,1
7000,9.978,22,0,1,1
7001,9.993,7,0,1,1
7002,9.981,19,0,1,1
7003,9.993,7,0,1,1
7004,9.987,13,0,1,1
7005,9.988000000000001,12,0,1,1
7006,9.986,14,0,1,1
7007,9.981,19,0,1,1
7008,9.981,19,0,1,1
7009,9.986,14,0,1,1
7010,9.98,20,0,1,1
7011,-0.10400000000000001,4,1,0,0
7012,9.979000000000001,21,0,1,1
7013,9.986,14,0,1,1
7014,9.99,10,0,1,1
7015,9.984,16,0,1,1
7016,9.976,24,0,1,1
7017,9.973,27,0,1,1
7018,9.988000000000001,12,0,1,1
7019,9.991000000000001,9,0,1,1
7020,9.99,10,0,1,1
7021,9.967,33,0,1,1
7022,9.978,22,0,1,1
7023,9.972000000000001,28,0,1,1
7024,9.986,14,0,1,1
7025,9.984,16,0,1,1
7026,9.985000000000001,15,0,1,1
7027,9.986,14,0,1,1
7028,9.982000000000001,18,0,1,1
7029,9.977,23,0,1,1
7030,9.97,30,0,1,1
7031,9.98,20,0,1,1
7032,9.982000000000001,18,0,1,1
7033,9.986,14,0,1,1
7034,9.982000000000001,18,0,1,1
7035,9.994,6,0,1,1
7036,9.978,22,0,1,1
7037,9.988000000000001,12,0,1,1
7038,9.975000000000001,25,0,1,1
7039,9.976,24,0,1,1
7040,-0.11200000000000002,12,1,0,0
7041,9.989,11,0,1,1
7042,9.985000000000001,15,0,1,1
7043,9.977,23,0,1,1
7044,9.986,14,0,1,1
7045,-0.11100000000000002,11,1,0,0
7046,9.98,20,0,1,1
7047,9.981,19,0,1,1
7048,9.988000000000001,12,0,1,1
7049,9.98,20,0,1,1
7050,9.984,16,0,1,1
7051,9.978,22,0,1,1
7052,9.991000000000001,9,0,1,1
7053,9.982000000000001,18,0,1,1
7054,9.985000000000001,15,0,1,1
7055,9.983,17,0,1,1
7056,9.982000000000001,18,0,1,1
7057,9.995000000000001,5,0,1,1
7058,9.995000000000001,5,0,1,1
7059,9.986,14,0,1,1
7060,9.987,13,0,1,1
7061,9.975000000000001,25,0,1,1
7062,9.977,23,0,1,1
7063,9.98,20,0,1,1
7064,9.976,24,0,1,1
7065,9.986,14,0,1,1
7066,9.985000000000001,15,0,1,1
7067,9.977,23,0,1,1
7068,9.988000000000001,12,0,1,1
7069,9.987,13,0,1,1
7070,-0.11500000000000002,15,1,0,0
7071,9.985000000000001,15,0,1,1
7072,9.978,22,0,1,1
7073,9.986,14,0,1,1
7074,9.988000000000001,12,0,1,1
7075,9.987,13,0,1,1
7076,9.961,39,0,1,1
7077,-0.11500000000000002,15,1,0,0
7078,9.983,17,0,1,1
7079,9.979000000000001,21,0,1,1
7080,9.976,24,0,1,1
7081,9.989,11,0,1,1
7082,9.982000000000001,18,0,1,1
7083,9.99,10,0,1,1
7084,-0.11900000000000002,19,1,0,0
7085,9.974,26,0,1,1
7086,9.986,14,0,1,1
7087,9.979000000000001,21,0,1,1
7088,9.962,38,0,1,1
7089,-0.11700000000000002,17,1,0,0
7090,9.99,10,0,1,1
7091,9.983,17,0,1,1
7092,9.98,20,0,1,1
7093,9.992,8,0,1,1
7094,9.98,20,0,1,1
7095,9.972000000000001,28,0,1,1
7096,9.989,11,0,1,1
7097,9.984,16,0,1,1
7098,9.985000000000001,15,0,1,1
7099,9.988000000000001,12,0,1,1
7100,9.985000000000001,15,0,1,1
7101,9.983,17,0,1,1
7102,9.986,14,0,1,1
7103,9.981,19,0,1,1
7104,9.978,22,0,1,1
7105,9.99,10,0,1,1
7106,9.986,14,0,1,1
7107,9.982000000000001,18,0,1,1
7108,9.983,17,0,1,1
7109,9.978,22,0,1,1
7110,9.974,26,0,1,1
7111,9.981,19,0,1,1
7112,9.982000000000001,18,0,1,1
7113,9.983,17,0,1,1
7114,9.981,19,0,1,1
7115,9.979000000000001,21,0,1,1
7116,9.982000000000001,18,0,1,1
7117,9.985000000000001,15,0,1,1
7118,-0.12800000000000003,28,1,0,0
7119,9.986,14,0,1,1
7120,9.984,16,0,1,1
7121,9.985000000000001,15,0,1,1
7122,9.973,27,0,1,1
7123,-0.12200000000000003,22,1,0,0
7124,9.983,17,0,1,1
7125,9.984,16,0,1,1
7126,9.991000000000001,9,0,1,1
7127,9.979000000000001,21,0,1,1
7128,9.967,33,0,1,1
7129,-0.10700000000000001,7,1,0,0
7130,9.988000000000001,12,0,1,1
7131,9.987,13,0,1,1
7132,9.981,19,0,1,1
7133,9.979000000000001,21,0,1,1
7134,9.983,17,0,1,1
7135,9.974,26,0,1,1
7136,9.992,8,0,1,1
7137,9.991000000000001,9,0,1,1
7138,9.989,11,0,1,1
7139,9.982000000000001,18,0,1,1
7140,9.983,17,0,1,1
7141,9.974,26,0,1,1
7142,9.983,17,0,1,1
7143,9.994,6,0,1,1
7144,9.981,19,0,1,1
7145,9.981,19,0,1,1
7146,9.991000000000001,9,0,1,1
7147,9.984,16,0,1,1
7148,9.985000000000001,15,0,1,1
7149,9.984,16,0,1,1
7150,9.981,19,0,1,1
7151,9.98,20,0,1,1
7152,9.985000000000001,15,0,1,1
7153,9.976,24,0,1,1
7154,9.981,19,0,1,1
7155,9.973,27,0,1,1
7156,9.977,23,0,1,1
7157,9.964,36,0,1,1
7158,9.978,22,0,1,1
7159,9.985000000000001,15,0,1,1
7160,9.988000000000001,12,0,1,1
7161,9.991000000000001,9,0,1,1
7162,9.994,6,0,1,1
7163,9.988000000000001,12,0,1,1
7164,9.989,11,0,1,1
7165,9.974,26,0,1,1
7166,9.975000000000001,25,0,1,1
7167,9.982000000000001,18,0,1,1
7168,9.979000000000001,21,0,1,1
7169,9.982000000000001,18,0,1,1
7170,-0.12200000000000003,22,1,0,0
7171,8.983,17,0,1,1
7172,9.988000000000001,12,0,1,1
7173,9.99,10,0,1,1
7174,9.98,20,0,1,1
7175,9.987,13,0,1,1
7176,9.985000000000001,15,0,1,1
7177,9.978,22,0,1,1
7178,9.986,14,0,1,1
7179,9.971,29,0,1,1
7180,9.98,20,0,1,1
7181,9.978,22,0,1,1
7182,9.974,26,0,1,1
7183,9.994,6,0,1,1
7184,9.987,13,0,1,1
7185,9.977,23,0,1,1
7186,9.991000000000001,9,0,1,1
7187,9.978,22,0,1,1
7188,9.979000000000001,21,0,1,1
7189,9.992,8,0,1,1
7190,9.986,14,0,1,1
7191,9.98,20,0,1,1
7192,9.99,10,0,1,1
7193,9.969000000000001,31,0,1,1
7194,9.986,14,0,1,1
7195,9.979000000000001,21,0,1,1
7196,9.99,10,0,1,1
7197,9.984,16,0,1,1
7198,9.986,14,0,1,1
7199,9.993,7,0,1,1
7200,9.977,23,0,1,1
7201,9.989,11,0,1,1
7202,9.981,19,0,1,1
7203,9.985000000000001,15,0,1,1
7204,9.991000000000001,9,0,1,1
7205,9.979000000000001,21,0,1,1
7206,9.981,19,0,1,1
7207,9.983,17,0,1,1
7208,9.979000000000001,21,0,1,1
7209,9.972000000000001,28,0,1,1
7210,9.99,10,0,1,1
7211,9.983,17,0,1,1
7212,9.984,16,0,1,1
7213,9.984,16,0,1,1
7214,9.976,24,0,1,1
7215,9.984,16,0,1,1
7216,9.964,36,0,1,1
7217,-0.12300000000000003,23,1,0,0
7218,9.994,6,0,1,1
7219,9.982000000000001,18,0,1,1
7220,9.987,13,0,1,1
7221,9.992,8,0,1,1
7222,9.979000000000001,21,0,1,1
7223,9.978,22,0,1,1
7224,9.987,13,0,1,1
7225,9.985000000000001,15,0,1,1
7226,9.992,8,0,1,1
7227,9.99,10,0,1,1
7228,9.996,4,0,1,1
7229,9.969000000000001,31,0,1,1
7230,9.976,24,0,1,1
7231,-0.11500000000000002,15,1,0,0
7232,9.981,19,0,1,1
7233,9.978,22,0,1,1
7234,9.979000000000001,21,0,1,1
7235,9.984,16,0,1,1
7236,9.99,10,0,1,1
7237,9.97,30,0,1,1
7238,-0.11900000000000002,19,1,0,0
7239,9.98,20,0,1,1
7240,9.973,27,0,1,1
7241,9.993,7,0,1,1
7242,9.983,17,0,1,1
7243,9.971,29,0,1,1
7244,9.981,19,0,1,1
7245,9.987,13,0,1,1
7246,9.984,16,0,1,1
7247,9.98,20,0,1,1
7248,9.971,29,0,1,1
7249,9.981,19,0,1,1
7250,9.987,13,0,1,1
7251,9.995000000000001,5,0,1,1
7252,9.992,8,0,1,1
7253,9.992,8,0,1,1
7254,9.979000000000001,21,0,1,1
7255,9.978,22,0,1,1
7256,9.99,10,0,1,1
7257,9.983,17,0,1,1
7258,9.99,10,0,1,1
7259,9.988000000000001,12,0,1,1
7260,9.978,22,0,1,1
7261,9.989,11,0,1,1
7262,9.981,19,0,1,1
7263,9.985000000000001,15,0,1,1
7264,9.991000000000001,9,0,1,1
7265,9.98,20,0,1,1
7266,9.99,10,0,1,1
7267,9.987,13,0,1,1
7268,9.995000000000001,5,0,1,1
7269,9.981,19,0,1,1
7270,9.978,22,0,1,1
7271,9.982000000000001,18,0,1,1
7272,9.983,17,0,1,1
7273,9.979000000000001,21,0,1,1
7274,9.966000000000001,34,0,1,1
7275,9.982000000000001,18,0,1,1
7276,-0.11300000000000002,13,1,0,0
7277,-0.13200000000000003,32,1,0,0
7278,9.981,19,0,1,1
7279,9.984,16,0,1,1
7280,9.991000000000001,9,0,1,1
7281,9.953000000000001,47,0,1,1
7282,9.967,33,0,1,1
7283,9.982000000000001,18,0,1,1
7284,9.988000000000001,12,0,1,1
7285,9.985000000000001,15,0,1,1
7286,9.991000000000001,9,0,1,1
7287,9.989,11,0,1,1
7288,9.984,16,0,1,1
7289,9.967,33,0,1,1
7290,9.98,20,0,1,1
7291,9.976,24,0,1,1
7292,9.987,13,0,1,1
7293,-0.11100000000000002,11,1,0,0
7294,9.983,17,0,1,1
7295,9.968,32,0,1,1
7296,9.977,23,0,1,1
7297,9.98,20,0,1,1
7298,9.979000000000001,21,0,1,1
7299,9.983,17,0,1,1
7300,9.986,14,0,1,1
7301,9.973,27,0,1,1
7302,9.981,19,0,1,1
7303,9.977,23,0,1,1
7304,9.984,16,0,1,1
7305,9.978,22,0,1,1
7306,9.979000000000001,21,0,1,1
7307,9.982000000000001,18,0,1,1
7308,9.987,13,0,1,1
7309,9.983,17,0,1,1
7310,9.988000000000001,12,0,1,1
7311,9.975000000000001,25,0,1,1
7312,9.992,8,0,1,1
7313,9.984,16,0,1,1
7314,9.989,11,0,1,1
7315,9.987,13,0,1,1
7316,9.977,23,0,1,1
7317,9.99,10,0,1,1
7318,9.986,14,0,1,1
7319,9.981,19,0,1,1
7320,9.976,24,0,1,1
7321,9.98,20,0,1,1
7322,9.989,11,0,1,1
7323,9.986,14,0,1,1
7324,-0.10300000000000001,3,1,0,0
7325,9.985000000000001,15,0,1,1
7326,9.993,7,0,1,1
7327,9.985000000000001,15,0,1,1
7328,9.985000000000001,15,0,1,1
7329,9.992,8,0,1,1
7330,9.987,13,0,1,1
7331,9.98,20,0,1,1
7332,9.981,19,0,1,1
7333,9.974,26,0,1,1
7334,9.993,7,0,1,1
7335,9.986,14,0,1,1
7336,9.985000000000001,15,0,1,1
7337,9.986,14,0,1,1
7338,9.982000000000001,18,0,1,1
7339,9.983,17,0,1,1
7340,9.982000000000001,18,0,1,1
7341,9.979000000000001,21,0,1,1
7342,9.979000000000001,21,0,1,1
7343,9.984,16,0,1,1
7344,9.984,16,0,1,1
7345,9.991000000000001,9,0,1,1
7346,9.986,14,0,1,1
7347,9.984,16,0,1,1
7348,9.978,22,0,1,1
7349,9.984,16,0,1,1
7350,9.971,29,0,1,1
7351,9.987,13,0,1,1
7352,9.987,13,0,1,1
7353,9.985000000000001,15,0,1,1
7354,9.985000000000001,15,0,1,1
7355,9.996,4,0,1,1
7356,9.977,23,0,1,1
7357,9.991000000000001,9,0,1,1
7358,9.983,17,0,1,1
7359,9.983,17,0,1,1
7360,9.981,19,0,1,1
7361,9.983,17,0,1,1
7362,9.968,32,0,1,1
7363,9.991000000000001,9,0,1,1
7364,9.955,45,0,1,1
7365,-0.11600000000000002,16,1,0,0
7366,9.97,30,0,1,1
7367,9.98,20,0,1,1
7368,9.987,13,0,1,1
7369,9.987,13,0,1,1
7370,9.984,16,0,1,1
7371,9.991000000000001,9,0,1,1
7372,9.98,20,0,1,1
7373,9.983,17,0,1,1
7374,9.985000000000001,15,0,1,1
7375,9.981,19,0,1,1
7376,9.98,20,0,1,1
7377,9.98,20,0,1,1
7378,9.978,22,0,1,1
7379,9.978,22,0,1,1
7380,9.994,6,0,1,1
7381,9.981,19,0,1,1
7382,9.983,17,0,1,1
7383,9.985000000000001,15,0,1,1
7384,9.977,23,0,1,1
7385,9.994,6,0,1,1
7386,9.978,22,0,1,1
7387,8.981000000000002,19,0,1,1
7388,9.984,16,0,1,1
7389,9.983,17,0,1,1
7390,-0.11200000000000002,12,1,0,0
7391,9.984,16,0,1,1
7392,9.983,17,0,1,1
7393,9.978,22,0,1,1
7394,9.982000000000001,18,0,1,1
7395,9.963000000000001,37,0,1,1
7396,9.989,11,0,1,1
7397,9.99,10,0,1,1
7398,9.977,23,0,1,1
7399,9.979000000000001,21,0,1,1
7400,9.982000000000001,18,0,1,1
7401,9.974,26,0,1,1
7402,9.987,13,0,1,1
7403,8.976000000000003,24,0,1,1
7404,8.982000000000001,18,0,1,1
7405,9.989,11,0,1,1
7406,9.983,17,0,1,1
7407,9.985000000000001,15,0,1,1
7408,9.991000000000001,9,0,1,1
7409,9.989,11,0,1,1
7410,9.976,24,0,1,1
7411,9.99,10,0,1,1
7412,9.987,13,0,1,1
7413,9.976,24,0,1,1
7414,-0.11700000000000002,17,1,0,0
7415,9.992,8,0,1,1
7416,9.988000000000001,12,0,1,1
7417,-0.11400000000000002,14,1,0,0
7418,9.988000000000001,12,0,1,1
7419,-0.12200000000000003,22,1,0,0
7420,9.988000000000001,12,0,1,1
7421,9.993,7,0,1,1
7422,9.982000000000001,18,0,1,1
7423,9.984,16,0,1,1
7424,9.982000000000001,18,0,1,1
7425,9.985000000000001,15,0,1,1
7426,9.978,22,0,1,1
7427,9.978,22,0,1,1
7428,9.987,13,0,1,1
7429,9.979000000000001,21,0,1,1
7430,9.984,16,0,1,1
7431,9.986,14,0,1,1
7432,-0.13000000000000003,30,1,0,0
7433,9.987,13,0,1,1
7434,9.987,13,0,1,1
7435,9.983,17,0,1,1
7436,-0.11800000000000002,18,1,0,0
7437,9.982000000000001,18,0,1,1
7438,9.983,17,0,1,1
7439,9.981,19,0,1,1
7440,9.98,20,0,1,1
7441,9.988000000000001,12,0,1,1
7442,9.992,8,0,1,1
7443,9.988000000000001,12,0,1,1
7444,9.983,17,0,1,1
7445,9.975000000000001,25,0,1,1
7446,9.995000000000001,5,0,1,1
7447,9.977,23,0,1,1
7448,9.98,20,0,1,1
7449,9.98,20,0,1,1
7450,9.984,16,0,1,1
7451,9.985000000000001,15,0,1,1
7452,9.97,30,0,1,1
7453,9.984,16,0,1,1
7454,9.983,17,0,1,1
7455,9.984,16,0,1,1
7456,9.98,20,0,1,1
7457,9.985000000000001,15,0,1,1
7458,9.98,20,0,1,1
7459,9.986,14,0,1,1
7460,9.984,16,0,1,1
7461,9.971,29,0,1,1
7462,9.986,14,0,1,1
7463,9.973,27,0,1,1
7464,9.976,24,0,1,1
7465,9.982000000000001,18,0,1,1
7466,9.986,14,0,1,1
7467,9.987,13,0,1,1
7468,9.981,19,0,1,1
7469,9.984,16,0,1,1
7470,9.986,14,0,1,1
7471,9.97,30,0,1,1
7472,9.995000000000001,5,0,1,1
7473,9.981,19,0,1,1
7474,9.979000000000001,21,0,1,1
7475,9.987,13,0,1,1
7476,9.984,16,0,1,1
7477,9.984,16,0,1,1
7478,9.988000000000001,12,0,1,1
7479,-0.11000000000000001,10,1,0,0
7480,9.977,23,0,1,1
7481,9.966000000000001,34,0,1,1
7482,9.979000000000001,21,0,1,1
7483,9.971,29,0,1,1
7484,9.985000000000001,15,0,1,1
7485,-0.13200000000000003,32,1,0,0
7486,9.98,20,0,1,1
7487,9.994,6,0,1,1
7488,9.977,23,0,1,1
7489,9.985000000000001,15,0,1,1
7490,9.994,6,0,1,1
7491,9.981,19,0,1,1
7492,9.983,17,0,1,1
7493,9.977,23,0,1,1
7494,9.973,27,0,1,1
7495,-0.12800000000000003,28,1,0,0
7496,9.976,24,0,1,1
7497,9.988000000000001,12,0,1,1
7498,9.98,20,0,1,1
7499,9.981,19,0,1,1
7500,9.979000000000001,21,0,1,1
7501,9.963000000000001,37,0,1,1
7502,9.985000000000001,15,0,1,1
7503,9.986,14,0,1,1
7504,-0.10200000000000001,2,1,0,0
7505,-0.11100000000000002,11,1,0,0
7506,9.979000000000001,21,0,1,1
7507,9.978,22,0,1,1
7508,9.992,8,0,1,1
7509,9.983,17,0,1,1
7510,9.975000000000001,25,0,1,1
7511,9.986,14,0,1,1
7512,9.986,14,0,1,1
7513,9.981,19,0,1,1
7514,9.971,29,0,1,1
7515,9.993,7,0,1,1
7516,9.978,22,0,1,1
7517,8.969000000000001,31,0,1,1
7518,9.986,14,0,1,1
7519,9.995000000000001,5,0,1,1
7520,9.985000000000001,15,0,1,1
7521,9.981,19,0,1,1
7522,9.985000000000001,15,0,1,1
7523,9.982000000000001,18,0,1,1
7524,9.975000000000001,25,0,1,1
7525,9.989,11,0,1,1
7526,9.989,11,0,1,1
7527,9.983,17,0,1,1
7528,9.986,14,0,1,1
7529,9.99,10,0,1,1
7530,9.981,19,0,1,1
7531,9.981,19,0,1,1
7532,9.985000000000001,15,0,1,1
7533,9.982000000000001,18,0,1,1
7534,9.981,19,0,1,1
7535,9.985000000000001,15,0,1,1
7536,9.979000000000001,21,0,1,1
7537,9.981,19,0,1,1
7538,9.987,13,0,1,1
7539,9.985000000000001,15,0,1,1
7540,9.972000000000001,28,0,1,1
7541,9.984,16,0,1,1
7542,9.99,10,0,1,1
7543,9.987,13,0,1,1
7544,9.989,11,0,1,1
7545,9.987,13,0,1,1
7546,9.97,30,0,1,1
7547,9.967,33,0,1,1
7548,9.988000000000001,12,0,1,1
7549,9.984,16,0,1,1
7550,9.987,13,0,1,1
7551,9.982000000000001,18,0,1,1
7552,9.99,10,0,1,1
7553,-0.11500000000000002,15,1,0,0
7554,9.979000000000001,21,0,1,1
7555,9.978,22,0,1,1
7556,9.976,24,0,1,1
7557,9.983,17,0,1,1
7558,9.98,20,0,1,1
7559,9.985000000000001,15,0,1,1
7560,9.985000000000001,15,0,1,1
7561,9.991000000000001,9,0,1,1
7562,9.989,11,0,1,1
7563,9.982000000000001,18,0,1,1
7564,9.99,10,0,1,1
7565,9.986,14,0,1,1
7566,9.984,16,0,1,1
7567,9.98,20,0,1,1
7568,-0.11300000000000002,13,1,0,0
7569,9.987,13,0,1,1
7570,9.994,6,0,1,1
7571,-0.10700000000000001,7,1,0,0
7572,9.979000000000001,21,0,1,1
7573,9.981,19,0,1,1
7574,9.979000000000001,21,0,1,1
7575,9.983,17,0,1,1
7576,9.983,17,0,1,1
7577,9.981,19,0,1,1
7578,-0.12000000000000002,20,1,0,0
7579,9.992,8,0,1,1
7580,9.989,11,0,1,1
7581,9.983,17,0,1,1
7582,-0.11100000000000002,11,1,0,0
7583,9.981,19,0,1,1
7584,9.983,17,0,1,1
7585,9.98,20,0,1,1
7586,9.987,13,0,1,1
7587,9.977,23,0,1,1
7588,9.984,16,0,1,1
7589,9.982000000000001,18,0,1,1
7590,9.98,20,0,1,1
7591,9.986,14,0,1,1
7592,9.985000000000001,15,0,1,1
7593,9.986,14,0,1,1
7594,9.969000000000001,31,0,1,1
7595,9.982000000000001,18,0,1,1
7596,9.986,14,0,1,1
7597,9.981,19,0,1,1
7598,9.978,22,0,1,1
7599,9.978,22,0,1,1
7600,9.982000000000001,18,0,1,1
7601,9.986,14,0,1,1
7602,-0.10800000000000001,8,1,0,0
7603,9.988000000000001,12,0,1,1
7604,9.964,36,0,1,1
7605,9.979000000000001,21,0,1,1
7606,9.984,16,0,1,1
7607,9.984,16,0,1,1
7608,9.981,19,0,1,1
7609,9.986,14,0,1,1
7610,9.991000000000001,9,0,1,1
7611,9.979000000000001,21,0,1,1
7612,-0.11500000000000002,15,1,0,0
7613,9.98,20,0,1,1
7614,9.992,8,0,1,1
7615,9.981,19,0,1,1
7616,9.975000000000001,25,0,1,1
7617,9.988000000000001,12,0,1,1
7618,9.982000000000001,18,0,1,1
7619,9.977,23,0,1,1
7620,9.975000000000001,25,0,1,1
7621,9.973,27,0,1,1
7622,9.978,22,0,1,1
7623,-0.10800000000000001,8,1,0,0
7624,9.977,23,0,1,1
7625,9.983,17,0,1,1
7626,9.98,20,0,1,1
7627,9.977,23,0,1,1
7628,-0.10600000000000001,6,1,0,0
7629,9.987,13,0,1,1
7630,-0.10600000000000001,6,1,0,0
7631,8.970000000000002,30,0,1,1
7632,9.987,13,0,1,1
7633,9.98,20,0,1,1
7634,9.987,13,0,1,1
7635,9.984,16,0,1,1
7636,9.985000000000001,15,0,1,1
7637,9.978,22,0,1,1
7638,9.992,8,0,1,1
7639,9.983,17,0,1,1
7640,-0.11100000000000002,11,1,0,0
7641,-0.10800000000000001,8,1,0,0
7642,9.981,19,0,1,1
7643,9.984,16,0,1,1
7644,9.982000000000001,18,0,1,1
7645,9.984,16,0,1,1
7646,-0.11300000000000002,13,1,0,0
7647,9.98,20,0,1,1
7648,9.969000000000001,31,0,1,1
7649,9.992,8,0,1,1
7650,9.981,19,0,1,1
7651,9.978,22,0,1,1
7652,9.991000000000001,9,0,1,1
7653,9.978,22,0,1,1
7654,9.989,11,0,1,1
7655,9.978,22,0,1,1
7656,9.979000000000001,21,0,1,1
7657,9.967,33,0,1,1
7658,9.983,17,0,1,1
7659,9.976,24,0,1,1
7660,9.988000000000001,12,0,1,1
7661,9.987,13,0,1,1
7662,9.979000000000001,21,0,1,1
7663,9.972000000000001,28,0,1,1
7664,9.984,16,0,1,1
7665,-0.10400000000000001,4,1,0,0
7666,9.982000000000001,18,0,1,1
7667,9.987,13,0,1,1
7668,-0.13000000000000003,30,1,0,0
7669,9.984,16,0,1,1
7670,9.985000000000001,15,0,1,1
7671,9.991000000000001,9,0,1,1
7672,-0.11100000000000002,11,1,0,0
7673,9.984,16,0,1,1
7674,9.986,14,0,1,1
7675,9.969000000000001,31,0,1,1
7676,9.98,20,0,1,1
7677,9.981,19,0,1,1
7678,9.99,10,0,1,1
7679,-0.11200000000000002,12,1,0,0
7680,9.98,20,0,1,1
7681,9.986,14,0,1,1
7682,9.986,14,0,1,1
7683,9.978,22,0,1,1
7684,9.986,14,0,1,1
7685,9.98,20,0,1,1
7686,9.987,13,0,1,1
7687,9.976,24,0,1,1
7688,9.978,22,0,1,1
7689,9.978,22,0,1,1
7690,9.98,20,0,1,1
7691,9.984,16,0,1,1
7692,9.983,17,0,1,1
7693,9.985000000000001,15,0,1,1
7694,-0.11500000000000002,15,1,0,0
7695,9.984,16,0,1,1
7696,9.987,13,0,1,1
7697,9.994,6,0,1,1
7698,9.98,20,0,1,1
7699,-0.12400000000000003,24,1,0,0
7700,9.987,13,0,1,1
7701,9.988000000000001,12,0,1,1
7702,9.979000000000001,21,0,1,1
7703,9.988000000000001,12,0,1,1
7704,-0.11900000000000002,19,1,0,0
7705,9.981,19,0,1,1
7706,9.987,13,0,1,1
7707,9.985000000000001,15,0,1,1
7708,9.973,27,0,1,1
7709,9.983,17,0,1,1
7710,-0.11900000000000002,19,1,0,0
7711,9.98,20,0,1,1
7712,9.985000000000001,15,0,1,1
7713,9.977,23,0,1,1
7714,-0.12200000000000003,22,1,0,0
7715,9.983,17,0,1,1
7716,9.977,23,0,1,1
7717,9.989,11,0,1,1
7718,9.98,20,0,1,1
7719,9.991000000000001,9,0,1,1
7720,9.992,8,0,1,1
7721,9.976,24,0,1,1
7722,9.979000000000001,21,0,1,1
7723,-0.12300000000000003,23,1,0,0
7724,9.985000000000001,15,0,1,1
7725,-0.10300000000000001,3,1,0,0
7726,9.983,17,0,1,1
7727,9.98,20,0,1,1
7728,9.984,16,0,1,1
7729,9.976,24,0,1,1
7730,9.979000000000001,21,0,1,1
7731,9.989,11,0,1,1
7732,9.991000000000001,9,0,1,1
7733,9.962,38,0,1,1
7734,9.98,20,0,1,1
7735,9.987,13,0,1,1
7736,9.983,17,0,1,1
7737,9.986,14,0,1,1
7738,9.979000000000001,21,0,1,1
7739,9.984,16,0,1,1
7740,9.989,11,0,1,1
7741,9.992,8,0,1,1
7742,-0.11400000000000002,14,1,0,0
7743,9.972000000000001,28,0,1,1
7744,9.98,20,0,1,1
7745,9.982000000000001,18,0,1,1
7746,9.98,20,0,1,1
7747,9.976,24,0,1,1
7748,-1.099,100,0,0,0
7749,9.983,17,0,1,1
7750,9.975000000000001,25,0,1,1
7751,9.978,22,0,1,1
7752,9.984,16,0,1,1
7753,9.994,6,0,1,1
7754,9.976,24,0,1,1
7755,9.983,17,0,1,1
7756,9.984,16,0,1,1
7757,9.992,8,0,1,1
7758,9.983,17,0,1,1
7759,9.981,19,0,1,1
7760,9.987,13,0,1,1
7761,9.974,26,0,1,1
7762,9.989,11,0,1,1
7763,9.979000000000001,21,0,1,1
7764,9.979000000000001,21,0,1,1
7765,-0.12200000000000003,22,1,0,0
7766,9.98,20,0,1,1
7767,9.986,14,0,1,1
7768,9.984,16,0,1,1
7769,9.954,46,0,1,1
7770,9.986,14,0,1,1
7771,9.98,20,0,1,1
7772,9.987,13,0,1,1
7773,9.984,16,0,1,1
7774,9.97,30,0,1,1
7775,9.98,20,0,1,1
7776,9.983,17,0,1,1
7777,9.99,10,0,1,1
7778,9.984,16,0,1,1
7779,9.988000000000001,12,0,1,1
7780,9.987,13,0,1,1
7781,9.99,10,0,1,1
7782,9.987,13,0,1,1
7783,9.987,13,0,1,1
7784,9.976,24,0,1,1
7785,9.983,17,0,1,1
7786,9.971,29,0,1,1
7787,9.984,16,0,1,1
7788,9.987,13,0,1,1
7789,9.977,23,0,1,1
7790,9.974,26,0,1,1
7791,9.994,6,0,1,1
7792,8.986000000000002,14,0,1,1
7793,9.981,19,0,1,1
7794,9.974,26,0,1,1
7795,9.981,19,0,1,1
7796,9.976,24,0,1,1
7797,9.975000000000001,25,0,1,1
7798,9.982000000000001,18,0,1,1
7799,9.99,10,0,1,1
7800,9.979000000000001,21,0,1,1
7801,9.986,14,0,1,1
7802,9.974,26,0,1,1
7803,9.989,11,0,1,1
7804,9.98,20,0,1,1
7805,-0.11000000000000001,10,1,0,0
7806,-0.11400000000000002,14,1,0,0
7807,9.986,14,0,1,1
7808,9.986,14,0,1,1
7809,9.981,19,0,1,1
7810,9.984,16,0,1,1
7811,-0.10800000000000001,8,1,0,0
