episode,reward,length,chains_broken,chain_progressed,chains_completed
10616,139.2,18,0,1,1
10617,138.79999999999998,22,0,1,1
10618,138.7,23,0,1,1
10619,138.89999999999998,21,0,1,1
10620,-6.699999999999993,56,1,0,0
10621,137.9,21,0,1,1
10622,138.7,23,0,1,1
10623,138.89999999999998,21,0,1,1
10624,139.1,19,0,1,1
10625,-12.39999999999999,63,1,0,0
10626,137.0,20,0,1,1
10627,138.4,26,0,1,1
10628,139.1,19,0,1,1
10629,138.9,21,0,1,1
10630,139.1,19,0,1,1
10631,139.3,17,0,1,1
10632,0.8999999999999997,10,1,0,0
10633,138.0,30,0,1,1
10634,-0.2,1,1,0,0
10635,136.7,23,0,1,1
10636,-2.9000000000000004,8,1,0,0
10637,139.6,14,0,1,1
10638,138.6,24,0,1,1
10639,138.89999999999998,21,0,1,1
10640,139.0,20,0,1,1
10641,6.8,11,1,0,0
10642,137.6,34,0,1,1
10643,-0.30000000000000004,2,1,0,0
10644,138.89999999999998,21,0,1,1
10645,139.7,13,0,1,1
10646,-0.2,1,1,0,0
10647,138.8,22,0,1,1
10648,138.6,24,0,1,1
10649,139.2,18,0,1,1
10650,138.39999999999998,26,0,1,1
10651,139.1,19,0,1,1
10652,138.79999999999998,22,0,1,1
10653,138.89999999999998,21,0,1,1
10654,139.1,19,0,1,1
10655,1.1999999999999997,7,1,0,0
10656,1.3,6,1,0,0
10657,-0.2,1,1,0,0
10658,139.0,20,0,1,1
10659,138.89999999999998,21,0,1,1
10660,138.6,24,0,1,1
10661,138.79999999999998,22,0,1,1
10662,138.0,30,0,1,1
10663,-0.2,1,1,0,0
10664,-0.30000000000000004,2,1,0,0
10665,138.6,24,0,1,1
10666,138.5,25,0,1,1
10667,139.4,16,0,1,1
10668,139.3,17,0,1,1
10669,138.8,22,0,1,1
10670,139.2,18,0,1,1
10671,136.7,33,0,1,1
10672,139.2,18,0,1,1
10673,137.6,24,0,1,1
10674,139.3,17,0,1,1
10675,139.1,19,0,1,1
10676,6.2,17,1,0,0
10677,138.39999999999998,26,0,1,1
10678,30.90000000000001,30,1,0,0
10679,137.6,34,0,1,1
10680,138.29999999999998,27,0,1,1
10681,138.7,23,0,1,1
10682,138.6,24,0,1,1
10683,137.4,36,0,1,1
10684,-1.0999999999999999,10,1,0,0
10685,138.6,24,0,1,1
10686,-0.2,1,1,0,0
10687,139.3,17,0,1,1
10688,-1.0000000000000004,9,1,0,0
10689,137.5,35,0,1,1
10690,138.29999999999998,27,0,1,1
10691,139.3,17,0,1,1
10692,138.0,30,0,1,1
10693,-0.2,1,1,0,0
10694,139.3,17,0,1,1
10695,138.8,22,0,1,1
10696,138.6,24,0,1,1
10697,139.2,18,0,1,1
10698,-0.20000000000000043,11,1,0,0
10699,-0.4,3,1,0,0
10700,138.9,21,0,1,1
10701,138.8,22,0,1,1
10702,139.4,16,0,1,1
10703,-0.8999999999999999,8,1,0,0
10704,138.5,25,0,1,1
10705,138.39999999999998,26,0,1,1
10706,138.5,25,0,1,1
10707,137.5,25,0,1,1
10708,-0.4,3,1,0,0
10709,138.9,21,0,1,1
10710,139.0,20,0,1,1
10711,139.1,19,0,1,1
10712,139.6,14,0,1,1
10713,139.0,20,0,1,1
10714,138.1,29,0,1,1
10715,138.8,22,0,1,1
10716,139.1,19,0,1,1
10717,139.0,20,0,1,1
10718,138.7,23,0,1,1
10719,139.0,20,0,1,1
10720,138.79999999999998,22,0,1,1
10721,138.2,28,0,1,1
10722,139.5,15,0,1,1
10723,139.2,18,0,1,1
10724,-0.30000000000000004,2,1,0,0
10725,139.6,14,0,1,1
10726,138.8,22,0,1,1
10727,138.7,23,0,1,1
10728,138.2,28,0,1,1
10729,138.9,21,0,1,1
10730,135.5,35,0,1,1
10731,136.29999999999998,27,0,1,1
10732,138.39999999999998,26,0,1,1
10733,138.6,24,0,1,1
10734,-0.2,1,1,0,0
10735,-0.6000000000000001,5,1,0,0
10736,138.89999999999998,21,0,1,1
10737,6.6000000000000005,13,1,0,0
10738,138.7,23,0,1,1
10739,139.8,12,0,1,1
10740,138.8,22,0,1,1
10741,138.89999999999998,21,0,1,1
10742,139.6,14,0,1,1
10743,138.5,25,0,1,1
10744,138.89999999999998,21,0,1,1
10745,137.8,32,0,1,1
10746,-8.899999999999988,100,0,0,0
10747,-0.2,1,1,0,0
10748,139.1,19,0,1,1
10749,139.29999999999998,17,0,1,1
10750,-0.30000000000000004,2,1,0,0
10751,138.79999999999998,22,0,1,1
10752,138.89999999999998,21,0,1,1
10753,139.2,18,0,1,1
10754,139.1,19,0,1,1
10755,138.8,22,0,1,1
10756,133.6,34,0,1,1
10757,139.5,15,0,1,1
10758,139.0,20,0,1,1
10759,138.09999999999997,29,0,1,1
10760,138.4,26,0,1,1
10761,138.5,25,0,1,1
10762,-0.7,6,1,0,0
10763,138.7,23,0,1,1
10764,-0.2,1,1,0,0
10765,139.2,18,0,1,1
10766,139.1,19,0,1,1
10767,-0.4,3,1,0,0
10768,138.8,22,0,1,1
10769,139.2,18,0,1,1
10770,137.7,23,0,1,1
10771,136.6,44,0,1,1
10772,138.79999999999998,22,0,1,1
10773,138.29999999999998,27,0,1,1
10774,138.79999999999998,22,0,1,1
10775,138.5,25,0,1,1
10776,139.3,17,0,1,1
10777,139.0,20,0,1,1
10778,138.39999999999998,26,0,1,1
10779,135.7,33,0,1,1
10780,138.7,23,0,1,1
10781,138.1,29,0,1,1
10782,-2.1000000000000005,10,1,0,0
10783,139.2,18,0,1,1
10784,138.4,26,0,1,1
10785,139.0,20,0,1,1
10786,139.6,14,0,1,1
10787,137.89999999999998,31,0,1,1
10788,-0.2,1,1,0,0
10789,0.9999999999999996,9,1,0,0
10790,138.3,27,0,1,1
10791,138.5,25,0,1,1
10792,136.8,22,0,1,1
10793,138.0,30,0,1,1
10794,138.6,24,0,1,1
10795,138.8,22,0,1,1
10796,138.7,23,0,1,1
10797,139.3,17,0,1,1
10798,139.4,16,0,1,1
10799,-0.2,1,1,0,0
10800,-0.2,1,1,0,0
10801,138.79999999999998,22,0,1,1
10802,138.79999999999998,22,0,1,1
10803,138.79999999999998,22,0,1,1
10804,16.699999999999996,12,1,0,0
10805,-1.7000000000000002,16,1,0,0
10806,138.6,24,0,1,1
10807,139.6,14,0,1,1
10808,138.2,28,0,1,1
10809,1.1999999999999997,7,1,0,0
10810,138.7,23,0,1,1
10811,139.3,17,0,1,1
10812,138.8,22,0,1,1
10813,-0.7,6,1,0,0
10814,139.6,14,0,1,1
10815,139.4,16,0,1,1
10816,-0.8999999999999999,8,1,0,0
10817,138.0,30,0,1,1
10818,138.8,22,0,1,1
10819,138.5,25,0,1,1
10820,139.1,19,0,1,1
10821,139.0,20,0,1,1
10822,139.0,20,0,1,1
10823,138.3,27,0,1,1
10824,138.3,27,0,1,1
10825,138.6,24,0,1,1
10826,138.89999999999998,21,0,1,1
10827,137.4,26,0,1,1
10828,-1.5,4,1,0,0
10829,139.0,20,0,1,1
10830,138.5,25,0,1,1
10831,0.9999999999999993,9,1,0,0
10832,-0.2,1,1,0,0
10833,139.1,19,0,1,1
10834,139.0,20,0,1,1
10835,138.79999999999998,22,0,1,1
10836,138.39999999999998,26,0,1,1
10837,139.3,17,0,1,1
10838,1.5999999999999999,3,1,0,0
10839,139.1,19,0,1,1
10840,138.8,22,0,1,1
10841,138.6,24,0,1,1
10842,138.8,22,0,1,1
10843,138.8,22,0,1,1
10844,-7.899999999999989,100,0,0,0
10845,139.2,18,0,1,1
10846,138.5,25,0,1,1
10847,138.8,22,0,1,1
10848,139.4,16,0,1,1
10849,-0.6000000000000001,5,1,0,0
10850,138.79999999999998,22,0,1,1
10851,138.39999999999998,26,0,1,1
10852,139.1,19,0,1,1
10853,139.5,15,0,1,1
10854,139.2,18,0,1,1
10855,138.7,23,0,1,1
10856,137.6,24,0,1,1
10857,139.3,17,0,1,1
10858,139.0,20,0,1,1
10859,139.4,16,0,1,1
10860,139.39999999999998,16,0,1,1
10861,6.6000000000000005,13,1,0,0
10862,139.1,19,0,1,1
10863,138.7,23,0,1,1
10864,138.5,25,0,1,1
10865,137.2,28,0,1,1
10866,138.6,24,0,1,1
10867,138.7,23,0,1,1
10868,138.6,24,0,1,1
10869,139.0,20,0,1,1
10870,138.7,23,0,1,1
10871,138.79999999999998,22,0,1,1
10872,0.1999999999999999,7,1,0,0
10873,139.8,12,0,1,1
10874,139.3,17,0,1,1
10875,138.39999999999998,26,0,1,1
10876,139.0,20,0,1,1
10877,138.89999999999998,21,0,1,1
10878,-0.2,1,1,0,0
10879,137.2,28,0,1,1
10880,139.2,18,0,1,1
10881,6.9,10,1,0,0
10882,-0.8,7,1,0,0
10883,138.79999999999998,22,0,1,1
10884,14.700000000000005,32,1,0,0
10885,16.700000000000003,12,1,0,0
10886,138.1,29,0,1,1
10887,138.89999999999998,21,0,1,1
10888,138.6,24,0,1,1
10889,139.3,17,0,1,1
10890,138.5,25,0,1,1
10891,138.3,17,0,1,1
10892,138.7,23,0,1,1
10893,7.4,5,1,0,0
10894,138.0,20,0,1,1
10895,-0.30000000000000004,2,1,0,0
10896,139.0,20,0,1,1
10897,136.7,23,0,1,1
10898,138.29999999999998,27,0,1,1
10899,138.3,27,0,1,1
10900,137.7,23,0,1,1
10901,138.8,22,0,1,1
10902,139.0,20,0,1,1
10903,-0.2,1,1,0,0
10904,138.6,24,0,1,1
10905,138.8,22,0,1,1
10906,138.29999999999998,27,0,1,1
10907,135.7,43,0,1,1
10908,139.3,17,0,1,1
10909,137.8,22,0,1,1
10910,137.7,33,0,1,1
10911,-1.0999999999999999,10,1,0,0
10912,139.0,20,0,1,1
10913,138.6,24,0,1,1
10914,-0.2,1,1,0,0
10915,138.9,21,0,1,1
10916,-0.30000000000000004,2,1,0,0
10917,138.7,23,0,1,1
10918,-2.8000000000000007,7,1,0,0
10919,137.4,36,0,1,1
10920,139.3,17,0,1,1
10921,138.9,21,0,1,1
10922,138.8,12,0,1,1
10923,139.2,18,0,1,1
10924,13.800000000000004,21,1,0,0
10925,0.5999999999999994,13,1,0,0
10926,138.2,28,0,1,1
10927,139.1,19,0,1,1
10928,138.39999999999998,26,0,1,1
10929,137.89999999999998,31,0,1,1
10930,-1.1000000000000003,30,1,0,0
10931,138.39999999999998,26,0,1,1
10932,-2.400000000000001,23,1,0,0
10933,-0.2,1,1,0,0
10934,138.7,23,0,1,1
10935,-0.4,3,1,0,0
10936,135.09999999999997,29,0,1,1
10937,138.7,23,0,1,1
10938,139.0,20,0,1,1
10939,138.6,24,0,1,1
10940,135.7,33,0,1,1
10941,138.7,23,0,1,1
10942,138.9,21,0,1,1
10943,138.3,27,0,1,1
10944,138.6,24,0,1,1
10945,139.1,19,0,1,1
10946,139.3,17,0,1,1
10947,139.1,19,0,1,1
10948,0.9999999999999996,9,1,0,0
10949,1.1999999999999995,7,1,0,0
10950,0.9999999999999998,39,1,0,0
10951,139.0,20,0,1,1
10952,138.7,23,0,1,1
10953,138.79999999999998,22,0,1,1
10954,139.5,15,0,1,1
10955,138.2,28,0,1,1
10956,-0.2,1,1,0,0
10957,139.4,16,0,1,1
10958,138.6,24,0,1,1
10959,139.39999999999998,16,0,1,1
10960,138.89999999999998,21,0,1,1
10961,137.0,30,0,1,1
10962,139.2,18,0,1,1
10963,138.1,29,0,1,1
10964,139.2,18,0,1,1
10965,139.9,11,0,1,1
10966,138.8,22,0,1,1
10967,137.7,23,0,1,1
10968,138.5,25,0,1,1
10969,139.2,18,0,1,1
10970,139.8,12,0,1,1
10971,138.79999999999998,22,0,1,1
10972,139.0,20,0,1,1
10973,137.5,35,0,1,1
10974,138.39999999999998,26,0,1,1
10975,139.29999999999998,17,0,1,1
10976,-0.5,4,1,0,0
10977,137.8,32,0,1,1
10978,139.0,20,0,1,1
10979,-0.2,1,1,0,0
10980,138.7,23,0,1,1
10981,136.7,33,0,1,1
10982,136.89999999999998,31,0,1,1
10983,1.1999999999999997,7,1,0,0
10984,138.79999999999998,22,0,1,1
10985,1.4999999999999998,4,1,0,0
10986,-0.2,1,1,0,0
10987,139.2,18,0,1,1
10988,137.8,32,0,1,1
10989,138.5,25,0,1,1
10990,-0.2,1,1,0,0
10991,138.6,24,0,1,1
10992,137.6,24,0,1,1
10993,139.5,15,0,1,1
10994,1.4,5,1,0,0
10995,138.0,30,0,1,1
10996,139.7,13,0,1,1
10997,138.2,18,0,1,1
10998,1.4,5,1,0,0
10999,134.5,45,0,1,1
11000,139.3,17,0,1,1
11001,137.5,25,0,1,1
11002,138.6,24,0,1,1
11003,139.0,20,0,1,1
11004,-0.8000000000000003,27,1,0,0
11005,139.2,18,0,1,1
11006,138.2,18,0,1,1
11007,139.1,19,0,1,1
11008,1.3999999999999997,5,1,0,0
11009,138.7,23,0,1,1
11010,-0.2,1,1,0,0
11011,-0.4,3,1,0,0
11012,139.8,12,0,1,1
11013,139.5,15,0,1,1
11014,139.8,12,0,1,1
11015,138.6,24,0,1,1
11016,-0.4,3,1,0,0
11017,138.5,25,0,1,1
11018,138.8,22,0,1,1
11019,-0.2,1,1,0,0
11020,0.09999999999999959,8,1,0,0
11021,-12.89999999999998,100,0,0,0
11022,139.2,18,0,1,1
11023,-0.2,1,1,0,0
11024,138.9,21,0,1,1
11025,138.29999999999998,27,0,1,1
11026,-0.2,1,1,0,0
11027,139.39999999999998,16,0,1,1
11028,139.1,19,0,1,1
11029,138.79999999999998,22,0,1,1
11030,138.79999999999998,22,0,1,1
11031,138.79999999999998,22,0,1,1
11032,6.8,11,1,0,0
11033,139.1,19,0,1,1
11034,137.1,29,0,1,1
11035,137.6,34,0,1,1
11036,-1.2999999999999998,12,1,0,0
11037,1.3999999999999997,5,1,0,0
11038,139.2,18,0,1,1
11039,138.9,21,0,1,1
11040,139.6,14,0,1,1
11041,137.4,36,0,1,1
11042,138.5,25,0,1,1
11043,137.8,22,0,1,1
11044,136.9,31,0,1,1
11045,139.0,20,0,1,1
11046,139.5,15,0,1,1
11047,138.89999999999998,21,0,1,1
11048,136.6,44,0,1,1
11049,138.8,22,0,1,1
11050,137.2,28,0,1,1
11051,-2.1000000000000005,10,1,0,0
11052,138.2,28,0,1,1
11053,138.8,22,0,1,1
11054,139.39999999999998,16,0,1,1
11055,139.2,18,0,1,1
11056,138.7,23,0,1,1
11057,139.3,17,0,1,1
11058,139.0,20,0,1,1
11059,139.2,18,0,1,1
11060,139.3,17,0,1,1
11061,-3.6000000000000023,25,1,0,0
11062,138.8,22,0,1,1
11063,138.5,25,0,1,1
11064,-0.4,3,1,0,0
11065,137.79999999999998,32,0,1,1
11066,136.6,34,0,1,1
11067,138.2,28,0,1,1
11068,138.6,24,0,1,1
11069,138.1,29,0,1,1
11070,139.8,12,0,1,1
11071,17.200000000000003,7,1,0,0
11072,138.8,22,0,1,1
11073,-0.2,1,1,0,0
11074,-0.6000000000000001,5,1,0,0
11075,139.1,19,0,1,1
11076,133.4,46,0,1,1
11077,138.7,23,0,1,1
11078,139.6,14,0,1,1
11079,137.8,22,0,1,1
11080,139.2,18,0,1,1
11081,-0.2,1,1,0,0
11082,139.1,19,0,1,1
11083,1.5,4,1,0,0
11084,139.1,19,0,1,1
11085,138.3,27,0,1,1
11086,138.6,24,0,1,1
11087,138.6,24,0,1,1
11088,139.0,20,0,1,1
11089,139.2,18,0,1,1
11090,139.1,19,0,1,1
11091,139.1,19,0,1,1
11092,139.0,20,0,1,1
11093,137.6,34,0,1,1
11094,138.6,24,0,1,1
11095,139.6,14,0,1,1
11096,137.89999999999998,31,0,1,1
11097,138.8,22,0,1,1
11098,139.1,19,0,1,1
11099,-10.599999999999978,95,1,0,0
11100,138.5,25,0,1,1
11101,138.2,28,0,1,1
11102,1.1999999999999997,7,1,0,0
11103,139.1,19,0,1,1
11104,139.2,18,0,1,1
11105,137.3,27,0,1,1
11106,138.0,30,0,1,1
11107,-0.2,1,1,0,0
11108,137.5,25,0,1,1
11109,139.2,18,0,1,1
11110,6.900000000000001,10,1,0,0
11111,139.4,16,0,1,1
11112,-0.30000000000000004,2,1,0,0
11113,139.2,18,0,1,1
11114,138.79999999999998,22,0,1,1
11115,138.8,22,0,1,1
11116,139.7,13,0,1,1
11117,1.7,2,1,0,0
11118,137.6,24,0,1,1
11119,-0.5,4,1,0,0
11120,138.89999999999998,21,0,1,1
11121,139.0,20,0,1,1
11122,-0.2,1,1,0,0
11123,139.7,13,0,1,1
11124,139.4,16,0,1,1
11125,139.4,16,0,1,1
11126,139.4,16,0,1,1
11127,137.5,25,0,1,1
11128,139.3,17,0,1,1
11129,138.39999999999998,26,0,1,1
11130,138.2,28,0,1,1
11131,137.0,20,0,1,1
11132,137.89999999999998,21,0,1,1
11133,140.0,10,0,1,1
11134,31.899999999999988,20,1,0,0
11135,139.2,18,0,1,1
11136,139.5,15,0,1,1
11137,139.0,20,0,1,1
11138,138.8,22,0,1,1
11139,138.7,23,0,1,1
11140,138.79999999999998,22,0,1,1
11141,137.5,25,0,1,1
11142,1.5,4,1,0,0
11143,138.0,30,0,1,1
11144,139.4,16,0,1,1
11145,139.1,19,0,1,1
11146,138.29999999999998,27,0,1,1
11147,139.0,20,0,1,1
11148,138.8,22,0,1,1
11149,139.1,19,0,1,1
11150,138.6,24,0,1,1
11151,139.5,15,0,1,1
11152,139.3,17,0,1,1
11153,138.8,22,0,1,1
11154,137.20000000000002,28,0,1,1
11155,138.8,22,0,1,1
11156,137.7,23,0,1,1
11157,1.5999999999999999,3,1,0,0
11158,137.6,24,0,1,1
11159,6.300000000000002,16,1,0,0
11160,1.5,4,1,0,0
11161,138.9,21,0,1,1
11162,138.2,28,0,1,1
11163,138.7,23,0,1,1
11164,138.5,25,0,1,1
11165,138.5,25,0,1,1
11166,138.7,23,0,1,1
11167,139.7,13,0,1,1
11168,139.1,19,0,1,1
11169,137.9,21,0,1,1
11170,139.6,14,0,1,1
11171,138.79999999999998,22,0,1,1
11172,138.6,24,0,1,1
11173,-0.5,4,1,0,0
11174,138.5,25,0,1,1
11175,137.0,30,0,1,1
11176,128.1,39,0,1,1
11177,14.899999999999999,20,1,0,0
11178,138.1,19,0,1,1
11179,138.0,20,0,1,1
11180,138.6,24,0,1,1
11181,138.79999999999998,22,0,1,1
11182,32.3,16,1,0,0
11183,138.8,22,0,1,1
11184,-2.700000000000001,26,1,0,0
11185,1.4,5,1,0,0
11186,138.29999999999998,27,0,1,1
11187,138.8,22,0,1,1
11188,138.2,28,0,1,1
11189,138.5,25,0,1,1
11190,139.7,13,0,1,1
11191,138.6,24,0,1,1
11192,139.2,18,0,1,1
11193,139.0,20,0,1,1
11194,138.1,29,0,1,1
11195,139.2,18,0,1,1
11196,138.7,23,0,1,1
11197,-0.8,7,1,0,0
11198,-0.30000000000000004,2,1,0,0
11199,138.7,23,0,1,1
11200,139.0,20,0,1,1
11201,138.6,24,0,1,1
11202,138.6,24,0,1,1
11203,-0.4,3,1,0,0
11204,137.5,25,0,1,1
11205,138.89999999999998,21,0,1,1
11206,137.79999999999998,32,0,1,1
11207,139.0,20,0,1,1
11208,139.1,19,0,1,1
11209,138.89999999999998,21,0,1,1
11210,139.3,17,0,1,1
11211,1.5,4,1,0,0
11212,1.4999999999999998,4,1,0,0
11213,139.1,19,0,1,1
11214,139.6,14,0,1,1
11215,139.3,17,0,1,1
11216,139.4,16,0,1,1
11217,137.89999999999998,31,0,1,1
11218,33.0,9,1,0,0
11219,138.39999999999998,26,0,1,1
11220,138.89999999999998,21,0,1,1
11221,139.2,18,0,1,1
11222,139.4,16,0,1,1
11223,138.7,23,0,1,1
11224,136.89999999999998,31,0,1,1
11225,-8.099999999999987,80,1,0,0
11226,138.7,23,0,1,1
11227,138.10000000000002,29,0,1,1
11228,-0.4,3,1,0,0
11229,138.5,25,0,1,1
11230,138.7,23,0,1,1
11231,-9.89999999999998,100,0,0,0
11232,139.2,18,0,1,1
11233,138.79999999999998,22,0,1,1
11234,139.6,14,0,1,1
11235,-0.6000000000000001,5,1,0,0
11236,139.1,19,0,1,1
11237,30.500000000000004,24,1,0,0
11238,139.5,15,0,1,1
11239,139.4,16,0,1,1
11240,139.2,18,0,1,1
11241,139.0,20,0,1,1
11242,139.9,11,0,1,1
11243,0.5999999999999999,13,1,0,0
11244,0.6999999999999995,12,1,0,0
11245,138.2,28,0,1,1
11246,139.5,15,0,1,1
11247,139.5,15,0,1,1
11248,137.2,28,0,1,1
11249,5.500000000000004,24,1,0,0
11250,-0.4,3,1,0,0
11251,138.6,24,0,1,1
11252,136.60000000000002,34,0,1,1
11253,133.8,72,0,1,1
11254,139.2,18,0,1,1
11255,134.8,52,0,1,1
11256,139.4,16,0,1,1
11257,5.7,22,1,0,0
11258,139.2,18,0,1,1
11259,139.2,18,0,1,1
11260,138.8,22,0,1,1
11261,7.000000000000001,9,1,0,0
11262,134.89999999999998,21,0,1,1
11263,139.0,20,0,1,1
11264,138.79999999999998,22,0,1,1
11265,139.3,17,0,1,1
11266,139.1,19,0,1,1
11267,139.0,20,0,1,1
11268,138.0,30,0,1,1
11269,138.79999999999998,22,0,1,1
11270,138.29999999999998,27,0,1,1
11271,135.2,28,0,1,1
11272,139.0,20,0,1,1
11273,139.7,13,0,1,1
11274,137.5,25,0,1,1
11275,138.7,23,0,1,1
11276,133.10000000000002,29,0,1,1
11277,-0.4,3,1,0,0
11278,137.7,23,0,1,1
11279,-26.100000000000033,70,1,0,0
11280,138.5,25,0,1,1
11281,138.0,30,0,1,1
11282,137.5,35,0,1,1
11283,138.9,21,0,1,1
11284,-5.099999999999999,50,1,0,0
11285,138.6,24,0,1,1
11286,138.10000000000002,29,0,1,1
11287,139.1,19,0,1,1
11288,6.900000000000002,10,1,0,0
11289,139.1,19,0,1,1
11290,136.0,30,0,1,1
11291,6.500000000000001,14,1,0,0
11292,-0.6000000000000001,5,1,0,0
11293,139.2,18,0,1,1
11294,137.39999999999998,36,0,1,1
11295,-0.6000000000000001,5,1,0,0
11296,139.1,19,0,1,1
11297,139.6,14,0,1,1
11298,137.6,24,0,1,1
11299,139.5,15,0,1,1
11300,7.2,7,1,0,0
11301,138.39999999999998,26,0,1,1
11302,138.7,23,0,1,1
11303,138.39999999999998,26,0,1,1
11304,138.5,25,0,1,1
11305,137.8,22,0,1,1
11306,139.0,20,0,1,1
11307,138.89999999999998,21,0,1,1
11308,138.89999999999998,21,0,1,1
11309,139.2,18,0,1,1
11310,-0.6000000000000001,5,1,0,0
11311,138.7,23,0,1,1
11312,137.7,33,0,1,1
11313,-0.4,3,1,0,0
11314,138.8,22,0,1,1
11315,6.9,10,1,0,0
11316,138.6,24,0,1,1
11317,138.0,20,0,1,1
11318,139.2,18,0,1,1
11319,139.2,18,0,1,1
11320,138.6,24,0,1,1
11321,5.900000000000001,20,1,0,0
11322,139.1,19,0,1,1
11323,140.0,10,0,1,1
11324,6.800000000000002,11,1,0,0
11325,1.2999999999999996,6,1,0,0
11326,139.2,18,0,1,1
11327,138.39999999999998,26,0,1,1
11328,-1.8,7,1,0,0
11329,-4.499999999999999,14,1,0,0
11330,138.6,24,0,1,1
11331,138.4,26,0,1,1
11332,138.79999999999998,22,0,1,1
11333,135.4,46,0,1,1
11334,138.9,21,0,1,1
11335,139.3,17,0,1,1
11336,138.9,21,0,1,1
11337,6.900000000000001,10,1,0,0
11338,138.6,24,0,1,1
11339,139.6,14,0,1,1
11340,138.8,22,0,1,1
11341,138.89999999999998,21,0,1,1
11342,139.4,16,0,1,1
11343,138.5,25,0,1,1
11344,-0.2,1,1,0,0
11345,7.200000000000001,7,1,0,0
11346,-0.30000000000000004,2,1,0,0
11347,-0.30000000000000004,2,1,0,0
11348,138.9,21,0,1,1
11349,138.5,25,0,1,1
11350,137.3,37,0,1,1
11351,138.7,23,0,1,1
11352,-0.2,1,1,0,0
11353,139.0,20,0,1,1
11354,138.4,26,0,1,1
11355,139.2,18,0,1,1
11356,138.6,24,0,1,1
11357,138.89999999999998,21,0,1,1
11358,138.29999999999998,27,0,1,1
11359,139.3,17,0,1,1
11360,136.8,32,0,1,1
11361,138.6,24,0,1,1
11362,138.8,22,0,1,1
11363,139.6,14,0,1,1
11364,139.3,17,0,1,1
11365,-0.2,1,1,0,0
11366,138.5,25,0,1,1
11367,139.5,15,0,1,1
11368,139.6,14,0,1,1
11369,137.3,27,0,1,1
11370,-0.4,3,1,0,0
11371,137.3,37,0,1,1
11372,-0.4,3,1,0,0
11373,137.7,23,0,1,1
11374,138.39999999999998,26,0,1,1
11375,139.5,15,0,1,1
11376,138.29999999999998,27,0,1,1
11377,137.8,22,0,1,1
11378,139.6,14,0,1,1
11379,-0.7,6,1,0,0
11380,139.1,19,0,1,1
11381,138.9,21,0,1,1
11382,139.1,19,0,1,1
11383,139.0,20,0,1,1
11384,1.5999999999999999,3,1,0,0
11385,139.0,20,0,1,1
11386,138.8,22,0,1,1
11387,139.0,20,0,1,1
11388,-0.10000000000000042,10,1,0,0
11389,138.1,29,0,1,1
11390,138.89999999999998,21,0,1,1
11391,139.2,18,0,1,1
11392,139.4,16,0,1,1
11393,139.4,16,0,1,1
11394,-0.6000000000000001,5,1,0,0
11395,139.3,17,0,1,1
11396,139.0,20,0,1,1
11397,138.39999999999998,26,0,1,1
11398,138.3,27,0,1,1
11399,139.2,18,0,1,1
11400,-9.89999999999998,100,0,0,0
11401,-0.5,4,1,0,0
11402,137.9,21,0,1,1
11403,6.900000000000001,10,1,0,0
11404,139.3,17,0,1,1
11405,139.7,13,0,1,1
11406,139.29999999999998,17,0,1,1
11407,139.0,20,0,1,1
11408,139.1,19,0,1,1
11409,139.5,15,0,1,1
11410,138.0,30,0,1,1
11411,138.89999999999998,21,0,1,1
11412,138.2,28,0,1,1
11413,138.89999999999998,21,0,1,1
11414,139.0,20,0,1,1
11415,139.3,17,0,1,1
11416,7.0,9,1,0,0
11417,139.0,20,0,1,1
11418,-0.30000000000000004,2,1,0,0
11419,139.5,15,0,1,1
11420,139.4,16,0,1,1
11421,1.2,7,1,0,0
11422,139.6,14,0,1,1
11423,138.2,28,0,1,1
11424,138.79999999999998,22,0,1,1
11425,139.2,18,0,1,1
11426,138.6,24,0,1,1
11427,-0.2,1,1,0,0
11428,137.0,30,0,1,1
11429,139.3,17,0,1,1
11430,-0.30000000000000004,2,1,0,0
11431,138.89999999999998,21,0,1,1
11432,139.4,16,0,1,1
11433,-41.900000000000034,68,1,0,0
11434,139.2,18,0,1,1
11435,-0.2,1,1,0,0
11436,138.8,22,0,1,1
11437,138.6,24,0,1,1
11438,139.5,15,0,1,1
11439,-0.2,1,1,0,0
11440,32.29999999999999,16,1,0,0
11441,138.10000000000002,19,0,1,1
11442,139.29999999999998,17,0,1,1
11443,138.79999999999998,22,0,1,1
11444,139.0,20,0,1,1
11445,139.5,15,0,1,1
11446,138.5,25,0,1,1
11447,139.4,16,0,1,1
11448,138.39999999999998,26,0,1,1
11449,138.29999999999998,27,0,1,1
11450,-0.4,3,1,0,0
11451,139.3,17,0,1,1
11452,138.6,24,0,1,1
11453,138.7,23,0,1,1
11454,139.8,12,0,1,1
11455,138.5,25,0,1,1
11456,139.2,18,0,1,1
11457,139.5,15,0,1,1
11458,139.1,19,0,1,1
11459,139.1,19,0,1,1
11460,138.79999999999998,22,0,1,1
11461,137.2,28,0,1,1
11462,138.6,24,0,1,1
11463,138.7,23,0,1,1
11464,139.5,15,0,1,1
11465,-7.899999999999989,100,0,0,0
11466,137.4,26,0,1,1
11467,1.0999999999999999,8,1,0,0
11468,139.2,18,0,1,1
11469,138.89999999999998,21,0,1,1
11470,93.39999999999995,66,0,1,1
11471,139.4,16,0,1,1
11472,139.8,12,0,1,1
11473,139.0,20,0,1,1
11474,138.2,28,0,1,1
11475,-0.2,1,1,0,0
11476,137.7,33,0,1,1
