episode,reward,length,chains_broken,chain_progressed,chains_completed
12308,9.986,14,0,1,1
12309,9.989,11,0,1,1
12310,-0.10700000000000001,7,1,0,0
12311,9.985000000000001,15,0,1,1
12312,-0.12300000000000003,23,1,0,0
12313,-0.11300000000000002,13,1,0,0
12314,9.98,20,0,1,1
12315,9.987,13,0,1,1
12316,9.959000000000001,41,0,1,1
12317,-1.1399999999999972,40,1,0,0
12318,9.983,17,0,1,1
12319,9.959000000000001,41,0,1,1
12320,9.974,26,0,1,1
12321,-1.1099999999999999,10,1,0,0
12322,-0.10900000000000001,9,1,0,0
12323,-0.10600000000000001,6,1,0,0
12324,9.981,19,0,1,1
12325,-1.1109999999999993,11,1,0,0
12326,-1.1199999999999999,20,1,0,0
12327,9.98,20,0,1,1
12328,9.988000000000001,12,0,1,1
12329,9.983,17,0,1,1
12330,9.98,20,0,1,1
12331,9.974,26,0,1,1
12332,-0.10600000000000001,6,1,0,0
12333,9.983,17,0,1,1
12334,9.952,48,0,1,1
12335,9.978,22,0,1,1
12336,9.986,14,0,1,1
12337,9.98,20,0,1,1
12338,-0.10300000000000001,3,1,0,0
12339,9.984,16,0,1,1
12340,-0.101,1,1,0,0
12341,9.981,19,0,1,1
12342,9.98,20,0,1,1
12343,-1.1109999999999995,11,1,0,0
12344,9.984,16,0,1,1
12345,9.99,10,0,1,1
12346,9.959000000000001,41,0,1,1
12347,-0.10800000000000001,8,1,0,0
12348,-0.10200000000000001,2,1,0,0
12349,-0.10200000000000001,2,1,0,0
12350,9.979000000000001,21,0,1,1
12351,-0.11800000000000002,18,1,0,0
12352,-0.10400000000000001,4,1,0,0
12353,-0.10400000000000001,4,1,0,0
12354,-0.11500000000000002,15,1,0,0
12355,-0.101,1,1,0,0
12356,9.983,17,0,1,1
12357,9.984,16,0,1,1
12358,-0.11100000000000002,11,1,0,0
12359,-0.10500000000000001,5,1,0,0
12360,-0.11000000000000001,10,1,0,0
12361,-0.10900000000000001,9,1,0,0
12362,9.976,24,0,1,1
12363,-0.10500000000000001,5,1,0,0
12364,9.981,19,0,1,1
12365,-0.11200000000000002,12,1,0,0
12366,9.99,10,0,1,1
12367,-0.10600000000000001,6,1,0,0
12368,9.968,32,0,1,1
12369,-0.12900000000000003,29,1,0,0
12370,-0.11200000000000002,12,1,0,0
12371,-0.13400000000000004,34,1,0,0
12372,9.952,48,0,1,1
12373,9.974,26,0,1,1
12374,-0.11400000000000002,14,1,0,0
12375,-0.10700000000000001,7,1,0,0
12376,-0.12100000000000002,21,1,0,0
12377,9.983,17,0,1,1
12378,-0.11700000000000002,17,1,0,0
12379,-0.11100000000000002,11,1,0,0
12380,-0.10500000000000001,5,1,0,0
12381,-0.11200000000000002,12,1,0,0
12382,8.969000000000001,31,0,1,1
12383,9.985000000000001,15,0,1,1
12384,8.981000000000002,19,0,1,1
12385,-0.10600000000000001,6,1,0,0
12386,-0.10600000000000001,6,1,0,0
12387,9.956000000000001,44,0,1,1
12388,9.982000000000001,18,0,1,1
12389,9.963000000000001,37,0,1,1
12390,-1.1119999999999994,12,1,0,0
12391,-0.11800000000000002,18,1,0,0
12392,9.985000000000001,15,0,1,1
12393,9.977,23,0,1,1
12394,-0.10700000000000001,7,1,0,0
12395,-0.11100000000000002,11,1,0,0
12396,9.939,61,0,1,1
12397,9.991000000000001,9,0,1,1
12398,-0.11500000000000002,15,1,0,0
12399,8.958000000000004,42,0,1,1
12400,-0.10800000000000001,8,1,0,0
12401,-0.10400000000000001,4,1,0,0
12402,-0.11200000000000002,12,1,0,0
12403,-0.11100000000000002,11,1,0,0
12404,9.977,23,0,1,1
12405,9.983,17,0,1,1
12406,9.984,16,0,1,1
12407,-0.11300000000000002,13,1,0,0
12408,-0.11600000000000002,16,1,0,0
12409,-0.12200000000000003,22,1,0,0
12410,9.978,22,0,1,1
12411,-0.101,1,1,0,0
12412,-0.11000000000000001,10,1,0,0
12413,9.951,49,0,1,1
12414,9.987,13,0,1,1
12415,-0.10200000000000001,2,1,0,0
12416,-0.12400000000000003,24,1,0,0
12417,-0.101,1,1,0,0
12418,-0.11600000000000002,16,1,0,0
12419,-0.10600000000000001,6,1,0,0
12420,-0.11300000000000002,13,1,0,0
12421,-0.10400000000000001,4,1,0,0
12422,9.982000000000001,18,0,1,1
12423,-0.10300000000000001,3,1,0,0
12424,9.984,16,0,1,1
12425,9.987,13,0,1,1
12426,-0.11200000000000002,12,1,0,0
12427,9.975000000000001,25,0,1,1
12428,-0.11200000000000002,12,1,0,0
12429,-1.1169999999999995,17,1,0,0
12430,9.987,13,0,1,1
12431,-0.10400000000000001,4,1,0,0
12432,9.976,24,0,1,1
12433,9.981,19,0,1,1
12434,9.977,23,0,1,1
12435,-0.11100000000000002,11,1,0,0
12436,-0.10900000000000001,9,1,0,0
12437,9.977,23,0,1,1
12438,-0.11500000000000002,15,1,0,0
12439,-0.11600000000000002,16,1,0,0
12440,-0.10900000000000001,9,1,0,0
12441,9.985000000000001,15,0,1,1
12442,-0.10300000000000001,3,1,0,0
12443,-0.11000000000000001,10,1,0,0
12444,-0.11400000000000002,14,1,0,0
12445,9.978,22,0,1,1
12446,-0.11700000000000002,17,1,0,0
12447,-0.10200000000000001,2,1,0,0
12448,9.976,24,0,1,1
12449,9.982000000000001,18,0,1,1
12450,-0.12900000000000003,29,1,0,0
12451,-0.10400000000000001,4,1,0,0
12452,-0.11400000000000002,14,1,0,0
12453,-0.11600000000000002,16,1,0,0
12454,-0.11800000000000002,18,1,0,0
12455,9.983,17,0,1,1
12456,9.982000000000001,18,0,1,1
12457,8.974000000000002,26,0,1,1
12458,-1.1079999999999997,8,1,0,0
12459,9.963000000000001,37,0,1,1
12460,-0.10600000000000001,6,1,0,0
12461,9.98,20,0,1,1
12462,8.958,42,0,1,1
12463,-0.10900000000000001,9,1,0,0
12464,-0.10300000000000001,3,1,0,0
12465,-0.10600000000000001,6,1,0,0
12466,9.978,22,0,1,1
12467,8.983,17,0,1,1
12468,9.975000000000001,25,0,1,1
12469,-0.10600000000000001,6,1,0,0
12470,9.963000000000001,37,0,1,1
12471,9.973,27,0,1,1
12472,-0.101,1,1,0,0
12473,9.981,19,0,1,1
12474,-0.10200000000000001,2,1,0,0
12475,-0.11100000000000002,11,1,0,0
12476,-0.10200000000000001,2,1,0,0
12477,9.982000000000001,18,0,1,1
12478,9.986,14,0,1,1
12479,-0.10600000000000001,6,1,0,0
12480,-0.10700000000000001,7,1,0,0
12481,9.988000000000001,12,0,1,1
12482,9.98,20,0,1,1
12483,9.952,48,0,1,1
12484,-0.10700000000000001,7,1,0,0
12485,8.954,46,0,1,1
12486,9.97,30,0,1,1
12487,-0.10400000000000001,4,1,0,0
12488,-0.12300000000000003,23,1,0,0
12489,9.99,10,0,1,1
12490,-0.10400000000000001,4,1,0,0
12491,9.968,32,0,1,1
12492,-0.11200000000000002,12,1,0,0
12493,8.977,23,0,1,1
12494,9.968,32,0,1,1
12495,-0.10600000000000001,6,1,0,0
12496,9.96,40,0,1,1
12497,-1.114999999999999,15,1,0,0
12498,9.972000000000001,28,0,1,1
12499,9.981,19,0,1,1
12500,-0.11000000000000001,10,1,0,0
12501,9.983,17,0,1,1
12502,-0.11400000000000002,14,1,0,0
12503,-0.10800000000000001,8,1,0,0
12504,-0.10900000000000001,9,1,0,0
12505,-0.12400000000000003,24,1,0,0
12506,-1.1109999999999998,11,1,0,0
12507,-1.099,100,0,0,0
12508,9.986,14,0,1,1
12509,-0.11100000000000002,11,1,0,0
12510,-0.11100000000000002,11,1,0,0
12511,-0.10500000000000001,5,1,0,0
12512,-0.10900000000000001,9,1,0,0
12513,9.975000000000001,25,0,1,1
12514,8.964,36,0,1,1
12515,9.993,7,0,1,1
12516,-0.10500000000000001,5,1,0,0
12517,-0.10500000000000001,5,1,0,0
12518,-0.12400000000000003,24,1,0,0
12519,-0.11000000000000001,10,1,0,0
12520,9.940000000000001,60,0,1,1
12521,9.987,13,0,1,1
12522,9.977,23,0,1,1
12523,-0.12700000000000003,27,1,0,0
12524,9.953000000000001,47,0,1,1
12525,-0.11400000000000002,14,1,0,0
12526,-0.10500000000000001,5,1,0,0
12527,-0.10900000000000001,9,1,0,0
12528,9.991000000000001,9,0,1,1
12529,-1.1079999999999997,8,1,0,0
12530,9.945,55,0,1,1
12531,9.965,35,0,1,1
12532,9.985000000000001,15,0,1,1
12533,9.982000000000001,18,0,1,1
12534,-0.10800000000000001,8,1,0,0
12535,9.974,26,0,1,1
12536,9.979000000000001,21,0,1,1
12537,-0.10900000000000001,9,1,0,0
12538,9.976,24,0,1,1
12539,8.962000000000003,38,0,1,1
12540,-0.10700000000000001,7,1,0,0
12541,-0.101,1,1,0,0
12542,-0.10800000000000001,8,1,0,0
12543,-0.10200000000000001,2,1,0,0
12544,-1.1079999999999999,8,1,0,0
12545,-0.11300000000000002,13,1,0,0
12546,-0.11300000000000002,13,1,0,0
12547,-0.11200000000000002,12,1,0,0
12548,9.976,24,0,1,1
12549,-0.10600000000000001,6,1,0,0
12550,9.988000000000001,12,0,1,1
12551,-0.10300000000000001,3,1,0,0
12552,9.979000000000001,21,0,1,1
12553,8.981000000000002,19,0,1,1
12554,-0.10300000000000001,3,1,0,0
12555,-1.1079999999999999,8,1,0,0
12556,-0.13100000000000003,31,1,0,0
12557,9.982000000000001,18,0,1,1
12558,-0.10700000000000001,7,1,0,0
12559,9.964,36,0,1,1
12560,-0.10600000000000001,6,1,0,0
12561,9.979000000000001,21,0,1,1
12562,8.962000000000005,38,0,1,1
12563,-0.10500000000000001,5,1,0,0
12564,-0.12700000000000003,27,1,0,0
12565,-0.101,1,1,0,0
12566,9.986,14,0,1,1
12567,-0.11000000000000001,10,1,0,0
12568,-0.11300000000000002,13,1,0,0
12569,-0.10500000000000001,5,1,0,0
12570,-0.10800000000000001,8,1,0,0
12571,-0.10600000000000001,6,1,0,0
12572,-0.10900000000000001,9,1,0,0
12573,9.984,16,0,1,1
12574,-0.11700000000000002,17,1,0,0
12575,9.981,19,0,1,1
12576,-0.10700000000000001,7,1,0,0
12577,9.981,19,0,1,1
12578,9.973,27,0,1,1
12579,-0.10600000000000001,6,1,0,0
12580,-0.10900000000000001,9,1,0,0
12581,-0.10600000000000001,6,1,0,0
12582,-0.11700000000000002,17,1,0,0
12583,9.987,13,0,1,1
12584,9.978,22,0,1,1
12585,9.984,16,0,1,1
12586,9.978,22,0,1,1
12587,-0.11400000000000002,14,1,0,0
12588,-0.15800000000000006,58,1,0,0
12589,-0.11000000000000001,10,1,0,0
12590,7.9780000000000015,22,0,1,1
12591,9.989,11,0,1,1
12592,9.945,55,0,1,1
12593,9.98,20,0,1,1
12594,9.982000000000001,18,0,1,1
12595,9.989,11,0,1,1
12596,9.994,6,0,1,1
12597,9.99,10,0,1,1
12598,9.956000000000001,44,0,1,1
12599,-0.11000000000000001,10,1,0,0
12600,9.97,30,0,1,1
12601,9.961,39,0,1,1
12602,-0.10600000000000001,6,1,0,0
12603,-0.101,1,1,0,0
12604,-0.11800000000000002,18,1,0,0
12605,9.987,13,0,1,1
12606,-0.101,1,1,0,0
12607,-0.10500000000000001,5,1,0,0
12608,-0.10800000000000001,8,1,0,0
12609,9.984,16,0,1,1
12610,-0.10800000000000001,8,1,0,0
12611,9.972000000000001,28,0,1,1
12612,9.992,8,0,1,1
12613,9.987,13,0,1,1
12614,-0.11100000000000002,11,1,0,0
12615,8.965000000000002,35,0,1,1
12616,-0.11400000000000002,14,1,0,0
12617,-0.10600000000000001,6,1,0,0
12618,-0.10300000000000001,3,1,0,0
12619,-1.099,100,0,0,0
12620,9.972000000000001,28,0,1,1
12621,9.983,17,0,1,1
12622,-0.11000000000000001,10,1,0,0
12623,-0.11000000000000001,10,1,0,0
12624,-0.11600000000000002,16,1,0,0
12625,-0.11100000000000002,11,1,0,0
12626,-0.10500000000000001,5,1,0,0
12627,9.972000000000001,28,0,1,1
12628,-0.10900000000000001,9,1,0,0
12629,8.984000000000002,16,0,1,1
12630,8.923000000000009,77,0,1,1
12631,-0.12600000000000003,26,1,0,0
12632,9.954,46,0,1,1
12633,-2.1109999999999998,11,1,0,0
12634,-0.11100000000000002,11,1,0,0
12635,9.976,24,0,1,1
12636,-0.10600000000000001,6,1,0,0
12637,-0.10500000000000001,5,1,0,0
12638,9.987,13,0,1,1
12639,9.981,19,0,1,1
12640,-0.10600000000000001,6,1,0,0
12641,8.983,17,0,1,1
12642,9.97,30,0,1,1
12643,9.97,30,0,1,1
12644,-0.10700000000000001,7,1,0,0
12645,-0.11100000000000002,11,1,0,0
12646,-0.10300000000000001,3,1,0,0
12647,-0.10900000000000001,9,1,0,0
12648,9.979000000000001,21,0,1,1
12649,9.983,17,0,1,1
12650,-0.10600000000000001,6,1,0,0
12651,8.97,30,0,1,1
12652,9.978,22,0,1,1
12653,-0.10700000000000001,7,1,0,0
12654,9.972000000000001,28,0,1,1
12655,9.967,33,0,1,1
12656,8.929000000000007,71,0,1,1
12657,9.951,49,0,1,1
12658,-0.11400000000000002,14,1,0,0
12659,-1.1219999999999997,22,1,0,0
12660,9.984,16,0,1,1
12661,-0.11000000000000001,10,1,0,0
12662,-0.10300000000000001,3,1,0,0
12663,-0.11100000000000002,11,1,0,0
12664,9.979000000000001,21,0,1,1
12665,9.986,14,0,1,1
12666,-0.10700000000000001,7,1,0,0
12667,9.981,19,0,1,1
12668,8.991000000000001,9,0,1,1
12669,-0.11300000000000002,13,1,0,0
12670,-1.1209999999999993,21,1,0,0
12671,-0.10900000000000001,9,1,0,0
12672,-0.12500000000000003,25,1,0,0
12673,9.982000000000001,18,0,1,1
12674,-0.11000000000000001,10,1,0,0
12675,-0.11300000000000002,13,1,0,0
12676,-0.11300000000000002,13,1,0,0
12677,-0.11200000000000002,12,1,0,0
12678,-0.12700000000000003,27,1,0,0
12679,-0.11000000000000001,10,1,0,0
12680,-0.10500000000000001,5,1,0,0
12681,9.982000000000001,18,0,1,1
12682,9.96,40,0,1,1
12683,-0.11800000000000002,18,1,0,0
12684,-0.10900000000000001,9,1,0,0
12685,9.967,33,0,1,1
12686,-0.10600000000000001,6,1,0,0
12687,9.98,20,0,1,1
12688,-0.10900000000000001,9,1,0,0
12689,-0.11200000000000002,12,1,0,0
12690,-0.12000000000000002,20,1,0,0
12691,-0.11900000000000002,19,1,0,0
12692,-0.10800000000000001,8,1,0,0
12693,9.971,29,0,1,1
12694,-0.10600000000000001,6,1,0,0
12695,9.981,19,0,1,1
12696,9.971,29,0,1,1
12697,-0.10600000000000001,6,1,0,0
12698,9.988000000000001,12,0,1,1
12699,9.976,24,0,1,1
12700,9.968,32,0,1,1
12701,-0.10200000000000001,2,1,0,0
12702,-0.10300000000000001,3,1,0,0
12703,9.967,33,0,1,1
12704,-0.11800000000000002,18,1,0,0
12705,9.961,39,0,1,1
12706,9.984,16,0,1,1
12707,-0.11500000000000002,15,1,0,0
12708,-0.10400000000000001,4,1,0,0
12709,9.985000000000001,15,0,1,1
12710,-0.101,1,1,0,0
12711,-0.10800000000000001,8,1,0,0
12712,-0.11100000000000002,11,1,0,0
12713,9.984,16,0,1,1
12714,-0.12600000000000003,26,1,0,0
12715,9.979000000000001,21,0,1,1
12716,-0.10500000000000001,5,1,0,0
12717,9.976,24,0,1,1
12718,9.982000000000001,18,0,1,1
12719,-0.11200000000000002,12,1,0,0
12720,-0.11100000000000002,11,1,0,0
12721,-0.10300000000000001,3,1,0,0
12722,9.984,16,0,1,1
12723,9.949,51,0,1,1
12724,-0.11900000000000002,19,1,0,0
12725,-0.12500000000000003,25,1,0,0
12726,-0.10400000000000001,4,1,0,0
12727,9.972000000000001,28,0,1,1
12728,9.984,16,0,1,1
12729,9.983,17,0,1,1
12730,9.983,17,0,1,1
12731,9.988000000000001,12,0,1,1
12732,9.984,16,0,1,1
12733,-0.11100000000000002,11,1,0,0
12734,-0.11000000000000001,10,1,0,0
12735,-0.11100000000000002,11,1,0,0
12736,-0.10700000000000001,7,1,0,0
12737,-0.11200000000000002,12,1,0,0
12738,9.985000000000001,15,0,1,1
12739,-0.10600000000000001,6,1,0,0
12740,8.985000000000001,15,0,1,1
12741,9.994,6,0,1,1
12742,9.96,40,0,1,1
12743,9.971,29,0,1,1
12744,-0.10400000000000001,4,1,0,0
12745,9.986,14,0,1,1
12746,-0.11100000000000002,11,1,0,0
12747,-0.10600000000000001,6,1,0,0
12748,9.989,11,0,1,1
12749,-0.11200000000000002,12,1,0,0
12750,8.980000000000002,20,0,1,1
12751,-0.10600000000000001,6,1,0,0
12752,-0.10300000000000001,3,1,0,0
12753,-0.11000000000000001,10,1,0,0
12754,9.966000000000001,34,0,1,1
12755,9.98,20,0,1,1
12756,-0.11200000000000002,12,1,0,0
12757,9.992,8,0,1,1
12758,9.981,19,0,1,1
12759,-0.10500000000000001,5,1,0,0
12760,-0.10800000000000001,8,1,0,0
12761,-0.12900000000000003,29,1,0,0
12762,-0.11200000000000002,12,1,0,0
12763,-0.10600000000000001,6,1,0,0
12764,9.975000000000001,25,0,1,1
12765,-0.10800000000000001,8,1,0,0
12766,9.985000000000001,15,0,1,1
12767,-0.10500000000000001,5,1,0,0
12768,9.957,43,0,1,1
12769,9.987,13,0,1,1
12770,-0.11200000000000002,12,1,0,0
12771,-0.10500000000000001,5,1,0,0
12772,-0.11400000000000002,14,1,0,0
12773,-0.11000000000000001,10,1,0,0
12774,-0.10800000000000001,8,1,0,0
12775,-0.11100000000000002,11,1,0,0
12776,-0.10200000000000001,2,1,0,0
12777,-0.10800000000000001,8,1,0,0
12778,-0.10600000000000001,6,1,0,0
12779,-0.10300000000000001,3,1,0,0
12780,9.976,24,0,1,1
12781,-0.10500000000000001,5,1,0,0
12782,8.979000000000001,21,0,1,1
12783,-0.10200000000000001,2,1,0,0
12784,-0.10500000000000001,5,1,0,0
12785,7.958000000000004,42,0,1,1
12786,9.992,8,0,1,1
12787,-0.10200000000000001,2,1,0,0
12788,9.98,20,0,1,1
12789,9.984,16,0,1,1
12790,9.979000000000001,21,0,1,1
12791,-0.10600000000000001,6,1,0,0
12792,-0.11500000000000002,15,1,0,0
12793,-0.11000000000000001,10,1,0,0
12794,-0.10900000000000001,9,1,0,0
12795,-0.10400000000000001,4,1,0,0
12796,8.966000000000001,34,0,1,1
12797,-0.10500000000000001,5,1,0,0
12798,-0.12000000000000002,20,1,0,0
12799,9.986,14,0,1,1
12800,9.968,32,0,1,1
12801,-0.11000000000000001,10,1,0,0
12802,-0.11500000000000002,15,1,0,0
12803,-0.10900000000000001,9,1,0,0
12804,9.986,14,0,1,1
12805,-0.12000000000000002,20,1,0,0
12806,-0.11100000000000002,11,1,0,0
12807,-0.10500000000000001,5,1,0,0
12808,9.982000000000001,18,0,1,1
12809,-0.10600000000000001,6,1,0,0
12810,-0.11200000000000002,12,1,0,0
12811,9.984,16,0,1,1
12812,-0.10600000000000001,6,1,0,0
12813,-0.10800000000000001,8,1,0,0
12814,-0.10600000000000001,6,1,0,0
12815,-0.12000000000000002,20,1,0,0
12816,-0.11400000000000002,14,1,0,0
12817,-0.11600000000000002,16,1,0,0
12818,-0.10600000000000001,6,1,0,0
12819,-0.10800000000000001,8,1,0,0
12820,-0.11100000000000002,11,1,0,0
12821,-0.11100000000000002,11,1,0,0
12822,9.983,17,0,1,1
12823,-1.1109999999999998,11,1,0,0
12824,9.967,33,0,1,1
12825,9.98,20,0,1,1
12826,-0.11100000000000002,11,1,0,0
12827,-0.15600000000000006,56,1,0,0
12828,-0.11400000000000002,14,1,0,0
12829,-0.11100000000000002,11,1,0,0
12830,-0.10900000000000001,9,1,0,0
12831,-0.11800000000000002,18,1,0,0
12832,9.984,16,0,1,1
12833,9.978,22,0,1,1
12834,-0.11200000000000002,12,1,0,0
12835,-0.11100000000000002,11,1,0,0
12836,9.979000000000001,21,0,1,1
12837,-0.11200000000000002,12,1,0,0
12838,-1.1079999999999999,8,1,0,0
12839,9.991000000000001,9,0,1,1
12840,9.984,16,0,1,1
12841,9.982000000000001,18,0,1,1
12842,9.983,17,0,1,1
12843,9.986,14,0,1,1
12844,7.9730000000000025,27,0,1,1
12845,9.993,7,0,1,1
12846,9.968,32,0,1,1
12847,-0.10400000000000001,4,1,0,0
12848,9.985000000000001,15,0,1,1
12849,-0.11300000000000002,13,1,0,0
12850,-0.11000000000000001,10,1,0,0
12851,-0.10500000000000001,5,1,0,0
12852,8.981000000000002,19,0,1,1
12853,9.986,14,0,1,1
12854,-0.11000000000000001,10,1,0,0
12855,-0.10300000000000001,3,1,0,0
12856,-0.11800000000000002,18,1,0,0
12857,-0.11900000000000002,19,1,0,0
12858,-0.11500000000000002,15,1,0,0
12859,9.981,19,0,1,1
12860,9.982000000000001,18,0,1,1
12861,9.985000000000001,15,0,1,1
12862,-0.11900000000000002,19,1,0,0
12863,-0.11200000000000002,12,1,0,0
12864,-0.10700000000000001,7,1,0,0
12865,9.987,13,0,1,1
12866,9.957,43,0,1,1
12867,-0.10600000000000001,6,1,0,0
12868,9.981,19,0,1,1
12869,-0.11100000000000002,11,1,0,0
12870,-0.10700000000000001,7,1,0,0
12871,-0.10900000000000001,9,1,0,0
12872,8.963000000000003,37,0,1,1
12873,-0.10700000000000001,7,1,0,0
12874,9.962,38,0,1,1
12875,-0.11700000000000002,17,1,0,0
12876,9.986,14,0,1,1
12877,9.98,20,0,1,1
12878,9.986,14,0,1,1
12879,-0.11600000000000002,16,1,0,0
12880,9.991000000000001,9,0,1,1
12881,-0.11100000000000002,11,1,0,0
12882,9.99,10,0,1,1
12883,-0.11900000000000002,19,1,0,0
12884,9.981,19,0,1,1
12885,9.976,24,0,1,1
12886,-0.10400000000000001,4,1,0,0
12887,-0.10200000000000001,2,1,0,0
12888,-0.10900000000000001,9,1,0,0
12889,9.968,32,0,1,1
12890,-0.12200000000000003,22,1,0,0
12891,-0.11500000000000002,15,1,0,0
12892,-0.10800000000000001,8,1,0,0
12893,9.988000000000001,12,0,1,1
12894,-0.11100000000000002,11,1,0,0
12895,9.99,10,0,1,1
12896,-0.11400000000000002,14,1,0,0
12897,-0.10900000000000001,9,1,0,0
12898,-0.10600000000000001,6,1,0,0
12899,8.976,24,0,1,1
12900,9.975000000000001,25,0,1,1
12901,8.954,46,0,1,1
12902,-0.11100000000000002,11,1,0,0
12903,-0.11000000000000001,10,1,0,0
12904,-0.10700000000000001,7,1,0,0
12905,-0.10200000000000001,2,1,0,0
12906,-0.11700000000000002,17,1,0,0
12907,7.976000000000003,24,0,1,1
12908,9.987,13,0,1,1
12909,9.977,23,0,1,1
12910,-0.10800000000000001,8,1,0,0
12911,-0.10400000000000001,4,1,0,0
12912,-0.10200000000000001,2,1,0,0
12913,9.982000000000001,18,0,1,1
12914,-0.11500000000000002,15,1,0,0
12915,-0.11100000000000002,11,1,0,0
12916,9.983,17,0,1,1
12917,-0.11800000000000002,18,1,0,0
12918,-0.11000000000000001,10,1,0,0
12919,9.978,22,0,1,1
12920,-0.10600000000000001,6,1,0,0
12921,9.983,17,0,1,1
12922,9.983,17,0,1,1
12923,-0.10600000000000001,6,1,0,0
12924,-0.10900000000000001,9,1,0,0
12925,3.9399999999999977,60,0,1,1
12926,-0.10500000000000001,5,1,0,0
12927,9.96,40,0,1,1
12928,-0.11300000000000002,13,1,0,0
12929,-0.11200000000000002,12,1,0,0
12930,9.978,22,0,1,1
12931,9.976,24,0,1,1
12932,9.971,29,0,1,1
12933,9.983,17,0,1,1
12934,-0.11600000000000002,16,1,0,0
12935,-0.11700000000000002,17,1,0,0
12936,-0.10700000000000001,7,1,0,0
12937,-0.10800000000000001,8,1,0,0
12938,9.979000000000001,21,0,1,1
12939,9.985000000000001,15,0,1,1
12940,9.959000000000001,41,0,1,1
12941,-0.11300000000000002,13,1,0,0
12942,-0.10400000000000001,4,1,0,0
12943,9.985000000000001,15,0,1,1
12944,-0.10300000000000001,3,1,0,0
12945,-0.12500000000000003,25,1,0,0
12946,9.979000000000001,21,0,1,1
12947,-0.10300000000000001,3,1,0,0
12948,9.972000000000001,28,0,1,1
12949,-0.10700000000000001,7,1,0,0
12950,-0.10800000000000001,8,1,0,0
12951,-0.10400000000000001,4,1,0,0
12952,-0.101,1,1,0,0
12953,-0.10400000000000001,4,1,0,0
12954,-0.10700000000000001,7,1,0,0
12955,9.98,20,0,1,1
12956,-0.10900000000000001,9,1,0,0
12957,-0.10700000000000001,7,1,0,0
12958,-0.10300000000000001,3,1,0,0
12959,-0.11200000000000002,12,1,0,0
12960,9.963000000000001,37,0,1,1
12961,-0.10400000000000001,4,1,0,0
12962,9.98,20,0,1,1
12963,-0.10800000000000001,8,1,0,0
12964,-0.10800000000000001,8,1,0,0
12965,-0.11200000000000002,12,1,0,0
12966,9.98,20,0,1,1
12967,9.948,52,0,1,1
12968,-0.10600000000000001,6,1,0,0
12969,-0.10700000000000001,7,1,0,0
12970,9.987,13,0,1,1
12971,9.98,20,0,1,1
12972,9.982000000000001,18,0,1,1
12973,-0.10400000000000001,4,1,0,0
12974,-0.10300000000000001,3,1,0,0
12975,9.991000000000001,9,0,1,1
12976,9.981,19,0,1,1
12977,-0.11100000000000002,11,1,0,0
12978,-0.10400000000000001,4,1,0,0
12979,9.983,17,0,1,1
12980,9.992,8,0,1,1
12981,-0.10500000000000001,5,1,0,0
12982,9.982000000000001,18,0,1,1
12983,9.987,13,0,1,1
12984,9.986,14,0,1,1
12985,9.985000000000001,15,0,1,1
12986,-0.11100000000000002,11,1,0,0
12987,8.978000000000002,22,0,1,1
12988,-0.10300000000000001,3,1,0,0
12989,-0.10600000000000001,6,1,0,0
12990,9.989,11,0,1,1
12991,9.981,19,0,1,1
12992,-0.11000000000000001,10,1,0,0
12993,-0.11800000000000002,18,1,0,0
12994,-0.11100000000000002,11,1,0,0
12995,-0.10700000000000001,7,1,0,0
12996,-0.10700000000000001,7,1,0,0
12997,-0.10700000000000001,7,1,0,0
12998,-0.11200000000000002,12,1,0,0
12999,9.974,26,0,1,1
13000,-0.11000000000000001,10,1,0,0
13001,9.978,22,0,1,1
13002,-0.10200000000000001,2,1,0,0
13003,9.977,23,0,1,1
13004,9.992,8,0,1,1
13005,-0.11200000000000002,12,1,0,0
13006,-0.10400000000000001,4,1,0,0
13007,-0.10700000000000001,7,1,0,0
13008,-0.10300000000000001,3,1,0,0
13009,9.981,19,0,1,1
13010,9.974,26,0,1,1
13011,-1.1179999999999997,18,1,0,0
13012,8.979000000000003,21,0,1,1
13013,-0.11100000000000002,11,1,0,0
13014,9.98,20,0,1,1
13015,-2.120999999999999,21,1,0,0
13016,9.976,24,0,1,1
13017,-1.1109999999999998,11,1,0,0
13018,9.989,11,0,1,1
13019,-1.1179999999999999,18,1,0,0
13020,-0.11000000000000001,10,1,0,0
13021,9.987,13,0,1,1
13022,9.981,19,0,1,1
13023,-0.10300000000000001,3,1,0,0
13024,-0.10700000000000001,7,1,0,0
13025,-0.10300000000000001,3,1,0,0
13026,9.979000000000001,21,0,1,1
13027,-0.10600000000000001,6,1,0,0
13028,-0.10500000000000001,5,1,0,0
13029,-0.10800000000000001,8,1,0,0
13030,-0.10600000000000001,6,1,0,0
13031,9.988000000000001,12,0,1,1
13032,9.988000000000001,12,0,1,1
13033,9.986,14,0,1,1
13034,-0.10700000000000001,7,1,0,0
13035,9.961,39,0,1,1
13036,-0.11900000000000002,19,1,0,0
13037,9.979000000000001,21,0,1,1
13038,-0.11400000000000002,14,1,0,0
13039,9.988000000000001,12,0,1,1
13040,9.99,10,0,1,1
13041,-0.10700000000000001,7,1,0,0
13042,-0.10300000000000001,3,1,0,0
13043,-0.11100000000000002,11,1,0,0
13044,-0.10800000000000001,8,1,0,0
13045,9.988000000000001,12,0,1,1
13046,-1.1059999999999999,6,1,0,0
13047,-0.10800000000000001,8,1,0,0
