episode,reward,length,chains_broken,chain_progressed,chains_completed
5778,-3.0,148,2,0,0
5779,10.0,148,0,1,1
5780,10.0,148,0,1,1
5781,10.0,152,0,1,1
5782,-3.0,152,2,0,0
5783,10.0,153,0,1,1
5784,9.0,157,0,1,1
5785,10.0,152,0,1,1
5786,-3.0,155,2,0,0
5787,-3.0,151,2,0,0
5788,-2.0,165,2,0,0
5789,10.0,156,0,1,1
5790,10.0,154,0,1,1
5791,-2.0,151,2,0,0
5792,10.0,145,0,1,1
5793,10.0,153,0,1,1
5794,-2.0,154,2,0,0
5795,10.0,163,0,1,1
5796,10.0,167,0,1,1
5797,-3.0,152,2,0,0
5798,10.0,152,0,1,1
5799,10.0,156,0,1,1
5800,10.0,162,0,1,1
5801,10.0,186,0,1,1
5802,10.0,153,0,1,1
5803,10.0,158,0,1,1
5804,10.0,147,0,1,1
5805,-3.0,163,2,0,0
5806,-3.0,173,2,0,0
5807,10.0,151,0,1,1
5808,10.0,156,0,1,1
5809,10.0,160,0,1,1
5810,10.0,155,0,1,1
5811,10.0,156,0,1,1
5812,-3.0,174,2,0,0
5813,10.0,151,0,1,1
5814,10.0,160,0,1,1
5815,10.0,158,0,1,1
5816,10.0,156,0,1,1
5817,9.0,172,0,1,1
5818,-3.0,164,2,0,0
5819,-2.0,181,2,0,0
5820,10.0,153,0,1,1
5821,-3.0,153,2,0,0
5822,-2.0,191,2,0,0
5823,10.0,152,0,1,1
5824,9.0,146,0,1,1
5825,9.0,156,0,1,1
5826,10.0,156,0,1,1
5827,9.0,148,0,1,1
5828,-2.0,160,2,0,0
5829,10.0,148,0,1,1
5830,10.0,172,0,1,1
5831,10.0,153,0,1,1
5832,10.0,160,0,1,1
5833,8.0,157,0,1,1
5834,-2.0,151,2,0,0
5835,10.0,152,0,1,1
5836,10.0,159,0,1,1
5837,9.0,161,0,1,1
5838,8.0,149,0,1,1
5839,9.0,148,0,1,1
5840,-2.0,162,2,0,0
5841,-2.0,147,2,0,0
5842,9.0,152,0,1,1
5843,10.0,160,0,1,1
5844,10.0,150,0,1,1
5845,9.0,148,0,1,1
5846,10.0,150,0,1,1
5847,-4.0,163,2,0,0
5848,10.0,160,0,1,1
5849,10.0,153,0,1,1
5850,10.0,146,0,1,1
5851,9.0,156,0,1,1
5852,10.0,158,0,1,1
5853,10.0,164,0,1,1
5854,10.0,156,0,1,1
5855,10.0,152,0,1,1
5856,-1.0,200,0,0,0
5857,10.0,150,0,1,1
5858,10.0,151,0,1,1
5859,10.0,155,0,1,1
5860,10.0,152,0,1,1
5861,10.0,156,0,1,1
5862,-1.0,200,0,0,0
5863,10.0,155,0,1,1
5864,10.0,149,0,1,1
5865,10.0,159,0,1,1
5866,9.0,151,0,1,1
5867,-2.0,152,2,0,0
5868,10.0,151,0,1,1
5869,-2.0,200,1,0,0
5870,10.0,148,0,1,1
5871,-2.0,158,2,0,0
5872,10.0,148,0,1,1
5873,10.0,158,0,1,1
5874,10.0,151,0,1,1
5875,-1.0,200,0,0,0
5876,10.0,150,0,1,1
5877,-2.0,152,2,0,0
5878,10.0,151,0,1,1
5879,10.0,145,0,1,1
5880,-2.0,151,2,0,0
5881,-3.0,159,2,0,0
5882,9.0,150,0,1,1
5883,9.0,151,0,1,1
5884,9.0,154,0,1,1
5885,10.0,160,0,1,1
5886,10.0,149,0,1,1
5887,-2.0,148,2,0,0
5888,-3.0,159,2,0,0
5889,9.0,164,0,1,1
5890,-3.0,151,2,0,0
5891,8.0,177,0,1,1
5892,10.0,155,0,1,1
5893,-2.0,153,2,0,0
5894,10.0,152,0,1,1
5895,10.0,146,0,1,1
5896,-4.0,196,2,0,0
5897,10.0,166,0,1,1
5898,10.0,155,0,1,1
5899,10.0,152,0,1,1
5900,-2.0,151,2,0,0
5901,-2.0,147,2,0,0
5902,10.0,152,0,1,1
5903,10.0,153,0,1,1
5904,-2.0,157,2,0,0
5905,10.0,150,0,1,1
5906,10.0,167,0,1,1
5907,10.0,146,0,1,1
5908,10.0,149,0,1,1
5909,10.0,150,0,1,1
5910,10.0,153,0,1,1
5911,10.0,150,0,1,1
5912,10.0,149,0,1,1
5913,-2.0,155,2,0,0
5914,10.0,151,0,1,1
5915,10.0,154,0,1,1
5916,10.0,152,0,1,1
5917,10.0,158,0,1,1
5918,10.0,151,0,1,1
5919,10.0,148,0,1,1
5920,10.0,150,0,1,1
5921,9.0,155,0,1,1
5922,-2.0,154,1,0,0
5923,10.0,151,0,1,1
5924,-2.0,147,2,0,0
5925,10.0,159,0,1,1
5926,10.0,151,0,1,1
5927,-2.0,151,2,0,0
5928,-3.0,157,2,0,0
5929,8.0,151,0,1,1
5930,-2.0,200,1,0,0
5931,-3.0,157,2,0,0
5932,10.0,157,0,1,1
5933,10.0,153,0,1,1
5934,-2.0,151,2,0,0
5935,10.0,157,0,1,1
5936,-2.0,162,2,0,0
5937,10.0,148,0,1,1
5938,9.0,153,0,1,1
5939,10.0,152,0,1,1
5940,10.0,152,0,1,1
5941,9.0,160,0,1,1
5942,9.0,167,0,1,1
5943,-3.0,158,2,0,0
5944,10.0,157,0,1,1
5945,10.0,148,0,1,1
5946,10.0,151,0,1,1
5947,10.0,156,0,1,1
5948,10.0,153,0,1,1
5949,9.0,161,0,1,1
5950,10.0,154,0,1,1
5951,10.0,190,0,1,1
5952,9.0,150,0,1,1
5953,10.0,156,0,1,1
5954,9.0,152,0,1,1
5955,10.0,150,0,1,1
5956,10.0,150,0,1,1
5957,-2.0,200,0,0,0
5958,10.0,155,0,1,1
5959,-2.0,163,1,0,0
5960,-3.0,161,2,0,0
5961,10.0,150,0,1,1
5962,-2.0,200,1,0,0
5963,10.0,154,0,1,1
5964,10.0,152,0,1,1
5965,10.0,151,0,1,1
5966,10.0,153,0,1,1
5967,-1.0,200,0,0,0
5968,10.0,151,0,1,1
5969,10.0,148,0,1,1
5970,9.0,154,0,1,1
5971,10.0,144,0,1,1
5972,10.0,162,0,1,1
5973,10.0,154,0,1,1
5974,9.0,157,0,1,1
5975,10.0,156,0,1,1
5976,10.0,166,0,1,1
5977,10.0,150,0,1,1
5978,9.0,151,0,1,1
5979,-2.0,150,2,0,0
5980,10.0,144,0,1,1
5981,-3.0,151,2,0,0
5982,10.0,156,0,1,1
5983,-2.0,200,1,0,0
5984,9.0,157,0,1,1
5985,10.0,148,0,1,1
5986,-2.0,148,2,0,0
5987,10.0,151,0,1,1
5988,9.0,155,0,1,1
5989,-2.0,156,2,0,0
5990,10.0,154,0,1,1
5991,-2.0,172,2,0,0
5992,10.0,151,0,1,1
5993,10.0,170,0,1,1
5994,9.0,150,0,1,1
5995,9.0,152,0,1,1
5996,10.0,149,0,1,1
5997,-2.0,156,2,0,0
5998,10.0,154,0,1,1
5999,10.0,150,0,1,1
6000,10.0,155,0,1,1
6001,-2.0,200,1,0,0
6002,-2.0,200,1,0,0
6003,-2.0,159,2,0,0
6004,-1.0,200,0,0,0
6005,10.0,169,0,1,1
6006,10.0,177,0,1,1
6007,10.0,146,0,1,1
6008,-4.0,156,2,0,0
6009,8.0,154,0,1,1
6010,10.0,165,0,1,1
6011,10.0,150,0,1,1
6012,9.0,152,0,1,1
6013,-2.0,152,2,0,0
6014,9.0,160,0,1,1
6015,10.0,151,0,1,1
6016,10.0,149,0,1,1
6017,10.0,164,0,1,1
6018,-2.0,158,2,0,0
6019,10.0,156,0,1,1
6020,10.0,151,0,1,1
6021,10.0,156,0,1,1
6022,-2.0,164,1,0,0
6023,10.0,151,0,1,1
6024,-2.0,155,2,0,0
6025,-2.0,159,2,0,0
6026,-2.0,153,2,0,0
6027,9.0,157,0,1,1
6028,-2.0,159,2,0,0
6029,10.0,155,0,1,1
6030,10.0,154,0,1,1
6031,10.0,150,0,1,1
6032,10.0,145,0,1,1
6033,10.0,155,0,1,1
6034,10.0,150,0,1,1
6035,10.0,150,0,1,1
6036,10.0,152,0,1,1
6037,10.0,152,0,1,1
6038,7.0,158,0,1,1
6039,10.0,148,0,1,1
6040,10.0,149,0,1,1
6041,9.0,148,0,1,1
6042,-2.0,148,2,0,0
6043,10.0,152,0,1,1
6044,10.0,151,0,1,1
6045,-2.0,153,2,0,0
6046,10.0,158,0,1,1
6047,-2.0,164,2,0,0
6048,10.0,154,0,1,1
6049,10.0,154,0,1,1
6050,10.0,148,0,1,1
6051,10.0,163,0,1,1
6052,10.0,150,0,1,1
6053,10.0,156,0,1,1
6054,-2.0,148,2,0,0
6055,10.0,147,0,1,1
6056,-2.0,151,2,0,0
6057,10.0,157,0,1,1
6058,-2.0,147,2,0,0
6059,10.0,153,0,1,1
6060,9.0,150,0,1,1
6061,10.0,149,0,1,1
6062,10.0,150,0,1,1
6063,10.0,154,0,1,1
6064,10.0,159,0,1,1
6065,10.0,156,0,1,1
6066,10.0,154,0,1,1
6067,10.0,153,0,1,1
6068,-2.0,174,2,0,0
6069,10.0,152,0,1,1
6070,10.0,151,0,1,1
6071,9.0,154,0,1,1
6072,-2.0,152,2,0,0
6073,10.0,150,0,1,1
6074,-2.0,156,2,0,0
6075,10.0,152,0,1,1
6076,10.0,150,0,1,1
6077,10.0,154,0,1,1
6078,-2.0,163,2,0,0
6079,10.0,153,0,1,1
6080,-2.0,170,2,0,0
6081,9.0,150,0,1,1
6082,-2.0,159,2,0,0
6083,-2.0,154,2,0,0
6084,10.0,150,0,1,1
6085,-2.0,151,2,0,0
6086,10.0,152,0,1,1
6087,9.0,156,0,1,1
6088,10.0,174,0,1,1
6089,10.0,150,0,1,1
6090,9.0,157,0,1,1
6091,-3.0,178,2,0,0
6092,10.0,146,0,1,1
6093,-2.0,154,1,0,0
6094,-2.0,152,2,0,0
6095,10.0,152,0,1,1
6096,10.0,151,0,1,1
6097,10.0,151,0,1,1
6098,10.0,154,0,1,1
6099,-3.0,152,2,0,0
6100,10.0,149,0,1,1
6101,10.0,167,0,1,1
6102,9.0,157,0,1,1
6103,10.0,157,0,1,1
6104,-3.0,172,2,0,0
6105,-2.0,158,2,0,0
6106,10.0,150,0,1,1
6107,10.0,155,0,1,1
6108,10.0,152,0,1,1
6109,-3.0,166,2,0,0
6110,10.0,150,0,1,1
6111,-3.0,200,1,0,0
6112,10.0,150,0,1,1
6113,-4.0,196,2,0,0
6114,10.0,153,0,1,1
6115,10.0,150,0,1,1
6116,10.0,146,0,1,1
6117,-2.0,154,2,0,0
6118,10.0,146,0,1,1
6119,10.0,151,0,1,1
6120,-2.0,149,2,0,0
6121,8.0,147,0,1,1
6122,10.0,156,0,1,1
6123,10.0,168,0,1,1
6124,-1.0,200,0,0,0
6125,9.0,152,0,1,1
6126,10.0,152,0,1,1
6127,10.0,153,0,1,1
6128,10.0,149,0,1,1
6129,10.0,150,0,1,1
6130,10.0,154,0,1,1
6131,-2.0,200,1,0,0
6132,10.0,149,0,1,1
6133,10.0,152,0,1,1
6134,10.0,158,0,1,1
6135,-3.0,200,0,0,0
6136,10.0,151,0,1,1
6137,-2.0,162,2,0,0
6138,-3.0,175,2,0,0
6139,9.0,162,0,1,1
6140,9.0,158,0,1,1
6141,9.0,178,0,1,1
6142,10.0,158,0,1,1
6143,10.0,165,0,1,1
6144,10.0,152,0,1,1
6145,10.0,148,0,1,1
6146,10.0,152,0,1,1
6147,10.0,186,0,1,1
6148,10.0,150,0,1,1
6149,8.0,165,0,1,1
6150,9.0,154,0,1,1
6151,10.0,149,0,1,1
6152,-2.0,150,2,0,0
6153,10.0,151,0,1,1
6154,-2.0,154,2,0,0
6155,-3.0,151,2,0,0
6156,10.0,162,0,1,1
6157,10.0,166,0,1,1
6158,10.0,151,0,1,1
6159,10.0,155,0,1,1
6160,-2.0,168,2,0,0
6161,10.0,161,0,1,1
6162,9.0,148,0,1,1
6163,9.0,149,0,1,1
6164,-2.0,150,2,0,0
6165,10.0,146,0,1,1
6166,10.0,153,0,1,1
6167,-2.0,159,2,0,0
6168,10.0,147,0,1,1
6169,10.0,149,0,1,1
6170,10.0,150,0,1,1
6171,-3.0,170,2,0,0
6172,10.0,148,0,1,1
6173,10.0,152,0,1,1
6174,10.0,172,0,1,1
6175,10.0,154,0,1,1
6176,10.0,157,0,1,1
6177,10.0,150,0,1,1
6178,10.0,160,0,1,1
6179,9.0,154,0,1,1
6180,-2.0,170,2,0,0
6181,-2.0,149,2,0,0
6182,10.0,152,0,1,1
6183,10.0,164,0,1,1
6184,-2.0,159,2,0,0
6185,10.0,154,0,1,1
6186,10.0,150,0,1,1
6187,10.0,149,0,1,1
6188,-2.0,170,2,0,0
6189,10.0,152,0,1,1
6190,9.0,146,0,1,1
6191,9.0,148,0,1,1
6192,10.0,152,0,1,1
6193,10.0,149,0,1,1
6194,10.0,149,0,1,1
6195,10.0,147,0,1,1
6196,10.0,152,0,1,1
6197,9.0,148,0,1,1
6198,9.0,151,0,1,1
6199,10.0,152,0,1,1
6200,-2.0,152,2,0,0
6201,10.0,152,0,1,1
6202,-2.0,151,2,0,0
6203,10.0,147,0,1,1
6204,9.0,155,0,1,1
6205,10.0,149,0,1,1
6206,10.0,150,0,1,1
6207,10.0,149,0,1,1
6208,10.0,148,0,1,1
6209,10.0,156,0,1,1
6210,-2.0,154,2,0,0
6211,10.0,163,0,1,1
6212,10.0,153,0,1,1
6213,-2.0,160,2,0,0
6214,-3.0,148,2,0,0
6215,-2.0,200,1,0,0
6216,10.0,151,0,1,1
6217,-2.0,167,2,0,0
6218,10.0,160,0,1,1
6219,10.0,162,0,1,1
6220,-3.0,150,2,0,0
6221,10.0,156,0,1,1
6222,10.0,148,0,1,1
6223,9.0,198,0,1,1
6224,10.0,147,0,1,1
6225,9.0,159,0,1,1
6226,10.0,152,0,1,1
6227,10.0,147,0,1,1
6228,10.0,153,0,1,1
6229,10.0,150,0,1,1
6230,10.0,152,0,1,1
6231,10.0,155,0,1,1
6232,10.0,150,0,1,1
6233,-2.0,155,2,0,0
6234,10.0,150,0,1,1
6235,10.0,154,0,1,1
6236,-2.0,200,1,0,0
6237,9.0,153,0,1,1
6238,10.0,153,0,1,1
6239,9.0,161,0,1,1
6240,-2.0,181,2,0,0
6241,10.0,165,0,1,1
6242,10.0,166,0,1,1
6243,10.0,154,0,1,1
6244,10.0,157,0,1,1
6245,-1.0,200,0,0,0
6246,10.0,146,0,1,1
6247,-2.0,145,2,0,0
6248,10.0,149,0,1,1
6249,10.0,152,0,1,1
6250,10.0,152,0,1,1
6251,10.0,146,0,1,1
6252,10.0,145,0,1,1
6253,10.0,150,0,1,1
6254,10.0,151,0,1,1
6255,-2.0,172,2,0,0
6256,10.0,144,0,1,1
6257,10.0,148,0,1,1
6258,-3.0,154,2,0,0
6259,-3.0,161,2,0,0
6260,-2.0,145,2,0,0
6261,10.0,157,0,1,1
6262,10.0,145,0,1,1
6263,9.0,148,0,1,1
6264,9.0,188,0,1,1
6265,10.0,145,0,1,1
6266,-2.0,167,2,0,0
6267,9.0,154,0,1,1
6268,9.0,157,0,1,1
6269,-3.0,155,1,0,0
6270,10.0,148,0,1,1
6271,9.0,152,0,1,1
6272,10.0,154,0,1,1
6273,10.0,155,0,1,1
6274,9.0,161,0,1,1
6275,-3.0,178,2,0,0
6276,-2.0,158,2,0,0
6277,10.0,151,0,1,1
6278,9.0,146,0,1,1
6279,10.0,148,0,1,1
6280,10.0,146,0,1,1
6281,-3.0,162,2,0,0
6282,10.0,148,0,1,1
6283,10.0,154,0,1,1
6284,10.0,142,0,1,1
6285,10.0,157,0,1,1
6286,10.0,146,0,1,1
6287,-2.0,152,2,0,0
6288,10.0,152,0,1,1
6289,9.0,152,0,1,1
6290,10.0,145,0,1,1
6291,10.0,163,0,1,1
6292,-2.0,169,2,0,0
6293,10.0,153,0,1,1
6294,10.0,148,0,1,1
6295,-1.0,200,0,0,0
6296,10.0,150,0,1,1
6297,10.0,153,0,1,1
6298,10.0,149,0,1,1
6299,10.0,153,0,1,1
6300,10.0,154,0,1,1
6301,10.0,155,0,1,1
6302,10.0,155,0,1,1
6303,10.0,153,0,1,1
6304,-2.0,150,2,0,0
6305,10.0,156,0,1,1
6306,9.0,149,0,1,1
6307,10.0,149,0,1,1
6308,10.0,162,0,1,1
6309,-3.0,183,2,0,0
6310,10.0,154,0,1,1
6311,-2.0,162,1,0,0
6312,-2.0,159,2,0,0
6313,10.0,149,0,1,1
6314,10.0,151,0,1,1
6315,-3.0,200,1,0,0
6316,10.0,154,0,1,1
6317,10.0,151,0,1,1
6318,10.0,147,0,1,1
6319,10.0,151,0,1,1
6320,10.0,152,0,1,1
6321,-2.0,143,2,0,0
6322,10.0,154,0,1,1
6323,10.0,157,0,1,1
6324,-2.0,200,1,0,0
6325,10.0,152,0,1,1
6326,10.0,145,0,1,1
6327,10.0,149,0,1,1
6328,-3.0,157,2,0,0
6329,10.0,156,0,1,1
6330,10.0,151,0,1,1
6331,-1.0,200,0,1,1
6332,-2.0,200,1,0,0
6333,9.0,148,0,1,1
6334,10.0,154,0,1,1
6335,9.0,157,0,1,1
6336,10.0,148,0,1,1
6337,-2.0,172,2,0,0
6338,10.0,150,0,1,1
6339,9.0,167,0,1,1
6340,10.0,151,0,1,1
6341,10.0,152,0,1,1
6342,-2.0,150,1,0,0
6343,10.0,155,0,1,1
6344,10.0,162,0,1,1
6345,10.0,159,0,1,1
6346,10.0,154,0,1,1
6347,-2.0,162,2,0,0
6348,-2.0,149,2,0,0
6349,10.0,150,0,1,1
6350,-4.0,161,2,0,0
6351,10.0,145,0,1,1
6352,10.0,162,0,1,1
6353,-2.0,147,2,0,0
6354,10.0,157,0,1,1
6355,10.0,149,0,1,1
6356,-2.0,144,2,0,0
6357,10.0,154,0,1,1
6358,9.0,158,0,1,1
6359,10.0,148,0,1,1
6360,9.0,153,0,1,1
6361,10.0,148,0,1,1
6362,10.0,155,0,1,1
6363,10.0,150,0,1,1
6364,-1.0,200,0,0,0
6365,9.0,151,0,1,1
6366,-2.0,153,2,0,0
6367,10.0,153,0,1,1
6368,9.0,151,0,1,1
6369,10.0,148,0,1,1
6370,10.0,184,0,1,1
6371,10.0,149,0,1,1
6372,10.0,154,0,1,1
6373,10.0,155,0,1,1
6374,10.0,145,0,1,1
6375,10.0,150,0,1,1
6376,10.0,150,0,1,1
6377,8.0,158,0,1,1
6378,8.0,148,0,1,1
6379,10.0,147,0,1,1
6380,9.0,157,0,1,1
6381,10.0,148,0,1,1
6382,10.0,154,0,1,1
6383,-5.0,149,2,0,0
6384,9.0,150,0,1,1
6385,10.0,147,0,1,1
6386,10.0,156,0,1,1
6387,10.0,152,0,1,1
6388,10.0,151,0,1,1
6389,10.0,151,0,1,1
6390,10.0,146,0,1,1
6391,9.0,157,0,1,1
6392,10.0,145,0,1,1
6393,9.0,150,0,1,1
6394,10.0,155,0,1,1
6395,10.0,152,0,1,1
6396,9.0,156,0,1,1
6397,10.0,149,0,1,1
6398,-2.0,148,2,0,0
6399,9.0,150,0,1,1
6400,-4.0,155,2,0,0
6401,10.0,156,0,1,1
6402,9.0,149,0,1,1
6403,10.0,151,0,1,1
6404,-2.0,164,2,0,0
6405,9.0,150,0,1,1
6406,-2.0,145,2,0,0
6407,9.0,159,0,1,1
6408,10.0,144,0,1,1
6409,10.0,177,0,1,1
6410,10.0,153,0,1,1
6411,9.0,150,0,1,1
6412,-2.0,147,2,0,0
6413,-3.0,200,2,0,0
6414,7.0,153,0,1,1
6415,9.0,152,0,1,1
6416,10.0,149,0,1,1
6417,10.0,168,0,1,1
6418,-3.0,200,2,0,0
6419,10.0,152,0,1,1
6420,10.0,151,0,1,1
6421,10.0,149,0,1,1
6422,10.0,168,0,1,1
6423,9.0,146,0,1,1
6424,-2.0,200,2,0,0
6425,10.0,148,0,1,1
6426,-1.0,200,0,0,0
6427,-2.0,200,1,0,0
6428,10.0,159,0,1,1
6429,10.0,145,0,1,1
6430,-1.0,200,0,0,0
6431,10.0,158,0,1,1
6432,-2.0,147,2,0,0
6433,9.0,156,0,1,1
6434,-2.0,155,2,0,0
6435,10.0,158,0,1,1
6436,10.0,145,0,1,1
6437,9.0,150,0,1,1
6438,10.0,151,0,1,1
6439,10.0,153,0,1,1
6440,10.0,148,0,1,1
6441,10.0,151,0,1,1
6442,10.0,156,0,1,1
6443,10.0,149,0,1,1
6444,-3.0,167,2,0,0
6445,9.0,149,0,1,1
6446,9.0,152,0,1,1
6447,10.0,145,0,1,1
6448,-2.0,156,2,0,0
6449,10.0,155,0,1,1
6450,10.0,145,0,1,1
6451,10.0,147,0,1,1
6452,10.0,149,0,1,1
6453,-3.0,200,2,0,0
6454,9.0,146,0,1,1
6455,9.0,158,0,1,1
6456,9.0,153,0,1,1
6457,10.0,154,0,1,1
6458,10.0,146,0,1,1
6459,10.0,150,0,1,1
6460,10.0,156,0,1,1
6461,10.0,152,0,1,1
6462,10.0,153,0,1,1
6463,10.0,160,0,1,1
6464,-2.0,159,2,0,0
6465,9.0,154,0,1,1
6466,-3.0,160,2,0,0
6467,9.0,150,0,1,1
6468,10.0,154,0,1,1
6469,10.0,151,0,1,1
6470,10.0,148,0,1,1
6471,10.0,159,0,1,1
6472,10.0,146,0,1,1
6473,9.0,151,0,1,1
6474,10.0,152,0,1,1
6475,-3.0,158,2,0,0
6476,9.0,147,0,1,1
6477,10.0,148,0,1,1
6478,10.0,157,0,1,1
6479,10.0,146,0,1,1
6480,10.0,158,0,1,1
6481,10.0,155,0,1,1
6482,9.0,163,0,1,1
6483,9.0,150,0,1,1
6484,10.0,152,0,1,1
6485,9.0,167,0,1,1
6486,-3.0,148,2,0,0
6487,-2.0,153,2,0,0
6488,10.0,150,0,1,1
6489,10.0,152,0,1,1
6490,10.0,147,0,1,1
6491,10.0,147,0,1,1
6492,10.0,153,0,1,1
6493,10.0,154,0,1,1
6494,-2.0,160,1,0,0
6495,10.0,149,0,1,1
6496,10.0,152,0,1,1
6497,-2.0,189,2,0,0
6498,-2.0,161,2,0,0
6499,10.0,141,0,1,1
6500,10.0,149,0,1,1
6501,10.0,153,0,1,1
6502,10.0,151,0,1,1
6503,-3.0,164,2,0,0
6504,-3.0,148,2,0,0
6505,10.0,147,0,1,1
6506,10.0,163,0,1,1
6507,-2.0,200,1,0,0
6508,10.0,148,0,1,1
6509,-2.0,145,2,0,0
6510,9.0,153,0,1,1
6511,10.0,148,0,1,1
6512,10.0,152,0,1,1
6513,10.0,153,0,1,1
6514,-2.0,153,2,0,0
6515,-2.0,150,1,0,0
6516,10.0,150,0,1,1
6517,10.0,146,0,1,1
6518,10.0,150,0,1,1
6519,10.0,148,0,1,1
6520,-2.0,156,2,0,0
6521,10.0,152,0,1,1
6522,10.0,150,0,1,1
6523,10.0,145,0,1,1
6524,10.0,150,0,1,1
6525,10.0,152,0,1,1
6526,10.0,147,0,1,1
6527,-2.0,153,1,0,0
6528,10.0,152,0,1,1
6529,-2.0,148,2,0,0
6530,-2.0,160,2,0,0
6531,-2.0,150,2,0,0
6532,10.0,150,0,1,1
6533,10.0,148,0,1,1
6534,-2.0,149,2,0,0
6535,10.0,150,0,1,1
6536,10.0,153,0,1,1
6537,-2.0,170,2,0,0
6538,-2.0,150,2,0,0
6539,-4.0,189,2,0,0
6540,10.0,154,0,1,1
6541,10.0,153,0,1,1
6542,9.0,152,0,1,1
6543,10.0,151,0,1,1
6544,10.0,165,0,1,1
6545,10.0,146,0,1,1
6546,10.0,173,0,1,1
6547,10.0,155,0,1,1
6548,9.0,153,0,1,1
6549,10.0,151,0,1,1
6550,9.0,153,0,1,1
6551,10.0,148,0,1,1
6552,10.0,151,0,1,1
6553,10.0,146,0,1,1
6554,-3.0,157,2,0,0
6555,9.0,155,0,1,1
6556,10.0,153,0,1,1
6557,9.0,151,0,1,1
6558,-2.0,155,2,0,0
6559,-3.0,157,1,0,0
6560,-2.0,147,2,0,0
6561,-2.0,150,2,0,0
6562,10.0,155,0,1,1
6563,9.0,153,0,1,1
6564,10.0,153,0,1,1
6565,8.0,149,0,1,1
6566,10.0,152,0,1,1
6567,10.0,145,0,1,1
6568,10.0,152,0,1,1
6569,10.0,154,0,1,1
6570,10.0,152,0,1,1
6571,-3.0,153,2,0,0
6572,10.0,143,0,1,1
6573,-2.0,148,2,0,0
6574,9.0,147,0,1,1
6575,-2.0,151,2,0,0
6576,10.0,170,0,1,1
6577,10.0,154,0,1,1
6578,-2.0,148,2,0,0
6579,10.0,151,0,1,1
6580,-2.0,200,0,0,0
6581,10.0,152,0,1,1
6582,9.0,151,0,1,1
6583,-2.0,164,2,0,0
6584,10.0,150,0,1,1
6585,10.0,147,0,1,1
6586,10.0,156,0,1,1
6587,10.0,150,0,1,1
6588,10.0,145,0,1,1
6589,10.0,152,0,1,1
6590,10.0,155,0,1,1
6591,10.0,150,0,1,1
6592,10.0,174,0,1,1
6593,10.0,149,0,1,1
6594,10.0,147,0,1,1
6595,10.0,149,0,1,1
6596,10.0,151,0,1,1
6597,10.0,152,0,1,1
6598,9.0,163,0,1,1
6599,-2.0,153,1,0,0
6600,10.0,152,0,1,1
6601,10.0,157,0,1,1
6602,-2.0,151,2,0,0
6603,10.0,151,0,1,1
6604,10.0,155,0,1,1
6605,10.0,151,0,1,1
6606,9.0,151,0,1,1
6607,10.0,151,0,1,1
6608,10.0,153,0,1,1
6609,-2.0,183,2,0,0
6610,10.0,157,0,1,1
6611,-2.0,148,2,0,0
6612,10.0,146,0,1,1
6613,9.0,150,0,1,1
6614,10.0,171,0,1,1
6615,10.0,149,0,1,1
6616,10.0,150,0,1,1
6617,10.0,147,0,1,1
6618,10.0,150,0,1,1
6619,10.0,148,0,1,1
6620,10.0,151,0,1,1
6621,10.0,148,0,1,1
6622,10.0,148,0,1,1
6623,10.0,151,0,1,1
6624,-2.0,152,1,0,0
6625,-2.0,144,2,0,0
6626,10.0,150,0,1,1
6627,9.0,150,0,1,1
6628,10.0,154,0,1,1
6629,10.0,143,0,1,1
6630,-2.0,158,2,0,0
6631,10.0,154,0,1,1
6632,-1.0,200,0,0,0
6633,10.0,152,0,1,1
6634,9.0,164,0,1,1
6635,10.0,151,0,1,1
6636,-2.0,156,2,0,0
6637,10.0,156,0,1,1
6638,10.0,153,0,1,1
6639,10.0,152,0,1,1
6640,10.0,149,0,1,1
6641,10.0,156,0,1,1
6642,10.0,148,0,1,1
6643,10.0,152,0,1,1
6644,10.0,154,0,1,1
6645,10.0,155,0,1,1
6646,10.0,149,0,1,1
6647,-2.0,164,2,0,0
6648,10.0,150,0,1,1
6649,10.0,150,0,1,1
6650,10.0,154,0,1,1
6651,10.0,149,0,1,1
6652,10.0,146,0,1,1
6653,-1.0,200,0,0,0
6654,10.0,151,0,1,1
6655,10.0,158,0,1,1
6656,-2.0,148,2,0,0
6657,10.0,149,0,1,1
6658,10.0,155,0,1,1
6659,-5.0,156,2,0,0
6660,10.0,158,0,1,1
6661,-3.0,143,1,0,0
6662,8.0,149,0,1,1
6663,10.0,153,0,1,1
6664,10.0,152,0,1,1
6665,10.0,153,0,1,1
6666,10.0,160,0,1,1
6667,10.0,147,0,1,1
6668,10.0,149,0,1,1
6669,10.0,147,0,1,1
6670,9.0,149,0,1,1
6671,9.0,156,0,1,1
6672,-2.0,152,2,0,0
6673,10.0,148,0,1,1
6674,-3.0,153,2,0,0
6675,10.0,147,0,1,1
6676,10.0,149,0,1,1
6677,9.0,162,0,1,1
6678,10.0,155,0,1,1
6679,10.0,150,0,1,1
6680,10.0,148,0,1,1
6681,-2.0,148,2,0,0
6682,10.0,154,0,1,1
6683,9.0,147,0,1,1
6684,10.0,146,0,1,1
6685,10.0,152,0,1,1
6686,10.0,150,0,1,1
6687,10.0,149,0,1,1
6688,10.0,154,0,1,1
6689,10.0,157,0,1,1
6690,10.0,155,0,1,1
6691,10.0,151,0,1,1
6692,-4.0,200,1,0,0
6693,10.0,147,0,1,1
