episode,reward,length,chains_broken,chain_progressed,chains_completed
19445,31.0,100,0,0,0
19446,16.0,35,1,0,0
19447,207.0,45,0,1,1
19448,-3.0,24,1,0,0
19449,207.0,23,0,1,1
19450,0.0,1,1,0,0
19451,16.0,10,1,0,0
19452,2.0,11,1,0,0
19453,2.0,28,1,0,0
19454,8.0,38,1,0,0
19455,0.0,4,1,0,0
19456,8.0,13,1,0,0
19457,0.0,2,1,0,0
19458,8.0,100,0,0,0
19459,16.0,9,1,0,0
19460,38.0,16,1,0,0
19461,2.0,3,1,0,0
19462,8.0,29,1,0,0
19463,2.0,45,1,0,0
19464,2.0,10,1,0,0
19465,0.0,27,1,0,0
19466,-50.0,83,0,0,0
19467,0.0,7,1,0,0
19468,0.0,1,1,0,0
19469,192.0,73,0,1,1
19470,7.0,100,0,0,0
19471,207.0,38,0,1,1
19472,16.0,14,1,0,0
19473,0.0,1,1,0,0
19474,2.0,19,1,0,0
19475,0.0,1,1,0,0
19476,2.0,11,1,0,0
19477,2.0,25,1,0,0
19478,207.0,43,0,1,1
19479,0.0,3,1,0,0
19480,0.0,1,1,0,0
19481,2.0,24,1,0,0
19482,8.0,14,1,0,0
19483,0.0,4,1,0,0
19484,1.0,100,0,0,0
19485,0.0,1,1,0,0
19486,0.0,3,1,0,0
19487,2.0,5,1,0,0
19488,0.0,43,1,0,0
19489,16.0,21,1,0,0
19490,2.0,10,1,0,0
19491,-9.0,32,1,0,0
19492,0.0,1,1,0,0
19493,2.0,100,0,0,0
19494,8.0,54,1,0,0
19495,8.0,96,1,0,0
19496,0.0,7,1,0,0
19497,0.0,9,1,0,0
19498,0.0,4,1,0,0
19499,0.0,15,1,0,0
19500,207.0,25,0,1,1
19501,0.0,1,1,0,0
19502,8.0,100,0,0,0
19503,2.0,3,1,0,0
19504,0.0,5,1,0,0
19505,0.0,3,1,0,0
19506,16.0,57,1,0,0
19507,0.0,20,1,0,0
19508,-40.0,100,0,0,0
19509,0.0,1,1,0,0
19510,0.0,1,1,0,0
19511,8.0,8,1,0,0
19512,0.0,56,1,0,0
19513,1.0,26,1,0,0
19514,0.0,15,1,0,0
19515,1.0,69,1,0,0
19516,-2.0,12,1,0,0
19517,207.0,23,0,1,1
19518,-3.0,100,0,0,0
19519,207.0,30,0,1,1
19520,2.0,12,1,0,0
19521,2.0,6,1,0,0
19522,0.0,3,1,0,0
19523,207.0,26,0,1,1
19524,8.0,25,1,0,0
19525,-2.0,100,0,0,0
19526,0.0,3,1,0,0
19527,207.0,49,0,1,1
19528,8.0,32,1,0,0
19529,0.0,2,1,0,0
19530,207.0,26,0,1,1
19531,-50.0,96,0,0,0
19532,24.0,100,0,0,0
19533,0.0,8,1,0,0
19534,2.0,8,1,0,0
19535,2.0,100,0,0,0
19536,0.0,27,1,0,0
19537,207.0,47,0,1,1
19538,0.0,9,1,0,0
19539,205.0,24,0,1,1
19540,2.0,18,1,0,0
19541,0.0,2,1,0,0
19542,8.0,100,0,0,0
19543,204.0,39,0,1,1
19544,26.0,24,1,0,0
19545,0.0,7,1,0,0
19546,2.0,19,1,0,0
19547,8.0,21,1,0,0
19548,0.0,52,1,0,0
19549,0.0,19,1,0,0
19550,0.0,6,1,0,0
19551,14.0,17,1,0,0
19552,8.0,9,1,0,0
19553,-8.0,48,1,0,0
19554,0.0,6,1,0,0
19555,1.0,11,1,0,0
19556,207.0,43,0,1,1
19557,0.0,10,1,0,0
19558,206.0,93,0,1,1
19559,200.0,98,0,1,1
19560,7.0,24,1,0,0
19561,0.0,2,1,0,0
19562,-3.0,100,0,0,0
19563,0.0,7,1,0,0
19564,207.0,46,0,1,1
19565,2.0,9,1,0,0
19566,0.0,37,1,0,0
19567,2.0,8,1,0,0
19568,0.0,1,1,0,0
19569,207.0,37,0,1,1
19570,2.0,100,0,0,0
19571,201.0,78,0,1,1
19572,8.0,6,1,0,0
19573,16.0,31,1,0,0
19574,207.0,45,0,1,1
19575,8.0,10,1,0,0
19576,8.0,8,1,0,0
19577,0.0,9,1,0,0
19578,0.0,1,1,0,0
19579,2.0,50,1,0,0
19580,8.0,4,1,0,0
19581,0.0,1,1,0,0
19582,2.0,5,1,0,0
19583,7.0,9,1,0,0
19584,8.0,96,1,0,0
19585,0.0,11,1,0,0
19586,25.0,100,0,0,0
19587,0.0,5,1,0,0
19588,0.0,2,1,0,0
19589,16.0,35,1,0,0
19590,0.0,2,1,0,0
19591,7.0,20,1,0,0
19592,207.0,47,0,1,1
19593,0.0,13,1,0,0
19594,2.0,3,1,0,0
19595,0.0,17,1,0,0
19596,207.0,39,0,1,1
19597,0.0,29,1,0,0
19598,0.0,2,1,0,0
19599,206.0,36,0,1,1
19600,0.0,1,1,0,0
19601,24.0,100,0,0,0
19602,5.0,15,1,0,0
19603,2.0,5,1,0,0
19604,2.0,31,1,0,0
19605,2.0,18,1,0,0
19606,0.0,2,1,0,0
19607,0.0,1,1,0,0
19608,0.0,15,1,0,0
19609,0.0,1,1,0,0
19610,0.0,3,1,0,0
19611,2.0,5,1,0,0
19612,2.0,8,1,0,0
19613,8.0,72,1,0,0
19614,38.0,100,0,0,0
19615,207.0,39,0,1,1
19616,-3.0,41,1,0,0
19617,2.0,8,1,0,0
19618,30.0,100,0,0,0
19619,2.0,25,1,0,0
19620,0.0,9,1,0,0
19621,0.0,1,1,0,0
19622,0.0,100,0,0,0
19623,8.0,9,1,0,0
19624,0.0,6,1,0,0
19625,0.0,6,1,0,0
19626,205.0,48,0,1,1
19627,8.0,7,1,0,0
19628,25.0,100,0,0,0
19629,0.0,15,1,0,0
19630,0.0,4,1,0,0
19631,36.0,38,1,0,0
19632,0.0,6,1,0,0
19633,8.0,18,1,0,0
19634,0.0,29,1,0,0
19635,0.0,2,1,0,0
19636,0.0,11,1,0,0
19637,0.0,1,1,0,0
19638,8.0,50,1,0,0
19639,206.0,49,0,1,1
19640,0.0,39,1,0,0
19641,0.0,2,1,0,0
19642,2.0,5,1,0,0
19643,2.0,7,1,0,0
19644,0.0,6,1,0,0
19645,207.0,43,0,1,1
19646,0.0,1,1,0,0
19647,38.0,100,0,0,0
19648,7.0,76,1,0,0
19649,207.0,55,0,1,1
19650,0.0,28,1,0,0
19651,-1.0,35,1,0,0
19652,8.0,38,1,0,0
19653,2.0,18,1,0,0
19654,0.0,6,1,0,0
19655,0.0,100,0,0,0
19656,2.0,11,1,0,0
19657,7.0,9,1,0,0
19658,26.0,21,1,0,0
19659,0.0,1,1,0,0
19660,207.0,99,0,1,1
19661,0.0,23,1,0,0
19662,205.0,45,0,1,1
19663,34.0,100,0,0,0
19664,2.0,6,1,0,0
19665,-1.0,7,1,0,0
19666,0.0,9,1,0,0
19667,0.0,37,1,0,0
19668,0.0,3,1,0,0
19669,0.0,11,1,0,0
19670,2.0,61,1,0,0
19671,0.0,8,1,0,0
19672,2.0,52,1,0,0
19673,0.0,20,1,0,0
19674,2.0,13,1,0,0
19675,8.0,11,1,0,0
19676,8.0,8,1,0,0
19677,0.0,6,1,0,0
19678,0.0,1,1,0,0
19679,0.0,3,1,0,0
19680,1.0,100,0,0,0
19681,26.0,22,1,0,0
19682,204.0,46,0,1,1
19683,2.0,100,0,0,0
19684,0.0,5,1,0,0
19685,2.0,4,1,0,0
19686,0.0,30,1,0,0
19687,0.0,15,1,0,0
19688,0.0,8,1,0,0
19689,25.0,100,0,0,0
19690,0.0,13,1,0,0
19691,2.0,38,1,0,0
19692,0.0,9,1,0,0
19693,0.0,52,1,0,0
19694,8.0,4,1,0,0
19695,8.0,8,1,0,0
19696,7.0,23,1,0,0
19697,31.0,100,0,0,0
19698,-6.0,42,1,0,0
19699,205.0,43,0,1,1
19700,0.0,4,1,0,0
19701,0.0,33,1,0,0
19702,2.0,44,1,0,0
19703,2.0,7,1,0,0
19704,0.0,3,1,0,0
19705,2.0,2,1,0,0
19706,8.0,6,1,0,0
19707,207.0,32,0,1,1
19708,17.0,100,0,0,0
19709,-2.0,65,1,0,0
19710,2.0,9,1,0,0
19711,0.0,25,1,0,0
19712,8.0,100,0,0,0
19713,207.0,39,0,1,1
19714,206.0,42,0,1,1
19715,206.0,33,0,1,1
19716,0.0,1,1,0,0
19717,206.0,57,0,1,1
19718,0.0,46,1,0,0
19719,7.0,40,1,0,0
19720,-2.0,15,1,0,0
19721,0.0,4,1,0,0
19722,2.0,95,1,0,0
19723,8.0,100,0,0,0
19724,8.0,18,1,0,0
19725,2.0,100,0,0,0
19726,2.0,3,1,0,0
19727,204.0,40,0,1,1
19728,203.0,50,0,1,1
19729,207.0,52,0,1,1
19730,2.0,100,0,0,0
19731,2.0,60,1,0,0
19732,0.0,2,1,0,0
19733,207.0,27,0,1,1
19734,0.0,1,1,0,0
19735,2.0,8,1,0,0
19736,0.0,1,1,0,0
19737,0.0,1,1,0,0
19738,0.0,24,1,0,0
19739,-1.0,14,1,0,0
19740,0.0,13,1,0,0
19741,0.0,3,1,0,0
19742,0.0,12,1,0,0
19743,0.0,3,1,0,0
19744,0.0,3,1,0,0
19745,2.0,7,1,0,0
19746,0.0,13,1,0,0
19747,16.0,55,1,0,0
19748,207.0,51,0,1,1
19749,25.0,53,1,0,0
19750,0.0,30,1,0,0
19751,2.0,5,1,0,0
19752,0.0,7,1,0,0
19753,-1.0,12,1,0,0
19754,0.0,38,1,0,0
19755,0.0,1,1,0,0
19756,0.0,2,1,0,0
19757,2.0,4,1,0,0
19758,26.0,33,1,0,0
19759,0.0,1,1,0,0
19760,0.0,3,1,0,0
19761,0.0,10,1,0,0
19762,16.0,17,1,0,0
19763,0.0,2,1,0,0
19764,2.0,17,1,0,0
19765,14.0,64,1,0,0
19766,2.0,78,1,0,0
19767,0.0,12,1,0,0
19768,0.0,22,1,0,0
19769,35.0,25,1,0,0
19770,16.0,16,1,0,0
19771,17.0,100,0,0,0
19772,203.0,41,0,1,1
19773,2.0,10,1,0,0
19774,196.0,34,0,1,1
19775,202.0,72,0,1,1
19776,2.0,15,1,0,0
19777,0.0,7,1,0,0
19778,0.0,1,1,0,0
19779,0.0,1,1,0,0
19780,2.0,11,1,0,0
19781,0.0,16,1,0,0
19782,207.0,67,0,1,1
19783,0.0,100,0,0,0
19784,16.0,16,1,0,0
19785,0.0,2,1,0,0
19786,2.0,15,1,0,0
19787,0.0,13,1,0,0
19788,206.0,48,0,1,1
19789,0.0,34,1,0,0
19790,207.0,43,0,1,1
19791,2.0,48,1,0,0
19792,16.0,44,1,0,0
19793,0.0,6,1,0,0
19794,8.0,21,1,0,0
19795,207.0,32,0,1,1
19796,0.0,12,1,0,0
19797,-25.0,100,0,0,0
19798,2.0,3,1,0,0
19799,0.0,2,1,0,0
19800,38.0,30,1,0,0
19801,0.0,9,1,0,0
19802,0.0,1,1,0,0
19803,8.0,8,1,0,0
19804,0.0,7,1,0,0
19805,8.0,19,1,0,0
19806,2.0,17,1,0,0
19807,207.0,60,0,1,1
19808,2.0,20,1,0,0
19809,2.0,4,1,0,0
19810,0.0,5,1,0,0
19811,0.0,1,1,0,0
19812,0.0,10,1,0,0
19813,-2.0,70,1,0,0
19814,2.0,13,1,0,0
19815,23.0,100,0,0,0
19816,207.0,45,0,1,1
19817,2.0,100,0,0,0
19818,8.0,8,1,0,0
19819,7.0,75,1,0,0
19820,0.0,6,1,0,0
19821,15.0,34,1,0,0
19822,0.0,2,1,0,0
19823,0.0,4,1,0,0
19824,0.0,17,1,0,0
19825,1.0,20,1,0,0
19826,2.0,6,1,0,0
19827,2.0,62,1,0,0
19828,0.0,1,1,0,0
19829,8.0,100,0,0,0
19830,26.0,12,1,0,0
19831,0.0,58,1,0,0
19832,26.0,22,1,0,0
19833,8.0,21,1,0,0
19834,0.0,19,1,0,0
19835,0.0,1,1,0,0
19836,36.0,48,1,0,0
19837,2.0,17,1,0,0
19838,0.0,1,1,0,0
19839,8.0,64,1,0,0
19840,0.0,1,1,0,0
19841,0.0,2,1,0,0
19842,8.0,21,1,0,0
19843,0.0,4,1,0,0
19844,2.0,15,1,0,0
19845,0.0,2,1,0,0
19846,207.0,56,0,1,1
19847,2.0,100,0,0,0
19848,206.0,48,0,1,1
19849,0.0,2,1,0,0
19850,0.0,2,1,0,0
19851,2.0,8,1,0,0
19852,16.0,18,1,0,0
19853,0.0,3,1,0,0
19854,16.0,12,1,0,0
19855,0.0,6,1,0,0
19856,16.0,19,1,0,0
19857,207.0,27,0,1,1
19858,8.0,20,1,0,0
19859,2.0,16,1,0,0
19860,0.0,2,1,0,0
19861,2.0,24,1,0,0
19862,0.0,1,1,0,0
19863,8.0,24,1,0,0
19864,0.0,65,1,0,0
19865,23.0,100,0,0,0
19866,207.0,27,0,1,1
19867,0.0,3,1,0,0
19868,8.0,43,1,0,0
19869,0.0,1,1,0,0
19870,-8.0,37,1,0,0
19871,0.0,2,1,0,0
19872,0.0,11,1,0,0
19873,2.0,3,1,0,0
19874,8.0,17,1,0,0
19875,2.0,8,1,0,0
19876,2.0,75,1,0,0
19877,0.0,2,1,0,0
19878,2.0,11,1,0,0
19879,-2.0,13,1,0,0
19880,0.0,1,1,0,0
19881,207.0,60,0,1,1
19882,206.0,60,0,1,1
19883,0.0,35,1,0,0
19884,204.0,41,0,1,1
19885,0.0,2,1,0,0
19886,31.0,100,0,0,0
19887,16.0,39,1,0,0
19888,8.0,16,1,0,0
19889,8.0,17,1,0,0
19890,0.0,15,1,0,0
19891,207.0,51,0,1,1
19892,0.0,2,1,0,0
19893,16.0,100,0,0,0
19894,0.0,1,1,0,0
19895,2.0,9,1,0,0
19896,0.0,66,1,0,0
19897,2.0,21,1,0,0
19898,206.0,56,0,1,1
19899,0.0,3,1,0,0
19900,8.0,100,0,0,0
19901,2.0,21,1,0,0
19902,13.0,19,1,0,0
19903,0.0,4,1,0,0
19904,8.0,100,0,0,0
19905,207.0,50,0,1,1
19906,16.0,25,1,0,0
19907,16.0,99,1,0,0
19908,0.0,1,1,0,0
19909,2.0,100,0,0,0
19910,0.0,1,1,0,0
19911,0.0,3,1,0,0
19912,2.0,45,1,0,0
19913,37.0,40,1,0,0
19914,26.0,26,1,0,0
19915,2.0,20,1,0,0
19916,207.0,22,0,1,1
19917,8.0,9,1,0,0
19918,0.0,2,1,0,0
19919,16.0,100,0,0,0
19920,207.0,40,0,1,1
19921,2.0,5,1,0,0
19922,0.0,100,1,0,0
19923,0.0,100,0,0,0
19924,0.0,1,1,0,0
19925,0.0,5,1,0,0
19926,0.0,3,1,0,0
19927,2.0,11,1,0,0
19928,0.0,4,1,0,0
19929,8.0,17,1,0,0
19930,207.0,29,0,1,1
19931,0.0,2,1,0,0
19932,-2.0,100,0,0,0
19933,0.0,7,1,0,0
19934,7.0,17,1,0,0
19935,0.0,2,1,0,0
19936,0.0,2,1,0,0
19937,2.0,19,1,0,0
19938,204.0,79,0,1,1
19939,26.0,100,0,0,0
19940,207.0,40,0,1,1
19941,-9.0,100,0,0,0
19942,0.0,3,1,0,0
19943,2.0,18,1,0,0
19944,0.0,22,1,0,0
19945,0.0,3,1,0,0
19946,0.0,1,1,0,0
19947,0.0,5,1,0,0
19948,0.0,5,1,0,0
19949,0.0,1,1,0,0
19950,0.0,7,1,0,0
19951,2.0,6,1,0,0
19952,0.0,5,1,0,0
19953,0.0,1,1,0,0
19954,16.0,12,1,0,0
19955,207.0,20,0,1,1
19956,0.0,20,1,0,0
19957,0.0,2,1,0,0
19958,206.0,44,0,1,1
19959,8.0,18,1,0,0
19960,0.0,1,1,0,0
19961,207.0,27,0,1,1
19962,2.0,28,1,0,0
19963,0.0,22,1,0,0
19964,207.0,70,0,1,1
19965,0.0,3,1,0,0
19966,1.0,6,1,0,0
19967,207.0,37,0,1,1
19968,0.0,4,1,0,0
19969,0.0,2,1,0,0
19970,207.0,34,0,1,1
19971,2.0,100,0,0,0
19972,2.0,5,1,0,0
19973,0.0,7,1,0,0
19974,8.0,100,0,0,0
19975,0.0,1,1,0,0
19976,-4.0,85,1,0,0
19977,2.0,100,0,0,0
19978,-1.0,11,1,0,0
19979,0.0,2,1,0,0
19980,2.0,24,1,0,0
19981,207.0,28,0,1,1
19982,-1.0,65,1,0,0
19983,1.0,9,1,0,0
19984,-1.0,11,1,0,0
19985,0.0,7,1,0,0
19986,2.0,8,1,0,0
19987,207.0,46,0,1,1
19988,2.0,27,1,0,0
19989,207.0,35,0,1,1
19990,-10.0,46,1,0,0
19991,0.0,5,1,0,0
19992,0.0,13,1,0,0
19993,204.0,33,0,1,1
19994,8.0,100,0,0,0
19995,-8.0,20,1,0,0
19996,207.0,99,0,1,1
19997,-1.0,23,1,0,0
19998,11.0,100,0,0,0
19999,1.0,15,1,0,0
20000,16.0,100,0,0,0
20001,0.0,14,1,0,0
20002,0.0,4,1,0,0
20003,2.0,39,1,0,0
20004,8.0,26,1,0,0
20005,2.0,11,1,0,0
20006,206.0,86,0,1,1
20007,0.0,14,1,0,0
20008,207.0,29,0,1,1
20009,0.0,2,1,0,0
20010,206.0,59,0,1,1
20011,0.0,2,1,0,0
20012,0.0,6,1,0,0
20013,0.0,6,1,0,0
20014,15.0,69,1,0,0
20015,2.0,100,0,0,0
20016,207.0,43,0,1,1
20017,206.0,37,0,1,1
20018,207.0,25,0,1,1
20019,0.0,6,1,0,0
20020,0.0,3,1,0,0
20021,0.0,15,1,0,0
20022,207.0,21,0,1,1
20023,15.0,100,0,0,0
20024,205.0,40,0,1,1
20025,6.0,100,0,0,0
20026,-1.0,100,0,0,0
20027,0.0,2,1,0,0
20028,0.0,4,1,0,0
20029,0.0,2,1,0,0
20030,23.0,68,1,0,0
20031,8.0,23,1,0,0
20032,8.0,20,1,0,0
20033,2.0,3,1,0,0
20034,0.0,1,1,0,0
20035,8.0,5,1,0,0
20036,206.0,33,0,1,1
20037,2.0,5,1,0,0
20038,26.0,33,1,0,0
20039,0.0,1,1,0,0
20040,205.0,30,0,1,1
20041,0.0,7,1,0,0
20042,2.0,26,1,0,0
20043,0.0,1,1,0,0
20044,207.0,56,0,1,1
20045,0.0,1,1,0,0
20046,2.0,34,1,0,0
20047,0.0,3,1,0,0
20048,8.0,100,0,0,0
20049,0.0,1,1,0,0
20050,16.0,87,1,0,0
20051,-2.0,41,1,0,0
20052,0.0,5,1,0,0
20053,207.0,31,0,1,1
20054,206.0,59,0,1,1
20055,206.0,47,0,1,1
20056,7.0,75,1,0,0
20057,0.0,12,1,0,0
20058,2.0,26,1,0,0
20059,8.0,100,0,0,0
20060,0.0,10,1,0,0
20061,2.0,35,1,0,0
20062,2.0,9,1,0,0
20063,0.0,5,1,0,0
20064,0.0,29,1,0,0
20065,7.0,10,1,0,0
20066,2.0,7,1,0,0
20067,0.0,1,1,0,0
20068,207.0,32,0,1,1
20069,16.0,52,1,0,0
20070,26.0,66,1,0,0
20071,26.0,15,1,0,0
20072,8.0,100,0,0,0
20073,0.0,1,1,0,0
20074,0.0,1,1,0,0
20075,1.0,31,1,0,0
20076,2.0,17,1,0,0
20077,0.0,1,1,0,0
20078,0.0,54,1,0,0
20079,16.0,93,1,0,0
20080,0.0,1,1,0,0
20081,26.0,15,1,0,0
20082,206.0,73,0,1,1
20083,2.0,17,1,0,0
20084,15.0,55,1,0,0
20085,207.0,50,0,1,1
20086,15.0,11,1,0,0
20087,2.0,9,1,0,0
20088,2.0,35,1,0,0
20089,2.0,37,1,0,0
20090,2.0,100,0,0,0
20091,0.0,12,1,0,0
20092,8.0,24,1,0,0
20093,0.0,5,1,0,0
20094,207.0,31,0,1,1
20095,0.0,1,1,0,0
20096,207.0,32,0,1,1
20097,0.0,1,1,0,0
20098,0.0,3,1,0,0
20099,2.0,2,1,0,0
20100,0.0,8,1,0,0
20101,0.0,3,1,0,0
20102,0.0,1,1,0,0
20103,7.0,48,1,0,0
20104,207.0,26,0,1,1
20105,-5.0,36,1,0,0
20106,207.0,26,0,1,1
20107,0.0,2,1,0,0
20108,8.0,18,1,0,0
20109,0.0,35,1,0,0
20110,2.0,100,0,0,0
20111,0.0,13,1,0,0
20112,0.0,5,1,0,0
20113,2.0,100,0,0,0
20114,2.0,7,1,0,0
20115,-5.0,100,0,0,0
20116,0.0,3,1,0,0
20117,0.0,3,1,0,0
20118,0.0,2,1,0,0
20119,0.0,4,1,0,0
20120,0.0,1,1,0,0
20121,-1.0,100,0,0,0
20122,2.0,5,1,0,0
20123,26.0,33,1,0,0
20124,2.0,11,1,0,0
20125,0.0,5,1,0,0
20126,0.0,2,1,0,0
20127,26.0,33,1,0,0
20128,206.0,63,0,1,1
20129,204.0,35,0,1,1
20130,207.0,63,0,1,1
20131,0.0,41,1,0,0
20132,2.0,100,0,0,0
20133,2.0,25,1,0,0
20134,207.0,24,0,1,1
20135,51.0,100,0,0,0
20136,9.0,100,0,0,0
20137,0.0,2,1,0,0
20138,8.0,14,1,0,0
20139,2.0,89,1,0,0
20140,0.0,4,1,0,0
20141,0.0,3,1,0,0
20142,0.0,2,1,0,0
20143,207.0,65,0,1,1
20144,8.0,32,1,0,0
20145,2.0,7,1,0,0
20146,0.0,9,1,0,0
20147,207.0,34,0,1,1
20148,6.0,100,0,0,0
20149,-5.0,57,1,0,0
20150,-3.0,77,1,0,0
20151,2.0,11,1,0,0
20152,16.0,24,1,0,0
20153,8.0,28,1,0,0
20154,8.0,26,1,0,0
20155,-3.0,13,1,0,0
20156,0.0,3,1,0,0
20157,207.0,44,0,1,1
20158,197.0,80,0,1,1
20159,-18.0,68,1,0,0
20160,2.0,10,1,0,0
20161,-1.0,79,1,0,0
20162,0.0,28,1,0,0
20163,0.0,2,1,0,0
20164,26.0,34,1,0,0
20165,207.0,55,0,1,1
20166,0.0,30,1,0,0
20167,0.0,1,1,0,0
20168,0.0,21,1,0,0
20169,8.0,100,0,0,0
20170,0.0,3,1,0,0
20171,0.0,1,1,0,0
20172,0.0,7,1,0,0
20173,2.0,100,0,0,0
20174,0.0,38,1,0,0
20175,20.0,73,1,0,0
20176,8.0,13,1,0,0
20177,0.0,93,1,0,0
20178,26.0,24,1,0,0
20179,26.0,100,0,0,0
20180,2.0,2,1,0,0
20181,-2.0,33,1,0,0
20182,0.0,2,1,0,0
20183,0.0,4,1,0,0
20184,0.0,10,1,0,0
20185,8.0,21,1,0,0
20186,2.0,3,1,0,0
20187,8.0,88,1,0,0
20188,2.0,5,1,0,0
20189,-1.0,100,0,0,0
20190,0.0,1,1,0,0
20191,0.0,1,1,0,0
20192,207.0,30,0,1,1
20193,2.0,52,1,0,0
20194,0.0,20,1,0,0
20195,0.0,9,1,0,0
20196,2.0,20,1,0,0
20197,8.0,17,1,0,0
20198,0.0,5,1,0,0
20199,207.0,68,0,1,1
20200,2.0,100,0,0,0
20201,8.0,17,1,0,0
20202,2.0,9,1,0,0
20203,0.0,16,1,0,0
20204,0.0,30,1,0,0
20205,2.0,12,1,0,0
20206,8.0,22,1,0,0
20207,16.0,18,1,0,0
20208,0.0,11,1,0,0
20209,-2.0,89,1,0,0
20210,0.0,100,0,0,0
20211,7.0,22,1,0,0
20212,0.0,1,1,0,0
20213,206.0,36,0,1,1
20214,24.0,89,1,0,0
20215,0.0,100,0,0,0
20216,24.0,100,0,0,0
20217,2.0,100,0,0,0
20218,205.0,43,0,1,1
20219,207.0,88,0,1,1
20220,0.0,29,1,0,0
20221,0.0,2,1,0,0
20222,2.0,20,1,0,0
20223,0.0,2,1,0,0
20224,207.0,52,0,1,1
20225,0.0,2,1,0,0
20226,-2.0,100,0,0,0
20227,0.0,19,1,0,0
20228,-6.0,25,1,0,0
20229,0.0,1,1,0,0
20230,8.0,11,1,0,0
20231,0.0,21,1,0,0
20232,26.0,11,1,0,0
20233,8.0,15,1,0,0
20234,0.0,1,1,0,0
20235,16.0,100,0,0,0
20236,207.0,44,0,1,1
20237,206.0,24,0,1,1
20238,0.0,7,1,0,0
20239,0.0,9,1,0,0
20240,0.0,2,1,0,0
20241,0.0,5,1,0,0
20242,207.0,91,0,1,1
20243,0.0,7,1,0,0
20244,2.0,10,1,0,0
20245,204.0,56,0,1,1
20246,2.0,100,0,0,0
20247,0.0,1,1,0,0
20248,0.0,1,1,0,0
20249,203.0,48,0,1,1
20250,2.0,5,1,0,0
20251,2.0,57,1,0,0
20252,0.0,3,1,0,0
20253,0.0,2,1,0,0
20254,207.0,23,0,1,1
20255,25.0,75,1,0,0
20256,16.0,12,1,0,0
20257,2.0,9,1,0,0
20258,16.0,100,0,0,0
20259,2.0,25,1,0,0
20260,0.0,15,1,0,0
20261,8.0,100,0,0,0
20262,16.0,14,1,0,0
20263,16.0,15,1,0,0
20264,21.0,43,1,0,0
20265,16.0,10,1,0,0
20266,8.0,18,1,0,0
20267,0.0,11,1,0,0
20268,0.0,3,1,0,0
20269,206.0,51,0,1,1
20270,0.0,2,1,0,0
20271,8.0,12,1,0,0
20272,207.0,21,0,1,1
20273,0.0,7,1,0,0
20274,2.0,8,1,0,0
20275,0.0,1,1,0,0
20276,207.0,23,0,1,1
20277,0.0,5,1,0,0
20278,0.0,3,1,0,0
20279,0.0,5,1,0,0
20280,-1.0,46,1,0,0
20281,0.0,6,1,0,0
20282,16.0,100,0,0,0
20283,0.0,7,1,0,0
20284,0.0,6,1,0,0
20285,0.0,10,1,0,0
20286,2.0,5,1,0,0
20287,0.0,1,1,0,0
20288,0.0,1,1,0,0
20289,207.0,73,0,1,1
20290,0.0,29,1,0,0
20291,2.0,6,1,0,0
20292,2.0,3,1,0,0
20293,0.0,3,1,0,0
20294,2.0,7,1,0,0
20295,0.0,11,1,0,0
20296,203.0,71,0,1,1
20297,0.0,31,1,0,0
20298,207.0,32,0,1,1
20299,0.0,39,1,0,0
20300,0.0,1,1,0,0
20301,1.0,18,1,0,0
20302,8.0,81,1,0,0
20303,2.0,23,1,0,0
20304,7.0,38,1,0,0
20305,0.0,1,1,0,0
20306,-1.0,26,1,0,0
20307,0.0,1,1,0,0
20308,207.0,64,0,1,1
20309,0.0,10,1,0,0
20310,0.0,1,1,0,0
20311,0.0,16,1,0,0
20312,206.0,75,0,1,1
20313,0.0,4,1,0,0
20314,0.0,14,1,0,0
20315,2.0,13,1,0,0
20316,0.0,3,1,0,0
20317,0.0,1,1,0,0
20318,1.0,26,1,0,0
20319,0.0,1,1,0,0
20320,207.0,27,0,1,1
20321,207.0,44,0,1,1
20322,23.0,70,1,0,0
20323,207.0,59,0,1,1
20324,21.0,100,0,0,0
20325,-3.0,26,1,0,0
20326,0.0,1,1,0,0
20327,16.0,100,0,0,0
20328,8.0,21,1,0,0
20329,8.0,46,1,0,0
20330,17.0,100,0,0,0
20331,0.0,18,1,0,0
20332,2.0,5,1,0,0
20333,0.0,1,1,0,0
20334,8.0,12,1,0,0
20335,8.0,55,1,0,0
20336,-4.0,28,1,0,0
20337,0.0,13,1,0,0
20338,2.0,19,1,0,0
20339,207.0,39,0,1,1
20340,0.0,100,0,0,0
20341,0.0,5,1,0,0
20342,8.0,100,0,0,0
20343,2.0,18,1,0,0
20344,0.0,29,1,0,0
20345,26.0,11,1,0,0
20346,4.0,38,1,0,0
20347,6.0,70,1,0,0
20348,-1.0,7,1,0,0
20349,0.0,28,1,0,0
20350,2.0,8,1,0,0
20351,0.0,100,0,0,0
20352,2.0,14,1,0,0
20353,0.0,1,1,0,0
20354,206.0,49,0,1,1
20355,0.0,7,1,0,0
20356,0.0,1,1,0,0
20357,-1.0,91,1,0,0
20358,2.0,16,1,0,0
20359,0.0,7,1,0,0
20360,8.0,12,1,0,0
20361,207.0,45,0,1,1
20362,2.0,10,1,0,0
20363,0.0,24,1,0,0
20364,207.0,92,0,1,1
20365,2.0,87,1,0,0
20366,0.0,1,1,0,0
20367,0.0,12,1,0,0
20368,2.0,100,0,0,0
20369,8.0,7,1,0,0
20370,0.0,6,1,0,0
20371,8.0,22,1,0,0
20372,2.0,49,1,0,0
