episode,reward,length,chains_broken,chain_progressed,chains_completed
1523,8.956000000000001,44,0,1,1
1524,-1.1579999999999961,58,1,0,0
1525,9.92,80,0,1,1
1526,9.953000000000001,47,0,1,1
1527,9.941,59,0,1,1
1528,-0.11500000000000002,15,1,0,0
1529,-0.10500000000000001,5,1,0,0
1530,-0.11900000000000002,19,1,0,0
1531,-1.1079999999999999,8,1,0,0
1532,-0.12300000000000003,23,1,0,0
1533,9.966000000000001,34,0,1,1
1534,-0.12200000000000003,22,1,0,0
1535,-0.11600000000000002,16,1,0,0
1536,-0.10500000000000001,5,1,0,0
1537,9.973,27,0,1,1
1538,9.964,36,0,1,1
1539,9.965,35,0,1,1
1540,9.962,38,0,1,1
1541,9.944,56,0,1,1
1542,9.969000000000001,31,0,1,1
1543,-2.0999999999999943,100,0,0,0
1544,-0.11200000000000002,12,1,0,0
1545,9.973,27,0,1,1
1546,-0.12300000000000003,23,1,0,0
1547,-0.11700000000000002,17,1,0,0
1548,9.948,52,0,1,1
1549,9.908000000000001,92,0,1,1
1550,9.963000000000001,37,0,1,1
1551,-0.12000000000000002,20,1,0,0
1552,-0.11300000000000002,13,1,0,0
1553,9.965,35,0,1,1
1554,9.977,23,0,1,1
1555,9.979000000000001,21,0,1,1
1556,-0.11900000000000002,19,1,0,0
1557,8.962,38,0,1,1
1558,9.971,29,0,1,1
1559,9.964,36,0,1,1
1560,-0.11600000000000002,16,1,0,0
1561,-0.13300000000000003,33,1,0,0
1562,-0.13600000000000004,36,1,0,0
1563,-0.11100000000000002,11,1,0,0
1564,9.976,24,0,1,1
1565,-0.12300000000000003,23,1,0,0
1566,-0.10900000000000001,9,1,0,0
1567,-0.11100000000000002,11,1,0,0
1568,9.966000000000001,34,0,1,1
1569,-0.11800000000000002,18,1,0,0
1570,9.975000000000001,25,0,1,1
1571,-1.1149999999999998,15,1,0,0
1572,-0.10900000000000001,9,1,0,0
1573,-0.11700000000000002,17,1,0,0
1574,8.950000000000001,50,0,1,1
1575,9.975000000000001,25,0,1,1
1576,-0.13000000000000003,30,1,0,0
1577,9.978,22,0,1,1
1578,-0.12300000000000003,23,1,0,0
1579,-0.10200000000000001,2,1,0,0
1580,8.942000000000005,58,0,1,1
1581,9.974,26,0,1,1
1582,9.965,35,0,1,1
1583,-0.11900000000000002,19,1,0,0
1584,9.963000000000001,37,0,1,1
1585,-0.11200000000000002,12,1,0,0
1586,9.971,29,0,1,1
1587,8.957000000000004,43,0,1,1
1588,-0.11900000000000002,19,1,0,0
1589,-0.10600000000000001,6,1,0,0
1590,-0.11900000000000002,19,1,0,0
1591,-0.11700000000000002,17,1,0,0
1592,-0.10400000000000001,4,1,0,0
1593,-0.13300000000000003,33,1,0,0
1594,-0.11300000000000002,13,1,0,0
1595,-0.12100000000000002,21,1,0,0
1596,9.97,30,0,1,1
1597,-0.101,1,1,0,0
1598,-0.11700000000000002,17,1,0,0
1599,9.973,27,0,1,1
1600,-0.12400000000000003,24,1,0,0
1601,9.965,35,0,1,1
1602,9.937000000000001,63,0,1,1
1603,9.972000000000001,28,0,1,1
1604,9.977,23,0,1,1
1605,-0.10900000000000001,9,1,0,0
1606,-0.12400000000000003,24,1,0,0
1607,-0.11800000000000002,18,1,0,0
1608,-0.11700000000000002,17,1,0,0
1609,-0.11300000000000002,13,1,0,0
1610,8.958000000000004,42,0,1,1
1611,9.97,30,0,1,1
1612,-0.11300000000000002,13,1,0,0
1613,9.956000000000001,44,0,1,1
1614,-0.11000000000000001,10,1,0,0
1615,-0.13400000000000004,34,1,0,0
1616,9.955,45,0,1,1
1617,9.982000000000001,18,0,1,1
1618,9.978,22,0,1,1
1619,-2.1509999999999976,51,1,0,0
1620,-0.11000000000000001,10,1,0,0
1621,-0.12000000000000002,20,1,0,0
1622,-0.12200000000000003,22,1,0,0
1623,9.978,22,0,1,1
1624,9.968,32,0,1,1
1625,-0.12700000000000003,27,1,0,0
1626,-0.11600000000000002,16,1,0,0
1627,-0.11700000000000002,17,1,0,0
1628,-0.10800000000000001,8,1,0,0
1629,-0.11000000000000001,10,1,0,0
1630,-0.12100000000000002,21,1,0,0
1631,8.983,17,0,1,1
1632,-0.11100000000000002,11,1,0,0
1633,-0.12300000000000003,23,1,0,0
1634,9.958,42,0,1,1
1635,-0.11900000000000002,19,1,0,0
1636,9.974,26,0,1,1
1637,-0.10500000000000001,5,1,0,0
1638,9.967,33,0,1,1
1639,-0.11200000000000002,12,1,0,0
1640,9.955,45,0,1,1
1641,-0.11900000000000002,19,1,0,0
1642,-0.10800000000000001,8,1,0,0
1643,9.975000000000001,25,0,1,1
1644,-0.12700000000000003,27,1,0,0
1645,9.965,35,0,1,1
1646,9.972000000000001,28,0,1,1
1647,-0.12400000000000003,24,1,0,0
1648,-0.11100000000000002,11,1,0,0
1649,9.974,26,0,1,1
1650,9.978,22,0,1,1
1651,-0.11200000000000002,12,1,0,0
1652,-0.12700000000000003,27,1,0,0
1653,-0.11400000000000002,14,1,0,0
1654,9.948,52,0,1,1
1655,9.942,58,0,1,1
1656,-0.11500000000000002,15,1,0,0
1657,-0.10900000000000001,9,1,0,0
1658,-0.12100000000000002,21,1,0,0
1659,7.967000000000003,33,0,1,1
1660,-0.11500000000000002,15,1,0,0
1661,7.9440000000000035,56,0,1,1
1662,9.973,27,0,1,1
1663,-0.11000000000000001,10,1,0,0
1664,-2.13,30,1,0,0
1665,-0.11100000000000002,11,1,0,0
1666,-0.12700000000000003,27,1,0,0
1667,9.948,52,0,1,1
1668,-0.13700000000000004,37,1,0,0
1669,-0.12600000000000003,26,1,0,0
1670,9.953000000000001,47,0,1,1
1671,-0.12100000000000002,21,1,0,0
1672,-0.11200000000000002,12,1,0,0
1673,9.967,33,0,1,1
1674,9.908000000000001,92,0,1,1
1675,-0.12100000000000002,21,1,0,0
1676,-0.13300000000000003,33,1,0,0
1677,-0.13600000000000004,36,1,0,0
1678,-0.11100000000000002,11,1,0,0
1679,-0.12700000000000003,27,1,0,0
1680,-0.10800000000000001,8,1,0,0
1681,-1.1119999999999999,12,1,0,0
1682,-0.12600000000000003,26,1,0,0
1683,9.965,35,0,1,1
1684,-0.101,1,1,0,0
1685,-0.12200000000000003,22,1,0,0
1686,-0.11600000000000002,16,1,0,0
1687,-0.10900000000000001,9,1,0,0
1688,-0.11900000000000002,19,1,0,0
1689,-0.10000000000000007,100,0,0,0
1690,9.974,26,0,1,1
1691,-0.11800000000000002,18,1,0,0
1692,-0.12600000000000003,26,1,0,0
1693,-0.12800000000000003,28,1,0,0
1694,9.969000000000001,31,0,1,1
1695,-0.12700000000000003,27,1,0,0
1696,9.98,20,0,1,1
1697,-0.13200000000000003,32,1,0,0
1698,9.984,16,0,1,1
1699,-0.12500000000000003,25,1,0,0
1700,8.965000000000002,35,0,1,1
1701,9.968,32,0,1,1
1702,-0.12000000000000002,20,1,0,0
1703,8.970000000000002,30,0,1,1
1704,-0.12100000000000002,21,1,0,0
1705,-0.11500000000000002,15,1,0,0
1706,-0.11300000000000002,13,1,0,0
1707,9.976,24,0,1,1
1708,9.962,38,0,1,1
1709,9.972000000000001,28,0,1,1
1710,-0.11800000000000002,18,1,0,0
1711,-0.12000000000000002,20,1,0,0
1712,-0.10700000000000001,7,1,0,0
1713,-0.10900000000000001,9,1,0,0
1714,-0.12300000000000003,23,1,0,0
1715,-0.11300000000000002,13,1,0,0
1716,-0.11900000000000002,19,1,0,0
1717,9.969000000000001,31,0,1,1
1718,-0.12300000000000003,23,1,0,0
1719,-0.13500000000000004,35,1,0,0
1720,-0.12200000000000003,22,1,0,0
1721,9.962,38,0,1,1
1722,9.966000000000001,34,0,1,1
1723,9.977,23,0,1,1
1724,9.951,49,0,1,1
1725,-0.12300000000000003,23,1,0,0
1726,-0.13000000000000003,30,1,0,0
1727,-0.10800000000000001,8,1,0,0
1728,-0.11100000000000002,11,1,0,0
1729,-0.13000000000000003,30,1,0,0
1730,-0.11100000000000002,11,1,0,0
1731,-0.11900000000000002,19,1,0,0
1732,9.989,11,0,1,1
1733,-0.11100000000000002,11,1,0,0
1734,-0.10800000000000001,8,1,0,0
1735,9.972000000000001,28,0,1,1
1736,-0.10800000000000001,8,1,0,0
1737,-0.13300000000000003,33,1,0,0
1738,-0.10500000000000001,5,1,0,0
1739,9.972000000000001,28,0,1,1
1740,9.98,20,0,1,1
1741,9.935,65,0,1,1
1742,9.966000000000001,34,0,1,1
1743,9.972000000000001,28,0,1,1
1744,-0.11500000000000002,15,1,0,0
1745,9.973,27,0,1,1
1746,-0.101,1,1,0,0
1747,9.953000000000001,47,0,1,1
1748,-0.12400000000000003,24,1,0,0
1749,-0.12600000000000003,26,1,0,0
1750,-0.12200000000000003,22,1,0,0
1751,9.965,35,0,1,1
1752,-0.11400000000000002,14,1,0,0
1753,9.982000000000001,18,0,1,1
1754,-0.11100000000000002,11,1,0,0
1755,9.964,36,0,1,1
1756,9.969000000000001,31,0,1,1
1757,-0.12400000000000003,24,1,0,0
1758,8.973000000000003,27,0,1,1
1759,9.957,43,0,1,1
1760,9.969000000000001,31,0,1,1
1761,-0.11800000000000002,18,1,0,0
1762,-0.13600000000000004,36,1,0,0
1763,9.973,27,0,1,1
1764,-0.12300000000000003,23,1,0,0
1765,-1.1359999999999988,36,1,0,0
1766,9.965,35,0,1,1
1767,-0.10500000000000001,5,1,0,0
1768,9.947000000000001,53,0,1,1
1769,9.962,38,0,1,1
1770,9.935,65,0,1,1
1771,-0.11900000000000002,19,1,0,0
1772,9.967,33,0,1,1
1773,-0.11800000000000002,18,1,0,0
1774,-0.11200000000000002,12,1,0,0
1775,-0.11500000000000002,15,1,0,0
1776,9.984,16,0,1,1
1777,9.953000000000001,47,0,1,1
1778,9.984,16,0,1,1
1779,9.979000000000001,21,0,1,1
1780,9.983,17,0,1,1
1781,-0.11600000000000002,16,1,0,0
1782,9.98,20,0,1,1
1783,9.974,26,0,1,1
1784,-0.13500000000000004,35,1,0,0
1785,-0.11000000000000001,10,1,0,0
1786,-0.11600000000000002,16,1,0,0
1787,9.979000000000001,21,0,1,1
1788,9.973,27,0,1,1
1789,-0.11000000000000001,10,1,0,0
1790,9.957,43,0,1,1
1791,9.983,17,0,1,1
1792,8.963000000000003,37,0,1,1
1793,9.987,13,0,1,1
1794,-0.10700000000000001,7,1,0,0
1795,-0.11800000000000002,18,1,0,0
1796,-0.11000000000000001,10,1,0,0
1797,9.931000000000001,69,0,1,1
1798,-0.11100000000000002,11,1,0,0
1799,9.963000000000001,37,0,1,1
1800,9.964,36,0,1,1
1801,-0.13000000000000003,30,1,0,0
1802,-1.1169999999999987,17,1,0,0
1803,-0.10800000000000001,8,1,0,0
1804,-0.11900000000000002,19,1,0,0
1805,9.977,23,0,1,1
1806,-0.12400000000000003,24,1,0,0
1807,-0.12900000000000003,29,1,0,0
1808,-0.11100000000000002,11,1,0,0
1809,9.901,99,0,1,1
1810,9.962,38,0,1,1
1811,9.965,35,0,1,1
1812,8.971,29,0,1,1
1813,-0.11900000000000002,19,1,0,0
1814,-0.12400000000000003,24,1,0,0
1815,-0.11400000000000002,14,1,0,0
1816,-0.10800000000000001,8,1,0,0
1817,8.97,30,0,1,1
1818,-0.11900000000000002,19,1,0,0
1819,-0.11500000000000002,15,1,0,0
1820,-0.12200000000000003,22,1,0,0
1821,9.974,26,0,1,1
1822,9.971,29,0,1,1
1823,9.968,32,0,1,1
1824,-0.12100000000000002,21,1,0,0
1825,9.973,27,0,1,1
1826,9.969000000000001,31,0,1,1
1827,9.97,30,0,1,1
1828,-0.11500000000000002,15,1,0,0
1829,-0.13300000000000003,33,1,0,0
1830,-0.11200000000000002,12,1,0,0
1831,-0.10900000000000001,9,1,0,0
1832,-0.10800000000000001,8,1,0,0
1833,9.989,11,0,1,1
1834,-0.12200000000000003,22,1,0,0
1835,-0.12300000000000003,23,1,0,0
1836,-0.12800000000000003,28,1,0,0
1837,-0.11300000000000002,13,1,0,0
1838,-0.11200000000000002,12,1,0,0
1839,-0.11500000000000002,15,1,0,0
1840,9.973,27,0,1,1
1841,9.991000000000001,9,0,1,1
1842,-0.10200000000000001,2,1,0,0
1843,-0.11300000000000002,13,1,0,0
1844,9.963000000000001,37,0,1,1
1845,-0.101,1,1,0,0
1846,-0.11700000000000002,17,1,0,0
1847,-0.10500000000000001,5,1,0,0
1848,9.972000000000001,28,0,1,1
1849,-0.11900000000000002,19,1,0,0
1850,9.978,22,0,1,1
1851,9.957,43,0,1,1
1852,9.979000000000001,21,0,1,1
1853,-0.11500000000000002,15,1,0,0
1854,9.968,32,0,1,1
1855,9.975000000000001,25,0,1,1
1856,9.988000000000001,12,0,1,1
1857,9.957,43,0,1,1
1858,-0.11400000000000002,14,1,0,0
1859,-0.11300000000000002,13,1,0,0
1860,9.98,20,0,1,1
1861,-0.12400000000000003,24,1,0,0
1862,9.937000000000001,63,0,1,1
1863,-0.11300000000000002,13,1,0,0
1864,9.97,30,0,1,1
1865,-0.11100000000000002,11,1,0,0
1866,9.973,27,0,1,1
1867,-0.12200000000000003,22,1,0,0
1868,-0.12600000000000003,26,1,0,0
1869,-0.13300000000000003,33,1,0,0
1870,-0.11400000000000002,14,1,0,0
1871,-0.11900000000000002,19,1,0,0
1872,-0.12500000000000003,25,1,0,0
1873,9.98,20,0,1,1
1874,-0.11200000000000002,12,1,0,0
1875,9.944,56,0,1,1
1876,-0.12700000000000003,27,1,0,0
1877,-0.11900000000000002,19,1,0,0
1878,-0.13700000000000004,37,1,0,0
1879,9.96,40,0,1,1
1880,9.909,91,0,1,1
1881,-0.12500000000000003,25,1,0,0
1882,-0.12900000000000003,29,1,0,0
1883,-0.12900000000000003,29,1,0,0
1884,-0.10600000000000001,6,1,0,0
1885,9.968,32,0,1,1
1886,8.97,30,0,1,1
1887,-0.11100000000000002,11,1,0,0
1888,-0.101,1,1,0,0
1889,-0.11200000000000002,12,1,0,0
1890,-0.11500000000000002,15,1,0,0
1891,-0.13800000000000004,38,1,0,0
1892,9.949,51,0,1,1
1893,-0.12000000000000002,20,1,0,0
1894,9.963000000000001,37,0,1,1
1895,9.952,48,0,1,1
1896,-0.12100000000000002,21,1,0,0
1897,7.9540000000000015,46,0,1,1
1898,9.943000000000001,57,0,1,1
1899,-0.11400000000000002,14,1,0,0
1900,-0.13600000000000004,36,1,0,0
1901,-0.10200000000000001,2,1,0,0
1902,-1.1099999999999999,10,1,0,0
1903,-0.11400000000000002,14,1,0,0
1904,-0.12700000000000003,27,1,0,0
1905,-1.1309999999999993,31,1,0,0
1906,9.972000000000001,28,0,1,1
1907,9.97,30,0,1,1
1908,-0.12200000000000003,22,1,0,0
1909,-0.11300000000000002,13,1,0,0
1910,-0.12700000000000003,27,1,0,0
1911,-0.10200000000000001,2,1,0,0
1912,-0.12900000000000003,29,1,0,0
1913,-0.12100000000000002,21,1,0,0
1914,9.955,45,0,1,1
1915,9.978,22,0,1,1
1916,9.971,29,0,1,1
1917,9.968,32,0,1,1
1918,9.963000000000001,37,0,1,1
1919,8.917000000000009,83,0,1,1
1920,-0.11000000000000001,10,1,0,0
1921,-0.11100000000000002,11,1,0,0
1922,-1.1389999999999998,39,1,0,0
1923,-0.10700000000000001,7,1,0,0
1924,9.946,54,0,1,1
1925,-1.1199999999999994,20,1,0,0
1926,9.985000000000001,15,0,1,1
1927,9.962,38,0,1,1
1928,-0.11900000000000002,19,1,0,0
1929,9.975000000000001,25,0,1,1
1930,9.978,22,0,1,1
1931,9.971,29,0,1,1
1932,8.949000000000002,51,0,1,1
1933,-0.13400000000000004,34,1,0,0
1934,9.979000000000001,21,0,1,1
1935,-0.11600000000000002,16,1,0,0
1936,9.966000000000001,34,0,1,1
1937,9.975000000000001,25,0,1,1
1938,8.969000000000001,31,0,1,1
1939,9.987,13,0,1,1
1940,9.965,35,0,1,1
1941,9.982000000000001,18,0,1,1
1942,9.947000000000001,53,0,1,1
1943,-0.11200000000000002,12,1,0,0
1944,-0.11400000000000002,14,1,0,0
1945,-0.10600000000000001,6,1,0,0
1946,-0.11300000000000002,13,1,0,0
1947,-0.11100000000000002,11,1,0,0
1948,-0.12000000000000002,20,1,0,0
1949,-2.115999999999999,16,1,0,0
1950,-0.101,1,1,0,0
1951,8.967,33,0,1,1
1952,-0.11800000000000002,18,1,0,0
1953,7.941000000000006,59,0,1,1
1954,-0.11800000000000002,18,1,0,0
1955,9.988000000000001,12,0,1,1
1956,7.944000000000004,56,0,1,1
1957,-0.12400000000000003,24,1,0,0
1958,-0.11300000000000002,13,1,0,0
1959,-0.11000000000000001,10,1,0,0
1960,-0.10500000000000001,5,1,0,0
1961,-0.11800000000000002,18,1,0,0
1962,9.97,30,0,1,1
1963,9.968,32,0,1,1
1964,9.977,23,0,1,1
1965,9.967,33,0,1,1
1966,-0.10500000000000001,5,1,0,0
1967,9.959000000000001,41,0,1,1
1968,-0.12500000000000003,25,1,0,0
1969,9.97,30,0,1,1
1970,-0.10700000000000001,7,1,0,0
1971,-0.11000000000000001,10,1,0,0
1972,-0.11300000000000002,13,1,0,0
1973,-1.1239999999999981,24,1,0,0
1974,9.985000000000001,15,0,1,1
1975,9.981,19,0,1,1
1976,-0.11900000000000002,19,1,0,0
1977,-0.11600000000000002,16,1,0,0
1978,-0.11700000000000002,17,1,0,0
1979,8.970000000000002,30,0,1,1
1980,-0.11100000000000002,11,1,0,0
1981,9.957,43,0,1,1
1982,9.973,27,0,1,1
1983,9.983,17,0,1,1
1984,9.959000000000001,41,0,1,1
1985,-0.101,1,1,0,0
1986,-0.12100000000000002,21,1,0,0
1987,-0.11400000000000002,14,1,0,0
1988,9.97,30,0,1,1
1989,-0.11400000000000002,14,1,0,0
1990,-0.11100000000000002,11,1,0,0
1991,-0.12300000000000003,23,1,0,0
1992,-0.11700000000000002,17,1,0,0
1993,9.965,35,0,1,1
1994,-0.11400000000000002,14,1,0,0
1995,9.947000000000001,53,0,1,1
1996,-0.13300000000000003,33,1,0,0
1997,-0.11700000000000002,17,1,0,0
1998,-0.10600000000000001,6,1,0,0
1999,-0.12200000000000003,22,1,0,0
2000,-0.11800000000000002,18,1,0,0
2001,-0.11100000000000002,11,1,0,0
2002,-0.11000000000000001,10,1,0,0
2003,-0.11000000000000001,10,1,0,0
2004,9.939,61,0,1,1
2005,-0.12200000000000003,22,1,0,0
2006,-0.11900000000000002,19,1,0,0
2007,-0.11900000000000002,19,1,0,0
2008,9.972000000000001,28,0,1,1
2009,9.975000000000001,25,0,1,1
2010,9.945,55,0,1,1
2011,-0.12100000000000002,21,1,0,0
2012,-0.11800000000000002,18,1,0,0
2013,9.975000000000001,25,0,1,1
2014,-0.12000000000000002,20,1,0,0
2015,-0.11700000000000002,17,1,0,0
2016,-0.10900000000000001,9,1,0,0
2017,-0.10600000000000001,6,1,0,0
2018,-0.12800000000000003,28,1,0,0
2019,9.982000000000001,18,0,1,1
2020,9.979000000000001,21,0,1,1
2021,9.97,30,0,1,1
2022,9.97,30,0,1,1
2023,9.984,16,0,1,1
2024,-0.12600000000000003,26,1,0,0
2025,-0.10700000000000001,7,1,0,0
2026,-0.13100000000000003,31,1,0,0
2027,-0.10500000000000001,5,1,0,0
2028,-0.12200000000000003,22,1,0,0
2029,-0.13400000000000004,34,1,0,0
2030,-0.10300000000000001,3,1,0,0
2031,8.956000000000001,44,0,1,1
2032,-0.12200000000000003,22,1,0,0
2033,-0.11300000000000002,13,1,0,0
2034,9.954,46,0,1,1
2035,-0.10900000000000001,9,1,0,0
2036,9.962,38,0,1,1
2037,-0.11100000000000002,11,1,0,0
2038,-0.12000000000000002,20,1,0,0
2039,9.901,99,0,1,1
2040,-0.11600000000000002,16,1,0,0
2041,-0.11900000000000002,19,1,0,0
2042,7.962000000000003,38,0,1,1
2043,-0.11700000000000002,17,1,0,0
2044,-0.11900000000000002,19,1,0,0
2045,-0.12000000000000002,20,1,0,0
2046,-0.11700000000000002,17,1,0,0
2047,-0.12300000000000003,23,1,0,0
2048,-1.1209999999999998,21,1,0,0
2049,-0.11600000000000002,16,1,0,0
2050,9.972000000000001,28,0,1,1
2051,-0.10400000000000001,4,1,0,0
2052,-0.12200000000000003,22,1,0,0
2053,9.978,22,0,1,1
2054,-0.11200000000000002,12,1,0,0
2055,8.958000000000004,42,0,1,1
2056,9.968,32,0,1,1
2057,-0.11000000000000001,10,1,0,0
2058,-0.10800000000000001,8,1,0,0
2059,-0.12100000000000002,21,1,0,0
2060,-0.10600000000000001,6,1,0,0
2061,9.946,54,0,1,1
2062,9.945,55,0,1,1
2063,-0.13000000000000003,30,1,0,0
2064,9.936,64,0,1,1
2065,9.967,33,0,1,1
2066,9.97,30,0,1,1
2067,-0.12400000000000003,24,1,0,0
2068,-0.11300000000000002,13,1,0,0
2069,8.957,43,0,1,1
2070,-0.11900000000000002,19,1,0,0
2071,9.973,27,0,1,1
2072,9.971,29,0,1,1
2073,9.988000000000001,12,0,1,1
2074,9.942,58,0,1,1
2075,-0.12900000000000003,29,1,0,0
2076,9.968,32,0,1,1
2077,-0.10600000000000001,6,1,0,0
2078,9.981,19,0,1,1
2079,8.974000000000002,26,0,1,1
2080,-0.11800000000000002,18,1,0,0
2081,9.961,39,0,1,1
2082,9.976,24,0,1,1
2083,-0.10700000000000001,7,1,0,0
2084,-0.12200000000000003,22,1,0,0
2085,9.944,56,0,1,1
2086,-0.12000000000000002,20,1,0,0
2087,-0.12000000000000002,20,1,0,0
2088,-0.10700000000000001,7,1,0,0
2089,-0.11400000000000002,14,1,0,0
2090,9.982000000000001,18,0,1,1
2091,9.966000000000001,34,0,1,1
2092,-0.10900000000000001,9,1,0,0
2093,-0.11300000000000002,13,1,0,0
2094,-1.1379999999999992,38,1,0,0
2095,-0.101,1,1,0,0
2096,-0.12100000000000002,21,1,0,0
2097,-0.10700000000000001,7,1,0,0
2098,9.966000000000001,34,0,1,1
2099,-0.11200000000000002,12,1,0,0
2100,-1.1149999999999998,15,1,0,0
2101,9.971,29,0,1,1
2102,9.972000000000001,28,0,1,1
2103,-0.10300000000000001,3,1,0,0
2104,9.958,42,0,1,1
2105,9.971,29,0,1,1
2106,-0.11000000000000001,10,1,0,0
2107,9.944,56,0,1,1
2108,-0.10700000000000001,7,1,0,0
2109,9.976,24,0,1,1
2110,-0.12000000000000002,20,1,0,0
2111,9.96,40,0,1,1
2112,8.947000000000005,53,0,1,1
2113,-0.10200000000000001,2,1,0,0
2114,-0.10800000000000001,8,1,0,0
2115,-0.10800000000000001,8,1,0,0
2116,-0.11000000000000001,10,1,0,0
2117,9.969000000000001,31,0,1,1
2118,-0.12300000000000003,23,1,0,0
2119,9.96,40,0,1,1
2120,9.929,71,0,1,1
2121,9.979000000000001,21,0,1,1
2122,-0.13100000000000003,31,1,0,0
2123,-0.11600000000000002,16,1,0,0
2124,-0.15400000000000005,54,1,0,0
2125,9.98,20,0,1,1
2126,-0.13200000000000003,32,1,0,0
2127,8.961000000000002,39,0,1,1
2128,9.949,51,0,1,1
2129,9.969000000000001,31,0,1,1
2130,9.971,29,0,1,1
2131,9.973,27,0,1,1
2132,9.977,23,0,1,1
2133,-0.10900000000000001,9,1,0,0
2134,-0.12000000000000002,20,1,0,0
2135,8.936000000000005,64,0,1,1
2136,9.976,24,0,1,1
2137,-0.12100000000000002,21,1,0,0
2138,-0.11400000000000002,14,1,0,0
2139,9.962,38,0,1,1
2140,-1.1269999999999984,27,1,0,0
2141,9.978,22,0,1,1
2142,-0.12000000000000002,20,1,0,0
2143,-0.12500000000000003,25,1,0,0
2144,-0.11000000000000001,10,1,0,0
2145,-0.11100000000000002,11,1,0,0
2146,9.947000000000001,53,0,1,1
2147,9.968,32,0,1,1
2148,9.961,39,0,1,1
2149,-0.11900000000000002,19,1,0,0
2150,9.92,80,0,1,1
2151,-0.10000000000000007,100,0,0,0
2152,-0.12400000000000003,24,1,0,0
2153,-0.11000000000000001,10,1,0,0
2154,9.967,33,0,1,1
2155,8.924000000000007,76,0,1,1
2156,9.971,29,0,1,1
2157,-0.11900000000000002,19,1,0,0
2158,-0.11400000000000002,14,1,0,0
2159,-0.101,1,1,0,0
2160,-0.11000000000000001,10,1,0,0
2161,-0.10900000000000001,9,1,0,0
2162,-0.11200000000000002,12,1,0,0
2163,-0.11400000000000002,14,1,0,0
2164,-0.11300000000000002,13,1,0,0
2165,-0.12400000000000003,24,1,0,0
2166,-0.11400000000000002,14,1,0,0
2167,9.97,30,0,1,1
2168,9.961,39,0,1,1
2169,9.969000000000001,31,0,1,1
2170,-0.10900000000000001,9,1,0,0
2171,-0.12300000000000003,23,1,0,0
2172,-0.18300000000000005,83,1,0,0
2173,9.973,27,0,1,1
2174,-0.12600000000000003,26,1,0,0
2175,9.971,29,0,1,1
2176,9.974,26,0,1,1
2177,9.927000000000001,73,0,1,1
2178,9.950000000000001,50,0,1,1
2179,-0.12700000000000003,27,1,0,0
2180,-0.10200000000000001,2,1,0,0
2181,-0.10500000000000001,5,1,0,0
2182,-0.10700000000000001,7,1,0,0
2183,-0.13000000000000003,30,1,0,0
2184,8.964,36,0,1,1
2185,-0.11300000000000002,13,1,0,0
2186,9.98,20,0,1,1
2187,8.948000000000006,52,0,1,1
2188,-0.11600000000000002,16,1,0,0
2189,8.965000000000003,35,0,1,1
2190,9.945,55,0,1,1
2191,-0.11600000000000002,16,1,0,0
2192,-0.12100000000000002,21,1,0,0
2193,9.932,68,0,1,1
2194,-0.12100000000000002,21,1,0,0
2195,-0.12200000000000003,22,1,0,0
2196,-0.12500000000000003,25,1,0,0
2197,9.966000000000001,34,0,1,1
2198,-0.11000000000000001,10,1,0,0
2199,-0.10800000000000001,8,1,0,0
2200,-0.12600000000000003,26,1,0,0
2201,9.972000000000001,28,0,1,1
2202,9.974,26,0,1,1
2203,-0.11800000000000002,18,1,0,0
2204,-0.10900000000000001,9,1,0,0
2205,9.911000000000001,89,0,1,1
2206,-0.10600000000000001,6,1,0,0
2207,-0.13000000000000003,30,1,0,0
2208,9.97,30,0,1,1
2209,7.971000000000001,29,0,1,1
2210,9.963000000000001,37,0,1,1
2211,-0.12200000000000003,22,1,0,0
2212,9.97,30,0,1,1
2213,9.967,33,0,1,1
2214,-0.12200000000000003,22,1,0,0
2215,9.956000000000001,44,0,1,1
2216,9.923,77,0,1,1
2217,-0.12300000000000003,23,1,0,0
2218,9.950000000000001,50,0,1,1
2219,-0.10700000000000001,7,1,0,0
2220,9.952,48,0,1,1
2221,-0.10700000000000001,7,1,0,0
2222,-1.1559999999999986,56,1,0,0
2223,-0.11700000000000002,17,1,0,0
2224,9.939,61,0,1,1
2225,-0.11700000000000002,17,1,0,0
2226,9.978,22,0,1,1
2227,-0.12200000000000003,22,1,0,0
2228,-0.11400000000000002,14,1,0,0
2229,9.978,22,0,1,1
2230,8.960000000000003,40,0,1,1
2231,-1.1189999999999998,19,1,0,0
2232,9.971,29,0,1,1
2233,8.966000000000001,34,0,1,1
2234,-0.12900000000000003,29,1,0,0
2235,9.974,26,0,1,1
2236,-0.12600000000000003,26,1,0,0
2237,-0.11900000000000002,19,1,0,0
2238,9.971,29,0,1,1
2239,9.977,23,0,1,1
2240,8.961000000000002,39,0,1,1
2241,-0.11900000000000002,19,1,0,0
2242,9.955,45,0,1,1
2243,-0.12700000000000003,27,1,0,0
2244,8.959000000000001,41,0,1,1
2245,9.919,81,0,1,1
2246,9.974,26,0,1,1
2247,-0.10000000000000007,100,0,0,0
2248,-0.12600000000000003,26,1,0,0
2249,9.969000000000001,31,0,1,1
2250,9.975000000000001,25,0,1,1
2251,-0.11500000000000002,15,1,0,0
2252,9.971,29,0,1,1
2253,-0.13100000000000003,31,1,0,0
2254,-0.10400000000000001,4,1,0,0
2255,-0.12100000000000002,21,1,0,0
2256,9.986,14,0,1,1
2257,-0.11400000000000002,14,1,0,0
