episode,reward,length,chains_broken,chain_progressed,chains_completed
3511,-0.12800000000000003,28,1,0,0
3512,-0.11400000000000002,14,1,0,0
3513,-0.13000000000000003,30,1,0,0
3514,-0.12200000000000003,22,1,0,0
3515,8.950000000000003,50,0,1,1
3516,-0.10700000000000001,7,1,0,0
3517,-0.10900000000000001,9,1,0,0
3518,-0.13300000000000003,33,1,0,0
3519,9.967,33,0,1,1
3520,-0.10500000000000001,5,1,0,0
3521,-0.12300000000000003,23,1,0,0
3522,9.941,59,0,1,1
3523,-0.10500000000000001,5,1,0,0
3524,-0.11900000000000002,19,1,0,0
3525,-0.12600000000000003,26,1,0,0
3526,-0.11900000000000002,19,1,0,0
3527,-0.10900000000000001,9,1,0,0
3528,-0.11800000000000002,18,1,0,0
3529,-0.12900000000000003,29,1,0,0
3530,-0.11100000000000002,11,1,0,0
3531,-0.11300000000000002,13,1,0,0
3532,-0.10900000000000001,9,1,0,0
3533,-0.10900000000000001,9,1,0,0
3534,9.98,20,0,1,1
3535,-0.10900000000000001,9,1,0,0
3536,-0.11000000000000001,10,1,0,0
3537,9.979000000000001,21,0,1,1
3538,9.968,32,0,1,1
3539,-0.11800000000000002,18,1,0,0
3540,-0.12000000000000002,20,1,0,0
3541,-0.11700000000000002,17,1,0,0
3542,-0.12000000000000002,20,1,0,0
3543,-0.12500000000000003,25,1,0,0
3544,-0.12200000000000003,22,1,0,0
3545,-0.10900000000000001,9,1,0,0
3546,-0.11600000000000002,16,1,0,0
3547,-0.10800000000000001,8,1,0,0
3548,-0.10800000000000001,8,1,0,0
3549,-0.11000000000000001,10,1,0,0
3550,-0.12900000000000003,29,1,0,0
3551,-0.11000000000000001,10,1,0,0
3552,-0.10900000000000001,9,1,0,0
3553,9.979000000000001,21,0,1,1
3554,-0.12400000000000003,24,1,0,0
3555,-0.11000000000000001,10,1,0,0
3556,9.97,30,0,1,1
3557,-0.10700000000000001,7,1,0,0
3558,-0.11000000000000001,10,1,0,0
3559,-1.0999999999999976,100,0,0,0
3560,8.984000000000002,16,0,1,1
3561,-0.11300000000000002,13,1,0,0
3562,-0.11000000000000001,10,1,0,0
3563,9.979000000000001,21,0,1,1
3564,-0.10500000000000001,5,1,0,0
3565,-0.11800000000000002,18,1,0,0
3566,-0.11400000000000002,14,1,0,0
3567,-0.11600000000000002,16,1,0,0
3568,9.976,24,0,1,1
3569,-0.12400000000000003,24,1,0,0
3570,-0.11700000000000002,17,1,0,0
3571,9.937000000000001,63,0,1,1
3572,9.985000000000001,15,0,1,1
3573,-0.10400000000000001,4,1,0,0
3574,9.973,27,0,1,1
3575,-0.11900000000000002,19,1,0,0
3576,-0.11400000000000002,14,1,0,0
3577,-0.11200000000000002,12,1,0,0
3578,-0.11700000000000002,17,1,0,0
3579,-0.12000000000000002,20,1,0,0
3580,-0.12000000000000002,20,1,0,0
3581,9.975000000000001,25,0,1,1
3582,-0.12400000000000003,24,1,0,0
3583,9.969000000000001,31,0,1,1
3584,-0.10500000000000001,5,1,0,0
3585,9.976,24,0,1,1
3586,9.986,14,0,1,1
3587,-0.11700000000000002,17,1,0,0
3588,-0.11500000000000002,15,1,0,0
3589,-0.11600000000000002,16,1,0,0
3590,9.963000000000001,37,0,1,1
3591,9.978,22,0,1,1
3592,-0.10000000000000007,100,0,0,0
3593,-0.10500000000000001,5,1,0,0
3594,9.966000000000001,34,0,1,1
3595,-0.10600000000000001,6,1,0,0
3596,9.974,26,0,1,1
3597,-0.12500000000000003,25,1,0,0
3598,-0.10600000000000001,6,1,0,0
3599,-0.13000000000000003,30,1,0,0
3600,-0.12300000000000003,23,1,0,0
3601,9.972000000000001,28,0,1,1
3602,-0.10700000000000001,7,1,0,0
3603,-0.10900000000000001,9,1,0,0
3604,9.967,33,0,1,1
3605,-0.10600000000000001,6,1,0,0
3606,-0.11100000000000002,11,1,0,0
3607,9.986,14,0,1,1
3608,-0.10600000000000001,6,1,0,0
3609,-0.10700000000000001,7,1,0,0
3610,-0.12200000000000003,22,1,0,0
3611,-0.101,1,1,0,0
3612,-0.10700000000000001,7,1,0,0
3613,-0.11100000000000002,11,1,0,0
3614,-0.12800000000000003,28,1,0,0
3615,-0.11400000000000002,14,1,0,0
3616,9.974,26,0,1,1
3617,9.98,20,0,1,1
3618,-0.11000000000000001,10,1,0,0
3619,-0.10700000000000001,7,1,0,0
3620,9.967,33,0,1,1
3621,-0.11100000000000002,11,1,0,0
3622,9.98,20,0,1,1
3623,9.958,42,0,1,1
3624,-1.1259999999999988,26,1,0,0
3625,-0.10300000000000001,3,1,0,0
3626,-0.11700000000000002,17,1,0,0
3627,-0.11700000000000002,17,1,0,0
3628,9.972000000000001,28,0,1,1
3629,-0.11100000000000002,11,1,0,0
3630,-0.10900000000000001,9,1,0,0
3631,9.952,48,0,1,1
3632,9.925,75,0,1,1
3633,-0.11900000000000002,19,1,0,0
3634,9.92,80,0,1,1
3635,-0.11800000000000002,18,1,0,0
3636,-0.11500000000000002,15,1,0,0
3637,-0.11300000000000002,13,1,0,0
3638,9.978,22,0,1,1
3639,9.966000000000001,34,0,1,1
3640,9.964,36,0,1,1
3641,-0.13700000000000004,37,1,0,0
3642,9.949,51,0,1,1
3643,9.972000000000001,28,0,1,1
3644,9.971,29,0,1,1
3645,9.972000000000001,28,0,1,1
3646,-0.10900000000000001,9,1,0,0
3647,9.98,20,0,1,1
3648,-0.12100000000000002,21,1,0,0
3649,9.985000000000001,15,0,1,1
3650,-0.11200000000000002,12,1,0,0
3651,-0.11900000000000002,19,1,0,0
3652,9.958,42,0,1,1
3653,-0.10000000000000007,100,0,0,0
3654,-0.10800000000000001,8,1,0,0
3655,-1.128,28,1,0,0
3656,9.945,55,0,1,1
3657,-0.11200000000000002,12,1,0,0
3658,-0.11100000000000002,11,1,0,0
3659,9.972000000000001,28,0,1,1
3660,-0.11500000000000002,15,1,0,0
3661,-0.12000000000000002,20,1,0,0
3662,9.975000000000001,25,0,1,1
3663,-0.10400000000000001,4,1,0,0
3664,-0.13000000000000003,30,1,0,0
3665,-0.10900000000000001,9,1,0,0
3666,9.968,32,0,1,1
3667,-1.1309999999999998,31,1,0,0
3668,-0.10900000000000001,9,1,0,0
3669,-0.10400000000000001,4,1,0,0
3670,-0.11000000000000001,10,1,0,0
3671,9.977,23,0,1,1
3672,9.957,43,0,1,1
3673,-0.11100000000000002,11,1,0,0
3674,9.968,32,0,1,1
3675,-0.10700000000000001,7,1,0,0
3676,9.974,26,0,1,1
3677,9.927000000000001,73,0,1,1
3678,9.941,59,0,1,1
3679,9.964,36,0,1,1
3680,-0.10900000000000001,9,1,0,0
3681,9.927000000000001,73,0,1,1
3682,-0.12700000000000003,27,1,0,0
3683,-0.11400000000000002,14,1,0,0
3684,-0.11400000000000002,14,1,0,0
3685,-0.10000000000000007,100,0,0,0
3686,9.963000000000001,37,0,1,1
3687,-0.11100000000000002,11,1,0,0
3688,-0.11900000000000002,19,1,0,0
3689,9.959000000000001,41,0,1,1
3690,9.968,32,0,1,1
3691,9.978,22,0,1,1
3692,-0.12400000000000003,24,1,0,0
3693,9.972000000000001,28,0,1,1
3694,9.988000000000001,12,0,1,1
3695,-0.10700000000000001,7,1,0,0
3696,-0.11100000000000002,11,1,0,0
3697,-0.12800000000000003,28,1,0,0
3698,9.966000000000001,34,0,1,1
3699,-0.10400000000000001,4,1,0,0
3700,-0.12600000000000003,26,1,0,0
3701,9.964,36,0,1,1
3702,9.988000000000001,12,0,1,1
3703,-0.11900000000000002,19,1,0,0
3704,-0.10500000000000001,5,1,0,0
3705,9.982000000000001,18,0,1,1
3706,9.967,33,0,1,1
3707,-0.11900000000000002,19,1,0,0
3708,9.972000000000001,28,0,1,1
3709,9.972000000000001,28,0,1,1
3710,-0.11400000000000002,14,1,0,0
3711,-0.11600000000000002,16,1,0,0
3712,-0.11800000000000002,18,1,0,0
3713,-0.11700000000000002,17,1,0,0
3714,-0.10000000000000007,100,0,0,0
3715,-0.11200000000000002,12,1,0,0
3716,-0.12000000000000002,20,1,0,0
3717,-0.10700000000000001,7,1,0,0
3718,-0.11000000000000001,10,1,0,0
3719,-0.10900000000000001,9,1,0,0
3720,-0.11300000000000002,13,1,0,0
3721,-0.11900000000000002,19,1,0,0
3722,-0.11400000000000002,14,1,0,0
3723,-0.11000000000000001,10,1,0,0
3724,9.98,20,0,1,1
3725,9.971,29,0,1,1
3726,-0.13400000000000004,34,1,0,0
3727,-0.12600000000000003,26,1,0,0
3728,9.962,38,0,1,1
3729,-0.12400000000000003,24,1,0,0
3730,9.953000000000001,47,0,1,1
3731,-0.12800000000000003,28,1,0,0
3732,-0.10400000000000001,4,1,0,0
3733,9.983,17,0,1,1
3734,9.961,39,0,1,1
3735,9.937000000000001,63,0,1,1
3736,9.907,93,0,1,1
3737,-0.11500000000000002,15,1,0,0
3738,8.976,24,0,1,1
3739,-0.10700000000000001,7,1,0,0
3740,-0.12100000000000002,21,1,0,0
3741,-0.11300000000000002,13,1,0,0
3742,-0.12900000000000003,29,1,0,0
3743,-0.12500000000000003,25,1,0,0
3744,-0.11600000000000002,16,1,0,0
3745,9.986,14,0,1,1
3746,-0.11700000000000002,17,1,0,0
3747,-0.12100000000000002,21,1,0,0
3748,9.983,17,0,1,1
3749,9.956000000000001,44,0,1,1
3750,-0.10200000000000001,2,1,0,0
3751,-0.10700000000000001,7,1,0,0
3752,-0.11700000000000002,17,1,0,0
3753,8.97,30,0,1,1
3754,-0.11600000000000002,16,1,0,0
3755,-0.11000000000000001,10,1,0,0
3756,9.951,49,0,1,1
3757,7.951000000000005,49,0,1,1
3758,-0.12900000000000003,29,1,0,0
3759,-0.11000000000000001,10,1,0,0
3760,-0.12100000000000002,21,1,0,0
3761,9.972000000000001,28,0,1,1
3762,-0.10400000000000001,4,1,0,0
3763,-0.11500000000000002,15,1,0,0
3764,-0.10900000000000001,9,1,0,0
3765,-0.10000000000000007,100,0,0,0
3766,9.953000000000001,47,0,1,1
3767,-0.11000000000000001,10,1,0,0
3768,9.967,33,0,1,1
3769,-0.11800000000000002,18,1,0,0
3770,-0.11200000000000002,12,1,0,0
3771,9.964,36,0,1,1
3772,-0.11400000000000002,14,1,0,0
3773,-0.10800000000000001,8,1,0,0
3774,-0.10700000000000001,7,1,0,0
3775,-0.10600000000000001,6,1,0,0
3776,-0.11700000000000002,17,1,0,0
3777,-0.11800000000000002,18,1,0,0
3778,8.962,38,0,1,1
3779,-0.10000000000000007,100,0,0,0
3780,-0.11200000000000002,12,1,0,0
3781,9.973,27,0,1,1
3782,9.944,56,0,1,1
3783,-0.12100000000000002,21,1,0,0
3784,9.977,23,0,1,1
3785,-0.10600000000000001,6,1,0,0
3786,-0.11600000000000002,16,1,0,0
3787,-0.12400000000000003,24,1,0,0
3788,-0.11100000000000002,11,1,0,0
3789,-0.11000000000000001,10,1,0,0
3790,-0.10800000000000001,8,1,0,0
3791,9.971,29,0,1,1
3792,-0.11200000000000002,12,1,0,0
3793,-0.10900000000000001,9,1,0,0
3794,9.947000000000001,53,0,1,1
3795,-0.10900000000000001,9,1,0,0
3796,-0.11500000000000002,15,1,0,0
3797,-0.10300000000000001,3,1,0,0
3798,-0.11200000000000002,12,1,0,0
3799,9.97,30,0,1,1
3800,-0.11000000000000001,10,1,0,0
3801,-0.10700000000000001,7,1,0,0
3802,-0.12100000000000002,21,1,0,0
3803,9.972000000000001,28,0,1,1
3804,-0.10800000000000001,8,1,0,0
3805,-0.10800000000000001,8,1,0,0
3806,9.964,36,0,1,1
3807,-0.16100000000000006,61,1,0,0
3808,-0.12900000000000003,29,1,0,0
3809,-0.11100000000000002,11,1,0,0
3810,-0.11300000000000002,13,1,0,0
3811,-0.10800000000000001,8,1,0,0
3812,9.936,64,0,1,1
3813,-0.11100000000000002,11,1,0,0
3814,-0.12700000000000003,27,1,0,0
3815,9.948,52,0,1,1
3816,-0.11000000000000001,10,1,0,0
3817,-0.11700000000000002,17,1,0,0
3818,9.948,52,0,1,1
3819,8.959000000000005,41,0,1,1
3820,-0.10400000000000001,4,1,0,0
3821,-0.10400000000000001,4,1,0,0
3822,-0.11500000000000002,15,1,0,0
3823,-0.10700000000000001,7,1,0,0
3824,-0.12200000000000003,22,1,0,0
3825,9.969000000000001,31,0,1,1
3826,-0.10900000000000001,9,1,0,0
3827,-0.11300000000000002,13,1,0,0
3828,-0.11000000000000001,10,1,0,0
3829,-0.12200000000000003,22,1,0,0
3830,-0.11700000000000002,17,1,0,0
3831,-0.12200000000000003,22,1,0,0
3832,-0.12000000000000002,20,1,0,0
3833,-0.10500000000000001,5,1,0,0
3834,-0.11600000000000002,16,1,0,0
3835,9.978,22,0,1,1
3836,-0.11200000000000002,12,1,0,0
3837,-0.10400000000000001,4,1,0,0
3838,9.97,30,0,1,1
3839,-0.12600000000000003,26,1,0,0
3840,9.961,39,0,1,1
3841,-0.12200000000000003,22,1,0,0
3842,9.963000000000001,37,0,1,1
3843,-0.11400000000000002,14,1,0,0
3844,9.971,29,0,1,1
3845,-0.11400000000000002,14,1,0,0
3846,-0.10600000000000001,6,1,0,0
3847,-0.14500000000000005,45,1,0,0
3848,-0.12400000000000003,24,1,0,0
3849,-0.10500000000000001,5,1,0,0
3850,-0.11900000000000002,19,1,0,0
3851,9.925,75,0,1,1
3852,-0.11800000000000002,18,1,0,0
3853,9.981,19,0,1,1
3854,-0.12700000000000003,27,1,0,0
3855,-0.10000000000000007,100,0,0,0
3856,-0.10200000000000001,2,1,0,0
3857,-0.12200000000000003,22,1,0,0
3858,-0.11300000000000002,13,1,0,0
3859,9.956000000000001,44,0,1,1
3860,-0.11300000000000002,13,1,0,0
3861,9.964,36,0,1,1
3862,9.99,10,0,1,1
3863,9.933,67,0,1,1
3864,9.984,16,0,1,1
3865,9.973,27,0,1,1
3866,-0.12800000000000003,28,1,0,0
3867,-0.10800000000000001,8,1,0,0
3868,9.977,23,0,1,1
3869,9.984,16,0,1,1
3870,-0.12400000000000003,24,1,0,0
3871,9.963000000000001,37,0,1,1
3872,-0.11000000000000001,10,1,0,0
3873,-0.11500000000000002,15,1,0,0
3874,-0.10000000000000007,100,0,0,0
3875,9.975000000000001,25,0,1,1
3876,-0.12800000000000003,28,1,0,0
3877,9.915000000000001,85,0,1,1
3878,-0.11200000000000002,12,1,0,0
3879,-0.10700000000000001,7,1,0,0
3880,-0.12800000000000003,28,1,0,0
3881,-0.11900000000000002,19,1,0,0
3882,-0.10900000000000001,9,1,0,0
3883,-0.11400000000000002,14,1,0,0
3884,-0.13000000000000003,30,1,0,0
3885,-1.1319999999999981,32,1,0,0
3886,9.942,58,0,1,1
3887,9.983,17,0,1,1
3888,-0.13300000000000003,33,1,0,0
3889,-0.10600000000000001,6,1,0,0
3890,9.988000000000001,12,0,1,1
3891,-0.11100000000000002,11,1,0,0
3892,-0.10900000000000001,9,1,0,0
3893,-0.11100000000000002,11,1,0,0
3894,9.961,39,0,1,1
3895,9.972000000000001,28,0,1,1
3896,-0.10400000000000001,4,1,0,0
3897,8.954000000000002,46,0,1,1
3898,-0.14000000000000004,40,1,0,0
3899,-0.10600000000000001,6,1,0,0
3900,-0.10500000000000001,5,1,0,0
3901,-0.13200000000000003,32,1,0,0
3902,-0.10400000000000001,4,1,0,0
3903,-0.11900000000000002,19,1,0,0
3904,-0.10700000000000001,7,1,0,0
3905,9.955,45,0,1,1
3906,-0.10500000000000001,5,1,0,0
3907,-0.11100000000000002,11,1,0,0
3908,9.963000000000001,37,0,1,1
3909,-0.10700000000000001,7,1,0,0
3910,-0.10500000000000001,5,1,0,0
3911,-0.11400000000000002,14,1,0,0
3912,9.950000000000001,50,0,1,1
3913,-0.10400000000000001,4,1,0,0
3914,9.964,36,0,1,1
3915,-0.11600000000000002,16,1,0,0
3916,-0.11600000000000002,16,1,0,0
3917,-0.11000000000000001,10,1,0,0
3918,9.968,32,0,1,1
3919,-0.11800000000000002,18,1,0,0
3920,-0.10800000000000001,8,1,0,0
3921,-0.12200000000000003,22,1,0,0
3922,-0.10500000000000001,5,1,0,0
3923,-0.11400000000000002,14,1,0,0
3924,9.956000000000001,44,0,1,1
3925,-0.10600000000000001,6,1,0,0
3926,9.98,20,0,1,1
3927,9.962,38,0,1,1
3928,-0.11000000000000001,10,1,0,0
3929,9.972000000000001,28,0,1,1
3930,9.964,36,0,1,1
3931,9.928,72,0,1,1
3932,-0.12400000000000003,24,1,0,0
3933,9.972000000000001,28,0,1,1
3934,9.971,29,0,1,1
3935,8.956000000000001,44,0,1,1
3936,-0.14300000000000004,43,1,0,0
3937,9.988000000000001,12,0,1,1
3938,-0.10900000000000001,9,1,0,0
3939,-0.11300000000000002,13,1,0,0
3940,-0.11400000000000002,14,1,0,0
3941,-0.12000000000000002,20,1,0,0
3942,-0.11200000000000002,12,1,0,0
3943,-0.11600000000000002,16,1,0,0
3944,-0.12400000000000003,24,1,0,0
3945,9.936,64,0,1,1
3946,9.968,32,0,1,1
3947,9.99,10,0,1,1
3948,-0.11100000000000002,11,1,0,0
3949,-0.14200000000000004,42,1,0,0
3950,-0.10800000000000001,8,1,0,0
3951,-0.12400000000000003,24,1,0,0
3952,9.97,30,0,1,1
3953,9.988000000000001,12,0,1,1
3954,-0.12300000000000003,23,1,0,0
3955,-0.11400000000000002,14,1,0,0
3956,-0.12200000000000003,22,1,0,0
3957,-0.11100000000000002,11,1,0,0
3958,-0.10800000000000001,8,1,0,0
3959,9.946,54,0,1,1
3960,-0.11200000000000002,12,1,0,0
3961,9.964,36,0,1,1
3962,-0.12800000000000003,28,1,0,0
3963,-0.13100000000000003,31,1,0,0
3964,-0.10400000000000001,4,1,0,0
3965,-0.12700000000000003,27,1,0,0
3966,-0.13100000000000003,31,1,0,0
3967,-0.10800000000000001,8,1,0,0
3968,-0.10800000000000001,8,1,0,0
3969,9.957,43,0,1,1
3970,-0.10400000000000001,4,1,0,0
3971,-0.12200000000000003,22,1,0,0
3972,8.934000000000001,66,0,1,1
3973,-0.12200000000000003,22,1,0,0
3974,9.976,24,0,1,1
3975,-0.11300000000000002,13,1,0,0
3976,-0.12400000000000003,24,1,0,0
3977,9.986,14,0,1,1
3978,-0.10500000000000001,5,1,0,0
3979,-0.11200000000000002,12,1,0,0
3980,-0.13100000000000003,31,1,0,0
3981,9.929,71,0,1,1
3982,-0.11100000000000002,11,1,0,0
3983,9.974,26,0,1,1
3984,-0.11100000000000002,11,1,0,0
3985,9.966000000000001,34,0,1,1
3986,9.966000000000001,34,0,1,1
3987,-0.11100000000000002,11,1,0,0
3988,-0.11400000000000002,14,1,0,0
3989,9.968,32,0,1,1
3990,-0.11100000000000002,11,1,0,0
3991,-0.11600000000000002,16,1,0,0
3992,9.978,22,0,1,1
3993,-0.11300000000000002,13,1,0,0
3994,9.979000000000001,21,0,1,1
3995,9.98,20,0,1,1
3996,9.938,62,0,1,1
3997,-0.12900000000000003,29,1,0,0
3998,-0.12900000000000003,29,1,0,0
3999,-0.11100000000000002,11,1,0,0
4000,-0.10900000000000001,9,1,0,0
4001,-0.11300000000000002,13,1,0,0
4002,-0.10500000000000001,5,1,0,0
4003,9.967,33,0,1,1
4004,-0.11900000000000002,19,1,0,0
4005,-0.11000000000000001,10,1,0,0
4006,-0.14000000000000004,40,1,0,0
4007,-0.11700000000000002,17,1,0,0
4008,-0.10500000000000001,5,1,0,0
4009,9.969000000000001,31,0,1,1
4010,-0.11200000000000002,12,1,0,0
4011,9.977,23,0,1,1
4012,-0.12600000000000003,26,1,0,0
4013,9.971,29,0,1,1
4014,-0.12500000000000003,25,1,0,0
4015,-0.11300000000000002,13,1,0,0
4016,9.992,8,0,1,1
4017,9.986,14,0,1,1
4018,-0.10700000000000001,7,1,0,0
4019,-0.10300000000000001,3,1,0,0
4020,-0.10300000000000001,3,1,0,0
4021,9.929,71,0,1,1
4022,9.962,38,0,1,1
4023,9.972000000000001,28,0,1,1
4024,9.951,49,0,1,1
4025,-0.15600000000000006,56,1,0,0
4026,9.946,54,0,1,1
4027,-0.11700000000000002,17,1,0,0
4028,-0.10700000000000001,7,1,0,0
4029,-0.11100000000000002,11,1,0,0
4030,-0.11200000000000002,12,1,0,0
4031,-0.10600000000000001,6,1,0,0
4032,-0.13000000000000003,30,1,0,0
4033,9.962,38,0,1,1
4034,9.967,33,0,1,1
4035,-0.12200000000000003,22,1,0,0
4036,-0.14000000000000004,40,1,0,0
4037,-0.10400000000000001,4,1,0,0
4038,9.954,46,0,1,1
4039,-0.10500000000000001,5,1,0,0
4040,9.950000000000001,50,0,1,1
4041,9.976,24,0,1,1
4042,9.99,10,0,1,1
4043,-0.10900000000000001,9,1,0,0
4044,9.934000000000001,66,0,1,1
4045,9.976,24,0,1,1
4046,-0.11200000000000002,12,1,0,0
4047,-0.11300000000000002,13,1,0,0
4048,-0.12300000000000003,23,1,0,0
4049,-0.12100000000000002,21,1,0,0
4050,-0.11300000000000002,13,1,0,0
4051,-0.10800000000000001,8,1,0,0
4052,-0.13000000000000003,30,1,0,0
4053,-0.13000000000000003,30,1,0,0
4054,8.959000000000001,41,0,1,1
4055,9.955,45,0,1,1
4056,-0.12600000000000003,26,1,0,0
4057,-0.12200000000000003,22,1,0,0
4058,-0.11800000000000002,18,1,0,0
4059,-0.11100000000000002,11,1,0,0
4060,9.912,88,0,1,1
4061,-0.14600000000000005,46,1,0,0
4062,-0.10700000000000001,7,1,0,0
4063,-0.11100000000000002,11,1,0,0
4064,9.966000000000001,34,0,1,1
4065,-0.11300000000000002,13,1,0,0
4066,-0.10600000000000001,6,1,0,0
4067,-0.12400000000000003,24,1,0,0
4068,-0.11100000000000002,11,1,0,0
4069,-0.10600000000000001,6,1,0,0
4070,8.936000000000007,64,0,1,1
4071,-0.11400000000000002,14,1,0,0
4072,-0.10600000000000001,6,1,0,0
4073,-0.12400000000000003,24,1,0,0
4074,-0.10600000000000001,6,1,0,0
4075,-0.11900000000000002,19,1,0,0
4076,-0.11500000000000002,15,1,0,0
4077,9.905000000000001,95,0,1,1
4078,-0.11100000000000002,11,1,0,0
4079,-0.10700000000000001,7,1,0,0
4080,9.968,32,0,1,1
4081,-0.11600000000000002,16,1,0,0
4082,-0.11100000000000002,11,1,0,0
4083,9.982000000000001,18,0,1,1
4084,9.957,43,0,1,1
4085,-0.11000000000000001,10,1,0,0
4086,-0.13800000000000004,38,1,0,0
4087,-0.11300000000000002,13,1,0,0
4088,9.965,35,0,1,1
4089,-0.11000000000000001,10,1,0,0
4090,9.978,22,0,1,1
4091,-0.10000000000000007,100,0,0,0
4092,9.951,49,0,1,1
4093,-0.10300000000000001,3,1,0,0
4094,-0.11000000000000001,10,1,0,0
4095,-0.11700000000000002,17,1,0,0
4096,-0.11400000000000002,14,1,0,0
4097,9.952,48,0,1,1
4098,-0.13500000000000004,35,1,0,0
4099,-0.10900000000000001,9,1,0,0
4100,-0.10700000000000001,7,1,0,0
4101,-0.10900000000000001,9,1,0,0
4102,-0.12100000000000002,21,1,0,0
4103,9.938,62,0,1,1
4104,-0.10500000000000001,5,1,0,0
4105,-0.11700000000000002,17,1,0,0
4106,9.968,32,0,1,1
4107,-0.10800000000000001,8,1,0,0
4108,-0.11100000000000002,11,1,0,0
4109,-0.13300000000000003,33,1,0,0
4110,-0.11200000000000002,12,1,0,0
4111,9.965,35,0,1,1
4112,-0.12600000000000003,26,1,0,0
4113,-0.12300000000000003,23,1,0,0
4114,-0.11900000000000002,19,1,0,0
4115,9.963000000000001,37,0,1,1
4116,-0.10000000000000007,100,0,0,0
4117,-0.11700000000000002,17,1,0,0
4118,9.954,46,0,1,1
4119,-0.13500000000000004,35,1,0,0
4120,8.972000000000001,28,0,1,1
4121,-0.12700000000000003,27,1,0,0
4122,8.969000000000003,31,0,1,1
4123,-0.10000000000000007,100,0,0,0
4124,9.978,22,0,1,1
4125,-0.10000000000000007,100,0,0,0
4126,-0.10700000000000001,7,1,0,0
4127,-0.11000000000000001,10,1,0,0
4128,-0.11500000000000002,15,1,0,0
4129,8.944000000000003,56,0,1,1
4130,9.971,29,0,1,1
4131,-0.11000000000000001,10,1,0,0
4132,-0.10600000000000001,6,1,0,0
4133,-0.12400000000000003,24,1,0,0
4134,-0.11100000000000002,11,1,0,0
4135,-0.12300000000000003,23,1,0,0
4136,-0.11800000000000002,18,1,0,0
4137,-0.10700000000000001,7,1,0,0
4138,-0.10700000000000001,7,1,0,0
4139,-0.14100000000000004,41,1,0,0
4140,-0.10300000000000001,3,1,0,0
4141,9.976,24,0,1,1
4142,9.950000000000001,50,0,1,1
4143,-0.10700000000000001,7,1,0,0
4144,-0.12200000000000003,22,1,0,0
4145,-0.11100000000000002,11,1,0,0
4146,-0.10900000000000001,9,1,0,0
4147,-0.12000000000000002,20,1,0,0
4148,9.975000000000001,25,0,1,1
4149,-0.12700000000000003,27,1,0,0
4150,-0.12100000000000002,21,1,0,0
4151,9.971,29,0,1,1
4152,-0.11400000000000002,14,1,0,0
4153,-0.11800000000000002,18,1,0,0
4154,9.987,13,0,1,1
4155,9.933,67,0,1,1
4156,-0.10800000000000001,8,1,0,0
4157,-0.14400000000000004,44,1,0,0
4158,9.944,56,0,1,1
4159,9.958,42,0,1,1
4160,-0.11100000000000002,11,1,0,0
4161,-0.12300000000000003,23,1,0,0
4162,9.97,30,0,1,1
4163,9.969000000000001,31,0,1,1
4164,9.975000000000001,25,0,1,1
4165,9.939,61,0,1,1
4166,-0.10800000000000001,8,1,0,0
4167,-0.10400000000000001,4,1,0,0
4168,9.972000000000001,28,0,1,1
4169,7.9110000000000085,89,0,1,1
4170,-0.10000000000000007,100,0,0,0
4171,9.962,38,0,1,1
4172,-0.12300000000000003,23,1,0,0
4173,-0.12100000000000002,21,1,0,0
4174,9.959000000000001,41,0,1,1
4175,-0.13000000000000003,30,1,0,0
4176,-0.10700000000000001,7,1,0,0
4177,-0.11600000000000002,16,1,0,0
4178,-0.11200000000000002,12,1,0,0
4179,-0.11500000000000002,15,1,0,0
4180,9.937000000000001,63,0,1,1
4181,-0.11500000000000002,15,1,0,0
4182,-0.10500000000000001,5,1,0,0
4183,-0.12100000000000002,21,1,0,0
4184,-0.11600000000000002,16,1,0,0
4185,9.979000000000001,21,0,1,1
4186,-0.10500000000000001,5,1,0,0
4187,9.964,36,0,1,1
4188,9.971,29,0,1,1
4189,9.97,30,0,1,1
4190,9.971,29,0,1,1
4191,-0.11300000000000002,13,1,0,0
4192,-0.13100000000000003,31,1,0,0
4193,-0.10000000000000007,100,0,0,0
4194,-0.10500000000000001,5,1,0,0
4195,9.953000000000001,47,0,1,1
4196,-0.10900000000000001,9,1,0,0
4197,-0.12400000000000003,24,1,0,0
4198,-0.11900000000000002,19,1,0,0
4199,9.959000000000001,41,0,1,1
4200,-0.12000000000000002,20,1,0,0
4201,-0.11400000000000002,14,1,0,0
4202,-0.11200000000000002,12,1,0,0
4203,-0.12000000000000002,20,1,0,0
4204,-0.10200000000000001,2,1,0,0
4205,9.961,39,0,1,1
4206,-0.13200000000000003,32,1,0,0
4207,-0.11600000000000002,16,1,0,0
4208,9.956000000000001,44,0,1,1
4209,-0.10700000000000001,7,1,0,0
4210,-0.12800000000000003,28,1,0,0
4211,9.972000000000001,28,0,1,1
4212,9.966000000000001,34,0,1,1
4213,-0.10400000000000001,4,1,0,0
4214,-0.10800000000000001,8,1,0,0
4215,9.966000000000001,34,0,1,1
4216,9.927000000000001,73,0,1,1
4217,-0.12700000000000003,27,1,0,0
4218,-0.10700000000000001,7,1,0,0
4219,-0.12400000000000003,24,1,0,0
4220,-0.10000000000000007,100,0,0,0
4221,-0.12200000000000003,22,1,0,0
4222,-0.11500000000000002,15,1,0,0
4223,9.973,27,0,1,1
4224,-0.11200000000000002,12,1,0,0
4225,-0.11300000000000002,13,1,0,0
4226,9.974,26,0,1,1
