episode,reward,length,chains_broken,chain_progressed,chains_completed
3422,-0.12900000000000003,29,1,0,0
3423,9.97,30,0,1,1
3424,-0.10400000000000001,4,1,0,0
3425,-0.10700000000000001,7,1,0,0
3426,-0.10500000000000001,5,1,0,0
3427,-0.10800000000000001,8,1,0,0
3428,9.956000000000001,44,0,1,1
3429,9.98,20,0,1,1
3430,-0.11900000000000002,19,1,0,0
3431,-0.12900000000000003,29,1,0,0
3432,-0.12300000000000003,23,1,0,0
3433,9.974,26,0,1,1
3434,-0.11600000000000002,16,1,0,0
3435,-1.1079999999999997,8,1,0,0
3436,-0.11500000000000002,15,1,0,0
3437,-0.12300000000000003,23,1,0,0
3438,9.975000000000001,25,0,1,1
3439,-0.12400000000000003,24,1,0,0
3440,9.97,30,0,1,1
3441,-0.11700000000000002,17,1,0,0
3442,9.974,26,0,1,1
3443,9.958,42,0,1,1
3444,9.974,26,0,1,1
3445,9.976,24,0,1,1
3446,-0.10600000000000001,6,1,0,0
3447,-0.10700000000000001,7,1,0,0
3448,9.975000000000001,25,0,1,1
3449,-1.1089999999999995,9,1,0,0
3450,8.976,24,0,1,1
3451,-0.11400000000000002,14,1,0,0
3452,-0.12700000000000003,27,1,0,0
3453,-0.11500000000000002,15,1,0,0
3454,9.971,29,0,1,1
3455,9.936,64,0,1,1
3456,-0.12600000000000003,26,1,0,0
3457,-0.10700000000000001,7,1,0,0
3458,9.965,35,0,1,1
3459,-0.18000000000000005,80,1,0,0
3460,9.955,45,0,1,1
3461,-0.13000000000000003,30,1,0,0
3462,-0.11900000000000002,19,1,0,0
3463,-0.11700000000000002,17,1,0,0
3464,9.98,20,0,1,1
3465,9.955,45,0,1,1
3466,-0.11000000000000001,10,1,0,0
3467,-0.10600000000000001,6,1,0,0
3468,9.968,32,0,1,1
3469,-0.11300000000000002,13,1,0,0
3470,-0.14000000000000004,40,1,0,0
3471,-0.11000000000000001,10,1,0,0
3472,-0.11800000000000002,18,1,0,0
3473,-0.10800000000000001,8,1,0,0
3474,-0.13800000000000004,38,1,0,0
3475,-0.11000000000000001,10,1,0,0
3476,9.952,48,0,1,1
3477,-0.10900000000000001,9,1,0,0
3478,9.933,67,0,1,1
3479,9.972000000000001,28,0,1,1
3480,-0.11500000000000002,15,1,0,0
3481,-0.11600000000000002,16,1,0,0
3482,-0.11500000000000002,15,1,0,0
3483,6.944000000000003,56,0,1,1
3484,9.965,35,0,1,1
3485,-0.11100000000000002,11,1,0,0
3486,-1.1169999999999998,17,1,0,0
3487,9.967,33,0,1,1
3488,-0.12700000000000003,27,1,0,0
3489,-0.10700000000000001,7,1,0,0
3490,9.952,48,0,1,1
3491,-0.11800000000000002,18,1,0,0
3492,-0.11100000000000002,11,1,0,0
3493,-0.11000000000000001,10,1,0,0
3494,-0.11400000000000002,14,1,0,0
3495,9.978,22,0,1,1
3496,9.955,45,0,1,1
3497,-0.11800000000000002,18,1,0,0
3498,9.971,29,0,1,1
3499,-0.12400000000000003,24,1,0,0
3500,-0.11100000000000002,11,1,0,0
3501,-0.11700000000000002,17,1,0,0
3502,-0.12100000000000002,21,1,0,0
3503,-0.12600000000000003,26,1,0,0
3504,-0.11500000000000002,15,1,0,0
3505,8.980000000000002,20,0,1,1
3506,-0.10600000000000001,6,1,0,0
3507,-0.11700000000000002,17,1,0,0
3508,9.948,52,0,1,1
3509,-0.10600000000000001,6,1,0,0
3510,8.944,56,0,1,1
3511,-0.10900000000000001,9,1,0,0
3512,-0.12000000000000002,20,1,0,0
3513,-0.10700000000000001,7,1,0,0
3514,-0.11300000000000002,13,1,0,0
3515,-0.10800000000000001,8,1,0,0
3516,-0.10700000000000001,7,1,0,0
3517,-0.12000000000000002,20,1,0,0
3518,9.962,38,0,1,1
3519,-0.11700000000000002,17,1,0,0
3520,9.974,26,0,1,1
3521,-0.10800000000000001,8,1,0,0
3522,-0.12000000000000002,20,1,0,0
3523,9.956000000000001,44,0,1,1
3524,9.939,61,0,1,1
3525,-0.11500000000000002,15,1,0,0
3526,9.975000000000001,25,0,1,1
3527,-0.11800000000000002,18,1,0,0
3528,-0.11200000000000002,12,1,0,0
3529,-0.10600000000000001,6,1,0,0
3530,9.978,22,0,1,1
3531,-0.12300000000000003,23,1,0,0
3532,-0.11100000000000002,11,1,0,0
3533,-0.10800000000000001,8,1,0,0
3534,-0.11600000000000002,16,1,0,0
3535,-0.12300000000000003,23,1,0,0
3536,-0.14300000000000004,43,1,0,0
3537,-0.11300000000000002,13,1,0,0
3538,-0.10500000000000001,5,1,0,0
3539,-0.10700000000000001,7,1,0,0
3540,-0.11400000000000002,14,1,0,0
3541,9.921000000000001,79,0,1,1
3542,9.964,36,0,1,1
3543,-0.13600000000000004,36,1,0,0
3544,9.971,29,0,1,1
3545,9.977,23,0,1,1
3546,9.959000000000001,41,0,1,1
3547,-0.11800000000000002,18,1,0,0
3548,-0.11500000000000002,15,1,0,0
3549,-0.11600000000000002,16,1,0,0
3550,9.974,26,0,1,1
3551,9.964,36,0,1,1
3552,-0.10600000000000001,6,1,0,0
3553,-0.11300000000000002,13,1,0,0
3554,-0.11800000000000002,18,1,0,0
3555,-0.11200000000000002,12,1,0,0
3556,-0.12200000000000003,22,1,0,0
3557,9.969000000000001,31,0,1,1
3558,-0.11400000000000002,14,1,0,0
3559,-0.12900000000000003,29,1,0,0
3560,-0.11900000000000002,19,1,0,0
3561,9.985000000000001,15,0,1,1
3562,-0.11400000000000002,14,1,0,0
3563,9.943000000000001,57,0,1,1
3564,-0.10900000000000001,9,1,0,0
3565,9.969000000000001,31,0,1,1
3566,-0.10700000000000001,7,1,0,0
3567,-0.11000000000000001,10,1,0,0
3568,9.977,23,0,1,1
3569,-0.10600000000000001,6,1,0,0
3570,-0.10500000000000001,5,1,0,0
3571,-0.15500000000000005,55,1,0,0
3572,9.972000000000001,28,0,1,1
3573,-0.11700000000000002,17,1,0,0
3574,-0.10600000000000001,6,1,0,0
3575,9.954,46,0,1,1
3576,-0.10600000000000001,6,1,0,0
3577,-0.11400000000000002,14,1,0,0
3578,-0.11300000000000002,13,1,0,0
3579,9.97,30,0,1,1
3580,9.968,32,0,1,1
3581,-0.10900000000000001,9,1,0,0
3582,9.948,52,0,1,1
3583,-0.11000000000000001,10,1,0,0
3584,9.983,17,0,1,1
3585,9.986,14,0,1,1
3586,9.974,26,0,1,1
3587,-0.11300000000000002,13,1,0,0
3588,9.974,26,0,1,1
3589,9.971,29,0,1,1
3590,9.926,74,0,1,1
3591,9.971,29,0,1,1
3592,-0.10400000000000001,4,1,0,0
3593,-0.11900000000000002,19,1,0,0
3594,9.975000000000001,25,0,1,1
3595,-0.10900000000000001,9,1,0,0
3596,-0.10900000000000001,9,1,0,0
3597,-0.16100000000000006,61,1,0,0
3598,-0.10500000000000001,5,1,0,0
3599,-0.12400000000000003,24,1,0,0
3600,9.961,39,0,1,1
3601,9.985000000000001,15,0,1,1
3602,9.977,23,0,1,1
3603,9.923,77,0,1,1
3604,-0.10600000000000001,6,1,0,0
3605,-0.11300000000000002,13,1,0,0
3606,9.982000000000001,18,0,1,1
3607,-0.12000000000000002,20,1,0,0
3608,9.926,74,0,1,1
3609,9.974,26,0,1,1
3610,-0.10600000000000001,6,1,0,0
3611,-0.10900000000000001,9,1,0,0
3612,9.965,35,0,1,1
3613,-0.11300000000000002,13,1,0,0
3614,-0.11400000000000002,14,1,0,0
3615,-0.11800000000000002,18,1,0,0
3616,-0.11100000000000002,11,1,0,0
3617,-0.11000000000000001,10,1,0,0
3618,9.958,42,0,1,1
3619,-0.13700000000000004,37,1,0,0
3620,-0.10700000000000001,7,1,0,0
3621,-0.10400000000000001,4,1,0,0
3622,-0.11100000000000002,11,1,0,0
3623,-0.13300000000000003,33,1,0,0
3624,9.96,40,0,1,1
3625,-0.10700000000000001,7,1,0,0
3626,9.977,23,0,1,1
3627,-0.13600000000000004,36,1,0,0
3628,-0.101,1,1,0,0
3629,8.967,33,0,1,1
3630,-0.11000000000000001,10,1,0,0
3631,-0.12500000000000003,25,1,0,0
3632,-0.10800000000000001,8,1,0,0
3633,-0.12700000000000003,27,1,0,0
3634,-0.12400000000000003,24,1,0,0
3635,-0.11400000000000002,14,1,0,0
3636,-0.12000000000000002,20,1,0,0
3637,-0.10500000000000001,5,1,0,0
3638,9.976,24,0,1,1
3639,-0.10900000000000001,9,1,0,0
3640,9.984,16,0,1,1
3641,-0.11800000000000002,18,1,0,0
3642,-0.12200000000000003,22,1,0,0
3643,9.971,29,0,1,1
3644,-0.12500000000000003,25,1,0,0
3645,-0.10800000000000001,8,1,0,0
3646,9.973,27,0,1,1
3647,-0.11800000000000002,18,1,0,0
3648,-0.12700000000000003,27,1,0,0
3649,-0.10800000000000001,8,1,0,0
3650,-0.11400000000000002,14,1,0,0
3651,-0.11000000000000001,10,1,0,0
3652,-0.11100000000000002,11,1,0,0
3653,-0.12100000000000002,21,1,0,0
3654,-0.11800000000000002,18,1,0,0
3655,9.946,54,0,1,1
3656,-0.11100000000000002,11,1,0,0
3657,-0.11800000000000002,18,1,0,0
3658,9.952,48,0,1,1
3659,-0.13000000000000003,30,1,0,0
3660,-1.1299999999999975,30,1,0,0
3661,9.987,13,0,1,1
3662,-0.16300000000000006,63,1,0,0
3663,-0.10400000000000001,4,1,0,0
3664,-0.11400000000000002,14,1,0,0
3665,9.954,46,0,1,1
3666,-0.12100000000000002,21,1,0,0
3667,-0.11500000000000002,15,1,0,0
3668,-0.13400000000000004,34,1,0,0
3669,-0.10500000000000001,5,1,0,0
3670,-0.11400000000000002,14,1,0,0
3671,-0.11100000000000002,11,1,0,0
3672,-1.0999999999999917,100,0,0,0
3673,9.98,20,0,1,1
3674,-0.12400000000000003,24,1,0,0
3675,9.969000000000001,31,0,1,1
3676,-0.12000000000000002,20,1,0,0
3677,-0.13100000000000003,31,1,0,0
3678,-0.13400000000000004,34,1,0,0
3679,-0.12900000000000003,29,1,0,0
3680,-0.11100000000000002,11,1,0,0
3681,-0.11600000000000002,16,1,0,0
3682,-0.11600000000000002,16,1,0,0
3683,-0.15100000000000005,51,1,0,0
3684,-0.10400000000000001,4,1,0,0
3685,-0.11300000000000002,13,1,0,0
3686,-0.10600000000000001,6,1,0,0
3687,-0.10900000000000001,9,1,0,0
3688,9.977,23,0,1,1
3689,9.976,24,0,1,1
3690,-0.10400000000000001,4,1,0,0
3691,-0.14000000000000004,40,1,0,0
3692,-0.11700000000000002,17,1,0,0
3693,-0.11800000000000002,18,1,0,0
3694,-0.11900000000000002,19,1,0,0
3695,-0.12200000000000003,22,1,0,0
3696,-0.10600000000000001,6,1,0,0
3697,8.963000000000005,37,0,1,1
3698,-0.10800000000000001,8,1,0,0
3699,9.97,30,0,1,1
3700,-0.11500000000000002,15,1,0,0
3701,-0.10800000000000001,8,1,0,0
3702,-0.13200000000000003,32,1,0,0
3703,-0.16600000000000004,66,1,0,0
3704,9.982000000000001,18,0,1,1
3705,-0.13400000000000004,34,1,0,0
3706,9.964,36,0,1,1
3707,-0.11100000000000002,11,1,0,0
3708,9.973,27,0,1,1
3709,-0.10000000000000007,100,0,0,0
3710,9.977,23,0,1,1
3711,-0.10400000000000001,4,1,0,0
3712,9.919,81,0,1,1
3713,-0.12000000000000002,20,1,0,0
3714,-0.11600000000000002,16,1,0,0
3715,9.956000000000001,44,0,1,1
3716,-0.11300000000000002,13,1,0,0
3717,9.921000000000001,79,0,1,1
3718,-0.11700000000000002,17,1,0,0
3719,-0.10800000000000001,8,1,0,0
3720,9.975000000000001,25,0,1,1
3721,-0.13400000000000004,34,1,0,0
3722,9.963000000000001,37,0,1,1
3723,-0.13300000000000003,33,1,0,0
3724,-0.11400000000000002,14,1,0,0
3725,9.981,19,0,1,1
3726,9.979000000000001,21,0,1,1
3727,-0.12300000000000003,23,1,0,0
3728,-0.11300000000000002,13,1,0,0
3729,-0.10800000000000001,8,1,0,0
3730,9.957,43,0,1,1
3731,-0.11300000000000002,13,1,0,0
3732,-0.11100000000000002,11,1,0,0
3733,9.966000000000001,34,0,1,1
3734,-0.10700000000000001,7,1,0,0
3735,-1.1059999999999999,6,1,0,0
3736,9.956000000000001,44,0,1,1
3737,-0.12800000000000003,28,1,0,0
3738,-0.10000000000000007,100,0,0,0
3739,-0.11800000000000002,18,1,0,0
3740,9.952,48,0,1,1
3741,9.961,39,0,1,1
3742,-0.10400000000000001,4,1,0,0
3743,9.97,30,0,1,1
3744,9.981,19,0,1,1
3745,-0.13500000000000004,35,1,0,0
3746,9.984,16,0,1,1
3747,9.978,22,0,1,1
3748,-0.10800000000000001,8,1,0,0
3749,9.985000000000001,15,0,1,1
3750,9.97,30,0,1,1
3751,-0.11000000000000001,10,1,0,0
3752,-0.10800000000000001,8,1,0,0
3753,9.98,20,0,1,1
3754,-0.10300000000000001,3,1,0,0
3755,-0.10800000000000001,8,1,0,0
3756,-0.11500000000000002,15,1,0,0
3757,-0.10500000000000001,5,1,0,0
3758,9.973,27,0,1,1
3759,9.965,35,0,1,1
3760,9.974,26,0,1,1
3761,-0.11700000000000002,17,1,0,0
3762,-0.10500000000000001,5,1,0,0
3763,9.953000000000001,47,0,1,1
3764,9.940000000000001,60,0,1,1
3765,8.967,33,0,1,1
3766,9.972000000000001,28,0,1,1
3767,-0.12400000000000003,24,1,0,0
3768,-0.11700000000000002,17,1,0,0
3769,-0.11600000000000002,16,1,0,0
3770,-0.12000000000000002,20,1,0,0
3771,-0.12800000000000003,28,1,0,0
3772,9.96,40,0,1,1
3773,-0.10800000000000001,8,1,0,0
3774,-0.11600000000000002,16,1,0,0
3775,-0.13200000000000003,32,1,0,0
3776,8.986,14,0,1,1
3777,-0.10700000000000001,7,1,0,0
3778,-0.11600000000000002,16,1,0,0
3779,-0.10700000000000001,7,1,0,0
3780,-0.10400000000000001,4,1,0,0
3781,9.966000000000001,34,0,1,1
3782,-0.11400000000000002,14,1,0,0
3783,9.98,20,0,1,1
3784,-0.10500000000000001,5,1,0,0
3785,-0.11500000000000002,15,1,0,0
3786,-0.10900000000000001,9,1,0,0
3787,-0.10800000000000001,8,1,0,0
3788,-0.11200000000000002,12,1,0,0
3789,-0.10600000000000001,6,1,0,0
3790,-0.10600000000000001,6,1,0,0
3791,9.949,51,0,1,1
3792,-0.11000000000000001,10,1,0,0
3793,9.975000000000001,25,0,1,1
3794,-0.12200000000000003,22,1,0,0
3795,-0.10400000000000001,4,1,0,0
3796,-0.10500000000000001,5,1,0,0
3797,-0.12900000000000003,29,1,0,0
3798,9.979000000000001,21,0,1,1
3799,9.968,32,0,1,1
3800,-0.10500000000000001,5,1,0,0
3801,-0.13100000000000003,31,1,0,0
3802,-0.10800000000000001,8,1,0,0
3803,9.977,23,0,1,1
3804,9.979000000000001,21,0,1,1
3805,9.977,23,0,1,1
3806,-0.13200000000000003,32,1,0,0
3807,9.928,72,0,1,1
3808,-0.12600000000000003,26,1,0,0
3809,-0.14800000000000005,48,1,0,0
3810,-0.10800000000000001,8,1,0,0
3811,9.963000000000001,37,0,1,1
3812,-0.10800000000000001,8,1,0,0
3813,9.975000000000001,25,0,1,1
3814,9.947000000000001,53,0,1,1
3815,9.975000000000001,25,0,1,1
3816,9.968,32,0,1,1
3817,-0.10000000000000007,100,0,0,0
3818,-0.11600000000000002,16,1,0,0
3819,9.976,24,0,1,1
3820,-0.10900000000000001,9,1,0,0
3821,9.973,27,0,1,1
3822,-0.12700000000000003,27,1,0,0
3823,-0.11900000000000002,19,1,0,0
3824,9.967,33,0,1,1
3825,9.985000000000001,15,0,1,1
3826,-0.11400000000000002,14,1,0,0
3827,-0.10900000000000001,9,1,0,0
3828,-0.10700000000000001,7,1,0,0
3829,-0.10900000000000001,9,1,0,0
3830,9.950000000000001,50,0,1,1
3831,9.982000000000001,18,0,1,1
3832,9.962,38,0,1,1
3833,-0.13200000000000003,32,1,0,0
3834,-0.11300000000000002,13,1,0,0
3835,-0.12000000000000002,20,1,0,0
3836,-0.11200000000000002,12,1,0,0
3837,9.978,22,0,1,1
3838,-0.12200000000000003,22,1,0,0
3839,-0.10400000000000001,4,1,0,0
3840,9.948,52,0,1,1
3841,9.964,36,0,1,1
3842,-0.11700000000000002,17,1,0,0
3843,-0.11200000000000002,12,1,0,0
3844,-0.10800000000000001,8,1,0,0
3845,9.986,14,0,1,1
3846,-0.10000000000000007,100,0,0,0
3847,-0.11900000000000002,19,1,0,0
3848,9.978,22,0,1,1
3849,9.93,70,0,1,1
3850,-0.12300000000000003,23,1,0,0
3851,-0.11800000000000002,18,1,0,0
3852,-0.11200000000000002,12,1,0,0
3853,9.984,16,0,1,1
3854,9.99,10,0,1,1
3855,-0.11000000000000001,10,1,0,0
3856,9.93,70,0,1,1
3857,-0.11100000000000002,11,1,0,0
3858,-0.12800000000000003,28,1,0,0
3859,-0.10900000000000001,9,1,0,0
3860,-0.11400000000000002,14,1,0,0
3861,9.97,30,0,1,1
3862,-0.10300000000000001,3,1,0,0
3863,-0.11800000000000002,18,1,0,0
3864,9.962,38,0,1,1
3865,9.957,43,0,1,1
3866,-0.12500000000000003,25,1,0,0
3867,-0.11000000000000001,10,1,0,0
3868,-0.11700000000000002,17,1,0,0
3869,-0.11800000000000002,18,1,0,0
3870,9.968,32,0,1,1
3871,-0.12500000000000003,25,1,0,0
3872,-0.10500000000000001,5,1,0,0
3873,-0.10500000000000001,5,1,0,0
3874,9.989,11,0,1,1
3875,9.968,32,0,1,1
3876,9.964,36,0,1,1
3877,-0.17400000000000004,74,1,0,0
3878,-0.11600000000000002,16,1,0,0
3879,9.961,39,0,1,1
3880,-0.13600000000000004,36,1,0,0
3881,9.946,54,0,1,1
3882,9.966000000000001,34,0,1,1
3883,-0.11400000000000002,14,1,0,0
3884,-0.11600000000000002,16,1,0,0
3885,-0.10700000000000001,7,1,0,0
3886,-0.14000000000000004,40,1,0,0
3887,-0.10200000000000001,2,1,0,0
3888,-0.11000000000000001,10,1,0,0
3889,9.967,33,0,1,1
3890,-0.10400000000000001,4,1,0,0
3891,-0.14000000000000004,40,1,0,0
3892,-0.12800000000000003,28,1,0,0
3893,-0.10700000000000001,7,1,0,0
3894,8.947000000000003,53,0,1,1
3895,9.978,22,0,1,1
3896,-0.10600000000000001,6,1,0,0
3897,9.964,36,0,1,1
3898,-0.11600000000000002,16,1,0,0
3899,-0.10400000000000001,4,1,0,0
3900,9.954,46,0,1,1
3901,-0.12200000000000003,22,1,0,0
3902,-0.12600000000000003,26,1,0,0
3903,-0.12500000000000003,25,1,0,0
3904,-0.10500000000000001,5,1,0,0
3905,-0.10800000000000001,8,1,0,0
3906,-0.11500000000000002,15,1,0,0
3907,-0.12800000000000003,28,1,0,0
3908,-0.10700000000000001,7,1,0,0
3909,-0.11000000000000001,10,1,0,0
3910,-0.10600000000000001,6,1,0,0
3911,-0.10600000000000001,6,1,0,0
3912,-0.10700000000000001,7,1,0,0
3913,9.968,32,0,1,1
3914,-0.12400000000000003,24,1,0,0
3915,-0.12800000000000003,28,1,0,0
3916,-0.11300000000000002,13,1,0,0
3917,9.967,33,0,1,1
3918,-0.11600000000000002,16,1,0,0
3919,-0.11600000000000002,16,1,0,0
3920,-0.10800000000000001,8,1,0,0
3921,-0.11600000000000002,16,1,0,0
3922,-0.10700000000000001,7,1,0,0
3923,9.944,56,0,1,1
3924,9.971,29,0,1,1
3925,-0.11700000000000002,17,1,0,0
3926,9.938,62,0,1,1
3927,-0.10800000000000001,8,1,0,0
3928,-0.10000000000000007,100,0,0,0
3929,-0.11500000000000002,15,1,0,0
3930,9.965,35,0,1,1
3931,-0.12900000000000003,29,1,0,0
3932,-0.10900000000000001,9,1,0,0
3933,-0.10800000000000001,8,1,0,0
3934,-0.11100000000000002,11,1,0,0
3935,9.982000000000001,18,0,1,1
3936,9.97,30,0,1,1
3937,-0.10700000000000001,7,1,0,0
3938,9.964,36,0,1,1
3939,9.969000000000001,31,0,1,1
3940,9.955,45,0,1,1
3941,-0.11200000000000002,12,1,0,0
3942,9.972000000000001,28,0,1,1
3943,-0.11500000000000002,15,1,0,0
3944,-0.11900000000000002,19,1,0,0
3945,-0.10800000000000001,8,1,0,0
3946,-0.10800000000000001,8,1,0,0
3947,-0.12200000000000003,22,1,0,0
3948,9.97,30,0,1,1
3949,-0.10000000000000007,100,0,0,0
3950,-0.11500000000000002,15,1,0,0
3951,-0.12900000000000003,29,1,0,0
3952,-0.15800000000000006,58,1,0,0
3953,9.963000000000001,37,0,1,1
3954,-0.11800000000000002,18,1,0,0
3955,-0.10000000000000007,100,0,0,0
3956,-0.10500000000000001,5,1,0,0
3957,-0.11900000000000002,19,1,0,0
3958,-0.11500000000000002,15,1,0,0
3959,9.973,27,0,1,1
3960,-0.10700000000000001,7,1,0,0
3961,-1.0999999999999992,100,0,0,0
3962,-0.12000000000000002,20,1,0,0
3963,-0.10700000000000001,7,1,0,0
3964,-0.17100000000000004,71,1,0,0
3965,9.965,35,0,1,1
3966,-0.10800000000000001,8,1,0,0
3967,9.978,22,0,1,1
3968,-0.10400000000000001,4,1,0,0
3969,-0.10800000000000001,8,1,0,0
3970,-0.12800000000000003,28,1,0,0
3971,-0.10800000000000001,8,1,0,0
3972,9.968,32,0,1,1
3973,-0.12200000000000003,22,1,0,0
3974,-0.11000000000000001,10,1,0,0
3975,-0.11600000000000002,16,1,0,0
3976,9.981,19,0,1,1
3977,-0.11200000000000002,12,1,0,0
3978,-0.10700000000000001,7,1,0,0
3979,-0.12600000000000003,26,1,0,0
3980,-0.11800000000000002,18,1,0,0
3981,-0.10900000000000001,9,1,0,0
3982,-0.12200000000000003,22,1,0,0
3983,-0.12600000000000003,26,1,0,0
3984,-0.10600000000000001,6,1,0,0
3985,9.973,27,0,1,1
3986,-0.11900000000000002,19,1,0,0
3987,9.985000000000001,15,0,1,1
3988,-0.14600000000000005,46,1,0,0
3989,9.987,13,0,1,1
3990,-0.11700000000000002,17,1,0,0
3991,9.975000000000001,25,0,1,1
3992,9.971,29,0,1,1
3993,-0.11300000000000002,13,1,0,0
3994,-0.10900000000000001,9,1,0,0
3995,9.971,29,0,1,1
3996,-0.10800000000000001,8,1,0,0
3997,-0.101,1,1,0,0
3998,-0.11900000000000002,19,1,0,0
3999,9.938,62,0,1,1
4000,-0.11000000000000001,10,1,0,0
4001,-0.14300000000000004,43,1,0,0
4002,-0.12700000000000003,27,1,0,0
4003,9.971,29,0,1,1
4004,-0.11700000000000002,17,1,0,0
4005,-0.10600000000000001,6,1,0,0
4006,9.932,68,0,1,1
4007,9.944,56,0,1,1
4008,9.972000000000001,28,0,1,1
4009,9.962,38,0,1,1
4010,-0.12700000000000003,27,1,0,0
4011,9.993,7,0,1,1
4012,9.977,23,0,1,1
4013,-0.12800000000000003,28,1,0,0
4014,-0.11100000000000002,11,1,0,0
4015,-0.12100000000000002,21,1,0,0
4016,-0.10500000000000001,5,1,0,0
4017,-0.12600000000000003,26,1,0,0
4018,-0.101,1,1,0,0
4019,9.974,26,0,1,1
4020,-0.10500000000000001,5,1,0,0
4021,-0.10800000000000001,8,1,0,0
4022,-0.10300000000000001,3,1,0,0
4023,-0.10400000000000001,4,1,0,0
4024,9.933,67,0,1,1
4025,-0.10500000000000001,5,1,0,0
4026,-1.140999999999997,41,1,0,0
4027,9.978,22,0,1,1
4028,9.972000000000001,28,0,1,1
4029,-0.12900000000000003,29,1,0,0
4030,-0.10400000000000001,4,1,0,0
4031,9.967,33,0,1,1
4032,-0.11700000000000002,17,1,0,0
4033,-0.10600000000000001,6,1,0,0
4034,-0.11100000000000002,11,1,0,0
4035,-0.12700000000000003,27,1,0,0
4036,-0.10400000000000001,4,1,0,0
4037,9.973,27,0,1,1
4038,-0.11300000000000002,13,1,0,0
4039,9.974,26,0,1,1
4040,-0.11000000000000001,10,1,0,0
4041,9.973,27,0,1,1
4042,-1.1299999999999972,30,1,0,0
4043,9.983,17,0,1,1
4044,9.97,30,0,1,1
4045,-0.11300000000000002,13,1,0,0
4046,9.943000000000001,57,0,1,1
4047,9.979000000000001,21,0,1,1
4048,-0.11000000000000001,10,1,0,0
4049,9.93,70,0,1,1
4050,9.977,23,0,1,1
4051,9.98,20,0,1,1
4052,-0.10500000000000001,5,1,0,0
4053,9.973,27,0,1,1
4054,9.969000000000001,31,0,1,1
4055,-0.11200000000000002,12,1,0,0
4056,-0.11900000000000002,19,1,0,0
4057,-0.11800000000000002,18,1,0,0
4058,-0.11400000000000002,14,1,0,0
4059,-0.11400000000000002,14,1,0,0
4060,9.964,36,0,1,1
4061,-0.12000000000000002,20,1,0,0
4062,9.978,22,0,1,1
4063,9.974,26,0,1,1
4064,-0.11100000000000002,11,1,0,0
4065,9.912,88,0,1,1
4066,-0.11500000000000002,15,1,0,0
4067,-0.19600000000000006,96,1,0,0
4068,-0.10300000000000001,3,1,0,0
4069,9.908000000000001,92,0,1,1
4070,-0.10000000000000007,100,0,0,0
4071,-0.11600000000000002,16,1,0,0
4072,9.962,38,0,1,1
4073,9.971,29,0,1,1
4074,9.937000000000001,63,0,1,1
4075,9.966000000000001,34,0,1,1
4076,-0.10800000000000001,8,1,0,0
4077,-0.10700000000000001,7,1,0,0
4078,9.943000000000001,57,0,1,1
4079,-0.13000000000000003,30,1,0,0
4080,-0.13100000000000003,31,1,0,0
4081,9.977,23,0,1,1
4082,-0.10900000000000001,9,1,0,0
4083,-0.10200000000000001,2,1,0,0
4084,9.971,29,0,1,1
4085,-0.10200000000000001,2,1,0,0
4086,9.973,27,0,1,1
4087,9.972000000000001,28,0,1,1
4088,-0.12200000000000003,22,1,0,0
4089,-0.11100000000000002,11,1,0,0
4090,-0.12400000000000003,24,1,0,0
4091,-0.10500000000000001,5,1,0,0
4092,-0.10900000000000001,9,1,0,0
4093,9.971,29,0,1,1
4094,-0.11300000000000002,13,1,0,0
4095,9.976,24,0,1,1
4096,9.962,38,0,1,1
4097,-0.10800000000000001,8,1,0,0
4098,-0.14100000000000004,41,1,0,0
4099,-0.11500000000000002,15,1,0,0
4100,9.957,43,0,1,1
4101,-0.12100000000000002,21,1,0,0
4102,-0.10300000000000001,3,1,0,0
4103,-0.12900000000000003,29,1,0,0
4104,-0.15200000000000005,52,1,0,0
4105,-0.11600000000000002,16,1,0,0
4106,9.948,52,0,1,1
4107,-0.12200000000000003,22,1,0,0
4108,-0.14200000000000004,42,1,0,0
4109,-0.11100000000000002,11,1,0,0
4110,-0.10900000000000001,9,1,0,0
4111,-0.12300000000000003,23,1,0,0
4112,9.97,30,0,1,1
4113,-0.13100000000000003,31,1,0,0
4114,-0.11400000000000002,14,1,0,0
4115,-0.10800000000000001,8,1,0,0
4116,-0.11800000000000002,18,1,0,0
4117,9.946,54,0,1,1
4118,-0.11400000000000002,14,1,0,0
4119,-0.11000000000000001,10,1,0,0
4120,-0.11400000000000002,14,1,0,0
4121,9.959000000000001,41,0,1,1
4122,-0.11400000000000002,14,1,0,0
4123,-0.11200000000000002,12,1,0,0
4124,8.976,24,0,1,1
4125,-0.10700000000000001,7,1,0,0
4126,-0.12300000000000003,23,1,0,0
4127,-0.11100000000000002,11,1,0,0
4128,-7.1179999999999986,18,1,0,0
4129,-0.10000000000000007,100,0,0,0
4130,-0.10600000000000001,6,1,0,0
4131,9.964,36,0,1,1
4132,-0.12400000000000003,24,1,0,0
4133,-0.10800000000000001,8,1,0,0
4134,-0.12100000000000002,21,1,0,0
4135,9.948,52,0,1,1
4136,-0.10500000000000001,5,1,0,0
4137,-0.10700000000000001,7,1,0,0
4138,-0.11900000000000002,19,1,0,0
4139,9.942,58,0,1,1
4140,-0.12500000000000003,25,1,0,0
4141,-0.11800000000000002,18,1,0,0
4142,-0.11500000000000002,15,1,0,0
4143,-0.10500000000000001,5,1,0,0
4144,-0.11000000000000001,10,1,0,0
4145,9.98,20,0,1,1
