episode,reward,length,chains_broken,chain_progressed,chains_completed
1856,10.0,144,0,1,1
1857,10.0,145,0,1,1
1858,10.0,151,0,1,1
1859,-2.0,145,2,0,0
1860,-1.0,200,0,0,0
1861,10.0,147,0,1,1
1862,-2.0,153,2,0,0
1863,9.0,155,0,1,1
1864,9.0,190,0,1,1
1865,10.0,149,0,1,1
1866,9.0,152,0,1,1
1867,10.0,151,0,1,1
1868,10.0,151,0,1,1
1869,10.0,146,0,1,1
1870,10.0,146,0,1,1
1871,8.0,156,0,1,1
1872,10.0,153,0,1,1
1873,-1.0,200,0,0,0
1874,10.0,153,0,1,1
1875,10.0,147,0,1,1
1876,10.0,152,0,1,1
1877,-3.0,200,2,0,0
1878,-2.0,152,2,0,0
1879,10.0,145,0,1,1
1880,-2.0,172,2,0,0
1881,-3.0,200,2,0,0
1882,10.0,151,0,1,1
1883,10.0,151,0,1,1
1884,-3.0,200,2,0,0
1885,10.0,145,0,1,1
1886,-3.0,200,2,0,0
1887,10.0,153,0,1,1
1888,-2.0,147,1,0,0
1889,10.0,149,0,1,1
1890,10.0,150,0,1,1
1891,10.0,149,0,1,1
1892,10.0,149,0,1,1
1893,10.0,152,0,1,1
1894,10.0,145,0,1,1
1895,-2.0,146,2,0,0
1896,10.0,159,0,1,1
1897,-3.0,156,2,0,0
1898,10.0,160,0,1,1
1899,10.0,163,0,1,1
1900,10.0,149,0,1,1
1901,-3.0,200,2,0,0
1902,5.0,160,0,1,1
1903,10.0,147,0,1,1
1904,10.0,166,0,1,1
1905,10.0,150,0,1,1
1906,-5.0,154,2,0,0
1907,10.0,148,0,1,1
1908,10.0,149,0,1,1
1909,10.0,148,0,1,1
1910,10.0,144,0,1,1
1911,10.0,146,0,1,1
1912,10.0,152,0,1,1
1913,9.0,149,0,1,1
1914,10.0,145,0,1,1
1915,10.0,151,0,1,1
1916,10.0,148,0,1,1
1917,10.0,151,0,1,1
1918,-3.0,188,2,0,0
1919,10.0,153,0,1,1
1920,10.0,151,0,1,1
1921,-2.0,161,2,0,0
1922,10.0,152,0,1,1
1923,10.0,166,0,1,1
1924,10.0,154,0,1,1
1925,10.0,148,0,1,1
1926,10.0,152,0,1,1
1927,-2.0,166,1,0,0
1928,9.0,156,0,1,1
1929,9.0,151,0,1,1
1930,10.0,145,0,1,1
1931,10.0,155,0,1,1
1932,-2.0,172,2,0,0
1933,10.0,168,0,1,1
1934,10.0,154,0,1,1
1935,10.0,154,0,1,1
1936,10.0,147,0,1,1
1937,-4.0,188,2,0,0
1938,-3.0,200,2,0,0
1939,10.0,147,0,1,1
1940,10.0,151,0,1,1
1941,10.0,159,0,1,1
1942,10.0,159,0,1,1
1943,10.0,151,0,1,1
1944,9.0,146,0,1,1
1945,10.0,150,0,1,1
1946,10.0,152,0,1,1
1947,-2.0,188,1,0,0
1948,8.0,154,0,1,1
1949,10.0,155,0,1,1
1950,10.0,156,0,1,1
1951,10.0,150,0,1,1
1952,10.0,188,0,1,1
1953,10.0,152,0,1,1
1954,10.0,151,0,1,1
1955,10.0,154,0,1,1
1956,10.0,149,0,1,1
1957,10.0,144,0,1,1
1958,10.0,155,0,1,1
1959,10.0,154,0,1,1
1960,9.0,151,0,1,1
1961,9.0,161,0,1,1
1962,10.0,146,0,1,1
1963,10.0,145,0,1,1
1964,8.0,170,0,1,1
1965,10.0,152,0,1,1
1966,-3.0,200,2,0,0
1967,10.0,149,0,1,1
1968,-3.0,200,2,0,0
1969,-3.0,200,2,0,0
1970,10.0,145,0,1,1
1971,-2.0,200,1,0,0
1972,10.0,157,0,1,1
1973,10.0,148,0,1,1
1974,-2.0,144,2,0,0
1975,10.0,147,0,1,1
1976,10.0,162,0,1,1
1977,10.0,146,0,1,1
1978,10.0,153,0,1,1
1979,-2.0,168,2,0,0
1980,10.0,158,0,1,1
1981,10.0,148,0,1,1
1982,-2.0,200,1,0,0
1983,10.0,150,0,1,1
1984,-2.0,168,2,0,0
1985,9.0,149,0,1,1
1986,-4.0,200,2,0,0
1987,-4.0,200,2,0,0
1988,-2.0,179,1,0,0
1989,8.0,149,0,1,1
1990,10.0,150,0,1,1
1991,9.0,157,0,1,1
1992,7.0,149,0,1,1
1993,9.0,150,0,1,1
1994,10.0,163,0,1,1
1995,10.0,145,0,1,1
1996,10.0,153,0,1,1
1997,9.0,146,0,1,1
1998,10.0,149,0,1,1
1999,-3.0,160,2,0,0
2000,10.0,150,0,1,1
2001,10.0,143,0,1,1
2002,10.0,151,0,1,1
2003,9.0,163,0,1,1
2004,10.0,148,0,1,1
2005,10.0,152,0,1,1
2006,-2.0,160,2,0,0
2007,-2.0,148,2,0,0
2008,10.0,158,0,1,1
2009,10.0,153,0,1,1
2010,10.0,149,0,1,1
2011,-2.0,152,2,0,0
2012,10.0,154,0,1,1
2013,10.0,143,0,1,1
2014,10.0,152,0,1,1
2015,9.0,150,0,1,1
2016,10.0,149,0,1,1
2017,10.0,144,0,1,1
2018,10.0,145,0,1,1
2019,-4.0,200,2,0,0
2020,6.0,159,0,1,1
2021,10.0,161,0,1,1
2022,10.0,147,0,1,1
2023,10.0,152,0,1,1
2024,10.0,151,0,1,1
2025,10.0,146,0,1,1
2026,10.0,182,0,1,1
2027,9.0,149,0,1,1
2028,10.0,166,0,1,1
2029,10.0,148,0,1,1
2030,-2.0,152,2,0,0
2031,10.0,155,0,1,1
2032,10.0,145,0,1,1
2033,10.0,149,0,1,1
2034,10.0,156,0,1,1
2035,10.0,147,0,1,1
2036,10.0,151,0,1,1
2037,-3.0,200,2,0,0
2038,10.0,153,0,1,1
2039,-2.0,156,2,0,0
2040,10.0,148,0,1,1
2041,10.0,149,0,1,1
2042,10.0,145,0,1,1
2043,10.0,150,0,1,1
2044,10.0,146,0,1,1
2045,10.0,144,0,1,1
2046,-2.0,157,1,0,0
2047,-2.0,144,1,0,0
2048,-2.0,198,1,0,0
2049,9.0,149,0,1,1
2050,-2.0,195,1,0,0
2051,-2.0,151,2,0,0
2052,10.0,145,0,1,1
2053,9.0,147,0,1,1
2054,10.0,142,0,1,1
2055,10.0,147,0,1,1
2056,9.0,156,0,1,1
2057,-2.0,158,1,0,0
2058,10.0,152,0,1,1
2059,-3.0,200,2,0,0
2060,6.0,178,0,1,1
2061,9.0,153,0,1,1
2062,-2.0,150,2,0,0
2063,10.0,152,0,1,1
2064,10.0,158,0,1,1
2065,10.0,153,0,1,1
2066,10.0,157,0,1,1
2067,10.0,145,0,1,1
2068,10.0,150,0,1,1
2069,-2.0,172,1,0,0
2070,10.0,145,0,1,1
2071,10.0,149,0,1,1
2072,10.0,149,0,1,1
2073,10.0,147,0,1,1
2074,-2.0,146,2,0,0
2075,10.0,146,0,1,1
2076,10.0,152,0,1,1
2077,10.0,150,0,1,1
2078,10.0,143,0,1,1
2079,10.0,145,0,1,1
2080,10.0,151,0,1,1
2081,-2.0,200,1,0,0
2082,-2.0,151,2,0,0
2083,10.0,153,0,1,1
2084,10.0,152,0,1,1
2085,-2.0,151,2,0,0
2086,8.0,146,0,1,1
2087,10.0,152,0,1,1
2088,-2.0,159,2,0,0
2089,10.0,144,0,1,1
2090,10.0,150,0,1,1
2091,9.0,151,0,1,1
2092,9.0,157,0,1,1
2093,10.0,155,0,1,1
2094,10.0,148,0,1,1
2095,-4.0,200,1,0,0
2096,10.0,147,0,1,1
2097,10.0,162,0,1,1
2098,10.0,157,0,1,1
2099,10.0,149,0,1,1
2100,10.0,144,0,1,1
2101,10.0,148,0,1,1
2102,10.0,179,0,1,1
2103,-2.0,152,2,0,0
2104,10.0,144,0,1,1
2105,10.0,152,0,1,1
2106,-2.0,148,2,0,0
2107,-2.0,153,1,0,0
2108,10.0,146,0,1,1
2109,9.0,150,0,1,1
2110,10.0,147,0,1,1
2111,9.0,149,0,1,1
2112,-2.0,169,2,0,0
2113,-3.0,200,2,0,0
2114,10.0,155,0,1,1
2115,10.0,152,0,1,1
2116,-2.0,191,2,0,0
2117,-3.0,159,2,0,0
2118,9.0,149,0,1,1
2119,10.0,147,0,1,1
2120,10.0,144,0,1,1
2121,10.0,147,0,1,1
2122,10.0,157,0,1,1
2123,10.0,152,0,1,1
2124,10.0,147,0,1,1
2125,10.0,158,0,1,1
2126,10.0,144,0,1,1
2127,10.0,150,0,1,1
2128,10.0,147,0,1,1
2129,9.0,159,0,1,1
2130,9.0,195,0,1,1
2131,10.0,152,0,1,1
2132,9.0,150,0,1,1
2133,10.0,145,0,1,1
2134,9.0,151,0,1,1
2135,10.0,149,0,1,1
2136,10.0,146,0,1,1
2137,10.0,148,0,1,1
2138,-3.0,200,2,0,0
2139,10.0,143,0,1,1
2140,10.0,158,0,1,1
2141,10.0,145,0,1,1
2142,10.0,159,0,1,1
2143,10.0,148,0,1,1
2144,9.0,171,0,1,1
2145,10.0,152,0,1,1
2146,10.0,165,0,1,1
2147,-2.0,200,1,0,0
2148,10.0,156,0,1,1
2149,10.0,160,0,1,1
2150,-2.0,149,1,0,0
2151,-2.0,143,2,0,0
2152,10.0,148,0,1,1
2153,10.0,150,0,1,1
2154,-2.0,162,1,0,0
2155,10.0,149,0,1,1
2156,10.0,144,0,1,1
2157,10.0,145,0,1,1
2158,9.0,168,0,1,1
2159,10.0,159,0,1,1
2160,10.0,151,0,1,1
2161,10.0,145,0,1,1
2162,10.0,150,0,1,1
2163,10.0,149,0,1,1
2164,10.0,153,0,1,1
2165,10.0,146,0,1,1
2166,10.0,147,0,1,1
2167,10.0,153,0,1,1
2168,10.0,161,0,1,1
2169,-2.0,145,1,0,0
2170,10.0,142,0,1,1
2171,10.0,147,0,1,1
2172,-3.0,150,2,0,0
2173,-3.0,200,2,0,0
2174,10.0,153,0,1,1
2175,10.0,147,0,1,1
2176,-1.0,200,0,0,0
2177,10.0,146,0,1,1
2178,-3.0,174,1,0,0
2179,10.0,155,0,1,1
2180,10.0,147,0,1,1
2181,-3.0,200,2,0,0
2182,10.0,153,0,1,1
2183,9.0,150,0,1,1
2184,10.0,155,0,1,1
2185,10.0,157,0,1,1
2186,-2.0,200,1,0,0
2187,10.0,155,0,1,1
2188,10.0,146,0,1,1
2189,10.0,155,0,1,1
2190,9.0,150,0,1,1
2191,10.0,144,0,1,1
2192,-2.0,149,2,0,0
2193,10.0,147,0,1,1
2194,10.0,145,0,1,1
2195,10.0,159,0,1,1
2196,8.0,151,0,1,1
2197,10.0,148,0,1,1
2198,9.0,157,0,1,1
2199,10.0,149,0,1,1
2200,10.0,151,0,1,1
2201,10.0,143,0,1,1
2202,10.0,155,0,1,1
2203,10.0,144,0,1,1
2204,10.0,162,0,1,1
2205,10.0,148,0,1,1
2206,10.0,148,0,1,1
2207,9.0,155,0,1,1
2208,10.0,145,0,1,1
2209,10.0,152,0,1,1
2210,10.0,149,0,1,1
2211,-3.0,149,2,0,0
2212,-2.0,168,2,0,0
2213,10.0,152,0,1,1
2214,10.0,155,0,1,1
2215,10.0,156,0,1,1
2216,10.0,155,0,1,1
2217,10.0,171,0,1,1
2218,10.0,145,0,1,1
2219,8.0,152,0,1,1
2220,9.0,145,0,1,1
2221,-2.0,172,2,0,0
2222,10.0,146,0,1,1
2223,10.0,145,0,1,1
2224,10.0,145,0,1,1
2225,10.0,147,0,1,1
2226,-2.0,145,2,0,0
2227,-3.0,189,1,0,0
2228,10.0,144,0,1,1
2229,10.0,156,0,1,1
2230,9.0,159,0,1,1
2231,10.0,147,0,1,1
2232,10.0,144,0,1,1
2233,-2.0,200,1,0,0
2234,10.0,156,0,1,1
2235,10.0,147,0,1,1
2236,10.0,150,0,1,1
2237,-2.0,145,2,0,0
2238,-2.0,145,2,0,0
2239,10.0,152,0,1,1
2240,10.0,147,0,1,1
2241,10.0,147,0,1,1
2242,10.0,152,0,1,1
2243,-2.0,146,2,0,0
2244,10.0,151,0,1,1
2245,10.0,151,0,1,1
2246,10.0,161,0,1,1
2247,10.0,153,0,1,1
2248,10.0,156,0,1,1
2249,9.0,150,0,1,1
2250,10.0,155,0,1,1
2251,10.0,146,0,1,1
2252,9.0,147,0,1,1
2253,10.0,149,0,1,1
2254,10.0,146,0,1,1
2255,10.0,160,0,1,1
2256,10.0,151,0,1,1
2257,-2.0,152,2,0,0
2258,10.0,157,0,1,1
2259,10.0,147,0,1,1
2260,10.0,151,0,1,1
2261,-2.0,151,2,0,0
2262,10.0,150,0,1,1
2263,10.0,149,0,1,1
2264,10.0,150,0,1,1
2265,9.0,144,0,1,1
2266,10.0,153,0,1,1
2267,10.0,150,0,1,1
2268,10.0,158,0,1,1
2269,10.0,162,0,1,1
2270,10.0,160,0,1,1
2271,9.0,145,0,1,1
2272,10.0,151,0,1,1
2273,10.0,149,0,1,1
2274,-2.0,153,2,0,0
2275,10.0,154,0,1,1
2276,10.0,145,0,1,1
2277,-2.0,152,2,0,0
2278,10.0,149,0,1,1
2279,10.0,146,0,1,1
2280,10.0,148,0,1,1
2281,-2.0,198,1,0,0
2282,10.0,158,0,1,1
2283,10.0,145,0,1,1
2284,10.0,155,0,1,1
2285,10.0,149,0,1,1
2286,10.0,152,0,1,1
2287,10.0,146,0,1,1
2288,10.0,161,0,1,1
2289,-3.0,200,2,0,0
2290,10.0,165,0,1,1
2291,10.0,150,0,1,1
2292,-2.0,156,1,0,0
2293,-2.0,168,2,0,0
2294,10.0,145,0,1,1
2295,10.0,151,0,1,1
2296,10.0,156,0,1,1
2297,10.0,144,0,1,1
2298,10.0,145,0,1,1
2299,10.0,147,0,1,1
2300,10.0,148,0,1,1
2301,-2.0,164,2,0,0
2302,-2.0,152,2,0,0
2303,10.0,151,0,1,1
2304,-2.0,149,2,0,0
2305,10.0,155,0,1,1
2306,10.0,149,0,1,1
2307,10.0,152,0,1,1
2308,-2.0,167,1,0,0
2309,10.0,160,0,1,1
2310,10.0,147,0,1,1
2311,9.0,150,0,1,1
2312,10.0,155,0,1,1
2313,-3.0,177,2,0,0
2314,9.0,157,0,1,1
2315,10.0,149,0,1,1
2316,10.0,147,0,1,1
2317,10.0,148,0,1,1
2318,10.0,146,0,1,1
2319,9.0,154,0,1,1
2320,10.0,147,0,1,1
2321,10.0,151,0,1,1
2322,10.0,148,0,1,1
2323,-2.0,190,1,0,0
2324,10.0,148,0,1,1
2325,10.0,150,0,1,1
2326,10.0,144,0,1,1
2327,10.0,146,0,1,1
2328,10.0,150,0,1,1
2329,9.0,155,0,1,1
2330,10.0,147,0,1,1
2331,-2.0,175,2,0,0
2332,-2.0,153,1,0,0
2333,-2.0,163,1,0,0
2334,10.0,154,0,1,1
2335,10.0,151,0,1,1
2336,10.0,149,0,1,1
2337,10.0,145,0,1,1
2338,10.0,147,0,1,1
2339,10.0,149,0,1,1
2340,10.0,144,0,1,1
2341,10.0,149,0,1,1
2342,10.0,149,0,1,1
2343,-2.0,160,1,0,0
2344,10.0,149,0,1,1
2345,10.0,144,0,1,1
2346,10.0,153,0,1,1
2347,10.0,147,0,1,1
2348,-2.0,155,2,0,0
2349,-3.0,200,2,0,0
2350,10.0,142,0,1,1
2351,10.0,151,0,1,1
2352,10.0,154,0,1,1
2353,-2.0,199,1,0,0
2354,10.0,149,0,1,1
2355,10.0,154,0,1,1
2356,10.0,150,0,1,1
2357,9.0,150,0,1,1
2358,10.0,144,0,1,1
2359,-3.0,200,1,0,0
2360,10.0,151,0,1,1
2361,10.0,150,0,1,1
2362,9.0,148,0,1,1
2363,10.0,152,0,1,1
2364,10.0,183,0,1,1
2365,10.0,146,0,1,1
2366,10.0,150,0,1,1
2367,10.0,146,0,1,1
2368,10.0,152,0,1,1
2369,-2.0,166,2,0,0
2370,10.0,146,0,1,1
2371,10.0,146,0,1,1
2372,10.0,147,0,1,1
2373,10.0,148,0,1,1
2374,9.0,146,0,1,1
2375,-2.0,150,2,0,0
2376,10.0,150,0,1,1
2377,10.0,146,0,1,1
2378,10.0,154,0,1,1
2379,10.0,145,0,1,1
2380,-3.0,161,2,0,0
2381,10.0,146,0,1,1
2382,10.0,156,0,1,1
2383,-2.0,164,2,0,0
2384,10.0,143,0,1,1
2385,10.0,148,0,1,1
2386,10.0,154,0,1,1
2387,-2.0,146,2,0,0
2388,10.0,167,0,1,1
2389,9.0,142,0,1,1
2390,-2.0,162,2,0,0
2391,10.0,145,0,1,1
2392,10.0,144,0,1,1
2393,-2.0,154,2,0,0
2394,-2.0,152,2,0,0
2395,9.0,150,0,1,1
2396,10.0,147,0,1,1
2397,-2.0,148,2,0,0
2398,10.0,149,0,1,1
2399,10.0,144,0,1,1
2400,9.0,186,0,1,1
2401,10.0,152,0,1,1
2402,10.0,148,0,1,1
2403,10.0,149,0,1,1
2404,10.0,148,0,1,1
2405,-4.0,155,1,0,0
2406,10.0,148,0,1,1
2407,10.0,154,0,1,1
2408,-2.0,152,2,0,0
2409,-3.0,200,2,0,0
2410,10.0,150,0,1,1
2411,10.0,146,0,1,1
2412,10.0,148,0,1,1
2413,10.0,151,0,1,1
2414,10.0,153,0,1,1
2415,10.0,149,0,1,1
2416,10.0,145,0,1,1
2417,10.0,148,0,1,1
2418,9.0,162,0,1,1
2419,10.0,146,0,1,1
2420,10.0,169,0,1,1
2421,-2.0,148,2,0,0
2422,9.0,154,0,1,1
2423,10.0,158,0,1,1
2424,-4.0,200,2,0,0
2425,10.0,147,0,1,1
2426,10.0,149,0,1,1
2427,10.0,149,0,1,1
2428,-2.0,154,1,0,0
2429,10.0,148,0,1,1
2430,10.0,151,0,1,1
2431,9.0,156,0,1,1
2432,-2.0,155,2,0,0
2433,10.0,147,0,1,1
2434,10.0,150,0,1,1
2435,10.0,152,0,1,1
2436,10.0,144,0,1,1
2437,10.0,148,0,1,1
2438,10.0,150,0,1,1
2439,-2.0,154,2,0,0
2440,-2.0,145,2,0,0
2441,9.0,164,0,1,1
2442,10.0,155,0,1,1
2443,10.0,160,0,1,1
2444,10.0,157,0,1,1
2445,10.0,150,0,1,1
2446,10.0,150,0,1,1
2447,10.0,149,0,1,1
2448,9.0,155,0,1,1
2449,9.0,154,0,1,1
2450,10.0,176,0,1,1
2451,10.0,150,0,1,1
2452,10.0,147,0,1,1
2453,-2.0,200,1,0,0
2454,10.0,150,0,1,1
2455,-2.0,151,2,0,0
2456,10.0,153,0,1,1
2457,10.0,148,0,1,1
2458,-2.0,154,2,0,0
2459,-2.0,167,2,0,0
2460,9.0,153,0,1,1
2461,10.0,154,0,1,1
2462,10.0,152,0,1,1
2463,10.0,158,0,1,1
2464,10.0,155,0,1,1
2465,10.0,144,0,1,1
2466,9.0,146,0,1,1
2467,10.0,145,0,1,1
2468,10.0,147,0,1,1
2469,10.0,184,0,1,1
2470,10.0,144,0,1,1
2471,10.0,147,0,1,1
2472,10.0,150,0,1,1
2473,10.0,157,0,1,1
2474,10.0,151,0,1,1
2475,10.0,149,0,1,1
2476,-2.0,171,1,0,0
2477,10.0,151,0,1,1
2478,-2.0,160,2,0,0
2479,10.0,149,0,1,1
2480,10.0,148,0,1,1
2481,-2.0,172,1,0,0
2482,-2.0,152,2,0,0
2483,10.0,166,0,1,1
2484,9.0,151,0,1,1
2485,10.0,147,0,1,1
2486,10.0,146,0,1,1
2487,-2.0,143,1,0,0
2488,10.0,153,0,1,1
2489,-2.0,151,2,0,0
2490,10.0,143,0,1,1
2491,-2.0,163,1,0,0
2492,10.0,147,0,1,1
2493,10.0,152,0,1,1
2494,10.0,145,0,1,1
2495,10.0,150,0,1,1
2496,10.0,152,0,1,1
2497,10.0,160,0,1,1
2498,10.0,145,0,1,1
2499,10.0,147,0,1,1
2500,10.0,149,0,1,1
2501,10.0,152,0,1,1
2502,10.0,145,0,1,1
2503,-3.0,188,1,0,0
2504,10.0,144,0,1,1
2505,10.0,149,0,1,1
2506,10.0,163,0,1,1
2507,-2.0,148,2,0,0
2508,9.0,157,0,1,1
2509,10.0,144,0,1,1
2510,10.0,152,0,1,1
2511,10.0,145,0,1,1
2512,-2.0,153,1,0,0
2513,10.0,142,0,1,1
2514,10.0,152,0,1,1
2515,10.0,149,0,1,1
2516,10.0,145,0,1,1
2517,10.0,148,0,1,1
2518,10.0,153,0,1,1
2519,9.0,151,0,1,1
2520,10.0,154,0,1,1
2521,10.0,153,0,1,1
2522,10.0,158,0,1,1
2523,-3.0,200,2,0,0
2524,-3.0,200,2,0,0
2525,10.0,150,0,1,1
2526,-2.0,170,2,0,0
2527,10.0,155,0,1,1
2528,10.0,148,0,1,1
2529,10.0,152,0,1,1
2530,10.0,149,0,1,1
2531,-2.0,151,1,0,0
2532,10.0,149,0,1,1
2533,9.0,152,0,1,1
2534,10.0,149,0,1,1
2535,-2.0,152,2,0,0
2536,-2.0,200,1,0,0
2537,9.0,155,0,1,1
2538,10.0,144,0,1,1
2539,9.0,148,0,1,1
2540,10.0,146,0,1,1
2541,10.0,148,0,1,1
2542,10.0,144,0,1,1
2543,10.0,145,0,1,1
2544,10.0,153,0,1,1
2545,10.0,151,0,1,1
2546,-3.0,189,2,0,0
2547,10.0,148,0,1,1
2548,10.0,147,0,1,1
2549,10.0,144,0,1,1
2550,10.0,146,0,1,1
2551,10.0,145,0,1,1
2552,10.0,145,0,1,1
2553,-2.0,167,2,0,0
2554,-2.0,164,2,0,0
2555,10.0,153,0,1,1
2556,9.0,147,0,1,1
2557,10.0,150,0,1,1
2558,10.0,149,0,1,1
2559,10.0,148,0,1,1
2560,10.0,150,0,1,1
2561,10.0,178,0,1,1
2562,10.0,151,0,1,1
2563,10.0,169,0,1,1
2564,10.0,154,0,1,1
2565,10.0,147,0,1,1
2566,9.0,146,0,1,1
2567,10.0,155,0,1,1
2568,10.0,146,0,1,1
2569,10.0,147,0,1,1
2570,10.0,154,0,1,1
2571,10.0,145,0,1,1
2572,10.0,145,0,1,1
2573,9.0,148,0,1,1
2574,10.0,143,0,1,1
2575,10.0,156,0,1,1
2576,-2.0,147,1,0,0
2577,10.0,151,0,1,1
2578,10.0,153,0,1,1
2579,-2.0,152,1,0,0
2580,10.0,147,0,1,1
2581,10.0,149,0,1,1
2582,10.0,146,0,1,1
2583,10.0,149,0,1,1
2584,10.0,157,0,1,1
2585,-2.0,149,2,0,0
2586,9.0,148,0,1,1
2587,10.0,148,0,1,1
2588,10.0,152,0,1,1
2589,-3.0,186,1,0,0
2590,10.0,148,0,1,1
2591,10.0,150,0,1,1
2592,-3.0,153,2,0,0
2593,10.0,150,0,1,1
2594,-2.0,149,1,0,0
2595,-2.0,146,2,0,0
2596,10.0,149,0,1,1
2597,9.0,152,0,1,1
2598,10.0,149,0,1,1
2599,10.0,146,0,1,1
2600,10.0,145,0,1,1
2601,10.0,146,0,1,1
2602,9.0,149,0,1,1
2603,10.0,152,0,1,1
2604,10.0,162,0,1,1
2605,9.0,150,0,1,1
2606,10.0,154,0,1,1
2607,10.0,152,0,1,1
2608,-4.0,169,1,0,0
2609,-3.0,200,2,0,0
2610,-2.0,157,1,0,0
2611,10.0,147,0,1,1
2612,-2.0,147,2,0,0
2613,10.0,144,0,1,1
2614,10.0,146,0,1,1
2615,10.0,148,0,1,1
2616,10.0,144,0,1,1
2617,10.0,145,0,1,1
2618,9.0,144,0,1,1
2619,10.0,149,0,1,1
2620,10.0,147,0,1,1
2621,10.0,149,0,1,1
2622,-3.0,145,2,0,0
2623,10.0,149,0,1,1
2624,-2.0,161,1,0,0
2625,9.0,158,0,1,1
2626,10.0,148,0,1,1
2627,10.0,146,0,1,1
2628,10.0,158,0,1,1
2629,10.0,157,0,1,1
2630,9.0,169,0,1,1
2631,10.0,146,0,1,1
2632,10.0,143,0,1,1
2633,10.0,145,0,1,1
2634,9.0,148,0,1,1
2635,10.0,146,0,1,1
2636,10.0,145,0,1,1
2637,10.0,144,0,1,1
2638,10.0,147,0,1,1
2639,10.0,160,0,1,1
2640,-3.0,191,1,0,0
2641,-3.0,148,2,0,0
2642,10.0,148,0,1,1
2643,-2.0,152,2,0,0
2644,8.0,157,0,1,1
2645,8.0,145,0,1,1
2646,9.0,153,0,1,1
2647,10.0,144,0,1,1
2648,10.0,150,0,1,1
2649,10.0,151,0,1,1
2650,-2.0,187,1,0,0
2651,10.0,157,0,1,1
2652,10.0,149,0,1,1
2653,10.0,153,0,1,1
2654,10.0,154,0,1,1
2655,10.0,145,0,1,1
2656,10.0,158,0,1,1
2657,10.0,147,0,1,1
2658,-2.0,149,2,0,0
2659,10.0,147,0,1,1
2660,10.0,148,0,1,1
2661,-3.0,200,2,0,0
2662,10.0,156,0,1,1
2663,10.0,149,0,1,1
2664,10.0,152,0,1,1
2665,10.0,146,0,1,1
2666,10.0,155,0,1,1
2667,10.0,148,0,1,1
2668,10.0,149,0,1,1
2669,10.0,148,0,1,1
2670,10.0,147,0,1,1
2671,-2.0,152,2,0,0
2672,10.0,145,0,1,1
2673,10.0,148,0,1,1
2674,-2.0,148,2,0,0
2675,10.0,143,0,1,1
2676,10.0,150,0,1,1
2677,-2.0,150,1,0,0
2678,-2.0,197,2,0,0
2679,10.0,154,0,1,1
2680,10.0,154,0,1,1
2681,10.0,153,0,1,1
2682,-2.0,153,1,0,0
2683,10.0,147,0,1,1
2684,9.0,149,0,1,1
2685,10.0,150,0,1,1
2686,10.0,156,0,1,1
2687,10.0,149,0,1,1
2688,-2.0,174,1,0,0
2689,10.0,146,0,1,1
2690,10.0,152,0,1,1
2691,-2.0,146,2,0,0
2692,-2.0,152,2,0,0
2693,10.0,154,0,1,1
2694,10.0,142,0,1,1
2695,9.0,148,0,1,1
2696,10.0,150,0,1,1
2697,10.0,152,0,1,1
2698,10.0,144,0,1,1
2699,10.0,150,0,1,1
2700,-2.0,146,2,0,0
2701,-2.0,155,2,0,0
2702,10.0,151,0,1,1
2703,-2.0,168,2,0,0
2704,9.0,154,0,1,1
2705,-2.0,150,2,0,0
2706,-3.0,182,2,0,0
2707,10.0,143,0,1,1
2708,10.0,149,0,1,1
2709,8.0,150,0,1,1
2710,10.0,148,0,1,1
2711,10.0,146,0,1,1
2712,-2.0,149,1,0,0
2713,10.0,143,0,1,1
2714,-1.0,200,0,0,0
2715,10.0,151,0,1,1
2716,-2.0,189,1,0,0
2717,10.0,149,0,1,1
2718,10.0,154,0,1,1
2719,10.0,150,0,1,1
2720,10.0,146,0,1,1
2721,-4.0,153,2,0,0
2722,10.0,144,0,1,1
2723,10.0,152,0,1,1
2724,10.0,156,0,1,1
2725,9.0,149,0,1,1
2726,10.0,148,0,1,1
2727,10.0,143,0,1,1
2728,10.0,143,0,1,1
2729,-2.0,150,2,0,0
2730,-3.0,157,2,0,0
2731,10.0,147,0,1,1
2732,-2.0,154,2,0,0
2733,10.0,153,0,1,1
2734,10.0,155,0,1,1
2735,9.0,151,0,1,1
2736,-3.0,151,2,0,0
2737,10.0,152,0,1,1
2738,9.0,157,0,1,1
2739,10.0,160,0,1,1
2740,9.0,156,0,1,1
2741,-2.0,144,2,0,0
2742,10.0,153,0,1,1
2743,10.0,159,0,1,1
2744,10.0,150,0,1,1
2745,10.0,166,0,1,1
2746,10.0,152,0,1,1
2747,10.0,149,0,1,1
2748,10.0,150,0,1,1
2749,10.0,148,0,1,1
2750,10.0,151,0,1,1
2751,10.0,158,0,1,1
2752,-2.0,155,2,0,0
2753,10.0,146,0,1,1
2754,9.0,147,0,1,1
2755,10.0,155,0,1,1
2756,10.0,146,0,1,1
2757,10.0,149,0,1,1
2758,8.0,154,0,1,1
2759,10.0,148,0,1,1
2760,10.0,148,0,1,1
2761,10.0,143,0,1,1
2762,-3.0,200,2,0,0
2763,-2.0,164,1,0,0
2764,9.0,147,0,1,1
2765,9.0,163,0,1,1
2766,10.0,146,0,1,1
2767,9.0,180,0,1,1
2768,10.0,148,0,1,1
2769,-3.0,155,1,0,0
2770,10.0,155,0,1,1
2771,10.0,145,0,1,1
2772,10.0,151,0,1,1
2773,10.0,147,0,1,1
