episode,reward,length,chains_broken,chain_progressed,chains_completed
35450,16.0,12,1,0,0
35451,141.0,22,0,1,1
35452,141.0,26,0,1,1
35453,141.0,26,0,1,1
35454,141.0,20,0,1,1
35455,141.0,23,0,1,1
35456,139.0,31,0,1,1
35457,141.0,17,0,1,1
35458,26.0,11,1,0,0
35459,1.0,29,1,0,0
35460,141.0,26,0,1,1
35461,141.0,22,0,1,1
35462,140.0,29,0,1,1
35463,141.0,18,0,1,1
35464,139.0,39,0,1,1
35465,140.0,27,0,1,1
35466,2.0,2,1,0,0
35467,140.0,25,0,1,1
35468,6.0,100,0,0,0
35469,140.0,37,0,1,1
35470,141.0,25,0,1,1
35471,141.0,15,0,1,1
35472,0.0,9,1,0,0
35473,141.0,25,0,1,1
35474,8.0,11,1,0,0
35475,141.0,20,0,1,1
35476,141.0,20,0,1,1
35477,1.0,47,1,0,0
35478,141.0,13,0,1,1
35479,141.0,16,0,1,1
35480,139.0,25,0,1,1
35481,0.0,7,1,0,0
35482,140.0,19,0,1,1
35483,141.0,22,0,1,1
35484,0.0,6,1,0,0
35485,141.0,18,0,1,1
35486,0.0,1,1,0,0
35487,0.0,12,1,0,0
35488,141.0,18,0,1,1
35489,141.0,25,0,1,1
35490,140.0,19,0,1,1
35491,141.0,25,0,1,1
35492,16.0,11,1,0,0
35493,141.0,16,0,1,1
35494,140.0,25,0,1,1
35495,0.0,26,1,0,0
35496,141.0,23,0,1,1
35497,-3.0,26,1,0,0
35498,141.0,13,0,1,1
35499,0.0,15,1,0,0
35500,141.0,24,0,1,1
35501,141.0,19,0,1,1
35502,140.0,34,0,1,1
35503,0.0,1,1,0,0
35504,141.0,13,0,1,1
35505,2.0,8,1,0,0
35506,141.0,25,0,1,1
35507,140.0,22,0,1,1
35508,140.0,27,0,1,1
35509,141.0,18,0,1,1
35510,141.0,22,0,1,1
35511,0.0,1,1,0,0
35512,141.0,21,0,1,1
35513,8.0,11,1,0,0
35514,0.0,32,1,0,0
35515,141.0,28,0,1,1
35516,141.0,22,0,1,1
35517,140.0,25,0,1,1
35518,141.0,23,0,1,1
35519,141.0,18,0,1,1
35520,141.0,18,0,1,1
35521,0.0,1,1,0,0
35522,141.0,19,0,1,1
35523,141.0,24,0,1,1
35524,141.0,15,0,1,1
35525,141.0,23,0,1,1
35526,141.0,18,0,1,1
35527,141.0,40,0,1,1
35528,141.0,22,0,1,1
35529,139.0,31,0,1,1
35530,141.0,27,0,1,1
35531,141.0,25,0,1,1
35532,141.0,23,0,1,1
35533,8.0,11,1,0,0
35534,141.0,26,0,1,1
35535,16.0,25,1,0,0
35536,141.0,23,0,1,1
35537,141.0,30,0,1,1
35538,140.0,32,0,1,1
35539,141.0,19,0,1,1
35540,2.0,3,1,0,0
35541,141.0,15,0,1,1
35542,141.0,13,0,1,1
35543,140.0,26,0,1,1
35544,15.0,20,1,0,0
35545,141.0,23,0,1,1
35546,141.0,12,0,1,1
35547,2.0,9,1,0,0
35548,140.0,38,0,1,1
35549,2.0,6,1,0,0
35550,139.0,51,0,1,1
35551,-1.0,11,1,0,0
35552,-2.0,45,1,0,0
35553,141.0,20,0,1,1
35554,141.0,19,0,1,1
35555,2.0,13,1,0,0
35556,2.0,42,1,0,0
35557,141.0,22,0,1,1
35558,139.0,23,0,1,1
35559,141.0,17,0,1,1
35560,141.0,29,0,1,1
35561,141.0,19,0,1,1
35562,140.0,47,0,1,1
35563,141.0,30,0,1,1
35564,141.0,28,0,1,1
35565,140.0,13,0,1,1
35566,2.0,5,1,0,0
35567,0.0,10,1,0,0
35568,141.0,14,0,1,1
35569,141.0,21,0,1,1
35570,6.0,15,1,0,0
35571,2.0,12,1,0,0
35572,0.0,2,1,0,0
35573,2.0,4,1,0,0
35574,139.0,23,0,1,1
35575,141.0,28,0,1,1
35576,141.0,17,0,1,1
35577,-1.0,6,1,0,0
35578,141.0,18,0,1,1
35579,141.0,24,0,1,1
35580,141.0,23,0,1,1
35581,141.0,17,0,1,1
35582,141.0,20,0,1,1
35583,141.0,27,0,1,1
35584,141.0,15,0,1,1
35585,138.0,29,0,1,1
35586,141.0,24,0,1,1
35587,141.0,22,0,1,1
35588,141.0,33,0,1,1
35589,7.0,17,1,0,0
35590,141.0,18,0,1,1
35591,-2.0,13,1,0,0
35592,141.0,22,0,1,1
35593,0.0,3,1,0,0
35594,141.0,39,0,1,1
35595,16.0,9,1,0,0
35596,140.0,46,0,1,1
35597,141.0,18,0,1,1
35598,141.0,20,0,1,1
35599,7.0,14,1,0,0
35600,-7.0,45,1,0,0
35601,141.0,13,0,1,1
35602,0.0,32,1,0,0
35603,1.0,37,1,0,0
35604,138.0,50,0,1,1
35605,141.0,28,0,1,1
35606,141.0,17,0,1,1
35607,2.0,4,1,0,0
35608,2.0,12,1,0,0
35609,-3.0,22,1,0,0
35610,140.0,26,0,1,1
35611,141.0,19,0,1,1
35612,140.0,23,0,1,1
35613,141.0,24,0,1,1
35614,141.0,16,0,1,1
35615,141.0,26,0,1,1
35616,0.0,17,1,0,0
35617,141.0,20,0,1,1
35618,7.0,64,1,0,0
35619,140.0,21,0,1,1
35620,141.0,16,0,1,1
35621,0.0,8,1,0,0
35622,0.0,1,1,0,0
35623,140.0,33,0,1,1
35624,0.0,4,1,0,0
35625,141.0,21,0,1,1
35626,141.0,18,0,1,1
35627,141.0,29,0,1,1
35628,141.0,24,0,1,1
35629,141.0,18,0,1,1
35630,138.0,28,0,1,1
35631,141.0,41,0,1,1
35632,0.0,6,1,0,0
35633,141.0,24,0,1,1
35634,1.0,11,1,0,0
35635,141.0,21,0,1,1
35636,141.0,27,0,1,1
35637,141.0,25,0,1,1
35638,141.0,29,0,1,1
35639,141.0,49,0,1,1
35640,141.0,24,0,1,1
35641,26.0,13,1,0,0
35642,141.0,23,0,1,1
35643,0.0,1,1,0,0
35644,141.0,31,0,1,1
35645,2.0,10,1,0,0
35646,140.0,18,0,1,1
35647,141.0,32,0,1,1
35648,141.0,18,0,1,1
35649,-8.0,100,0,0,0
35650,141.0,19,0,1,1
35651,140.0,22,0,1,1
35652,141.0,20,0,1,1
35653,140.0,26,0,1,1
35654,141.0,30,0,1,1
35655,141.0,28,0,1,1
35656,141.0,37,0,1,1
35657,141.0,18,0,1,1
35658,141.0,18,0,1,1
35659,141.0,22,0,1,1
35660,141.0,24,0,1,1
35661,0.0,61,1,0,0
35662,137.0,37,0,1,1
35663,141.0,30,0,1,1
35664,141.0,23,0,1,1
35665,141.0,12,0,1,1
35666,2.0,6,1,0,0
35667,141.0,33,0,1,1
35668,141.0,24,0,1,1
35669,141.0,18,0,1,1
35670,141.0,20,0,1,1
35671,140.0,23,0,1,1
35672,0.0,3,1,0,0
35673,141.0,19,0,1,1
35674,141.0,21,0,1,1
35675,140.0,22,0,1,1
35676,141.0,19,0,1,1
35677,140.0,29,0,1,1
35678,141.0,27,0,1,1
35679,141.0,20,0,1,1
35680,141.0,27,0,1,1
35681,0.0,8,1,0,0
35682,141.0,22,0,1,1
35683,141.0,18,0,1,1
35684,140.0,32,0,1,1
35685,141.0,25,0,1,1
35686,141.0,20,0,1,1
35687,141.0,24,0,1,1
35688,141.0,31,0,1,1
35689,0.0,9,1,0,0
35690,141.0,19,0,1,1
35691,141.0,21,0,1,1
35692,141.0,28,0,1,1
35693,15.0,20,1,0,0
35694,141.0,26,0,1,1
35695,0.0,3,1,0,0
35696,-1.0,13,1,0,0
35697,141.0,22,0,1,1
35698,0.0,4,1,0,0
35699,2.0,11,1,0,0
35700,141.0,31,0,1,1
35701,2.0,9,1,0,0
35702,141.0,23,0,1,1
35703,140.0,21,0,1,1
35704,141.0,18,0,1,1
35705,140.0,24,0,1,1
35706,141.0,39,0,1,1
35707,141.0,28,0,1,1
35708,141.0,27,0,1,1
35709,141.0,21,0,1,1
35710,141.0,18,0,1,1
35711,141.0,17,0,1,1
35712,141.0,35,0,1,1
35713,141.0,22,0,1,1
35714,140.0,17,0,1,1
35715,141.0,34,0,1,1
35716,0.0,5,1,0,0
35717,140.0,28,0,1,1
35718,15.0,18,1,0,0
35719,141.0,20,0,1,1
35720,141.0,22,0,1,1
35721,1.0,24,1,0,0
35722,2.0,3,1,0,0
35723,141.0,96,0,1,1
35724,141.0,26,0,1,1
35725,141.0,24,0,1,1
35726,141.0,25,0,1,1
35727,141.0,19,0,1,1
35728,141.0,29,0,1,1
35729,141.0,21,0,1,1
35730,8.0,23,1,0,0
35731,141.0,20,0,1,1
35732,-1.0,100,0,0,0
35733,141.0,23,0,1,1
35734,141.0,26,0,1,1
35735,141.0,27,0,1,1
35736,141.0,16,0,1,1
35737,140.0,31,0,1,1
35738,141.0,21,0,1,1
35739,140.0,27,0,1,1
35740,141.0,15,0,1,1
35741,140.0,29,0,1,1
35742,140.0,26,0,1,1
35743,141.0,61,0,1,1
35744,141.0,23,0,1,1
35745,141.0,24,0,1,1
35746,138.0,50,0,1,1
35747,141.0,25,0,1,1
35748,141.0,24,0,1,1
35749,141.0,17,0,1,1
35750,141.0,17,0,1,1
35751,0.0,1,1,0,0
35752,141.0,53,0,1,1
35753,138.0,43,0,1,1
35754,0.0,3,1,0,0
35755,141.0,22,0,1,1
35756,140.0,35,0,1,1
35757,141.0,21,0,1,1
35758,141.0,16,0,1,1
35759,141.0,19,0,1,1
35760,141.0,18,0,1,1
35761,0.0,1,1,0,0
35762,141.0,33,0,1,1
35763,141.0,20,0,1,1
35764,141.0,34,0,1,1
35765,140.0,26,0,1,1
35766,140.0,23,0,1,1
35767,141.0,20,0,1,1
35768,141.0,27,0,1,1
35769,141.0,23,0,1,1
35770,141.0,22,0,1,1
35771,141.0,17,0,1,1
35772,141.0,18,0,1,1
35773,141.0,26,0,1,1
35774,2.0,8,1,0,0
35775,141.0,26,0,1,1
35776,0.0,3,1,0,0
35777,0.0,1,1,0,0
35778,7.0,22,1,0,0
35779,141.0,27,0,1,1
35780,141.0,19,0,1,1
35781,141.0,22,0,1,1
35782,0.0,1,1,0,0
35783,-22.0,56,1,0,0
35784,141.0,32,0,1,1
35785,140.0,20,0,1,1
35786,140.0,39,0,1,1
35787,141.0,21,0,1,1
35788,141.0,22,0,1,1
35789,141.0,15,0,1,1
35790,141.0,23,0,1,1
35791,141.0,15,0,1,1
35792,141.0,21,0,1,1
35793,141.0,38,0,1,1
35794,141.0,23,0,1,1
35795,141.0,22,0,1,1
35796,16.0,17,1,0,0
35797,140.0,42,0,1,1
35798,141.0,18,0,1,1
35799,8.0,14,1,0,0
35800,139.0,20,0,1,1
35801,140.0,15,0,1,1
35802,140.0,22,0,1,1
35803,140.0,21,0,1,1
35804,141.0,16,0,1,1
35805,141.0,19,0,1,1
35806,1.0,44,1,0,0
35807,141.0,17,0,1,1
35808,140.0,26,0,1,1
35809,1.0,7,1,0,0
35810,140.0,25,0,1,1
35811,141.0,19,0,1,1
35812,1.0,11,1,0,0
35813,141.0,25,0,1,1
35814,140.0,32,0,1,1
35815,141.0,25,0,1,1
35816,141.0,15,0,1,1
35817,141.0,21,0,1,1
35818,-1.0,23,1,0,0
35819,1.0,8,1,0,0
35820,141.0,21,0,1,1
35821,0.0,7,1,0,0
35822,140.0,30,0,1,1
35823,141.0,29,0,1,1
35824,8.0,15,1,0,0
35825,0.0,1,1,0,0
35826,0.0,9,1,0,0
35827,0.0,9,1,0,0
35828,139.0,27,0,1,1
35829,8.0,9,1,0,0
35830,16.0,15,1,0,0
35831,0.0,1,1,0,0
35832,141.0,24,0,1,1
35833,2.0,9,1,0,0
35834,0.0,1,1,0,0
35835,1.0,33,1,0,0
35836,140.0,21,0,1,1
35837,141.0,24,0,1,1
35838,140.0,22,0,1,1
35839,141.0,28,0,1,1
35840,-4.0,100,0,0,0
35841,141.0,19,0,1,1
35842,139.0,31,0,1,1
35843,140.0,21,0,1,1
35844,141.0,27,0,1,1
35845,8.0,10,1,0,0
35846,0.0,1,1,0,0
35847,141.0,19,0,1,1
35848,138.0,32,0,1,1
35849,140.0,20,0,1,1
35850,141.0,22,0,1,1
35851,0.0,1,1,0,0
35852,141.0,21,0,1,1
35853,141.0,17,0,1,1
35854,141.0,22,0,1,1
35855,141.0,20,0,1,1
35856,140.0,19,0,1,1
35857,141.0,32,0,1,1
35858,0.0,4,1,0,0
35859,-5.0,47,1,0,0
35860,141.0,15,0,1,1
35861,135.0,79,0,1,1
35862,140.0,27,0,1,1
35863,-2.0,29,1,0,0
35864,140.0,20,0,1,1
35865,141.0,23,0,1,1
35866,141.0,20,0,1,1
35867,141.0,14,0,1,1
35868,140.0,28,0,1,1
35869,141.0,22,0,1,1
35870,141.0,22,0,1,1
35871,0.0,3,1,0,0
35872,140.0,17,0,1,1
35873,2.0,3,1,0,0
35874,2.0,9,1,0,0
35875,139.0,25,0,1,1
35876,141.0,20,0,1,1
35877,2.0,12,1,0,0
35878,141.0,22,0,1,1
35879,138.0,22,0,1,1
35880,141.0,23,0,1,1
35881,0.0,4,1,0,0
35882,0.0,7,1,0,0
35883,2.0,8,1,0,0
35884,141.0,22,0,1,1
35885,141.0,18,0,1,1
35886,141.0,27,0,1,1
35887,140.0,32,0,1,1
35888,141.0,22,0,1,1
35889,0.0,3,1,0,0
35890,2.0,6,1,0,0
35891,-9.0,66,1,0,0
35892,141.0,15,0,1,1
35893,141.0,18,0,1,1
35894,140.0,25,0,1,1
35895,141.0,19,0,1,1
35896,141.0,25,0,1,1
35897,0.0,3,1,0,0
35898,141.0,21,0,1,1
35899,141.0,27,0,1,1
35900,2.0,10,1,0,0
35901,140.0,33,0,1,1
35902,141.0,18,0,1,1
35903,141.0,14,0,1,1
35904,141.0,21,0,1,1
35905,141.0,18,0,1,1
35906,141.0,22,0,1,1
35907,141.0,11,0,1,1
35908,141.0,22,0,1,1
35909,141.0,16,0,1,1
35910,141.0,22,0,1,1
35911,139.0,30,0,1,1
35912,141.0,27,0,1,1
35913,141.0,21,0,1,1
35914,141.0,25,0,1,1
35915,141.0,22,0,1,1
35916,141.0,24,0,1,1
35917,0.0,28,1,0,0
35918,141.0,23,0,1,1
35919,141.0,27,0,1,1
35920,141.0,22,0,1,1
35921,16.0,13,1,0,0
35922,0.0,11,1,0,0
35923,2.0,5,1,0,0
35924,0.0,1,1,0,0
35925,141.0,19,0,1,1
35926,0.0,1,1,0,0
35927,141.0,11,0,1,1
35928,141.0,23,0,1,1
35929,141.0,31,0,1,1
35930,-1.0,22,1,0,0
35931,140.0,23,0,1,1
35932,141.0,29,0,1,1
35933,26.0,17,1,0,0
35934,0.0,7,1,0,0
35935,141.0,23,0,1,1
35936,141.0,25,0,1,1
35937,141.0,22,0,1,1
35938,141.0,20,0,1,1
35939,140.0,26,0,1,1
35940,-4.0,36,1,0,0
35941,0.0,16,1,0,0
35942,2.0,10,1,0,0
35943,141.0,24,0,1,1
35944,141.0,18,0,1,1
35945,0.0,4,1,0,0
35946,140.0,22,0,1,1
35947,141.0,29,0,1,1
35948,141.0,16,0,1,1
35949,141.0,28,0,1,1
35950,8.0,5,1,0,0
35951,140.0,41,0,1,1
35952,141.0,27,0,1,1
35953,0.0,1,1,0,0
35954,141.0,30,0,1,1
35955,141.0,21,0,1,1
35956,140.0,22,0,1,1
35957,0.0,4,1,0,0
35958,141.0,21,0,1,1
35959,141.0,15,0,1,1
35960,141.0,21,0,1,1
35961,141.0,32,0,1,1
35962,7.0,15,1,0,0
35963,141.0,18,0,1,1
35964,-3.0,81,1,0,0
35965,141.0,20,0,1,1
35966,8.0,7,1,0,0
35967,141.0,15,0,1,1
35968,0.0,14,1,0,0
35969,141.0,19,0,1,1
35970,141.0,18,0,1,1
35971,141.0,28,0,1,1
35972,139.0,28,0,1,1
35973,0.0,4,1,0,0
35974,141.0,24,0,1,1
35975,141.0,19,0,1,1
35976,141.0,10,0,1,1
35977,141.0,19,0,1,1
35978,16.0,18,1,0,0
35979,141.0,31,0,1,1
35980,141.0,17,0,1,1
35981,0.0,14,1,0,0
35982,141.0,18,0,1,1
35983,141.0,26,0,1,1
35984,141.0,21,0,1,1
35985,2.0,4,1,0,0
35986,0.0,1,1,0,0
35987,141.0,16,0,1,1
35988,141.0,27,0,1,1
35989,140.0,30,0,1,1
35990,16.0,18,1,0,0
35991,0.0,1,1,0,0
35992,141.0,23,0,1,1
35993,141.0,19,0,1,1
35994,141.0,24,0,1,1
35995,0.0,28,1,0,0
35996,141.0,20,0,1,1
35997,141.0,20,0,1,1
35998,2.0,9,1,0,0
35999,16.0,13,1,0,0
36000,0.0,2,1,0,0
36001,0.0,1,1,0,0
36002,0.0,5,1,0,0
36003,0.0,3,1,0,0
36004,141.0,18,0,1,1
36005,141.0,14,0,1,1
36006,141.0,23,0,1,1
36007,141.0,38,0,1,1
36008,141.0,24,0,1,1
36009,141.0,23,0,1,1
36010,140.0,25,0,1,1
36011,0.0,1,1,0,0
36012,141.0,16,0,1,1
36013,0.0,3,1,0,0
36014,140.0,17,0,1,1
36015,140.0,26,0,1,1
36016,141.0,36,0,1,1
36017,141.0,22,0,1,1
36018,141.0,24,0,1,1
36019,141.0,21,0,1,1
36020,2.0,18,1,0,0
36021,8.0,7,1,0,0
36022,141.0,17,0,1,1
36023,141.0,24,0,1,1
36024,141.0,16,0,1,1
36025,141.0,17,0,1,1
36026,141.0,18,0,1,1
36027,141.0,24,0,1,1
36028,141.0,18,0,1,1
36029,0.0,2,1,0,0
36030,-10.0,41,1,0,0
36031,0.0,1,1,0,0
36032,141.0,22,0,1,1
36033,141.0,26,0,1,1
36034,0.0,7,1,0,0
36035,141.0,24,0,1,1
36036,-1.0,12,1,0,0
36037,141.0,23,0,1,1
36038,141.0,22,0,1,1
36039,7.0,18,1,0,0
36040,141.0,31,0,1,1
36041,140.0,27,0,1,1
36042,141.0,28,0,1,1
36043,141.0,13,0,1,1
36044,141.0,25,0,1,1
36045,141.0,25,0,1,1
36046,139.0,23,0,1,1
36047,140.0,28,0,1,1
36048,141.0,28,0,1,1
36049,141.0,24,0,1,1
36050,129.0,61,0,1,1
36051,16.0,17,1,0,0
36052,141.0,20,0,1,1
36053,141.0,28,0,1,1
36054,141.0,25,0,1,1
36055,8.0,20,1,0,0
36056,141.0,19,0,1,1
36057,141.0,25,0,1,1
36058,2.0,11,1,0,0
36059,141.0,19,0,1,1
36060,141.0,16,0,1,1
36061,3.0,22,1,0,0
36062,132.0,41,0,1,1
36063,141.0,20,0,1,1
36064,141.0,17,0,1,1
36065,0.0,2,1,0,0
36066,8.0,13,1,0,0
36067,141.0,25,0,1,1
36068,0.0,6,1,0,0
36069,141.0,22,0,1,1
36070,140.0,23,0,1,1
36071,141.0,18,0,1,1
36072,141.0,24,0,1,1
36073,141.0,27,0,1,1
36074,-19.0,100,0,0,0
36075,141.0,25,0,1,1
36076,137.0,39,0,1,1
36077,140.0,27,0,1,1
36078,141.0,17,0,1,1
36079,2.0,3,1,0,0
36080,140.0,22,0,1,1
36081,140.0,31,0,1,1
36082,141.0,24,0,1,1
36083,140.0,28,0,1,1
36084,141.0,18,0,1,1
36085,141.0,32,0,1,1
36086,141.0,29,0,1,1
36087,141.0,22,0,1,1
36088,141.0,26,0,1,1
36089,141.0,19,0,1,1
36090,2.0,4,1,0,0
36091,0.0,6,1,0,0
36092,141.0,24,0,1,1
36093,15.0,26,1,0,0
36094,141.0,25,0,1,1
36095,140.0,27,0,1,1
36096,141.0,24,0,1,1
36097,140.0,18,0,1,1
36098,141.0,23,0,1,1
36099,141.0,20,0,1,1
36100,141.0,21,0,1,1
36101,0.0,1,1,0,0
36102,141.0,27,0,1,1
36103,141.0,32,0,1,1
36104,141.0,26,0,1,1
36105,141.0,22,0,1,1
36106,0.0,68,1,0,0
36107,0.0,1,1,0,0
36108,141.0,19,0,1,1
36109,141.0,25,0,1,1
36110,138.0,43,0,1,1
36111,0.0,11,1,0,0
36112,140.0,26,0,1,1
36113,141.0,15,0,1,1
36114,141.0,19,0,1,1
36115,0.0,5,1,0,0
36116,141.0,19,0,1,1
36117,139.0,38,0,1,1
36118,141.0,27,0,1,1
36119,141.0,26,0,1,1
36120,141.0,15,0,1,1
36121,138.0,29,0,1,1
36122,141.0,23,0,1,1
36123,13.0,34,1,0,0
36124,141.0,23,0,1,1
36125,141.0,21,0,1,1
36126,26.0,17,1,0,0
36127,141.0,28,0,1,1
36128,141.0,39,0,1,1
36129,141.0,19,0,1,1
36130,141.0,16,0,1,1
36131,-1.0,13,1,0,0
36132,7.0,19,1,0,0
36133,141.0,15,0,1,1
36134,141.0,17,0,1,1
36135,141.0,21,0,1,1
36136,141.0,25,0,1,1
36137,141.0,22,0,1,1
36138,8.0,14,1,0,0
36139,139.0,27,0,1,1
36140,0.0,1,1,0,0
36141,0.0,7,1,0,0
36142,138.0,33,0,1,1
36143,141.0,32,0,1,1
36144,141.0,28,0,1,1
36145,141.0,17,0,1,1
36146,0.0,7,1,0,0
36147,141.0,20,0,1,1
36148,141.0,27,0,1,1
36149,16.0,12,1,0,0
36150,0.0,2,1,0,0
36151,141.0,17,0,1,1
36152,2.0,5,1,0,0
36153,-1.0,5,1,0,0
36154,141.0,17,0,1,1
36155,141.0,22,0,1,1
36156,0.0,27,1,0,0
36157,0.0,1,1,0,0
36158,141.0,18,0,1,1
36159,141.0,19,0,1,1
36160,140.0,25,0,1,1
36161,141.0,20,0,1,1
36162,140.0,25,0,1,1
36163,141.0,11,0,1,1
36164,2.0,15,1,0,0
36165,141.0,20,0,1,1
36166,141.0,15,0,1,1
36167,141.0,27,0,1,1
36168,141.0,24,0,1,1
36169,141.0,18,0,1,1
36170,141.0,25,0,1,1
36171,141.0,20,0,1,1
36172,141.0,29,0,1,1
36173,0.0,25,1,0,0
36174,140.0,20,0,1,1
36175,141.0,19,0,1,1
36176,141.0,18,0,1,1
36177,134.0,37,0,1,1
36178,141.0,28,0,1,1
36179,141.0,22,0,1,1
36180,141.0,22,0,1,1
36181,141.0,27,0,1,1
36182,141.0,29,0,1,1
36183,141.0,35,0,1,1
36184,2.0,3,1,0,0
36185,141.0,18,0,1,1
36186,0.0,4,1,0,0
36187,0.0,1,1,0,0
36188,141.0,22,0,1,1
36189,141.0,26,0,1,1
36190,0.0,9,1,0,0
36191,138.0,22,0,1,1
36192,141.0,26,0,1,1
36193,0.0,3,1,0,0
36194,141.0,29,0,1,1
36195,139.0,29,0,1,1
36196,0.0,5,1,0,0
36197,137.0,51,0,1,1
36198,141.0,21,0,1,1
36199,141.0,29,0,1,1
36200,141.0,14,0,1,1
36201,1.0,6,1,0,0
36202,141.0,18,0,1,1
36203,141.0,21,0,1,1
36204,141.0,25,0,1,1
36205,141.0,29,0,1,1
36206,8.0,10,1,0,0
36207,141.0,19,0,1,1
36208,0.0,4,1,0,0
36209,140.0,28,0,1,1
36210,141.0,23,0,1,1
36211,140.0,17,0,1,1
36212,2.0,7,1,0,0
36213,141.0,14,0,1,1
36214,141.0,31,0,1,1
36215,141.0,34,0,1,1
36216,141.0,19,0,1,1
36217,141.0,19,0,1,1
36218,139.0,43,0,1,1
36219,2.0,9,1,0,0
36220,140.0,52,0,1,1
36221,141.0,21,0,1,1
36222,141.0,27,0,1,1
36223,0.0,1,1,0,0
36224,141.0,22,0,1,1
36225,0.0,1,1,0,0
36226,141.0,23,0,1,1
36227,141.0,24,0,1,1
36228,1.0,10,1,0,0
36229,141.0,31,0,1,1
36230,140.0,25,0,1,1
36231,141.0,27,0,1,1
36232,0.0,6,1,0,0
36233,8.0,19,1,0,0
36234,140.0,36,0,1,1
36235,141.0,23,0,1,1
36236,141.0,15,0,1,1
36237,141.0,15,0,1,1
36238,141.0,17,0,1,1
36239,141.0,26,0,1,1
36240,141.0,17,0,1,1
36241,8.0,6,1,0,0
36242,141.0,24,0,1,1
36243,141.0,19,0,1,1
36244,138.0,36,0,1,1
36245,141.0,21,0,1,1
36246,141.0,18,0,1,1
36247,140.0,39,0,1,1
36248,140.0,18,0,1,1
36249,139.0,34,0,1,1
36250,141.0,27,0,1,1
36251,141.0,29,0,1,1
36252,0.0,38,1,0,0
36253,0.0,1,1,0,0
36254,141.0,22,0,1,1
36255,141.0,25,0,1,1
36256,140.0,21,0,1,1
36257,141.0,30,0,1,1
36258,0.0,5,1,0,0
36259,8.0,7,1,0,0
36260,141.0,18,0,1,1
36261,141.0,20,0,1,1
36262,141.0,20,0,1,1
36263,141.0,21,0,1,1
36264,140.0,29,0,1,1
36265,141.0,20,0,1,1
36266,141.0,24,0,1,1
36267,141.0,32,0,1,1
36268,141.0,17,0,1,1
36269,0.0,9,1,0,0
36270,141.0,16,0,1,1
36271,141.0,18,0,1,1
36272,141.0,21,0,1,1
36273,141.0,19,0,1,1
36274,141.0,19,0,1,1
36275,-4.0,78,1,0,0
36276,140.0,17,0,1,1
36277,141.0,23,0,1,1
36278,0.0,1,1,0,0
36279,139.0,28,0,1,1
36280,139.0,29,0,1,1
36281,140.0,22,0,1,1
36282,139.0,34,0,1,1
36283,8.0,13,1,0,0
36284,141.0,18,0,1,1
36285,-5.0,60,1,0,0
36286,141.0,18,0,1,1
36287,0.0,3,1,0,0
36288,141.0,36,0,1,1
36289,141.0,39,0,1,1
36290,141.0,30,0,1,1
36291,141.0,28,0,1,1
36292,141.0,23,0,1,1
36293,141.0,24,0,1,1
36294,141.0,25,0,1,1
36295,140.0,19,0,1,1
36296,2.0,12,1,0,0
36297,16.0,13,1,0,0
36298,141.0,16,0,1,1
36299,7.0,39,1,0,0
36300,141.0,23,0,1,1
36301,141.0,21,0,1,1
36302,-1.0,20,1,0,0
36303,1.0,85,1,0,0
36304,141.0,24,0,1,1
36305,141.0,25,0,1,1
36306,141.0,17,0,1,1
36307,141.0,16,0,1,1
36308,140.0,29,0,1,1
36309,2.0,8,1,0,0
36310,0.0,79,1,0,0
36311,23.0,22,1,0,0
36312,141.0,25,0,1,1
36313,140.0,28,0,1,1
36314,141.0,36,0,1,1
36315,141.0,19,0,1,1
36316,141.0,19,0,1,1
36317,141.0,19,0,1,1
36318,141.0,21,0,1,1
36319,141.0,8,0,1,1
36320,141.0,20,0,1,1
36321,141.0,20,0,1,1
36322,139.0,41,0,1,1
36323,141.0,20,0,1,1
36324,0.0,5,1,0,0
36325,141.0,20,0,1,1
36326,0.0,4,1,0,0
36327,140.0,24,0,1,1
36328,0.0,1,1,0,0
36329,7.0,16,1,0,0
36330,139.0,28,0,1,1
36331,140.0,24,0,1,1
36332,141.0,17,0,1,1
36333,0.0,1,1,0,0
36334,141.0,23,0,1,1
36335,2.0,4,1,0,0
36336,141.0,19,0,1,1
36337,141.0,17,0,1,1
36338,141.0,16,0,1,1
36339,0.0,2,1,0,0
36340,141.0,22,0,1,1
36341,0.0,3,1,0,0
36342,2.0,11,1,0,0
36343,141.0,27,0,1,1
36344,141.0,15,0,1,1
36345,8.0,12,1,0,0
36346,141.0,25,0,1,1
36347,140.0,21,0,1,1
36348,141.0,15,0,1,1
36349,141.0,26,0,1,1
36350,0.0,15,1,0,0
36351,141.0,33,0,1,1
36352,0.0,13,1,0,0
36353,141.0,13,0,1,1
36354,140.0,30,0,1,1
36355,141.0,28,0,1,1
36356,140.0,24,0,1,1
36357,141.0,24,0,1,1
36358,141.0,18,0,1,1
36359,-2.0,9,1,0,0
36360,141.0,16,0,1,1
36361,141.0,20,0,1,1
36362,1.0,28,1,0,0
36363,140.0,22,0,1,1
36364,140.0,31,0,1,1
36365,0.0,1,1,0,0
36366,0.0,73,1,0,0
36367,140.0,34,0,1,1
36368,16.0,9,1,0,0
36369,141.0,18,0,1,1
36370,141.0,25,0,1,1
36371,141.0,16,0,1,1
36372,140.0,30,0,1,1
36373,0.0,1,1,0,0
36374,141.0,25,0,1,1
36375,0.0,38,1,0,0
36376,141.0,17,0,1,1
36377,141.0,20,0,1,1
36378,141.0,19,0,1,1
