episode,reward,length,chains_broken,chain_progressed,chains_completed
1731,9.972000000000001,28,0,1,1
1732,9.974,26,0,1,1
1733,9.973,27,0,1,1
1734,9.98,20,0,1,1
1735,9.946,54,0,1,1
1736,9.986,14,0,1,1
1737,9.966000000000001,34,0,1,1
1738,9.971,29,0,1,1
1739,9.962,38,0,1,1
1740,-0.13800000000000004,38,1,0,0
1741,9.982000000000001,18,0,1,1
1742,9.978,22,0,1,1
1743,9.981,19,0,1,1
1744,9.987,13,0,1,1
1745,9.958,42,0,1,1
1746,9.957,43,0,1,1
1747,9.975000000000001,25,0,1,1
1748,9.963000000000001,37,0,1,1
1749,9.982000000000001,18,0,1,1
1750,9.98,20,0,1,1
1751,9.964,36,0,1,1
1752,9.968,32,0,1,1
1753,9.979000000000001,21,0,1,1
1754,9.973,27,0,1,1
1755,9.979000000000001,21,0,1,1
1756,9.989,11,0,1,1
1757,9.984,16,0,1,1
1758,9.984,16,0,1,1
1759,9.97,30,0,1,1
1760,9.948,52,0,1,1
1761,-0.11800000000000002,18,1,0,0
1762,9.986,14,0,1,1
1763,9.973,27,0,1,1
1764,9.988000000000001,12,0,1,1
1765,9.985000000000001,15,0,1,1
1766,9.984,16,0,1,1
1767,9.975000000000001,25,0,1,1
1768,9.965,35,0,1,1
1769,9.981,19,0,1,1
1770,9.984,16,0,1,1
1771,9.974,26,0,1,1
1772,9.947000000000001,53,0,1,1
1773,8.968000000000004,32,0,1,1
1774,9.978,22,0,1,1
1775,9.979000000000001,21,0,1,1
1776,9.989,11,0,1,1
1777,9.975000000000001,25,0,1,1
1778,9.958,42,0,1,1
1779,9.981,19,0,1,1
1780,9.979000000000001,21,0,1,1
1781,9.977,23,0,1,1
1782,-0.13200000000000003,32,1,0,0
1783,9.987,13,0,1,1
1784,9.951,49,0,1,1
1785,9.982000000000001,18,0,1,1
1786,9.98,20,0,1,1
1787,9.98,20,0,1,1
1788,9.971,29,0,1,1
1789,9.982000000000001,18,0,1,1
1790,9.963000000000001,37,0,1,1
1791,9.982000000000001,18,0,1,1
1792,9.973,27,0,1,1
1793,9.977,23,0,1,1
1794,9.981,19,0,1,1
1795,9.978,22,0,1,1
1796,9.978,22,0,1,1
1797,9.985000000000001,15,0,1,1
1798,8.965000000000003,35,0,1,1
1799,9.972000000000001,28,0,1,1
1800,9.975000000000001,25,0,1,1
1801,9.982000000000001,18,0,1,1
1802,9.982000000000001,18,0,1,1
1803,9.974,26,0,1,1
1804,-0.11600000000000002,16,1,0,0
1805,9.978,22,0,1,1
1806,9.978,22,0,1,1
1807,9.977,23,0,1,1
1808,-0.12200000000000003,22,1,0,0
1809,-0.12200000000000003,22,1,0,0
1810,-0.12000000000000002,20,1,0,0
1811,9.969000000000001,31,0,1,1
1812,9.975000000000001,25,0,1,1
1813,-0.12700000000000003,27,1,0,0
1814,9.982000000000001,18,0,1,1
1815,9.986,14,0,1,1
1816,9.974,26,0,1,1
1817,9.982000000000001,18,0,1,1
1818,9.978,22,0,1,1
1819,9.975000000000001,25,0,1,1
1820,9.969000000000001,31,0,1,1
1821,9.97,30,0,1,1
1822,9.978,22,0,1,1
1823,9.98,20,0,1,1
1824,-1.099,100,0,0,0
1825,9.982000000000001,18,0,1,1
1826,9.967,33,0,1,1
1827,9.951,49,0,1,1
1828,9.989,11,0,1,1
1829,-1.1289999999999984,29,1,0,0
1830,9.982000000000001,18,0,1,1
1831,9.961,39,0,1,1
1832,9.97,30,0,1,1
1833,-1.099,100,0,0,0
1834,9.98,20,0,1,1
1835,9.975000000000001,25,0,1,1
1836,9.965,35,0,1,1
1837,9.975000000000001,25,0,1,1
1838,9.984,16,0,1,1
1839,9.972000000000001,28,0,1,1
1840,9.974,26,0,1,1
1841,-0.12400000000000003,24,1,0,0
1842,9.973,27,0,1,1
1843,9.976,24,0,1,1
1844,9.98,20,0,1,1
1845,9.98,20,0,1,1
1846,9.974,26,0,1,1
1847,9.981,19,0,1,1
1848,9.976,24,0,1,1
1849,9.98,20,0,1,1
1850,9.955,45,0,1,1
1851,9.991000000000001,9,0,1,1
1852,9.977,23,0,1,1
1853,9.985000000000001,15,0,1,1
1854,9.964,36,0,1,1
1855,9.971,29,0,1,1
1856,9.979000000000001,21,0,1,1
1857,9.954,46,0,1,1
1858,9.979000000000001,21,0,1,1
1859,9.976,24,0,1,1
1860,9.96,40,0,1,1
1861,9.984,16,0,1,1
1862,9.978,22,0,1,1
1863,9.97,30,0,1,1
1864,9.982000000000001,18,0,1,1
1865,9.977,23,0,1,1
1866,9.963000000000001,37,0,1,1
1867,9.978,22,0,1,1
1868,9.973,27,0,1,1
1869,9.957,43,0,1,1
1870,9.976,24,0,1,1
1871,9.978,22,0,1,1
1872,9.98,20,0,1,1
1873,9.983,17,0,1,1
1874,9.994,6,0,1,1
1875,9.986,14,0,1,1
1876,-0.11200000000000002,12,1,0,0
1877,9.982000000000001,18,0,1,1
1878,9.987,13,0,1,1
1879,9.983,17,0,1,1
1880,9.981,19,0,1,1
1881,9.972000000000001,28,0,1,1
1882,9.985000000000001,15,0,1,1
1883,9.965,35,0,1,1
1884,-0.14200000000000004,42,1,0,0
1885,9.969000000000001,31,0,1,1
1886,9.973,27,0,1,1
1887,9.984,16,0,1,1
1888,-0.11500000000000002,15,1,0,0
1889,-0.11800000000000002,18,1,0,0
1890,9.975000000000001,25,0,1,1
1891,9.992,8,0,1,1
1892,9.985000000000001,15,0,1,1
1893,9.98,20,0,1,1
1894,9.993,7,0,1,1
1895,9.973,27,0,1,1
1896,9.982000000000001,18,0,1,1
1897,9.979000000000001,21,0,1,1
1898,9.986,14,0,1,1
1899,-0.13200000000000003,32,1,0,0
1900,9.974,26,0,1,1
1901,9.978,22,0,1,1
1902,9.976,24,0,1,1
1903,9.967,33,0,1,1
1904,9.973,27,0,1,1
1905,9.959000000000001,41,0,1,1
1906,9.981,19,0,1,1
1907,9.979000000000001,21,0,1,1
1908,9.962,38,0,1,1
1909,9.979000000000001,21,0,1,1
1910,9.975000000000001,25,0,1,1
1911,9.985000000000001,15,0,1,1
1912,9.979000000000001,21,0,1,1
1913,9.994,6,0,1,1
1914,9.962,38,0,1,1
1915,9.98,20,0,1,1
1916,9.983,17,0,1,1
1917,9.974,26,0,1,1
1918,9.979000000000001,21,0,1,1
1919,9.98,20,0,1,1
1920,9.97,30,0,1,1
1921,9.972000000000001,28,0,1,1
1922,9.973,27,0,1,1
1923,9.981,19,0,1,1
1924,-0.13900000000000004,39,1,0,0
1925,9.965,35,0,1,1
1926,9.950000000000001,50,0,1,1
1927,9.958,42,0,1,1
1928,-1.099,100,0,0,0
1929,9.966000000000001,34,0,1,1
1930,9.992,8,0,1,1
1931,9.975000000000001,25,0,1,1
1932,9.965,35,0,1,1
1933,9.976,24,0,1,1
1934,9.975000000000001,25,0,1,1
1935,9.979000000000001,21,0,1,1
1936,9.994,6,0,1,1
1937,9.986,14,0,1,1
1938,9.978,22,0,1,1
1939,9.979000000000001,21,0,1,1
1940,9.982000000000001,18,0,1,1
1941,9.972000000000001,28,0,1,1
1942,9.984,16,0,1,1
1943,9.968,32,0,1,1
1944,9.983,17,0,1,1
1945,9.976,24,0,1,1
1946,9.97,30,0,1,1
1947,9.98,20,0,1,1
1948,9.977,23,0,1,1
1949,9.976,24,0,1,1
1950,9.961,39,0,1,1
1951,9.976,24,0,1,1
1952,9.98,20,0,1,1
1953,-0.12400000000000003,24,1,0,0
1954,9.978,22,0,1,1
1955,9.977,23,0,1,1
1956,9.97,30,0,1,1
1957,9.971,29,0,1,1
1958,9.952,48,0,1,1
1959,9.967,33,0,1,1
1960,9.948,52,0,1,1
1961,9.985000000000001,15,0,1,1
1962,9.985000000000001,15,0,1,1
1963,9.98,20,0,1,1
1964,-0.11300000000000002,13,1,0,0
1965,-0.10900000000000001,9,1,0,0
1966,9.983,17,0,1,1
1967,9.977,23,0,1,1
1968,9.956000000000001,44,0,1,1
1969,-0.10900000000000001,9,1,0,0
1970,9.98,20,0,1,1
1971,9.989,11,0,1,1
1972,9.981,19,0,1,1
1973,9.975000000000001,25,0,1,1
1974,9.978,22,0,1,1
1975,9.969000000000001,31,0,1,1
1976,-0.11700000000000002,17,1,0,0
1977,9.975000000000001,25,0,1,1
1978,9.984,16,0,1,1
1979,9.981,19,0,1,1
1980,9.984,16,0,1,1
1981,9.988000000000001,12,0,1,1
1982,9.984,16,0,1,1
1983,-0.13200000000000003,32,1,0,0
1984,-0.10600000000000001,6,1,0,0
1985,9.978,22,0,1,1
1986,9.987,13,0,1,1
1987,9.99,10,0,1,1
1988,9.98,20,0,1,1
1989,9.977,23,0,1,1
1990,-0.13300000000000003,33,1,0,0
1991,9.979000000000001,21,0,1,1
1992,9.969000000000001,31,0,1,1
1993,9.985000000000001,15,0,1,1
1994,9.979000000000001,21,0,1,1
1995,9.977,23,0,1,1
1996,9.982000000000001,18,0,1,1
1997,9.978,22,0,1,1
1998,9.99,10,0,1,1
1999,9.976,24,0,1,1
2000,9.98,20,0,1,1
2001,9.969000000000001,31,0,1,1
2002,9.978,22,0,1,1
2003,-0.13500000000000004,35,1,0,0
2004,9.989,11,0,1,1
2005,9.981,19,0,1,1
2006,9.975000000000001,25,0,1,1
2007,9.984,16,0,1,1
2008,9.969000000000001,31,0,1,1
2009,9.994,6,0,1,1
2010,9.981,19,0,1,1
2011,9.981,19,0,1,1
2012,9.981,19,0,1,1
2013,9.985000000000001,15,0,1,1
2014,9.988000000000001,12,0,1,1
2015,9.983,17,0,1,1
2016,9.985000000000001,15,0,1,1
2017,9.994,6,0,1,1
2018,9.98,20,0,1,1
2019,9.984,16,0,1,1
2020,9.984,16,0,1,1
2021,9.971,29,0,1,1
2022,9.973,27,0,1,1
2023,9.981,19,0,1,1
2024,9.973,27,0,1,1
2025,9.972000000000001,28,0,1,1
2026,9.976,24,0,1,1
2027,9.981,19,0,1,1
2028,9.973,27,0,1,1
2029,9.984,16,0,1,1
2030,9.994,6,0,1,1
2031,9.98,20,0,1,1
2032,9.986,14,0,1,1
2033,9.978,22,0,1,1
2034,9.983,17,0,1,1
2035,9.968,32,0,1,1
2036,-0.10800000000000001,8,1,0,0
2037,9.99,10,0,1,1
2038,9.992,8,0,1,1
2039,9.986,14,0,1,1
2040,-0.14100000000000004,41,1,0,0
2041,9.98,20,0,1,1
2042,9.98,20,0,1,1
2043,8.969000000000003,31,0,1,1
2044,9.985000000000001,15,0,1,1
2045,9.976,24,0,1,1
2046,9.972000000000001,28,0,1,1
2047,9.973,27,0,1,1
2048,9.984,16,0,1,1
2049,9.985000000000001,15,0,1,1
2050,9.98,20,0,1,1
2051,9.978,22,0,1,1
2052,9.976,24,0,1,1
2053,9.969000000000001,31,0,1,1
2054,-0.11600000000000002,16,1,0,0
2055,9.993,7,0,1,1
2056,9.979000000000001,21,0,1,1
2057,-0.12600000000000003,26,1,0,0
2058,9.979000000000001,21,0,1,1
2059,9.984,16,0,1,1
2060,9.977,23,0,1,1
2061,9.977,23,0,1,1
2062,9.98,20,0,1,1
2063,9.985000000000001,15,0,1,1
2064,9.976,24,0,1,1
2065,9.977,23,0,1,1
2066,9.982000000000001,18,0,1,1
2067,9.974,26,0,1,1
2068,9.98,20,0,1,1
2069,-1.1079999999999999,8,1,0,0
2070,9.973,27,0,1,1
2071,9.962,38,0,1,1
2072,9.976,24,0,1,1
2073,9.971,29,0,1,1
2074,9.983,17,0,1,1
2075,9.978,22,0,1,1
2076,9.983,17,0,1,1
2077,9.984,16,0,1,1
2078,9.993,7,0,1,1
2079,9.98,20,0,1,1
2080,-0.12200000000000003,22,1,0,0
2081,9.98,20,0,1,1
2082,9.957,43,0,1,1
2083,9.993,7,0,1,1
2084,9.984,16,0,1,1
2085,9.972000000000001,28,0,1,1
2086,-0.12400000000000003,24,1,0,0
2087,9.986,14,0,1,1
2088,9.988000000000001,12,0,1,1
2089,9.991000000000001,9,0,1,1
2090,9.972000000000001,28,0,1,1
2091,-0.12400000000000003,24,1,0,0
2092,-0.12300000000000003,23,1,0,0
2093,9.985000000000001,15,0,1,1
2094,9.96,40,0,1,1
2095,9.971,29,0,1,1
2096,9.976,24,0,1,1
2097,9.966000000000001,34,0,1,1
2098,-0.12900000000000003,29,1,0,0
2099,9.98,20,0,1,1
2100,9.975000000000001,25,0,1,1
2101,9.982000000000001,18,0,1,1
2102,9.971,29,0,1,1
2103,9.975000000000001,25,0,1,1
2104,-0.11700000000000002,17,1,0,0
2105,9.957,43,0,1,1
2106,9.985000000000001,15,0,1,1
2107,9.989,11,0,1,1
2108,9.973,27,0,1,1
2109,9.955,45,0,1,1
2110,-0.12300000000000003,23,1,0,0
2111,9.97,30,0,1,1
2112,9.983,17,0,1,1
2113,9.971,29,0,1,1
2114,9.985000000000001,15,0,1,1
2115,9.976,24,0,1,1
2116,-0.13000000000000003,30,1,0,0
2117,9.98,20,0,1,1
2118,9.983,17,0,1,1
2119,9.975000000000001,25,0,1,1
2120,9.977,23,0,1,1
2121,9.977,23,0,1,1
2122,9.972000000000001,28,0,1,1
2123,9.969000000000001,31,0,1,1
2124,9.98,20,0,1,1
2125,9.988000000000001,12,0,1,1
2126,9.985000000000001,15,0,1,1
2127,9.99,10,0,1,1
2128,9.974,26,0,1,1
2129,9.978,22,0,1,1
2130,9.985000000000001,15,0,1,1
2131,8.956000000000003,44,0,1,1
2132,9.994,6,0,1,1
2133,9.974,26,0,1,1
2134,9.982000000000001,18,0,1,1
2135,9.978,22,0,1,1
2136,9.982000000000001,18,0,1,1
2137,9.973,27,0,1,1
2138,9.96,40,0,1,1
2139,9.98,20,0,1,1
2140,9.974,26,0,1,1
2141,9.972000000000001,28,0,1,1
2142,9.979000000000001,21,0,1,1
2143,9.983,17,0,1,1
2144,9.962,38,0,1,1
2145,9.975000000000001,25,0,1,1
2146,9.977,23,0,1,1
2147,9.972000000000001,28,0,1,1
2148,9.979000000000001,21,0,1,1
2149,9.965,35,0,1,1
2150,-0.11600000000000002,16,1,0,0
2151,9.953000000000001,47,0,1,1
2152,9.985000000000001,15,0,1,1
2153,9.981,19,0,1,1
2154,9.975000000000001,25,0,1,1
2155,9.979000000000001,21,0,1,1
2156,-0.12100000000000002,21,1,0,0
2157,9.987,13,0,1,1
2158,9.98,20,0,1,1
2159,9.979000000000001,21,0,1,1
2160,9.967,33,0,1,1
2161,9.969000000000001,31,0,1,1
2162,9.975000000000001,25,0,1,1
2163,9.985000000000001,15,0,1,1
2164,-0.11700000000000002,17,1,0,0
2165,9.984,16,0,1,1
2166,9.978,22,0,1,1
2167,9.994,6,0,1,1
2168,9.977,23,0,1,1
2169,9.981,19,0,1,1
2170,9.973,27,0,1,1
2171,9.979000000000001,21,0,1,1
2172,9.979000000000001,21,0,1,1
2173,9.981,19,0,1,1
2174,9.984,16,0,1,1
2175,9.981,19,0,1,1
2176,9.97,30,0,1,1
2177,9.97,30,0,1,1
2178,9.97,30,0,1,1
2179,9.986,14,0,1,1
2180,9.98,20,0,1,1
2181,9.977,23,0,1,1
2182,9.969000000000001,31,0,1,1
2183,9.967,33,0,1,1
2184,9.976,24,0,1,1
2185,9.976,24,0,1,1
2186,9.977,23,0,1,1
2187,-0.13100000000000003,31,1,0,0
2188,9.968,32,0,1,1
2189,-0.12700000000000003,27,1,0,0
2190,9.986,14,0,1,1
2191,9.977,23,0,1,1
2192,9.975000000000001,25,0,1,1
2193,9.968,32,0,1,1
2194,9.985000000000001,15,0,1,1
2195,9.983,17,0,1,1
2196,9.984,16,0,1,1
2197,9.972000000000001,28,0,1,1
2198,9.974,26,0,1,1
2199,9.965,35,0,1,1
2200,9.989,11,0,1,1
2201,9.974,26,0,1,1
2202,9.96,40,0,1,1
2203,9.966000000000001,34,0,1,1
2204,9.984,16,0,1,1
2205,9.988000000000001,12,0,1,1
2206,9.953000000000001,47,0,1,1
2207,9.977,23,0,1,1
2208,8.962000000000002,38,0,1,1
2209,-0.11800000000000002,18,1,0,0
2210,9.975000000000001,25,0,1,1
2211,9.978,22,0,1,1
2212,9.981,19,0,1,1
2213,9.974,26,0,1,1
2214,9.968,32,0,1,1
2215,9.985000000000001,15,0,1,1
2216,-0.11700000000000002,17,1,0,0
2217,9.982000000000001,18,0,1,1
2218,9.971,29,0,1,1
2219,9.979000000000001,21,0,1,1
2220,9.986,14,0,1,1
2221,9.978,22,0,1,1
2222,9.976,24,0,1,1
2223,9.968,32,0,1,1
2224,9.979000000000001,21,0,1,1
2225,9.98,20,0,1,1
2226,9.982000000000001,18,0,1,1
2227,9.984,16,0,1,1
2228,9.97,30,0,1,1
2229,9.976,24,0,1,1
2230,9.983,17,0,1,1
2231,9.992,8,0,1,1
2232,9.967,33,0,1,1
2233,9.975000000000001,25,0,1,1
2234,9.947000000000001,53,0,1,1
2235,9.977,23,0,1,1
2236,9.98,20,0,1,1
2237,9.982000000000001,18,0,1,1
2238,9.975000000000001,25,0,1,1
2239,9.97,30,0,1,1
2240,9.982000000000001,18,0,1,1
2241,-0.11500000000000002,15,1,0,0
2242,9.988000000000001,12,0,1,1
2243,9.973,27,0,1,1
2244,9.978,22,0,1,1
2245,9.978,22,0,1,1
2246,9.982000000000001,18,0,1,1
2247,9.968,32,0,1,1
2248,9.978,22,0,1,1
2249,9.978,22,0,1,1
2250,8.975000000000001,25,0,1,1
2251,9.975000000000001,25,0,1,1
2252,9.981,19,0,1,1
2253,9.983,17,0,1,1
2254,9.981,19,0,1,1
2255,9.988000000000001,12,0,1,1
2256,8.982000000000003,18,0,1,1
2257,9.97,30,0,1,1
2258,9.973,27,0,1,1
2259,9.966000000000001,34,0,1,1
2260,9.978,22,0,1,1
2261,9.97,30,0,1,1
2262,9.968,32,0,1,1
2263,9.975000000000001,25,0,1,1
2264,9.987,13,0,1,1
2265,9.982000000000001,18,0,1,1
2266,9.981,19,0,1,1
2267,9.987,13,0,1,1
2268,9.976,24,0,1,1
2269,9.983,17,0,1,1
2270,9.964,36,0,1,1
2271,-0.11600000000000002,16,1,0,0
2272,9.986,14,0,1,1
2273,9.986,14,0,1,1
2274,9.979000000000001,21,0,1,1
2275,9.969000000000001,31,0,1,1
2276,9.936,64,0,1,1
2277,-0.10200000000000001,2,1,0,0
2278,9.987,13,0,1,1
2279,9.98,20,0,1,1
2280,9.964,36,0,1,1
2281,9.967,33,0,1,1
2282,9.985000000000001,15,0,1,1
2283,9.979000000000001,21,0,1,1
2284,-0.15700000000000006,57,1,0,0
2285,9.977,23,0,1,1
2286,9.984,16,0,1,1
2287,9.985000000000001,15,0,1,1
2288,9.99,10,0,1,1
2289,9.968,32,0,1,1
2290,9.985000000000001,15,0,1,1
2291,9.978,22,0,1,1
2292,9.977,23,0,1,1
2293,9.981,19,0,1,1
2294,9.982000000000001,18,0,1,1
2295,9.978,22,0,1,1
2296,9.981,19,0,1,1
2297,9.982000000000001,18,0,1,1
2298,9.98,20,0,1,1
2299,9.984,16,0,1,1
2300,9.98,20,0,1,1
2301,9.99,10,0,1,1
2302,9.976,24,0,1,1
2303,-0.12700000000000003,27,1,0,0
2304,9.977,23,0,1,1
2305,9.971,29,0,1,1
2306,9.981,19,0,1,1
2307,9.978,22,0,1,1
2308,9.982000000000001,18,0,1,1
2309,-0.11000000000000001,10,1,0,0
2310,9.973,27,0,1,1
2311,9.966000000000001,34,0,1,1
2312,9.972000000000001,28,0,1,1
2313,-0.11400000000000002,14,1,0,0
2314,-0.11200000000000002,12,1,0,0
2315,9.973,27,0,1,1
2316,9.982000000000001,18,0,1,1
2317,9.979000000000001,21,0,1,1
2318,9.946,54,0,1,1
2319,9.972000000000001,28,0,1,1
2320,9.983,17,0,1,1
2321,9.976,24,0,1,1
2322,-0.11400000000000002,14,1,0,0
2323,-0.11900000000000002,19,1,0,0
2324,9.98,20,0,1,1
2325,9.976,24,0,1,1
2326,9.988000000000001,12,0,1,1
2327,9.97,30,0,1,1
2328,9.984,16,0,1,1
2329,9.986,14,0,1,1
2330,9.981,19,0,1,1
2331,9.985000000000001,15,0,1,1
2332,9.972000000000001,28,0,1,1
2333,9.982000000000001,18,0,1,1
2334,9.981,19,0,1,1
2335,9.987,13,0,1,1
2336,9.982000000000001,18,0,1,1
2337,9.97,30,0,1,1
2338,9.979000000000001,21,0,1,1
2339,9.982000000000001,18,0,1,1
2340,9.981,19,0,1,1
2341,9.967,33,0,1,1
2342,9.971,29,0,1,1
2343,9.981,19,0,1,1
2344,9.977,23,0,1,1
2345,9.974,26,0,1,1
2346,9.978,22,0,1,1
2347,9.974,26,0,1,1
2348,9.984,16,0,1,1
2349,9.983,17,0,1,1
2350,9.988000000000001,12,0,1,1
2351,9.978,22,0,1,1
2352,9.966000000000001,34,0,1,1
2353,9.986,14,0,1,1
2354,9.979000000000001,21,0,1,1
2355,9.974,26,0,1,1
2356,9.978,22,0,1,1
2357,9.982000000000001,18,0,1,1
2358,9.979000000000001,21,0,1,1
2359,9.98,20,0,1,1
2360,9.988000000000001,12,0,1,1
2361,9.983,17,0,1,1
2362,9.987,13,0,1,1
2363,9.985000000000001,15,0,1,1
2364,9.966000000000001,34,0,1,1
2365,9.98,20,0,1,1
2366,9.984,16,0,1,1
2367,9.973,27,0,1,1
2368,9.985000000000001,15,0,1,1
2369,9.982000000000001,18,0,1,1
2370,9.984,16,0,1,1
2371,9.978,22,0,1,1
2372,9.988000000000001,12,0,1,1
2373,9.976,24,0,1,1
2374,9.977,23,0,1,1
2375,9.986,14,0,1,1
2376,9.989,11,0,1,1
2377,9.961,39,0,1,1
2378,9.975000000000001,25,0,1,1
2379,9.974,26,0,1,1
2380,9.984,16,0,1,1
2381,8.974000000000002,26,0,1,1
2382,9.985000000000001,15,0,1,1
2383,9.985000000000001,15,0,1,1
2384,9.981,19,0,1,1
2385,-0.11700000000000002,17,1,0,0
2386,-0.12800000000000003,28,1,0,0
2387,9.985000000000001,15,0,1,1
2388,9.972000000000001,28,0,1,1
2389,9.966000000000001,34,0,1,1
2390,9.972000000000001,28,0,1,1
2391,-0.10800000000000001,8,1,0,0
2392,9.969000000000001,31,0,1,1
2393,9.973,27,0,1,1
2394,9.977,23,0,1,1
2395,9.98,20,0,1,1
2396,9.963000000000001,37,0,1,1
2397,-0.13500000000000004,35,1,0,0
2398,9.988000000000001,12,0,1,1
2399,9.98,20,0,1,1
2400,9.977,23,0,1,1
2401,9.976,24,0,1,1
2402,9.979000000000001,21,0,1,1
2403,9.976,24,0,1,1
2404,-1.099,100,0,0,0
2405,9.982000000000001,18,0,1,1
2406,9.98,20,0,1,1
2407,9.975000000000001,25,0,1,1
2408,9.978,22,0,1,1
2409,9.98,20,0,1,1
2410,9.981,19,0,1,1
2411,-0.11900000000000002,19,1,0,0
2412,9.976,24,0,1,1
2413,9.978,22,0,1,1
2414,9.984,16,0,1,1
2415,9.974,26,0,1,1
2416,9.986,14,0,1,1
2417,9.982000000000001,18,0,1,1
2418,9.984,16,0,1,1
2419,9.984,16,0,1,1
2420,9.976,24,0,1,1
2421,9.985000000000001,15,0,1,1
2422,9.98,20,0,1,1
2423,9.969000000000001,31,0,1,1
2424,9.964,36,0,1,1
2425,9.974,26,0,1,1
2426,-0.11100000000000002,11,1,0,0
2427,9.97,30,0,1,1
2428,9.987,13,0,1,1
2429,9.957,43,0,1,1
2430,-0.10600000000000001,6,1,0,0
2431,9.972000000000001,28,0,1,1
2432,-0.12000000000000002,20,1,0,0
2433,9.989,11,0,1,1
2434,9.982000000000001,18,0,1,1
2435,9.978,22,0,1,1
2436,9.972000000000001,28,0,1,1
2437,9.977,23,0,1,1
2438,-0.15200000000000005,52,1,0,0
2439,9.973,27,0,1,1
2440,9.988000000000001,12,0,1,1
2441,9.979000000000001,21,0,1,1
2442,9.983,17,0,1,1
2443,9.979000000000001,21,0,1,1
2444,9.976,24,0,1,1
2445,9.984,16,0,1,1
2446,9.964,36,0,1,1
2447,9.981,19,0,1,1
2448,9.984,16,0,1,1
2449,9.967,33,0,1,1
2450,9.977,23,0,1,1
2451,9.979000000000001,21,0,1,1
2452,9.991000000000001,9,0,1,1
2453,9.988000000000001,12,0,1,1
2454,9.971,29,0,1,1
2455,9.978,22,0,1,1
2456,9.977,23,0,1,1
2457,9.982000000000001,18,0,1,1
2458,9.968,32,0,1,1
2459,9.989,11,0,1,1
2460,9.958,42,0,1,1
2461,9.974,26,0,1,1
2462,9.983,17,0,1,1
2463,9.974,26,0,1,1
2464,9.984,16,0,1,1
2465,9.989,11,0,1,1
2466,8.977000000000002,23,0,1,1
2467,9.979000000000001,21,0,1,1
2468,9.976,24,0,1,1
2469,9.982000000000001,18,0,1,1
2470,9.977,23,0,1,1
2471,9.979000000000001,21,0,1,1
2472,9.976,24,0,1,1
2473,9.977,23,0,1,1
2474,9.977,23,0,1,1
2475,-0.12200000000000003,22,1,0,0
2476,9.981,19,0,1,1
2477,9.979000000000001,21,0,1,1
2478,9.976,24,0,1,1
2479,9.973,27,0,1,1
2480,9.981,19,0,1,1
2481,9.982000000000001,18,0,1,1
2482,9.969000000000001,31,0,1,1
2483,9.979000000000001,21,0,1,1
2484,-0.11500000000000002,15,1,0,0
2485,9.985000000000001,15,0,1,1
2486,9.985000000000001,15,0,1,1
2487,9.98,20,0,1,1
2488,9.955,45,0,1,1
2489,9.985000000000001,15,0,1,1
2490,9.974,26,0,1,1
2491,9.979000000000001,21,0,1,1
2492,9.975000000000001,25,0,1,1
2493,-0.13400000000000004,34,1,0,0
2494,9.963000000000001,37,0,1,1
2495,9.973,27,0,1,1
2496,9.982000000000001,18,0,1,1
2497,9.979000000000001,21,0,1,1
2498,9.988000000000001,12,0,1,1
2499,9.987,13,0,1,1
2500,9.978,22,0,1,1
2501,9.979000000000001,21,0,1,1
2502,9.973,27,0,1,1
2503,9.979000000000001,21,0,1,1
2504,9.978,22,0,1,1
2505,9.978,22,0,1,1
2506,9.983,17,0,1,1
2507,9.976,24,0,1,1
2508,9.979000000000001,21,0,1,1
2509,9.978,22,0,1,1
2510,9.985000000000001,15,0,1,1
2511,9.978,22,0,1,1
2512,-0.11100000000000002,11,1,0,0
2513,9.98,20,0,1,1
2514,9.971,29,0,1,1
2515,9.988000000000001,12,0,1,1
2516,-1.1309999999999993,31,1,0,0
2517,9.985000000000001,15,0,1,1
2518,-0.13300000000000003,33,1,0,0
2519,9.995000000000001,5,0,1,1
2520,9.966000000000001,34,0,1,1
2521,9.976,24,0,1,1
2522,9.978,22,0,1,1
2523,9.96,40,0,1,1
2524,9.981,19,0,1,1
2525,9.987,13,0,1,1
2526,9.977,23,0,1,1
2527,-0.12400000000000003,24,1,0,0
2528,9.969000000000001,31,0,1,1
2529,9.964,36,0,1,1
2530,9.975000000000001,25,0,1,1
2531,9.977,23,0,1,1
2532,-0.12000000000000002,20,1,0,0
2533,9.98,20,0,1,1
2534,9.972000000000001,28,0,1,1
2535,9.981,19,0,1,1
2536,9.983,17,0,1,1
2537,9.972000000000001,28,0,1,1
2538,9.973,27,0,1,1
2539,9.978,22,0,1,1
2540,-0.18200000000000005,82,1,0,0
2541,9.973,27,0,1,1
2542,9.979000000000001,21,0,1,1
2543,9.975000000000001,25,0,1,1
2544,9.983,17,0,1,1
2545,9.983,17,0,1,1
2546,9.976,24,0,1,1
2547,9.988000000000001,12,0,1,1
2548,9.987,13,0,1,1
2549,9.974,26,0,1,1
2550,9.991000000000001,9,0,1,1
2551,9.984,16,0,1,1
2552,9.977,23,0,1,1
2553,9.985000000000001,15,0,1,1
2554,9.987,13,0,1,1
2555,9.979000000000001,21,0,1,1
2556,9.961,39,0,1,1
2557,9.985000000000001,15,0,1,1
2558,9.986,14,0,1,1
2559,9.965,35,0,1,1
2560,9.98,20,0,1,1
2561,9.976,24,0,1,1
2562,9.974,26,0,1,1
2563,9.954,46,0,1,1
2564,-0.10900000000000001,9,1,0,0
