episode,reward,length,chains_broken,chain_progressed,chains_completed
3464,-0.11700000000000002,17,1,0,0
3465,9.959000000000001,41,0,1,1
3466,-0.12000000000000002,20,1,0,0
3467,9.911000000000001,89,0,1,1
3468,-0.12900000000000003,29,1,0,0
3469,9.965,35,0,1,1
3470,-0.10900000000000001,9,1,0,0
3471,-0.11000000000000001,10,1,0,0
3472,-0.11400000000000002,14,1,0,0
3473,-0.10900000000000001,9,1,0,0
3474,-0.11500000000000002,15,1,0,0
3475,-0.11100000000000002,11,1,0,0
3476,-0.11200000000000002,12,1,0,0
3477,9.961,39,0,1,1
3478,9.909,91,0,1,1
3479,9.958,42,0,1,1
3480,-0.11100000000000002,11,1,0,0
3481,-0.13600000000000004,36,1,0,0
3482,9.940000000000001,60,0,1,1
3483,9.949,51,0,1,1
3484,-0.14300000000000004,43,1,0,0
3485,-0.11500000000000002,15,1,0,0
3486,9.962,38,0,1,1
3487,-0.10400000000000001,4,1,0,0
3488,8.941000000000003,59,0,1,1
3489,9.965,35,0,1,1
3490,-0.14100000000000004,41,1,0,0
3491,8.918000000000008,82,0,1,1
3492,-0.11700000000000002,17,1,0,0
3493,-0.11000000000000001,10,1,0,0
3494,-0.12000000000000002,20,1,0,0
3495,-0.12700000000000003,27,1,0,0
3496,-0.14000000000000004,40,1,0,0
3497,-0.11700000000000002,17,1,0,0
3498,-0.11200000000000002,12,1,0,0
3499,9.964,36,0,1,1
3500,9.97,30,0,1,1
3501,-0.10200000000000001,2,1,0,0
3502,9.977,23,0,1,1
3503,8.931000000000008,69,0,1,1
3504,-0.10900000000000001,9,1,0,0
3505,-0.11700000000000002,17,1,0,0
3506,-0.11100000000000002,11,1,0,0
3507,-0.10800000000000001,8,1,0,0
3508,-0.10800000000000001,8,1,0,0
3509,-0.11000000000000001,10,1,0,0
3510,9.972000000000001,28,0,1,1
3511,-0.13900000000000004,39,1,0,0
3512,9.967,33,0,1,1
3513,9.968,32,0,1,1
3514,-0.11300000000000002,13,1,0,0
3515,-0.11700000000000002,17,1,0,0
3516,9.971,29,0,1,1
3517,-0.11600000000000002,16,1,0,0
3518,9.959000000000001,41,0,1,1
3519,-0.14200000000000004,42,1,0,0
3520,-0.11100000000000002,11,1,0,0
3521,9.951,49,0,1,1
3522,-0.11800000000000002,18,1,0,0
3523,-0.12400000000000003,24,1,0,0
3524,9.965,35,0,1,1
3525,-0.12200000000000003,22,1,0,0
3526,-0.11000000000000001,10,1,0,0
3527,-0.11000000000000001,10,1,0,0
3528,-0.11700000000000002,17,1,0,0
3529,9.975000000000001,25,0,1,1
3530,9.967,33,0,1,1
3531,9.963000000000001,37,0,1,1
3532,-0.12900000000000003,29,1,0,0
3533,-0.11500000000000002,15,1,0,0
3534,8.958000000000002,42,0,1,1
3535,-0.11000000000000001,10,1,0,0
3536,-0.10700000000000001,7,1,0,0
3537,9.938,62,0,1,1
3538,9.966000000000001,34,0,1,1
3539,-0.10500000000000001,5,1,0,0
3540,-0.10600000000000001,6,1,0,0
3541,9.915000000000001,85,0,1,1
3542,-0.11700000000000002,17,1,0,0
3543,9.965,35,0,1,1
3544,-0.10400000000000001,4,1,0,0
3545,-0.12100000000000002,21,1,0,0
3546,9.97,30,0,1,1
3547,-0.11600000000000002,16,1,0,0
3548,9.91,90,0,1,1
3549,9.923,77,0,1,1
3550,9.927000000000001,73,0,1,1
3551,-0.11100000000000002,11,1,0,0
3552,-0.11100000000000002,11,1,0,0
3553,-0.10900000000000001,9,1,0,0
3554,9.921000000000001,79,0,1,1
3555,-0.13400000000000004,34,1,0,0
3556,-0.12200000000000003,22,1,0,0
3557,-0.10900000000000001,9,1,0,0
3558,9.969000000000001,31,0,1,1
3559,9.972000000000001,28,0,1,1
3560,-0.11600000000000002,16,1,0,0
3561,-0.10600000000000001,6,1,0,0
3562,-0.10300000000000001,3,1,0,0
3563,-0.10600000000000001,6,1,0,0
3564,-0.10400000000000001,4,1,0,0
3565,9.981,19,0,1,1
3566,-0.11000000000000001,10,1,0,0
3567,-0.11600000000000002,16,1,0,0
3568,-0.11800000000000002,18,1,0,0
3569,-0.11900000000000002,19,1,0,0
3570,8.944,56,0,1,1
3571,9.971,29,0,1,1
3572,9.976,24,0,1,1
3573,-0.11100000000000002,11,1,0,0
3574,-0.10400000000000001,4,1,0,0
3575,9.977,23,0,1,1
3576,-0.13000000000000003,30,1,0,0
3577,-0.10300000000000001,3,1,0,0
3578,-0.12500000000000003,25,1,0,0
3579,9.981,19,0,1,1
3580,-0.11900000000000002,19,1,0,0
3581,9.964,36,0,1,1
3582,-0.10800000000000001,8,1,0,0
3583,-0.10500000000000001,5,1,0,0
3584,-0.11000000000000001,10,1,0,0
3585,-1.1179999999999997,18,1,0,0
3586,-0.12300000000000003,23,1,0,0
3587,-0.11100000000000002,11,1,0,0
3588,-0.19300000000000006,93,1,0,0
3589,9.989,11,0,1,1
3590,-0.12000000000000002,20,1,0,0
3591,-0.11400000000000002,14,1,0,0
3592,9.972000000000001,28,0,1,1
3593,-0.12200000000000003,22,1,0,0
3594,-0.11800000000000002,18,1,0,0
3595,-1.1089999999999995,9,1,0,0
3596,-0.10600000000000001,6,1,0,0
3597,-0.11400000000000002,14,1,0,0
3598,9.983,17,0,1,1
3599,-0.11000000000000001,10,1,0,0
3600,-1.1409999999999996,41,1,0,0
3601,-0.11400000000000002,14,1,0,0
3602,-0.12300000000000003,23,1,0,0
3603,-0.10600000000000001,6,1,0,0
3604,-0.10800000000000001,8,1,0,0
3605,-0.11600000000000002,16,1,0,0
3606,-0.12100000000000002,21,1,0,0
3607,9.929,71,0,1,1
3608,9.973,27,0,1,1
3609,9.973,27,0,1,1
3610,9.978,22,0,1,1
3611,-0.12000000000000002,20,1,0,0
3612,-0.11600000000000002,16,1,0,0
3613,9.966000000000001,34,0,1,1
3614,-0.10900000000000001,9,1,0,0
3615,-0.11400000000000002,14,1,0,0
3616,-0.11800000000000002,18,1,0,0
3617,9.958,42,0,1,1
3618,-0.10500000000000001,5,1,0,0
3619,-0.10900000000000001,9,1,0,0
3620,-1.099,100,0,0,0
3621,-0.11500000000000002,15,1,0,0
3622,9.975000000000001,25,0,1,1
3623,-0.11700000000000002,17,1,0,0
3624,-0.11800000000000002,18,1,0,0
3625,9.969000000000001,31,0,1,1
3626,-0.11600000000000002,16,1,0,0
3627,9.97,30,0,1,1
3628,-0.14700000000000005,47,1,0,0
3629,-1.099,100,0,1,1
3630,9.949,51,0,1,1
3631,-0.11400000000000002,14,1,0,0
3632,9.953000000000001,47,0,1,1
3633,-0.13400000000000004,34,1,0,0
3634,9.915000000000001,85,0,1,1
3635,-0.11900000000000002,19,1,0,0
3636,9.931000000000001,69,0,1,1
3637,-0.13000000000000003,30,1,0,0
3638,-0.11600000000000002,16,1,0,0
3639,-0.11300000000000002,13,1,0,0
3640,-0.10800000000000001,8,1,0,0
3641,-0.10800000000000001,8,1,0,0
3642,-0.11700000000000002,17,1,0,0
3643,9.961,39,0,1,1
3644,-0.12000000000000002,20,1,0,0
3645,9.976,24,0,1,1
3646,9.975000000000001,25,0,1,1
3647,8.966000000000001,34,0,1,1
3648,-0.10900000000000001,9,1,0,0
3649,-0.12500000000000003,25,1,0,0
3650,9.939,61,0,1,1
3651,-0.11000000000000001,10,1,0,0
3652,-0.12500000000000003,25,1,0,0
3653,-0.14000000000000004,40,1,0,0
3654,9.99,10,0,1,1
3655,-0.12500000000000003,25,1,0,0
3656,9.968,32,0,1,1
3657,9.963000000000001,37,0,1,1
3658,-1.1289999999999998,29,1,0,0
3659,-0.12300000000000003,23,1,0,0
3660,9.956000000000001,44,0,1,1
3661,9.939,61,0,1,1
3662,-1.1189999999999993,19,1,0,0
3663,-0.11200000000000002,12,1,0,0
3664,-0.11200000000000002,12,1,0,0
3665,-0.11900000000000002,19,1,0,0
3666,9.961,39,0,1,1
3667,9.946,54,0,1,1
3668,-1.099,100,0,0,0
3669,9.933,67,0,1,1
3670,-0.11700000000000002,17,1,0,0
3671,-0.11200000000000002,12,1,0,0
3672,-1.099,100,0,0,0
3673,-0.12600000000000003,26,1,0,0
3674,9.967,33,0,1,1
3675,-0.11200000000000002,12,1,0,0
3676,-0.10500000000000001,5,1,0,0
3677,-0.13300000000000003,33,1,0,0
3678,-0.10500000000000001,5,1,0,0
3679,9.941,59,0,1,1
3680,-0.10500000000000001,5,1,0,0
3681,9.959000000000001,41,0,1,1
3682,9.957,43,0,1,1
3683,-0.12900000000000003,29,1,0,0
3684,-0.11400000000000002,14,1,0,0
3685,-0.10400000000000001,4,1,0,0
3686,-0.14500000000000005,45,1,0,0
3687,-0.11300000000000002,13,1,0,0
3688,-0.10800000000000001,8,1,0,0
3689,9.969000000000001,31,0,1,1
3690,9.971,29,0,1,1
3691,-0.13000000000000003,30,1,0,0
3692,9.969000000000001,31,0,1,1
3693,9.97,30,0,1,1
3694,9.97,30,0,1,1
3695,-0.11400000000000002,14,1,0,0
3696,9.985000000000001,15,0,1,1
3697,-0.11500000000000002,15,1,0,0
3698,-0.10600000000000001,6,1,0,0
3699,-0.12100000000000002,21,1,0,0
3700,-0.11200000000000002,12,1,0,0
3701,-0.10700000000000001,7,1,0,0
3702,9.963000000000001,37,0,1,1
3703,8.936000000000005,64,0,1,1
3704,-0.11100000000000002,11,1,0,0
3705,-0.11200000000000002,12,1,0,0
3706,9.925,75,0,1,1
3707,-0.11500000000000002,15,1,0,0
3708,-0.10900000000000001,9,1,0,0
3709,8.956000000000001,44,0,1,1
3710,-0.14200000000000004,42,1,0,0
3711,8.959000000000001,41,0,1,1
3712,-0.13300000000000003,33,1,0,0
3713,9.949,51,0,1,1
3714,9.973,27,0,1,1
3715,-0.11500000000000002,15,1,0,0
3716,9.973,27,0,1,1
3717,-0.10800000000000001,8,1,0,0
3718,-0.13400000000000004,34,1,0,0
3719,9.961,39,0,1,1
3720,-0.13600000000000004,36,1,0,0
3721,-0.12900000000000003,29,1,0,0
3722,-0.11000000000000001,10,1,0,0
3723,-0.11900000000000002,19,1,0,0
3724,-0.11000000000000001,10,1,0,0
3725,9.96,40,0,1,1
3726,-0.11500000000000002,15,1,0,0
3727,-0.11200000000000002,12,1,0,0
3728,9.962,38,0,1,1
3729,9.969000000000001,31,0,1,1
3730,-1.122999999999999,23,1,0,0
3731,9.958,42,0,1,1
3732,9.969000000000001,31,0,1,1
3733,9.971,29,0,1,1
3734,-0.11600000000000002,16,1,0,0
3735,9.969000000000001,31,0,1,1
3736,-0.11100000000000002,11,1,0,0
3737,-0.11100000000000002,11,1,0,0
3738,-0.11400000000000002,14,1,0,0
3739,-0.10600000000000001,6,1,0,0
3740,9.96,40,0,1,1
3741,9.976,24,0,1,1
3742,9.979000000000001,21,0,1,1
3743,-0.10800000000000001,8,1,0,0
3744,-0.16200000000000006,62,1,0,0
3745,-0.10400000000000001,4,1,0,0
3746,9.972000000000001,28,0,1,1
3747,9.973,27,0,1,1
3748,9.98,20,0,1,1
3749,9.96,40,0,1,1
3750,-0.10900000000000001,9,1,0,0
3751,8.938000000000004,62,0,1,1
3752,-0.11600000000000002,16,1,0,0
3753,-0.11300000000000002,13,1,0,0
3754,9.952,48,0,1,1
3755,-0.10600000000000001,6,1,0,0
3756,9.968,32,0,1,1
3757,9.953000000000001,47,0,1,1
3758,-0.11500000000000002,15,1,0,0
3759,9.968,32,0,1,1
3760,9.963000000000001,37,0,1,1
3761,-0.12000000000000002,20,1,0,0
3762,9.962,38,0,1,1
3763,-0.11600000000000002,16,1,0,0
3764,-0.10500000000000001,5,1,0,0
3765,9.912,88,0,1,1
3766,-0.12200000000000003,22,1,0,0
3767,-0.12100000000000002,21,1,0,0
3768,-0.11600000000000002,16,1,0,0
3769,8.954,46,0,1,1
3770,-0.13000000000000003,30,1,0,0
3771,-1.1069999999999998,7,1,0,0
3772,-0.13400000000000004,34,1,0,0
3773,-0.12000000000000002,20,1,0,0
3774,9.965,35,0,1,1
3775,-0.11800000000000002,18,1,0,0
3776,-0.10300000000000001,3,1,0,0
3777,-0.10500000000000001,5,1,0,0
3778,-0.10600000000000001,6,1,0,0
3779,-0.10900000000000001,9,1,0,0
3780,-0.10700000000000001,7,1,0,0
3781,9.968,32,0,1,1
3782,-0.11800000000000002,18,1,0,0
3783,-0.10200000000000001,2,1,0,0
3784,9.979000000000001,21,0,1,1
3785,-0.10800000000000001,8,1,0,0
3786,9.967,33,0,1,1
3787,-1.1249999999999991,25,1,0,0
3788,9.971,29,0,1,1
3789,8.968000000000002,32,0,1,1
3790,9.957,43,0,1,1
3791,9.966000000000001,34,0,1,1
3792,-0.13200000000000003,32,1,0,0
3793,-0.11300000000000002,13,1,0,0
3794,9.984,16,0,1,1
3795,9.944,56,0,1,1
3796,-0.10600000000000001,6,1,0,0
3797,-0.10500000000000001,5,1,0,0
3798,-0.11200000000000002,12,1,0,0
3799,-0.12100000000000002,21,1,0,0
3800,-0.10700000000000001,7,1,0,0
3801,-0.10800000000000001,8,1,0,0
3802,-0.12800000000000003,28,1,0,0
3803,-0.11300000000000002,13,1,0,0
3804,-0.12800000000000003,28,1,0,0
3805,-0.10700000000000001,7,1,0,0
3806,9.972000000000001,28,0,1,1
3807,-0.11000000000000001,10,1,0,0
3808,9.962,38,0,1,1
3809,-0.11200000000000002,12,1,0,0
3810,9.969000000000001,31,0,1,1
3811,-0.101,1,1,0,0
3812,-0.12400000000000003,24,1,0,0
3813,-0.12500000000000003,25,1,0,0
3814,9.937000000000001,63,0,1,1
3815,-0.11000000000000001,10,1,0,0
3816,-0.10300000000000001,3,1,0,0
3817,-0.12300000000000003,23,1,0,0
3818,-0.11800000000000002,18,1,0,0
3819,9.967,33,0,1,1
3820,-0.11500000000000002,15,1,0,0
3821,-0.11200000000000002,12,1,0,0
3822,-0.10600000000000001,6,1,0,0
3823,9.971,29,0,1,1
3824,9.967,33,0,1,1
3825,9.955,45,0,1,1
3826,-0.10600000000000001,6,1,0,0
3827,9.964,36,0,1,1
3828,9.950000000000001,50,0,1,1
3829,-0.11100000000000002,11,1,0,0
3830,-0.10600000000000001,6,1,0,0
3831,-0.12300000000000003,23,1,0,0
3832,-0.11700000000000002,17,1,0,0
3833,-0.10800000000000001,8,1,0,0
3834,-0.10400000000000001,4,1,0,0
3835,-0.11000000000000001,10,1,0,0
3836,-0.13200000000000003,32,1,0,0
3837,-0.11400000000000002,14,1,0,0
3838,9.956000000000001,44,0,1,1
3839,-0.11800000000000002,18,1,0,0
3840,9.964,36,0,1,1
3841,9.972000000000001,28,0,1,1
3842,-0.11300000000000002,13,1,0,0
3843,9.945,55,0,1,1
3844,-0.11800000000000002,18,1,0,0
3845,-0.11800000000000002,18,1,0,0
3846,-0.11400000000000002,14,1,0,0
3847,-0.18100000000000005,81,1,0,0
3848,-0.10200000000000001,2,1,0,0
3849,-0.11700000000000002,17,1,0,0
3850,-0.11800000000000002,18,1,0,0
3851,-0.13000000000000003,30,1,0,0
3852,9.963000000000001,37,0,1,1
3853,9.981,19,0,1,1
3854,-0.12700000000000003,27,1,0,0
3855,9.979000000000001,21,0,1,1
3856,-0.11600000000000002,16,1,0,0
3857,-0.12200000000000003,22,1,0,0
3858,-0.11400000000000002,14,1,0,0
3859,9.952,48,0,1,1
3860,9.978,22,0,1,1
3861,-0.12100000000000002,21,1,0,0
3862,-0.13300000000000003,33,1,0,0
3863,-0.12100000000000002,21,1,0,0
3864,9.968,32,0,1,1
3865,-0.11400000000000002,14,1,0,0
3866,-0.11800000000000002,18,1,0,0
3867,9.978,22,0,1,1
3868,9.973,27,0,1,1
3869,-0.10900000000000001,9,1,0,0
3870,-0.13500000000000004,35,1,0,0
3871,-0.11500000000000002,15,1,0,0
3872,-0.10600000000000001,6,1,0,0
3873,8.933000000000005,67,0,1,1
3874,-0.10800000000000001,8,1,0,0
3875,-0.101,1,1,0,0
3876,-0.11700000000000002,17,1,0,0
3877,9.96,40,0,1,1
3878,9.967,33,0,1,1
3879,-0.11700000000000002,17,1,0,0
3880,9.977,23,0,1,1
3881,-0.10700000000000001,7,1,0,0
3882,9.952,48,0,1,1
3883,9.981,19,0,1,1
3884,9.971,29,0,1,1
3885,9.963000000000001,37,0,1,1
3886,-0.11000000000000001,10,1,0,0
3887,-0.12500000000000003,25,1,0,0
3888,9.966000000000001,34,0,1,1
3889,9.955,45,0,1,1
3890,9.984,16,0,1,1
3891,-0.13500000000000004,35,1,0,0
3892,-0.12900000000000003,29,1,0,0
3893,-0.12000000000000002,20,1,0,0
3894,-0.11000000000000001,10,1,0,0
3895,-0.10600000000000001,6,1,0,0
3896,9.943000000000001,57,0,1,1
3897,9.97,30,0,1,1
3898,-0.11600000000000002,16,1,0,0
3899,9.948,52,0,1,1
3900,9.974,26,0,1,1
3901,9.936,64,0,1,1
3902,-0.10500000000000001,5,1,0,0
3903,9.97,30,0,1,1
3904,9.965,35,0,1,1
3905,-0.12500000000000003,25,1,0,0
3906,-0.11000000000000001,10,1,0,0
3907,9.97,30,0,1,1
3908,9.971,29,0,1,1
3909,-0.11400000000000002,14,1,0,0
3910,-1.1519999999999988,52,1,0,0
3911,-0.11000000000000001,10,1,0,0
3912,9.97,30,0,1,1
3913,-0.10900000000000001,9,1,0,0
3914,-0.12200000000000003,22,1,0,0
3915,-0.12300000000000003,23,1,0,0
3916,9.975000000000001,25,0,1,1
3917,9.981,19,0,1,1
3918,-0.11400000000000002,14,1,0,0
3919,9.977,23,0,1,1
3920,-0.10700000000000001,7,1,0,0
3921,-0.11900000000000002,19,1,0,0
3922,-0.10800000000000001,8,1,0,0
3923,-0.12200000000000003,22,1,0,0
3924,9.966000000000001,34,0,1,1
3925,-0.11400000000000002,14,1,0,0
3926,9.96,40,0,1,1
3927,-0.12200000000000003,22,1,0,0
3928,-0.11800000000000002,18,1,0,0
3929,-0.10800000000000001,8,1,0,0
3930,9.972000000000001,28,0,1,1
3931,-0.12800000000000003,28,1,0,0
3932,-0.10500000000000001,5,1,0,0
3933,-0.11700000000000002,17,1,0,0
3934,-0.11900000000000002,19,1,0,0
3935,-0.11500000000000002,15,1,0,0
3936,9.972000000000001,28,0,1,1
3937,-0.10800000000000001,8,1,0,0
3938,-0.11900000000000002,19,1,0,0
3939,-0.13900000000000004,39,1,0,0
3940,-0.11500000000000002,15,1,0,0
3941,-0.14400000000000004,44,1,0,0
3942,-0.10900000000000001,9,1,0,0
3943,-1.132999999999998,33,1,0,0
3944,-0.12200000000000003,22,1,0,0
3945,-0.11100000000000002,11,1,0,0
3946,9.958,42,0,1,1
3947,8.966000000000003,34,0,1,1
3948,-0.12400000000000003,24,1,0,0
3949,-1.134999999999998,35,1,0,0
3950,-0.10700000000000001,7,1,0,0
3951,-0.14900000000000005,49,1,0,0
3952,-1.099,100,0,0,0
3953,-0.12900000000000003,29,1,0,0
3954,-0.10700000000000001,7,1,0,0
3955,-1.120999999999999,21,1,0,0
3956,-0.12600000000000003,26,1,0,0
3957,-0.11300000000000002,13,1,0,0
3958,-0.10900000000000001,9,1,0,0
3959,-0.12200000000000003,22,1,0,0
3960,9.984,16,0,1,1
3961,-0.12200000000000003,22,1,0,0
3962,-0.11800000000000002,18,1,0,0
3963,-0.10500000000000001,5,1,0,0
3964,9.951,49,0,1,1
3965,-0.12200000000000003,22,1,0,0
3966,-0.12400000000000003,24,1,0,0
3967,9.972000000000001,28,0,1,1
3968,-0.10900000000000001,9,1,0,0
3969,-0.11000000000000001,10,1,0,0
3970,-0.12300000000000003,23,1,0,0
3971,-0.12400000000000003,24,1,0,0
3972,-0.11600000000000002,16,1,0,0
3973,-0.11300000000000002,13,1,0,0
3974,9.950000000000001,50,0,1,1
3975,-1.099,100,0,0,0
3976,-0.11300000000000002,13,1,0,0
3977,-0.12300000000000003,23,1,0,0
3978,9.976,24,0,1,1
3979,9.902000000000001,98,0,1,1
3980,-0.11200000000000002,12,1,0,0
3981,-0.12800000000000003,28,1,0,0
3982,-0.11900000000000002,19,1,0,0
3983,9.983,17,0,1,1
3984,-0.10600000000000001,6,1,0,0
3985,-1.099,100,0,0,0
3986,-0.10800000000000001,8,1,0,0
3987,-0.11300000000000002,13,1,0,0
3988,-1.1119999999999997,12,1,0,0
3989,8.963000000000001,37,0,1,1
3990,-0.12000000000000002,20,1,0,0
3991,9.986,14,0,1,1
3992,-0.12200000000000003,22,1,0,0
3993,-0.10800000000000001,8,1,0,0
3994,9.946,54,0,1,1
3995,-0.11700000000000002,17,1,0,0
3996,-0.12200000000000003,22,1,0,0
3997,-0.11200000000000002,12,1,0,0
3998,9.965,35,0,1,1
3999,8.959000000000003,41,0,1,1
4000,-0.11700000000000002,17,1,0,0
4001,-0.12700000000000003,27,1,0,0
4002,9.962,38,0,1,1
4003,9.957,43,0,1,1
4004,9.975000000000001,25,0,1,1
4005,-0.12200000000000003,22,1,0,0
4006,-0.13200000000000003,32,1,0,0
4007,9.98,20,0,1,1
4008,-0.10700000000000001,7,1,0,0
4009,9.977,23,0,1,1
4010,-0.12100000000000002,21,1,0,0
4011,-0.10500000000000001,5,1,0,0
4012,9.967,33,0,1,1
4013,-0.12600000000000003,26,1,0,0
4014,-1.1419999999999968,42,1,0,0
4015,-1.1109999999999995,11,1,0,0
4016,-0.10800000000000001,8,1,0,0
4017,-0.11600000000000002,16,1,0,0
4018,9.989,11,0,1,1
4019,-0.10900000000000001,9,1,0,0
4020,9.96,40,0,1,1
4021,9.965,35,0,1,1
4022,-0.13600000000000004,36,1,0,0
4023,8.930000000000001,70,0,1,1
4024,9.967,33,0,1,1
4025,-0.11600000000000002,16,1,0,0
4026,-0.11700000000000002,17,1,0,0
4027,-0.10900000000000001,9,1,0,0
4028,-0.101,1,1,0,0
4029,-0.11300000000000002,13,1,0,0
4030,-0.10400000000000001,4,1,0,0
4031,-0.13000000000000003,30,1,0,0
4032,-0.12500000000000003,25,1,0,0
4033,-0.10400000000000001,4,1,0,0
4034,-1.1269999999999998,27,1,0,0
4035,9.968,32,0,1,1
4036,9.946,54,0,1,1
4037,9.973,27,0,1,1
4038,9.979000000000001,21,0,1,1
4039,9.975000000000001,25,0,1,1
4040,9.972000000000001,28,0,1,1
4041,-0.10800000000000001,8,1,0,0
4042,-0.11200000000000002,12,1,0,0
4043,-0.12600000000000003,26,1,0,0
4044,-0.11300000000000002,13,1,0,0
4045,-0.11900000000000002,19,1,0,0
4046,-0.13000000000000003,30,1,0,0
4047,-0.10500000000000001,5,1,0,0
4048,-0.13100000000000003,31,1,0,0
4049,9.983,17,0,1,1
4050,-0.10900000000000001,9,1,0,0
4051,9.959000000000001,41,0,1,1
4052,9.98,20,0,1,1
4053,-0.11700000000000002,17,1,0,0
4054,-0.10400000000000001,4,1,0,0
4055,-0.12900000000000003,29,1,0,0
4056,-0.11300000000000002,13,1,0,0
4057,-0.12500000000000003,25,1,0,0
4058,-0.10400000000000001,4,1,0,0
4059,-0.11700000000000002,17,1,0,0
4060,9.971,29,0,1,1
4061,9.962,38,0,1,1
4062,-0.10800000000000001,8,1,0,0
4063,-0.12800000000000003,28,1,0,0
4064,-0.12100000000000002,21,1,0,0
4065,-0.12000000000000002,20,1,0,0
4066,9.971,29,0,1,1
4067,-0.10400000000000001,4,1,0,0
4068,-0.12900000000000003,29,1,0,0
4069,-0.11400000000000002,14,1,0,0
4070,-0.12000000000000002,20,1,0,0
4071,-0.12100000000000002,21,1,0,0
4072,-0.10800000000000001,8,1,0,0
4073,9.962,38,0,1,1
4074,-0.11200000000000002,12,1,0,0
4075,-0.11200000000000002,12,1,0,0
4076,8.941,59,0,1,1
4077,-0.10700000000000001,7,1,0,0
4078,9.971,29,0,1,1
4079,9.967,33,0,1,1
4080,-0.11200000000000002,12,1,0,0
4081,-0.11200000000000002,12,1,0,0
4082,-0.12800000000000003,28,1,0,0
4083,-0.10800000000000001,8,1,0,0
4084,-0.10900000000000001,9,1,0,0
4085,-0.12300000000000003,23,1,0,0
4086,9.982000000000001,18,0,1,1
4087,-0.10900000000000001,9,1,0,0
4088,-0.10700000000000001,7,1,0,0
4089,-0.12000000000000002,20,1,0,0
4090,-0.10500000000000001,5,1,0,0
4091,9.936,64,0,1,1
4092,-0.11300000000000002,13,1,0,0
4093,-0.11600000000000002,16,1,0,0
4094,-0.10900000000000001,9,1,0,0
4095,9.939,61,0,1,1
4096,-0.12300000000000003,23,1,0,0
4097,9.97,30,0,1,1
4098,7.9470000000000045,53,0,1,1
4099,-0.12600000000000003,26,1,0,0
4100,9.951,49,0,1,1
4101,-0.11300000000000002,13,1,0,0
4102,9.967,33,0,1,1
4103,9.948,52,0,1,1
4104,-0.11400000000000002,14,1,0,0
4105,-0.10600000000000001,6,1,0,0
4106,-0.11900000000000002,19,1,0,0
4107,-0.12300000000000003,23,1,0,0
4108,-0.12400000000000003,24,1,0,0
4109,9.978,22,0,1,1
4110,-0.11900000000000002,19,1,0,0
4111,9.986,14,0,1,1
4112,-0.12900000000000003,29,1,0,0
4113,9.971,29,0,1,1
4114,-0.11500000000000002,15,1,0,0
4115,-0.11700000000000002,17,1,0,0
4116,-0.11000000000000001,10,1,0,0
4117,-0.12100000000000002,21,1,0,0
4118,9.981,19,0,1,1
4119,-0.13400000000000004,34,1,0,0
4120,-0.11500000000000002,15,1,0,0
4121,9.971,29,0,1,1
4122,9.984,16,0,1,1
4123,-0.10800000000000001,8,1,0,0
4124,-0.11900000000000002,19,1,0,0
4125,-0.12000000000000002,20,1,0,0
4126,-0.11500000000000002,15,1,0,0
4127,9.971,29,0,1,1
4128,-0.11200000000000002,12,1,0,0
4129,-0.11200000000000002,12,1,0,0
4130,-0.11000000000000001,10,1,0,0
4131,-1.099,100,0,0,0
4132,-0.11900000000000002,19,1,0,0
4133,-0.11600000000000002,16,1,0,0
4134,-0.11300000000000002,13,1,0,0
4135,9.976,24,0,1,1
4136,8.948000000000006,52,0,1,1
4137,-0.12200000000000003,22,1,0,0
4138,9.922,78,0,1,1
4139,-0.11600000000000002,16,1,0,0
4140,-0.10500000000000001,5,1,0,0
4141,-0.10300000000000001,3,1,0,0
4142,-0.11400000000000002,14,1,0,0
4143,9.977,23,0,1,1
4144,-0.11200000000000002,12,1,0,0
4145,-0.12300000000000003,23,1,0,0
4146,-0.11600000000000002,16,1,0,0
4147,9.973,27,0,1,1
4148,-0.12600000000000003,26,1,0,0
4149,9.982000000000001,18,0,1,1
4150,9.968,32,0,1,1
4151,-0.10900000000000001,9,1,0,0
4152,-0.10300000000000001,3,1,0,0
4153,-0.13000000000000003,30,1,0,0
4154,-0.11700000000000002,17,1,0,0
4155,-0.13000000000000003,30,1,0,0
4156,-0.11600000000000002,16,1,0,0
4157,9.969000000000001,31,0,1,1
4158,-0.10600000000000001,6,1,0,0
4159,-0.11500000000000002,15,1,0,0
4160,9.967,33,0,1,1
4161,9.971,29,0,1,1
4162,-0.11300000000000002,13,1,0,0
4163,-0.12700000000000003,27,1,0,0
4164,-0.14400000000000004,44,1,0,0
4165,-0.11100000000000002,11,1,0,0
4166,9.957,43,0,1,1
4167,-0.12700000000000003,27,1,0,0
4168,-0.11300000000000002,13,1,0,0
4169,-0.13100000000000003,31,1,0,0
4170,9.953000000000001,47,0,1,1
4171,-0.12500000000000003,25,1,0,0
4172,9.968,32,0,1,1
4173,-0.11500000000000002,15,1,0,0
4174,-0.11800000000000002,18,1,0,0
4175,-0.101,1,1,0,0
4176,-0.12000000000000002,20,1,0,0
4177,-0.11200000000000002,12,1,0,0
4178,-0.12900000000000003,29,1,0,0
4179,-0.13100000000000003,31,1,0,0
4180,-0.11300000000000002,13,1,0,0
4181,9.944,56,0,1,1
4182,9.982000000000001,18,0,1,1
4183,-0.11100000000000002,11,1,0,0
4184,9.936,64,0,1,1
4185,7.967000000000001,33,0,1,1
4186,-0.11700000000000002,17,1,0,0
4187,9.916,84,0,1,1
