episode,reward,length,chains_broken,chain_progressed,chains_completed
1517,-0.10700000000000001,7,1,0,0
1518,9.977,23,0,1,1
1519,-0.10800000000000001,8,1,0,0
1520,-0.12000000000000002,20,1,0,0
1521,-0.11600000000000002,16,1,0,0
1522,-0.10700000000000001,7,1,0,0
1523,-0.10200000000000001,2,1,0,0
1524,-0.12100000000000002,21,1,0,0
1525,-0.11500000000000002,15,1,0,0
1526,-0.12100000000000002,21,1,0,0
1527,-0.12200000000000003,22,1,0,0
1528,9.993,7,0,1,1
1529,9.948,52,0,1,1
1530,-0.11900000000000002,19,1,0,0
1531,9.981,19,0,1,1
1532,-0.12200000000000003,22,1,0,0
1533,-0.12500000000000003,25,1,0,0
1534,9.969000000000001,31,0,1,1
1535,9.975000000000001,25,0,1,1
1536,-0.11000000000000001,10,1,0,0
1537,9.945,55,0,1,1
1538,9.971,29,0,1,1
1539,-0.12300000000000003,23,1,0,0
1540,9.963000000000001,37,0,1,1
1541,9.978,22,0,1,1
1542,-0.11500000000000002,15,1,0,0
1543,-0.11600000000000002,16,1,0,0
1544,-0.12200000000000003,22,1,0,0
1545,9.97,30,0,1,1
1546,-0.11100000000000002,11,1,0,0
1547,-0.11600000000000002,16,1,0,0
1548,9.951,49,0,1,1
1549,8.970000000000002,30,0,1,1
1550,-0.10700000000000001,7,1,0,0
1551,9.964,36,0,1,1
1552,-0.10700000000000001,7,1,0,0
1553,-0.10700000000000001,7,1,0,0
1554,9.966000000000001,34,0,1,1
1555,-0.101,1,1,0,0
1556,9.977,23,0,1,1
1557,-0.12100000000000002,21,1,0,0
1558,-0.12900000000000003,29,1,0,0
1559,-0.12000000000000002,20,1,0,0
1560,9.979000000000001,21,0,1,1
1561,9.955,45,0,1,1
1562,-0.10800000000000001,8,1,0,0
1563,9.972000000000001,28,0,1,1
1564,-0.11000000000000001,10,1,0,0
1565,-0.10600000000000001,6,1,0,0
1566,-0.11000000000000001,10,1,0,0
1567,-0.11300000000000002,13,1,0,0
1568,8.950000000000001,50,0,1,1
1569,-0.11600000000000002,16,1,0,0
1570,-0.10800000000000001,8,1,0,0
1571,9.981,19,0,1,1
1572,8.964000000000004,36,0,1,1
1573,9.948,52,0,1,1
1574,-0.10600000000000001,6,1,0,0
1575,9.974,26,0,1,1
1576,-0.11400000000000002,14,1,0,0
1577,9.917,83,0,1,1
1578,9.977,23,0,1,1
1579,9.984,16,0,1,1
1580,-0.11500000000000002,15,1,0,0
1581,8.965000000000002,35,0,1,1
1582,-0.10800000000000001,8,1,0,0
1583,-0.11300000000000002,13,1,0,0
1584,9.948,52,0,1,1
1585,-0.11500000000000002,15,1,0,0
1586,9.971,29,0,1,1
1587,9.950000000000001,50,0,1,1
1588,9.979000000000001,21,0,1,1
1589,9.976,24,0,1,1
1590,-0.11300000000000002,13,1,0,0
1591,-0.13100000000000003,31,1,0,0
1592,9.984,16,0,1,1
1593,9.952,48,0,1,1
1594,-0.12200000000000003,22,1,0,0
1595,-0.13000000000000003,30,1,0,0
1596,-0.11800000000000002,18,1,0,0
1597,-0.11900000000000002,19,1,0,0
1598,-0.11000000000000001,10,1,0,0
1599,9.956000000000001,44,0,1,1
1600,8.967000000000002,33,0,1,1
1601,-0.11400000000000002,14,1,0,0
1602,-0.11900000000000002,19,1,0,0
1603,-0.12400000000000003,24,1,0,0
1604,9.964,36,0,1,1
1605,9.976,24,0,1,1
1606,-0.12300000000000003,23,1,0,0
1607,9.962,38,0,1,1
1608,-0.11000000000000001,10,1,0,0
1609,-0.12000000000000002,20,1,0,0
1610,-0.10900000000000001,9,1,0,0
1611,7.966000000000001,34,0,1,1
1612,-0.10900000000000001,9,1,0,0
1613,-0.11900000000000002,19,1,0,0
1614,-0.12000000000000002,20,1,0,0
1615,-0.11600000000000002,16,1,0,0
1616,8.964000000000002,36,0,1,1
1617,9.966000000000001,34,0,1,1
1618,-0.12400000000000003,24,1,0,0
1619,9.936,64,0,1,1
1620,-0.12400000000000003,24,1,0,0
1621,-0.13000000000000003,30,1,0,0
1622,8.954000000000004,46,0,1,1
1623,7.964000000000004,36,0,1,1
1624,8.953000000000005,47,0,1,1
1625,-0.11700000000000002,17,1,0,0
1626,-0.12500000000000003,25,1,0,0
1627,-0.11600000000000002,16,1,0,0
1628,-0.12700000000000003,27,1,0,0
1629,-0.11100000000000002,11,1,0,0
1630,-0.12500000000000003,25,1,0,0
1631,-0.10900000000000001,9,1,0,0
1632,9.971,29,0,1,1
1633,-0.11900000000000002,19,1,0,0
1634,-0.12000000000000002,20,1,0,0
1635,-0.12000000000000002,20,1,0,0
1636,9.986,14,0,1,1
1637,9.96,40,0,1,1
1638,9.974,26,0,1,1
1639,-0.10300000000000001,3,1,0,0
1640,-0.11600000000000002,16,1,0,0
1641,8.922,78,0,1,1
1642,-0.11800000000000002,18,1,0,0
1643,-0.11300000000000002,13,1,0,0
1644,-0.11800000000000002,18,1,0,0
1645,-0.12300000000000003,23,1,0,0
1646,-0.11500000000000002,15,1,0,0
1647,-0.11300000000000002,13,1,0,0
1648,-0.12300000000000003,23,1,0,0
1649,-0.11200000000000002,12,1,0,0
1650,-0.11200000000000002,12,1,0,0
1651,-0.10700000000000001,7,1,0,0
1652,-0.10400000000000001,4,1,0,0
1653,9.951,49,0,1,1
1654,-1.1299999999999983,30,1,0,0
1655,9.978,22,0,1,1
1656,-0.10700000000000001,7,1,0,0
1657,-0.11600000000000002,16,1,0,0
1658,9.978,22,0,1,1
1659,9.988000000000001,12,0,1,1
1660,-0.10500000000000001,5,1,0,0
1661,-0.12200000000000003,22,1,0,0
1662,-0.12000000000000002,20,1,0,0
1663,-0.10600000000000001,6,1,0,0
1664,-0.12500000000000003,25,1,0,0
1665,-0.12900000000000003,29,1,0,0
1666,-0.11600000000000002,16,1,0,0
1667,-0.14500000000000005,45,1,0,0
1668,9.956000000000001,44,0,1,1
1669,-0.11700000000000002,17,1,0,0
1670,9.97,30,0,1,1
1671,9.969000000000001,31,0,1,1
1672,-0.11700000000000002,17,1,0,0
1673,-0.12700000000000003,27,1,0,0
1674,-0.12900000000000003,29,1,0,0
1675,-0.10900000000000001,9,1,0,0
1676,9.988000000000001,12,0,1,1
1677,-0.12500000000000003,25,1,0,0
1678,9.972000000000001,28,0,1,1
1679,-0.11500000000000002,15,1,0,0
1680,-0.16300000000000006,63,1,0,0
1681,-0.12000000000000002,20,1,0,0
1682,-2.098999999999991,100,0,0,0
1683,-0.11600000000000002,16,1,0,0
1684,-0.10800000000000001,8,1,0,0
1685,-0.12300000000000003,23,1,0,0
1686,9.971,29,0,1,1
1687,9.977,23,0,1,1
1688,9.944,56,0,1,1
1689,8.964000000000002,36,0,1,1
1690,-0.11500000000000002,15,1,0,0
1691,9.943000000000001,57,0,1,1
1692,9.977,23,0,1,1
1693,-0.12000000000000002,20,1,0,0
1694,9.978,22,0,1,1
1695,9.936,64,0,1,1
1696,-0.12100000000000002,21,1,0,0
1697,9.954,46,0,1,1
1698,9.972000000000001,28,0,1,1
1699,9.975000000000001,25,0,1,1
1700,9.98,20,0,1,1
1701,-0.11400000000000002,14,1,0,0
1702,9.948,52,0,1,1
1703,-0.12700000000000003,27,1,0,0
1704,-0.12200000000000003,22,1,0,0
1705,9.953000000000001,47,0,1,1
1706,-0.10600000000000001,6,1,0,0
1707,-0.11000000000000001,10,1,0,0
1708,9.971,29,0,1,1
1709,8.977000000000002,23,0,1,1
1710,-0.12500000000000003,25,1,0,0
1711,-0.11800000000000002,18,1,0,0
1712,-0.11400000000000002,14,1,0,0
1713,-0.11300000000000002,13,1,0,0
1714,-0.12400000000000003,24,1,0,0
1715,-0.11800000000000002,18,1,0,0
1716,9.967,33,0,1,1
1717,9.981,19,0,1,1
1718,-0.11700000000000002,17,1,0,0
1719,-0.12800000000000003,28,1,0,0
1720,-0.13500000000000004,35,1,0,0
1721,9.975000000000001,25,0,1,1
1722,9.965,35,0,1,1
1723,6.965000000000003,35,0,1,1
1724,9.958,42,0,1,1
1725,9.935,65,0,1,1
1726,9.967,33,0,1,1
1727,-0.10700000000000001,7,1,0,0
1728,-0.11600000000000002,16,1,0,0
1729,9.968,32,0,1,1
1730,9.965,35,0,1,1
1731,9.948,52,0,1,1
1732,9.926,74,0,1,1
1733,-1.1099999999999994,10,1,0,0
1734,-0.10600000000000001,6,1,0,0
1735,9.972000000000001,28,0,1,1
1736,9.922,78,0,1,1
1737,9.976,24,0,1,1
1738,9.953000000000001,47,0,1,1
1739,-0.11000000000000001,10,1,0,0
1740,9.958,42,0,1,1
1741,-0.13200000000000003,32,1,0,0
1742,-1.1219999999999986,22,1,0,0
1743,-0.11900000000000002,19,1,0,0
1744,9.975000000000001,25,0,1,1
1745,-0.10500000000000001,5,1,0,0
1746,-0.12900000000000003,29,1,0,0
1747,-0.10600000000000001,6,1,0,0
1748,-0.11300000000000002,13,1,0,0
1749,9.97,30,0,1,1
1750,-0.12800000000000003,28,1,0,0
1751,-0.12400000000000003,24,1,0,0
1752,-0.12400000000000003,24,1,0,0
1753,9.977,23,0,1,1
1754,-0.11900000000000002,19,1,0,0
1755,-0.10900000000000001,9,1,0,0
1756,8.966000000000001,34,0,1,1
1757,9.964,36,0,1,1
1758,-0.10800000000000001,8,1,0,0
1759,-0.13200000000000003,32,1,0,0
1760,8.949000000000003,51,0,1,1
1761,9.978,22,0,1,1
1762,-0.11600000000000002,16,1,0,0
1763,-0.11100000000000002,11,1,0,0
1764,9.974,26,0,1,1
1765,-0.11300000000000002,13,1,0,0
1766,-0.11600000000000002,16,1,0,0
1767,9.969000000000001,31,0,1,1
1768,9.969000000000001,31,0,1,1
1769,-0.11300000000000002,13,1,0,0
1770,-0.11200000000000002,12,1,0,0
1771,8.929000000000007,71,0,1,1
1772,-0.11900000000000002,19,1,0,0
1773,-0.11100000000000002,11,1,0,0
1774,-0.12200000000000003,22,1,0,0
1775,-0.12700000000000003,27,1,0,0
1776,9.951,49,0,1,1
1777,9.957,43,0,1,1
1778,9.976,24,0,1,1
1779,9.979000000000001,21,0,1,1
1780,-0.10700000000000001,7,1,0,0
1781,-0.11300000000000002,13,1,0,0
1782,-0.13800000000000004,38,1,0,0
1783,-0.11700000000000002,17,1,0,0
1784,-0.10900000000000001,9,1,0,0
1785,9.984,16,0,1,1
1786,9.93,70,0,1,1
1787,9.98,20,0,1,1
1788,-0.13100000000000003,31,1,0,0
1789,-0.11800000000000002,18,1,0,0
1790,-0.11300000000000002,13,1,0,0
1791,9.986,14,0,1,1
1792,-0.11400000000000002,14,1,0,0
1793,-0.11300000000000002,13,1,0,0
1794,-0.11200000000000002,12,1,0,0
1795,-0.12200000000000003,22,1,0,0
1796,9.968,32,0,1,1
1797,9.985000000000001,15,0,1,1
1798,-0.10600000000000001,6,1,0,0
1799,9.978,22,0,1,1
1800,-0.10500000000000001,5,1,0,0
1801,-0.11600000000000002,16,1,0,0
1802,-0.12900000000000003,29,1,0,0
1803,-0.11200000000000002,12,1,0,0
1804,9.969000000000001,31,0,1,1
1805,9.97,30,0,1,1
1806,8.933000000000005,67,0,1,1
1807,-0.11900000000000002,19,1,0,0
1808,9.983,17,0,1,1
1809,9.93,70,0,1,1
1810,9.98,20,0,1,1
1811,-0.12500000000000003,25,1,0,0
1812,9.969000000000001,31,0,1,1
1813,-0.11300000000000002,13,1,0,0
1814,-0.11000000000000001,10,1,0,0
1815,9.972000000000001,28,0,1,1
1816,9.976,24,0,1,1
1817,-0.10500000000000001,5,1,0,0
1818,-0.11100000000000002,11,1,0,0
1819,-0.11500000000000002,15,1,0,0
1820,-0.11900000000000002,19,1,0,0
1821,-0.10900000000000001,9,1,0,0
1822,9.964,36,0,1,1
1823,9.948,52,0,1,1
1824,-0.12200000000000003,22,1,0,0
1825,9.952,48,0,1,1
1826,-0.10400000000000001,4,1,0,0
1827,-0.11100000000000002,11,1,0,0
1828,9.949,51,0,1,1
1829,-0.11800000000000002,18,1,0,0
1830,-0.11400000000000002,14,1,0,0
1831,-0.11900000000000002,19,1,0,0
1832,-0.11100000000000002,11,1,0,0
1833,9.973,27,0,1,1
1834,-0.12000000000000002,20,1,0,0
1835,9.981,19,0,1,1
1836,9.973,27,0,1,1
1837,-0.11900000000000002,19,1,0,0
1838,-0.12300000000000003,23,1,0,0
1839,-0.13200000000000003,32,1,0,0
1840,-0.13200000000000003,32,1,0,0
1841,9.956000000000001,44,0,1,1
1842,9.971,29,0,1,1
1843,-0.12800000000000003,28,1,0,0
1844,9.98,20,0,1,1
1845,9.986,14,0,1,1
1846,9.962,38,0,1,1
1847,9.969000000000001,31,0,1,1
1848,9.972000000000001,28,0,1,1
1849,-0.14800000000000005,48,1,0,0
1850,9.977,23,0,1,1
1851,9.969000000000001,31,0,1,1
1852,8.972000000000001,28,0,1,1
1853,-0.11400000000000002,14,1,0,0
1854,-0.12600000000000003,26,1,0,0
1855,9.961,39,0,1,1
1856,9.971,29,0,1,1
1857,9.964,36,0,1,1
1858,-0.12800000000000003,28,1,0,0
1859,-0.11100000000000002,11,1,0,0
1860,9.972000000000001,28,0,1,1
1861,-0.10800000000000001,8,1,0,0
1862,-0.12200000000000003,22,1,0,0
1863,-0.11500000000000002,15,1,0,0
1864,9.962,38,0,1,1
1865,9.969000000000001,31,0,1,1
1866,-0.12500000000000003,25,1,0,0
1867,-1.1269999999999996,27,1,0,0
1868,9.973,27,0,1,1
1869,9.943000000000001,57,0,1,1
1870,9.976,24,0,1,1
1871,-0.12700000000000003,27,1,0,0
1872,-0.11800000000000002,18,1,0,0
1873,9.983,17,0,1,1
1874,9.99,10,0,1,1
1875,-0.12600000000000003,26,1,0,0
1876,-0.11400000000000002,14,1,0,0
1877,9.98,20,0,1,1
1878,-0.11000000000000001,10,1,0,0
1879,-0.14500000000000005,45,1,0,0
1880,9.913,87,0,1,1
1881,9.956000000000001,44,0,1,1
1882,-0.12300000000000003,23,1,0,0
1883,-0.13300000000000003,33,1,0,0
1884,9.974,26,0,1,1
1885,9.921000000000001,79,0,1,1
1886,9.963000000000001,37,0,1,1
1887,8.947000000000005,53,0,1,1
1888,9.967,33,0,1,1
1889,-0.13100000000000003,31,1,0,0
1890,-0.12100000000000002,21,1,0,0
1891,-0.10200000000000001,2,1,0,0
1892,-0.11700000000000002,17,1,0,0
1893,9.974,26,0,1,1
1894,9.965,35,0,1,1
1895,9.965,35,0,1,1
1896,9.98,20,0,1,1
1897,9.959000000000001,41,0,1,1
1898,9.986,14,0,1,1
1899,-0.12500000000000003,25,1,0,0
1900,9.964,36,0,1,1
1901,9.976,24,0,1,1
1902,-0.10900000000000001,9,1,0,0
1903,-0.11300000000000002,13,1,0,0
1904,9.975000000000001,25,0,1,1
1905,-0.11300000000000002,13,1,0,0
1906,-0.12700000000000003,27,1,0,0
1907,-0.11300000000000002,13,1,0,0
1908,-0.11900000000000002,19,1,0,0
1909,9.969000000000001,31,0,1,1
1910,-0.14100000000000004,41,1,0,0
1911,-0.10400000000000001,4,1,0,0
1912,9.901,99,0,1,1
1913,9.952,48,0,1,1
1914,-0.11800000000000002,18,1,0,0
1915,9.974,26,0,1,1
1916,-0.11300000000000002,13,1,0,0
1917,8.967000000000002,33,0,1,1
1918,9.969000000000001,31,0,1,1
1919,-0.11800000000000002,18,1,0,0
1920,9.962,38,0,1,1
1921,-0.11600000000000002,16,1,0,0
1922,9.981,19,0,1,1
1923,8.966000000000001,34,0,1,1
1924,-0.11300000000000002,13,1,0,0
1925,9.959000000000001,41,0,1,1
1926,-0.11000000000000001,10,1,0,0
1927,-0.11800000000000002,18,1,0,0
1928,9.938,62,0,1,1
1929,-0.11200000000000002,12,1,0,0
1930,9.972000000000001,28,0,1,1
1931,8.968000000000004,32,0,1,1
1932,-0.12900000000000003,29,1,0,0
1933,9.97,30,0,1,1
1934,-0.101,1,1,0,0
1935,-0.11200000000000002,12,1,0,0
1936,-0.12200000000000003,22,1,0,0
1937,9.948,52,0,1,1
1938,-0.13100000000000003,31,1,0,0
1939,9.985000000000001,15,0,1,1
1940,9.926,74,0,1,1
1941,-0.13000000000000003,30,1,0,0
1942,9.974,26,0,1,1
1943,9.956000000000001,44,0,1,1
1944,9.947000000000001,53,0,1,1
1945,8.951,49,0,1,1
1946,-0.10800000000000001,8,1,0,0
1947,-0.14600000000000005,46,1,0,0
1948,-0.10800000000000001,8,1,0,0
1949,-0.10800000000000001,8,1,0,0
1950,-0.10400000000000001,4,1,0,0
1951,-2.1319999999999992,32,1,0,0
1952,-0.12600000000000003,26,1,0,0
1953,-0.11400000000000002,14,1,0,0
1954,-0.10600000000000001,6,1,0,0
1955,9.973,27,0,1,1
1956,-0.10800000000000001,8,1,0,0
1957,-1.1179999999999997,18,1,0,0
1958,9.974,26,0,1,1
1959,-0.10600000000000001,6,1,0,0
1960,-0.11400000000000002,14,1,0,0
1961,9.969000000000001,31,0,1,1
1962,-0.10500000000000001,5,1,0,0
1963,-0.11800000000000002,18,1,0,0
1964,9.967,33,0,1,1
1965,9.945,55,0,1,1
1966,-0.12900000000000003,29,1,0,0
1967,9.979000000000001,21,0,1,1
1968,9.986,14,0,1,1
1969,9.977,23,0,1,1
1970,-25.157000000000004,57,1,0,0
1971,-0.15500000000000005,55,1,0,0
1972,9.951,49,0,1,1
1973,-0.10500000000000001,5,1,0,0
1974,8.949000000000002,51,0,1,1
1975,9.963000000000001,37,0,1,1
1976,9.935,65,0,1,1
1977,9.983,17,0,1,1
1978,9.97,30,0,1,1
1979,-0.14000000000000004,40,1,0,0
1980,-0.12000000000000002,20,1,0,0
1981,-0.11000000000000001,10,1,0,0
1982,9.962,38,0,1,1
1983,6.965000000000002,35,0,1,1
1984,-0.11600000000000002,16,1,0,0
1985,9.968,32,0,1,1
1986,-0.11000000000000001,10,1,0,0
1987,9.964,36,0,1,1
1988,9.962,38,0,1,1
1989,-0.11500000000000002,15,1,0,0
1990,-0.11800000000000002,18,1,0,0
1991,-0.10500000000000001,5,1,0,0
1992,9.979000000000001,21,0,1,1
1993,9.979000000000001,21,0,1,1
1994,9.951,49,0,1,1
1995,-0.11200000000000002,12,1,0,0
1996,-0.10800000000000001,8,1,0,0
1997,-0.11100000000000002,11,1,0,0
1998,8.955000000000004,45,0,1,1
1999,-0.12300000000000003,23,1,0,0
2000,9.958,42,0,1,1
2001,-0.11100000000000002,11,1,0,0
2002,-0.11900000000000002,19,1,0,0
2003,-0.11900000000000002,19,1,0,0
2004,9.971,29,0,1,1
2005,8.974,26,0,1,1
2006,9.941,59,0,1,1
2007,-0.13500000000000004,35,1,0,0
2008,9.967,33,0,1,1
2009,-0.10700000000000001,7,1,0,0
2010,9.955,45,0,1,1
2011,9.975000000000001,25,0,1,1
2012,9.947000000000001,53,0,1,1
2013,-0.12700000000000003,27,1,0,0
2014,8.961,39,0,1,1
2015,9.955,45,0,1,1
2016,-0.13700000000000004,37,1,0,0
2017,9.994,6,0,1,1
2018,-0.11800000000000002,18,1,0,0
2019,9.976,24,0,1,1
2020,9.97,30,0,1,1
2021,9.977,23,0,1,1
2022,8.950000000000001,50,0,1,1
2023,-0.11700000000000002,17,1,0,0
2024,-0.13300000000000003,33,1,0,0
2025,-0.12200000000000003,22,1,0,0
2026,-0.11000000000000001,10,1,0,0
2027,9.963000000000001,37,0,1,1
2028,-0.11100000000000002,11,1,0,0
2029,-0.10600000000000001,6,1,0,0
2030,9.958,42,0,1,1
2031,9.958,42,0,1,1
2032,-0.12800000000000003,28,1,0,0
2033,9.944,56,0,1,1
2034,-0.12000000000000002,20,1,0,0
2035,-0.13000000000000003,30,1,0,0
2036,9.944,56,0,1,1
2037,9.938,62,0,1,1
2038,9.976,24,0,1,1
2039,-0.10300000000000001,3,1,0,0
2040,9.961,39,0,1,1
2041,9.966000000000001,34,0,1,1
2042,-0.12600000000000003,26,1,0,0
2043,-0.11100000000000002,11,1,0,0
2044,9.983,17,0,1,1
2045,-0.11000000000000001,10,1,0,0
2046,9.968,32,0,1,1
2047,-0.11700000000000002,17,1,0,0
2048,-0.13600000000000004,36,1,0,0
2049,-0.12400000000000003,24,1,0,0
2050,-0.13600000000000004,36,1,0,0
2051,-0.10500000000000001,5,1,0,0
2052,9.936,64,0,1,1
2053,-1.1209999999999998,21,1,0,0
2054,-0.13400000000000004,34,1,0,0
2055,8.940000000000007,60,0,1,1
2056,9.955,45,0,1,1
2057,-1.1169999999999995,17,1,0,0
2058,-0.12500000000000003,25,1,0,0
2059,9.97,30,0,1,1
2060,-0.11900000000000002,19,1,0,0
2061,-0.11900000000000002,19,1,0,0
2062,9.986,14,0,1,1
2063,-0.12300000000000003,23,1,0,0
2064,-0.10500000000000001,5,1,0,0
2065,-0.12300000000000003,23,1,0,0
2066,-0.13000000000000003,30,1,0,0
2067,-0.12200000000000003,22,1,0,0
2068,-0.12200000000000003,22,1,0,0
2069,9.971,29,0,1,1
2070,-0.11900000000000002,19,1,0,0
2071,-0.12100000000000002,21,1,0,0
2072,9.954,46,0,1,1
2073,-0.12300000000000003,23,1,0,0
2074,-0.11300000000000002,13,1,0,0
2075,9.968,32,0,1,1
2076,9.957,43,0,1,1
2077,-0.12600000000000003,26,1,0,0
2078,-0.13300000000000003,33,1,0,0
2079,9.98,20,0,1,1
2080,-0.12100000000000002,21,1,0,0
2081,-0.12000000000000002,20,1,0,0
2082,-0.11200000000000002,12,1,0,0
2083,9.905000000000001,95,0,1,1
2084,8.945000000000004,55,0,1,1
2085,9.964,36,0,1,1
2086,-0.11400000000000002,14,1,0,0
2087,-0.10400000000000001,4,1,0,0
2088,9.984,16,0,1,1
2089,9.979000000000001,21,0,1,1
2090,9.966000000000001,34,0,1,1
2091,-0.12100000000000002,21,1,0,0
2092,9.973,27,0,1,1
2093,9.973,27,0,1,1
2094,9.972000000000001,28,0,1,1
2095,-0.10700000000000001,7,1,0,0
2096,-0.12000000000000002,20,1,0,0
2097,9.962,38,0,1,1
2098,-0.11200000000000002,12,1,0,0
2099,-0.11300000000000002,13,1,0,0
2100,-0.13100000000000003,31,1,0,0
2101,9.974,26,0,1,1
2102,-0.11300000000000002,13,1,0,0
2103,9.977,23,0,1,1
2104,-0.11700000000000002,17,1,0,0
2105,9.965,35,0,1,1
2106,-0.14700000000000005,47,1,0,0
2107,-0.10500000000000001,5,1,0,0
2108,-0.11600000000000002,16,1,0,0
2109,-0.11300000000000002,13,1,0,0
2110,9.963000000000001,37,0,1,1
2111,-0.10600000000000001,6,1,0,0
2112,-0.12300000000000003,23,1,0,0
2113,-0.11900000000000002,19,1,0,0
2114,9.953000000000001,47,0,1,1
2115,-0.12000000000000002,20,1,0,0
2116,9.97,30,0,1,1
2117,9.956000000000001,44,0,1,1
2118,-0.11300000000000002,13,1,0,0
2119,-0.11100000000000002,11,1,0,0
2120,-0.11500000000000002,15,1,0,0
2121,-0.13300000000000003,33,1,0,0
2122,-0.11400000000000002,14,1,0,0
2123,-0.11700000000000002,17,1,0,0
2124,-0.13900000000000004,39,1,0,0
2125,9.97,30,0,1,1
2126,9.973,27,0,1,1
2127,8.921000000000005,79,0,1,1
2128,8.953000000000003,47,0,1,1
2129,9.968,32,0,1,1
2130,-0.12500000000000003,25,1,0,0
2131,-0.11900000000000002,19,1,0,0
2132,9.944,56,0,1,1
2133,-0.11800000000000002,18,1,0,0
2134,-0.11800000000000002,18,1,0,0
2135,9.950000000000001,50,0,1,1
2136,9.91,90,0,1,1
2137,-0.11300000000000002,13,1,0,0
2138,-0.11400000000000002,14,1,0,0
2139,-0.11400000000000002,14,1,0,0
2140,-0.12000000000000002,20,1,0,0
2141,-0.11800000000000002,18,1,0,0
2142,8.956000000000001,44,0,1,1
2143,9.981,19,0,1,1
2144,-0.10800000000000001,8,1,0,0
2145,-0.11500000000000002,15,1,0,0
2146,9.985000000000001,15,0,1,1
2147,-0.11400000000000002,14,1,0,0
2148,-0.11900000000000002,19,1,0,0
2149,8.922,78,0,1,1
2150,-0.11400000000000002,14,1,0,0
2151,-1.099,100,0,0,0
2152,9.969000000000001,31,0,1,1
2153,9.965,35,0,1,1
2154,9.941,59,0,1,1
2155,9.965,35,0,1,1
2156,-0.12700000000000003,27,1,0,0
2157,9.973,27,0,1,1
2158,-0.13200000000000003,32,1,0,0
2159,-0.11700000000000002,17,1,0,0
2160,-0.11900000000000002,19,1,0,0
2161,-0.12900000000000003,29,1,0,0
2162,-0.10700000000000001,7,1,0,0
2163,9.975000000000001,25,0,1,1
2164,9.969000000000001,31,0,1,1
2165,8.971000000000002,29,0,1,1
2166,9.952,48,0,1,1
2167,9.96,40,0,1,1
2168,-0.11900000000000002,19,1,0,0
2169,9.971,29,0,1,1
2170,9.971,29,0,1,1
2171,9.979000000000001,21,0,1,1
2172,-0.10700000000000001,7,1,0,0
2173,-0.12300000000000003,23,1,0,0
2174,9.976,24,0,1,1
2175,-0.11500000000000002,15,1,0,0
2176,-0.11800000000000002,18,1,0,0
2177,9.982000000000001,18,0,1,1
2178,-0.11000000000000001,10,1,0,0
2179,9.958,42,0,1,1
2180,-0.11000000000000001,10,1,0,0
2181,8.976,24,0,1,1
2182,8.948000000000004,52,0,1,1
2183,-0.11800000000000002,18,1,0,0
2184,-0.11400000000000002,14,1,0,0
2185,8.977000000000002,23,0,1,1
2186,-0.11100000000000002,11,1,0,0
2187,9.965,35,0,1,1
2188,-0.11100000000000002,11,1,0,0
2189,-0.12100000000000002,21,1,0,0
2190,-0.10600000000000001,6,1,0,0
2191,-0.12100000000000002,21,1,0,0
2192,-0.11500000000000002,15,1,0,0
2193,-0.11000000000000001,10,1,0,0
2194,9.959000000000001,41,0,1,1
2195,-1.1219999999999999,22,1,0,0
2196,9.948,52,0,1,1
2197,-1.1149999999999998,15,1,0,0
2198,9.972000000000001,28,0,1,1
2199,-0.10600000000000001,6,1,0,0
2200,-0.11900000000000002,19,1,0,0
2201,-0.12900000000000003,29,1,0,0
2202,9.942,58,0,1,1
2203,9.974,26,0,1,1
2204,9.974,26,0,1,1
2205,9.984,16,0,1,1
2206,9.977,23,0,1,1
2207,-0.11700000000000002,17,1,0,0
2208,8.962000000000003,38,0,1,1
2209,-0.10700000000000001,7,1,0,0
2210,9.971,29,0,1,1
2211,9.96,40,0,1,1
2212,-0.12900000000000003,29,1,0,0
2213,-0.11300000000000002,13,1,0,0
2214,9.978,22,0,1,1
2215,9.949,51,0,1,1
2216,-0.12500000000000003,25,1,0,0
2217,-0.11800000000000002,18,1,0,0
2218,-0.10600000000000001,6,1,0,0
2219,9.973,27,0,1,1
2220,-0.12800000000000003,28,1,0,0
2221,8.947000000000006,53,0,1,1
2222,9.976,24,0,1,1
2223,9.972000000000001,28,0,1,1
2224,-0.12300000000000003,23,1,0,0
2225,9.976,24,0,1,1
2226,-0.10600000000000001,6,1,0,0
2227,-0.13000000000000003,30,1,0,0
2228,9.978,22,0,1,1
2229,-1.1229999999999987,23,1,0,0
2230,9.975000000000001,25,0,1,1
2231,9.968,32,0,1,1
2232,-0.10500000000000001,5,1,0,0
2233,9.969000000000001,31,0,1,1
2234,-0.10900000000000001,9,1,0,0
2235,-0.11300000000000002,13,1,0,0
2236,9.944,56,0,1,1
2237,-1.1129999999999998,13,1,0,0
2238,9.975000000000001,25,0,1,1
2239,9.972000000000001,28,0,1,1
2240,-0.12200000000000003,22,1,0,0
2241,-0.10600000000000001,6,1,0,0
2242,9.93,70,0,1,1
2243,-0.11200000000000002,12,1,0,0
2244,9.972000000000001,28,0,1,1
2245,-0.11800000000000002,18,1,0,0
2246,9.966000000000001,34,0,1,1
2247,-0.11000000000000001,10,1,0,0
2248,9.972000000000001,28,0,1,1
2249,-0.11000000000000001,10,1,0,0
2250,-0.11800000000000002,18,1,0,0
2251,-0.12500000000000003,25,1,0,0
2252,-0.11700000000000002,17,1,0,0
2253,9.977,23,0,1,1
