episode,reward,length,chains_broken,chain_progressed,chains_completed
6825,10.0,72,0,1,1
6826,-3.0,100,2,0,0
6827,10.0,66,0,1,1
6828,10.0,64,0,1,1
6829,10.0,67,0,1,1
6830,10.0,70,0,1,1
6831,10.0,67,0,1,1
6832,10.0,66,0,1,1
6833,10.0,76,0,1,1
6834,10.0,74,0,1,1
6835,10.0,69,0,1,1
6836,10.0,67,0,1,1
6837,10.0,72,0,1,1
6838,10.0,68,0,1,1
6839,-3.0,100,2,0,0
6840,10.0,69,0,1,1
6841,10.0,69,0,1,1
6842,-3.0,100,2,0,0
6843,8.0,77,0,1,1
6844,10.0,69,0,1,1
6845,9.0,70,0,1,1
6846,10.0,83,0,1,1
6847,10.0,72,0,1,1
6848,9.0,75,0,1,1
6849,-3.0,100,2,0,0
6850,9.0,67,0,1,1
6851,10.0,66,0,1,1
6852,-3.0,100,2,0,0
6853,10.0,76,0,1,1
6854,-5.0,100,2,0,0
6855,-2.0,100,1,0,0
6856,-4.0,100,2,0,0
6857,-3.0,101,2,0,0
6858,10.0,67,0,1,1
6859,10.0,72,0,1,1
6860,10.0,70,0,1,1
6861,10.0,79,0,1,1
6862,10.0,68,0,1,1
6863,-3.0,100,2,0,0
6864,10.0,73,0,1,1
6865,10.0,74,0,1,1
6866,10.0,69,0,1,1
6867,10.0,65,0,1,1
6868,10.0,69,0,1,1
6869,10.0,62,0,1,1
6870,10.0,75,0,1,1
6871,10.0,70,0,1,1
6872,10.0,83,0,1,1
6873,10.0,72,0,1,1
6874,10.0,73,0,1,1
6875,10.0,74,0,1,1
6876,10.0,69,0,1,1
6877,9.0,72,0,1,1
6878,10.0,71,0,1,1
6879,10.0,71,0,1,1
6880,10.0,70,0,1,1
6881,10.0,70,0,1,1
6882,10.0,70,0,1,1
6883,-3.0,100,2,0,0
6884,10.0,71,0,1,1
6885,-4.0,100,2,0,0
6886,10.0,69,0,1,1
6887,-3.0,100,2,0,0
6888,9.0,78,0,1,1
6889,10.0,71,0,1,1
6890,10.0,71,0,1,1
6891,-3.0,100,2,0,0
6892,9.0,78,0,1,1
6893,10.0,74,0,1,1
6894,10.0,67,0,1,1
6895,10.0,70,0,1,1
6896,10.0,68,0,1,1
6897,-2.0,100,1,0,0
6898,-3.0,100,2,0,0
6899,9.0,70,0,1,1
6900,9.0,78,0,1,1
6901,-2.0,100,1,0,0
6902,10.0,66,0,1,1
6903,10.0,77,0,1,1
6904,-3.0,100,2,0,0
6905,10.0,67,0,1,1
6906,-2.0,100,1,0,0
6907,10.0,67,0,1,1
6908,10.0,79,0,1,1
6909,-2.0,100,1,0,0
6910,10.0,68,0,1,1
6911,8.0,80,0,1,1
6912,10.0,70,0,1,1
6913,10.0,65,0,1,1
6914,10.0,71,0,1,1
6915,-3.0,100,2,0,0
6916,10.0,69,0,1,1
6917,6.0,79,0,1,1
6918,10.0,67,0,1,1
6919,10.0,73,0,1,1
6920,10.0,74,0,1,1
6921,9.0,68,0,1,1
6922,10.0,74,0,1,1
6923,-4.0,100,2,0,0
6924,-3.0,100,2,0,0
6925,-4.0,100,2,0,0
6926,10.0,70,0,1,1
6927,10.0,68,0,1,1
6928,-3.0,100,2,0,0
6929,10.0,77,0,1,1
6930,10.0,72,0,1,1
6931,10.0,71,0,1,1
6932,-3.0,100,2,0,0
6933,10.0,69,0,1,1
6934,10.0,71,0,1,1
6935,-3.0,100,2,0,0
6936,10.0,72,0,1,1
6937,10.0,68,0,1,1
6938,9.0,68,0,1,1
6939,10.0,64,0,1,1
6940,8.0,78,0,1,1
6941,10.0,74,0,1,1
6942,10.0,63,0,1,1
6943,10.0,72,0,1,1
6944,-3.0,100,2,0,0
6945,10.0,66,0,1,1
6946,10.0,73,0,1,1
6947,-3.0,100,2,0,0
6948,10.0,67,0,1,1
6949,10.0,71,0,1,1
6950,10.0,69,0,1,1
6951,-3.0,100,2,0,0
6952,10.0,68,0,1,1
6953,10.0,70,0,1,1
6954,10.0,72,0,1,1
6955,-3.0,100,2,0,0
6956,9.0,74,0,1,1
6957,10.0,81,0,1,1
6958,10.0,66,0,1,1
6959,-3.0,100,2,0,0
6960,10.0,70,0,1,1
6961,10.0,69,0,1,1
6962,8.0,72,0,1,1
6963,9.0,71,0,1,1
6964,10.0,69,0,1,1
6965,10.0,71,0,1,1
6966,10.0,68,0,1,1
6967,10.0,67,0,1,1
6968,10.0,80,0,1,1
6969,10.0,72,0,1,1
6970,7.0,76,0,1,1
6971,10.0,82,0,1,1
6972,9.0,73,0,1,1
6973,10.0,67,0,1,1
6974,10.0,82,0,1,1
6975,-3.0,100,2,0,0
6976,9.0,64,0,1,1
6977,-2.0,100,1,0,0
6978,10.0,69,0,1,1
6979,10.0,64,0,1,1
6980,10.0,71,0,1,1
6981,10.0,72,0,1,1
6982,10.0,71,0,1,1
6983,10.0,71,0,1,1
6984,10.0,64,0,1,1
6985,9.0,69,0,1,1
6986,10.0,69,0,1,1
6987,10.0,70,0,1,1
6988,10.0,74,0,1,1
6989,9.0,64,0,1,1
6990,10.0,69,0,1,1
6991,10.0,67,0,1,1
6992,10.0,70,0,1,1
6993,10.0,72,0,1,1
6994,-4.0,100,2,0,0
6995,10.0,71,0,1,1
6996,-3.0,100,2,0,0
6997,10.0,73,0,1,1
6998,10.0,69,0,1,1
6999,10.0,67,0,1,1
7000,10.0,77,0,1,1
7001,9.0,66,0,1,1
7002,10.0,71,0,1,1
7003,9.0,73,0,1,1
7004,9.0,67,0,1,1
7005,-3.0,100,1,0,0
7006,9.0,73,0,1,1
7007,10.0,71,0,1,1
7008,10.0,64,0,1,1
7009,10.0,79,0,1,1
7010,10.0,71,0,1,1
7011,10.0,68,0,1,1
7012,10.0,71,0,1,1
7013,-3.0,100,2,0,0
7014,10.0,68,0,1,1
7015,-3.0,100,2,0,0
7016,-4.0,100,2,0,0
7017,10.0,79,0,1,1
7018,10.0,76,0,1,1
7019,10.0,70,0,1,1
7020,10.0,65,0,1,1
7021,10.0,70,0,1,1
7022,10.0,73,0,1,1
7023,10.0,74,0,1,1
7024,10.0,67,0,1,1
7025,10.0,73,0,1,1
7026,10.0,66,0,1,1
7027,10.0,70,0,1,1
7028,10.0,74,0,1,1
7029,-3.0,100,2,0,0
7030,-3.0,100,2,0,0
7031,-3.0,100,2,0,0
7032,10.0,67,0,1,1
7033,10.0,71,0,1,1
7034,10.0,70,0,1,1
7035,10.0,70,0,1,1
7036,9.0,69,0,1,1
7037,-3.0,100,2,0,0
7038,10.0,79,0,1,1
7039,-3.0,100,2,0,0
7040,-3.0,100,2,0,0
7041,10.0,77,0,1,1
7042,10.0,66,0,1,1
7043,10.0,68,0,1,1
7044,-3.0,100,2,0,0
7045,-3.0,100,2,0,0
7046,10.0,72,0,1,1
7047,10.0,68,0,1,1
7048,10.0,70,0,1,1
7049,10.0,67,0,1,1
7050,10.0,70,0,1,1
7051,10.0,72,0,1,1
7052,8.0,74,0,1,1
7053,10.0,69,0,1,1
7054,-3.0,100,2,0,0
7055,-3.0,100,2,0,0
7056,-3.0,100,2,0,0
7057,10.0,67,0,1,1
7058,-3.0,100,2,0,0
7059,10.0,64,0,1,1
7060,9.0,77,0,1,1
7061,10.0,67,0,1,1
7062,10.0,79,0,1,1
7063,10.0,65,0,1,1
7064,10.0,64,0,1,1
7065,10.0,78,0,1,1
7066,10.0,72,0,1,1
7067,-3.0,100,2,0,0
7068,10.0,66,0,1,1
7069,-2.0,100,1,0,0
7070,10.0,76,0,1,1
7071,10.0,69,0,1,1
7072,10.0,68,0,1,1
7073,-3.0,100,2,0,0
7074,10.0,68,0,1,1
7075,10.0,70,0,1,1
7076,10.0,77,0,1,1
7077,10.0,73,0,1,1
7078,9.0,66,0,1,1
7079,9.0,94,0,1,1
7080,-3.0,100,2,0,0
7081,10.0,67,0,1,1
7082,10.0,71,0,1,1
7083,8.0,73,0,1,1
7084,10.0,66,0,1,1
7085,-4.0,100,2,0,0
7086,10.0,69,0,1,1
7087,10.0,67,0,1,1
7088,-3.0,100,2,0,0
7089,9.0,80,0,1,1
7090,10.0,72,0,1,1
7091,10.0,68,0,1,1
7092,10.0,67,0,1,1
7093,10.0,69,0,1,1
7094,10.0,71,0,1,1
7095,-2.0,100,1,0,0
7096,10.0,72,0,1,1
7097,10.0,66,0,1,1
7098,10.0,74,0,1,1
7099,10.0,72,0,1,1
7100,10.0,63,0,1,1
7101,-3.0,100,2,0,0
7102,10.0,72,0,1,1
7103,10.0,65,0,1,1
7104,10.0,83,0,1,1
7105,8.0,77,0,1,1
7106,10.0,67,0,1,1
7107,10.0,67,0,1,1
7108,10.0,69,0,1,1
7109,10.0,75,0,1,1
7110,10.0,67,0,1,1
7111,10.0,75,0,1,1
7112,10.0,78,0,1,1
7113,-3.0,100,2,0,0
7114,10.0,66,0,1,1
7115,10.0,74,0,1,1
7116,10.0,72,0,1,1
7117,10.0,70,0,1,1
7118,-3.0,100,2,0,0
7119,-4.0,100,2,0,0
7120,10.0,65,0,1,1
7121,10.0,74,0,1,1
7122,-2.0,100,1,0,0
7123,-4.0,100,2,0,0
7124,10.0,71,0,1,1
7125,-2.0,100,1,0,0
7126,10.0,68,0,1,1
7127,10.0,69,0,1,1
7128,10.0,80,0,1,1
7129,-3.0,100,2,0,0
7130,10.0,67,0,1,1
7131,9.0,77,0,1,1
7132,9.0,68,0,1,1
7133,10.0,69,0,1,1
7134,-5.0,100,2,0,0
7135,-3.0,100,2,0,0
7136,10.0,70,0,1,1
7137,10.0,67,0,1,1
7138,10.0,71,0,1,1
7139,10.0,81,0,1,1
7140,10.0,69,0,1,1
7141,-2.0,100,1,0,0
7142,10.0,73,0,1,1
7143,10.0,67,0,1,1
7144,10.0,73,0,1,1
7145,10.0,74,0,1,1
7146,10.0,67,0,1,1
7147,-3.0,100,2,0,0
7148,10.0,71,0,1,1
7149,10.0,91,0,1,1
7150,10.0,72,0,1,1
7151,10.0,68,0,1,1
7152,8.0,72,0,1,1
7153,10.0,68,0,1,1
7154,10.0,68,0,1,1
7155,-4.0,100,2,0,0
7156,-2.0,100,1,0,0
7157,10.0,71,0,1,1
7158,10.0,75,0,1,1
7159,10.0,66,0,1,1
7160,10.0,72,0,1,1
7161,10.0,69,0,1,1
7162,10.0,70,0,1,1
7163,-2.0,100,1,0,0
7164,10.0,72,0,1,1
7165,10.0,69,0,1,1
7166,10.0,74,0,1,1
7167,10.0,68,0,1,1
7168,10.0,71,0,1,1
7169,10.0,68,0,1,1
7170,10.0,69,0,1,1
7171,10.0,68,0,1,1
7172,10.0,72,0,1,1
7173,10.0,81,0,1,1
7174,-3.0,100,2,0,0
7175,-3.0,100,2,0,0
7176,-4.0,100,2,0,0
7177,10.0,72,0,1,1
7178,10.0,64,0,1,1
7179,10.0,64,0,1,1
7180,10.0,72,0,1,1
7181,10.0,68,0,1,1
7182,10.0,77,0,1,1
7183,10.0,69,0,1,1
7184,-3.0,100,2,0,0
7185,-3.0,100,2,0,0
7186,10.0,73,0,1,1
7187,10.0,73,0,1,1
7188,-3.0,100,2,0,0
7189,10.0,68,0,1,1
7190,-3.0,100,2,0,0
7191,10.0,70,0,1,1
7192,10.0,79,0,1,1
7193,10.0,70,0,1,1
7194,10.0,78,0,1,1
7195,10.0,68,0,1,1
7196,-3.0,100,2,0,0
7197,10.0,73,0,1,1
7198,10.0,71,0,1,1
7199,10.0,66,0,1,1
7200,-3.0,100,2,0,0
7201,10.0,75,0,1,1
7202,10.0,67,0,1,1
7203,10.0,70,0,1,1
7204,9.0,71,0,1,1
7205,10.0,71,0,1,1
7206,10.0,68,0,1,1
7207,9.0,69,0,1,1
7208,10.0,64,0,1,1
7209,10.0,68,0,1,1
7210,9.0,86,0,1,1
7211,10.0,67,0,1,1
7212,-2.0,100,1,0,0
7213,10.0,70,0,1,1
7214,8.0,80,0,1,1
7215,-6.0,100,2,0,0
7216,10.0,72,0,1,1
7217,10.0,67,0,1,1
7218,10.0,74,0,1,1
7219,10.0,73,0,1,1
7220,-3.0,100,2,0,0
7221,10.0,71,0,1,1
7222,-2.0,100,1,0,0
7223,10.0,72,0,1,1
7224,10.0,65,0,1,1
7225,9.0,79,0,1,1
7226,10.0,73,0,1,1
7227,-2.0,100,1,0,0
7228,10.0,69,0,1,1
7229,10.0,69,0,1,1
7230,10.0,68,0,1,1
7231,10.0,70,0,1,1
7232,9.0,73,0,1,1
7233,9.0,77,0,1,1
7234,10.0,69,0,1,1
7235,10.0,76,0,1,1
7236,10.0,73,0,1,1
7237,10.0,68,0,1,1
7238,-3.0,100,2,0,0
7239,-3.0,100,2,0,0
7240,10.0,73,0,1,1
7241,10.0,68,0,1,1
7242,10.0,72,0,1,1
7243,-3.0,100,2,0,0
7244,10.0,64,0,1,1
7245,10.0,69,0,1,1
7246,9.0,78,0,1,1
7247,-4.0,100,2,0,0
7248,10.0,68,0,1,1
7249,-3.0,100,1,0,0
7250,10.0,68,0,1,1
7251,10.0,78,0,1,1
7252,-3.0,100,2,0,0
7253,10.0,75,0,1,1
7254,10.0,67,0,1,1
7255,9.0,73,0,1,1
7256,-3.0,100,2,0,0
7257,10.0,65,0,1,1
7258,10.0,70,0,1,1
7259,10.0,67,0,1,1
7260,9.0,79,0,1,1
7261,9.0,71,0,1,1
7262,10.0,73,0,1,1
7263,9.0,71,0,1,1
7264,9.0,79,0,1,1
7265,10.0,70,0,1,1
7266,9.0,70,0,1,1
7267,10.0,70,0,1,1
7268,10.0,70,0,1,1
7269,10.0,74,0,1,1
7270,10.0,71,0,1,1
7271,10.0,67,0,1,1
7272,10.0,72,0,1,1
7273,10.0,70,0,1,1
7274,-3.0,100,2,0,0
7275,8.0,73,0,1,1
7276,-3.0,100,2,0,0
7277,10.0,65,0,1,1
7278,10.0,73,0,1,1
7279,9.0,75,0,1,1
7280,10.0,70,0,1,1
7281,-4.0,100,2,0,0
7282,10.0,85,0,1,1
7283,10.0,66,0,1,1
7284,9.0,80,0,1,1
7285,10.0,73,0,1,1
7286,10.0,79,0,1,1
7287,10.0,68,0,1,1
7288,10.0,74,0,1,1
7289,-3.0,100,2,0,0
7290,9.0,71,0,1,1
7291,-3.0,100,2,0,0
7292,-3.0,100,2,0,0
7293,10.0,73,0,1,1
7294,10.0,74,0,1,1
7295,10.0,70,0,1,1
7296,8.0,75,0,1,1
7297,9.0,72,0,1,1
7298,10.0,75,0,1,1
7299,9.0,74,0,1,1
7300,10.0,70,0,1,1
7301,10.0,69,0,1,1
7302,10.0,69,0,1,1
7303,-3.0,100,2,0,0
7304,10.0,68,0,1,1
7305,10.0,69,0,1,1
7306,10.0,71,0,1,1
7307,10.0,65,0,1,1
7308,10.0,72,0,1,1
7309,10.0,70,0,1,1
7310,-4.0,100,2,0,0
7311,-3.0,100,2,0,0
7312,-3.0,100,2,0,0
7313,10.0,70,0,1,1
7314,-4.0,100,2,0,0
7315,10.0,64,0,1,1
7316,10.0,65,0,1,1
7317,10.0,68,0,1,1
7318,10.0,68,0,1,1
7319,-2.0,100,1,0,0
7320,10.0,75,0,1,1
7321,-3.0,100,2,0,0
7322,10.0,74,0,1,1
7323,10.0,79,0,1,1
7324,9.0,74,0,1,1
7325,10.0,72,0,1,1
7326,-3.0,100,2,0,0
7327,10.0,70,0,1,1
7328,-2.0,100,1,0,0
7329,10.0,72,0,1,1
7330,10.0,67,0,1,1
7331,9.0,73,0,1,1
7332,10.0,68,0,1,1
7333,9.0,71,0,1,1
7334,-2.0,100,1,0,0
7335,10.0,69,0,1,1
7336,10.0,74,0,1,1
7337,10.0,78,0,1,1
7338,10.0,72,0,1,1
7339,10.0,66,0,1,1
7340,9.0,73,0,1,1
7341,10.0,67,0,1,1
7342,10.0,84,0,1,1
7343,10.0,69,0,1,1
7344,10.0,73,0,1,1
7345,-3.0,100,2,0,0
7346,10.0,67,0,1,1
7347,10.0,69,0,1,1
7348,10.0,65,0,1,1
7349,10.0,66,0,1,1
7350,10.0,69,0,1,1
7351,10.0,70,0,1,1
7352,-3.0,100,2,0,0
7353,-2.0,100,1,0,0
7354,10.0,73,0,1,1
7355,10.0,70,0,1,1
7356,10.0,69,0,1,1
7357,10.0,77,0,1,1
7358,10.0,66,0,1,1
7359,10.0,72,0,1,1
7360,-3.0,100,2,0,0
7361,10.0,69,0,1,1
7362,10.0,75,0,1,1
7363,-3.0,100,2,0,0
7364,10.0,70,0,1,1
7365,10.0,67,0,1,1
7366,10.0,64,0,1,1
7367,10.0,76,0,1,1
7368,10.0,76,0,1,1
7369,10.0,69,0,1,1
7370,-2.0,100,1,0,0
7371,10.0,67,0,1,1
7372,10.0,73,0,1,1
7373,10.0,70,0,1,1
7374,-3.0,100,2,0,0
7375,10.0,71,0,1,1
7376,10.0,71,0,1,1
7377,-2.0,100,1,0,0
7378,-2.0,100,1,0,0
7379,9.0,71,0,1,1
7380,10.0,71,0,1,1
7381,10.0,72,0,1,1
7382,10.0,70,0,1,1
7383,10.0,67,0,1,1
7384,-5.0,100,2,0,0
7385,-4.0,100,2,0,0
7386,-2.0,100,1,0,0
7387,10.0,72,0,1,1
7388,10.0,77,0,1,1
7389,10.0,74,0,1,1
7390,10.0,72,0,1,1
7391,10.0,71,0,1,1
7392,9.0,70,0,1,1
7393,-3.0,100,2,0,0
7394,10.0,70,0,1,1
7395,-2.0,100,1,0,0
7396,10.0,68,0,1,1
7397,10.0,66,0,1,1
7398,10.0,68,0,1,1
7399,10.0,71,0,1,1
7400,10.0,64,0,1,1
7401,9.0,72,0,1,1
7402,10.0,71,0,1,1
7403,10.0,69,0,1,1
7404,-3.0,101,2,0,0
7405,-3.0,100,2,0,0
7406,10.0,76,0,1,1
7407,-3.0,100,1,0,0
7408,10.0,77,0,1,1
7409,-2.0,100,1,0,0
7410,10.0,69,0,1,1
7411,-3.0,100,2,0,0
7412,10.0,71,0,1,1
7413,10.0,72,0,1,1
7414,10.0,71,0,1,1
7415,-4.0,100,2,0,0
7416,10.0,63,0,1,1
7417,10.0,78,0,1,1
7418,10.0,67,0,1,1
7419,10.0,74,0,1,1
7420,10.0,80,0,1,1
7421,10.0,70,0,1,1
7422,10.0,69,0,1,1
7423,9.0,70,0,1,1
7424,-3.0,100,2,0,0
7425,10.0,77,0,1,1
7426,10.0,74,0,1,1
7427,10.0,70,0,1,1
7428,10.0,80,0,1,1
7429,10.0,74,0,1,1
7430,10.0,69,0,1,1
7431,10.0,69,0,1,1
7432,-3.0,100,2,0,0
7433,9.0,75,0,1,1
7434,9.0,69,0,1,1
7435,10.0,77,0,1,1
7436,10.0,72,0,1,1
7437,10.0,68,0,1,1
7438,-3.0,100,2,0,0
7439,10.0,68,0,1,1
7440,10.0,68,0,1,1
7441,10.0,70,0,1,1
7442,10.0,72,0,1,1
7443,10.0,71,0,1,1
7444,-3.0,100,2,0,0
7445,10.0,79,0,1,1
7446,10.0,65,0,1,1
7447,10.0,74,0,1,1
7448,10.0,68,0,1,1
7449,10.0,68,0,1,1
7450,8.0,72,0,1,1
7451,-3.0,100,2,0,0
7452,10.0,69,0,1,1
7453,10.0,67,0,1,1
7454,-3.0,100,2,0,0
7455,-3.0,100,2,0,0
7456,-3.0,100,2,0,0
7457,-2.0,100,1,0,0
7458,10.0,68,0,1,1
7459,10.0,70,0,1,1
7460,10.0,67,0,1,1
7461,10.0,71,0,1,1
7462,10.0,74,0,1,1
7463,10.0,70,0,1,1
7464,10.0,76,0,1,1
7465,10.0,71,0,1,1
7466,10.0,71,0,1,1
7467,10.0,64,0,1,1
7468,10.0,70,0,1,1
7469,10.0,72,0,1,1
7470,10.0,65,0,1,1
7471,-3.0,100,2,0,0
7472,10.0,68,0,1,1
7473,-3.0,100,2,0,0
7474,-3.0,100,2,0,0
7475,10.0,70,0,1,1
7476,-4.0,100,2,0,0
7477,-3.0,100,2,0,0
7478,-4.0,100,1,0,0
7479,10.0,66,0,1,1
7480,10.0,69,0,1,1
7481,9.0,74,0,1,1
7482,10.0,73,0,1,1
7483,10.0,70,0,1,1
7484,10.0,72,0,1,1
7485,10.0,72,0,1,1
7486,10.0,70,0,1,1
7487,9.0,74,0,1,1
7488,10.0,71,0,1,1
7489,-2.0,100,1,0,0
7490,10.0,71,0,1,1
7491,-2.0,100,1,0,0
7492,10.0,68,0,1,1
7493,-2.0,100,1,0,0
7494,9.0,71,0,1,1
7495,9.0,68,0,1,1
7496,10.0,69,0,1,1
7497,10.0,73,0,1,1
7498,10.0,69,0,1,1
7499,8.0,95,0,1,1
7500,10.0,68,0,1,1
7501,10.0,69,0,1,1
7502,9.0,69,0,1,1
7503,9.0,73,0,1,1
7504,10.0,70,0,1,1
7505,10.0,82,0,1,1
7506,10.0,69,0,1,1
7507,-3.0,100,2,0,0
7508,10.0,72,0,1,1
7509,10.0,86,0,1,1
7510,-2.0,100,1,0,0
7511,10.0,78,0,1,1
7512,-3.0,100,2,0,0
7513,10.0,64,0,1,1
7514,-3.0,100,2,0,0
7515,10.0,84,0,1,1
7516,10.0,65,0,1,1
7517,-3.0,100,2,0,0
7518,10.0,78,0,1,1
7519,10.0,74,0,1,1
7520,-3.0,100,2,0,0
7521,10.0,71,0,1,1
7522,10.0,69,0,1,1
7523,9.0,69,0,1,1
7524,10.0,73,0,1,1
7525,10.0,69,0,1,1
7526,-3.0,100,2,0,0
7527,10.0,69,0,1,1
7528,10.0,84,0,1,1
7529,-3.0,100,2,0,0
7530,10.0,70,0,1,1
7531,10.0,68,0,1,1
7532,9.0,68,0,1,1
7533,10.0,78,0,1,1
7534,10.0,64,0,1,1
7535,10.0,69,0,1,1
7536,-3.0,100,2,0,0
7537,10.0,71,0,1,1
7538,10.0,79,0,1,1
7539,10.0,68,0,1,1
7540,-3.0,100,2,0,0
7541,8.0,74,0,1,1
7542,10.0,69,0,1,1
7543,10.0,70,0,1,1
7544,-3.0,100,2,0,0
7545,10.0,72,0,1,1
7546,10.0,67,0,1,1
7547,10.0,69,0,1,1
7548,-3.0,100,2,0,0
7549,10.0,67,0,1,1
7550,-3.0,100,2,0,0
7551,10.0,71,0,1,1
7552,10.0,67,0,1,1
7553,10.0,73,0,1,1
7554,-3.0,100,2,0,0
7555,10.0,72,0,1,1
7556,10.0,62,0,1,1
7557,9.0,72,0,1,1
7558,10.0,67,0,1,1
7559,-3.0,100,2,0,0
7560,10.0,63,0,1,1
7561,10.0,70,0,1,1
7562,-3.0,100,2,0,0
7563,-3.0,100,2,0,0
7564,10.0,69,0,1,1
7565,9.0,74,0,1,1
7566,10.0,68,0,1,1
7567,-3.0,100,2,0,0
7568,10.0,69,0,1,1
7569,9.0,74,0,1,1
7570,10.0,77,0,1,1
7571,10.0,68,0,1,1
7572,10.0,80,0,1,1
7573,10.0,69,0,1,1
7574,10.0,69,0,1,1
7575,10.0,78,0,1,1
7576,10.0,67,0,1,1
7577,-2.0,100,1,0,0
7578,10.0,69,0,1,1
7579,10.0,71,0,1,1
7580,9.0,74,0,1,1
7581,-3.0,100,2,0,0
7582,10.0,68,0,1,1
7583,10.0,67,0,1,1
7584,10.0,76,0,1,1
7585,10.0,68,0,1,1
7586,-3.0,100,2,0,0
7587,10.0,67,0,1,1
7588,10.0,68,0,1,1
7589,-3.0,100,2,0,0
7590,10.0,70,0,1,1
7591,10.0,70,0,1,1
7592,9.0,73,0,1,1
7593,10.0,78,0,1,1
7594,10.0,76,0,1,1
7595,10.0,69,0,1,1
7596,10.0,67,0,1,1
7597,10.0,68,0,1,1
7598,10.0,68,0,1,1
7599,10.0,67,0,1,1
7600,9.0,75,0,1,1
7601,10.0,67,0,1,1
7602,10.0,66,0,1,1
7603,10.0,70,0,1,1
7604,10.0,71,0,1,1
7605,-4.0,100,2,0,0
7606,10.0,74,0,1,1
7607,10.0,72,0,1,1
7608,9.0,66,0,1,1
7609,10.0,72,0,1,1
7610,9.0,79,0,1,1
7611,10.0,69,0,1,1
7612,10.0,69,0,1,1
7613,10.0,68,0,1,1
7614,10.0,81,0,1,1
7615,10.0,72,0,1,1
7616,10.0,70,0,1,1
7617,10.0,66,0,1,1
7618,-2.0,100,1,0,0
7619,-3.0,100,2,0,0
7620,10.0,66,0,1,1
7621,10.0,63,0,1,1
7622,9.0,68,0,1,1
7623,7.0,73,0,1,1
7624,9.0,68,0,1,1
7625,-3.0,100,2,0,0
7626,-4.0,100,2,0,0
7627,-2.0,100,1,0,0
7628,9.0,75,0,1,1
7629,-3.0,100,2,0,0
7630,-5.0,100,2,0,0
7631,10.0,68,0,1,1
7632,10.0,65,0,1,1
7633,10.0,69,0,1,1
7634,9.0,73,0,1,1
7635,-3.0,100,2,0,0
7636,10.0,70,0,1,1
7637,10.0,71,0,1,1
7638,10.0,71,0,1,1
7639,10.0,69,0,1,1
7640,9.0,71,0,1,1
7641,10.0,72,0,1,1
7642,9.0,69,0,1,1
7643,-3.0,100,2,0,0
7644,10.0,64,0,1,1
7645,-2.0,100,1,0,0
7646,10.0,70,0,1,1
7647,-3.0,100,2,0,0
7648,-2.0,100,1,0,0
7649,10.0,73,0,1,1
7650,-2.0,100,1,0,0
7651,10.0,68,0,1,1
7652,10.0,68,0,1,1
7653,10.0,70,0,1,1
7654,10.0,73,0,1,1
7655,9.0,71,0,1,1
7656,9.0,66,0,1,1
7657,10.0,69,0,1,1
7658,-3.0,100,2,0,0
7659,10.0,72,0,1,1
7660,10.0,86,0,1,1
7661,-3.0,100,2,0,0
7662,10.0,69,0,1,1
7663,9.0,70,0,1,1
7664,9.0,72,0,1,1
7665,9.0,81,0,1,1
7666,10.0,64,0,1,1
7667,9.0,85,0,1,1
7668,9.0,71,0,1,1
7669,10.0,70,0,1,1
7670,5.0,96,0,1,1
7671,10.0,72,0,1,1
7672,-3.0,100,2,0,0
7673,10.0,73,0,1,1
7674,-3.0,100,2,0,0
7675,10.0,67,0,1,1
7676,10.0,65,0,1,1
7677,10.0,72,0,1,1
7678,-5.0,100,2,0,0
7679,10.0,69,0,1,1
7680,-4.0,100,2,0,0
7681,10.0,72,0,1,1
7682,-3.0,100,2,0,0
7683,10.0,75,0,1,1
7684,10.0,79,0,1,1
7685,10.0,74,0,1,1
7686,10.0,75,0,1,1
7687,10.0,74,0,1,1
7688,10.0,70,0,1,1
7689,-3.0,100,2,0,0
7690,10.0,77,0,1,1
7691,10.0,67,0,1,1
7692,-3.0,100,2,0,0
7693,10.0,75,0,1,1
7694,10.0,65,0,1,1
7695,10.0,67,0,1,1
7696,10.0,72,0,1,1
7697,9.0,73,0,1,1
7698,10.0,70,0,1,1
7699,10.0,64,0,1,1
7700,10.0,69,0,1,1
7701,6.0,77,0,1,1
7702,-3.0,100,2,0,0
7703,-3.0,100,2,0,0
7704,-2.0,100,1,0,0
7705,10.0,72,0,1,1
7706,-3.0,100,1,0,0
7707,10.0,66,0,1,1
7708,-2.0,100,1,0,0
7709,-4.0,100,2,0,0
7710,10.0,68,0,1,1
7711,10.0,70,0,1,1
7712,-2.0,100,1,0,0
7713,10.0,63,0,1,1
7714,9.0,69,0,1,1
7715,10.0,68,0,1,1
7716,9.0,67,0,1,1
7717,8.0,79,0,1,1
7718,10.0,70,0,1,1
7719,10.0,69,0,1,1
7720,10.0,71,0,1,1
7721,9.0,76,0,1,1
7722,9.0,71,0,1,1
7723,10.0,76,0,1,1
7724,10.0,70,0,1,1
7725,10.0,68,0,1,1
7726,10.0,66,0,1,1
7727,10.0,69,0,1,1
7728,-3.0,100,2,0,0
7729,10.0,75,0,1,1
7730,10.0,70,0,1,1
7731,10.0,67,0,1,1
7732,10.0,66,0,1,1
7733,10.0,75,0,1,1
7734,10.0,71,0,1,1
7735,10.0,69,0,1,1
7736,10.0,70,0,1,1
7737,10.0,68,0,1,1
7738,-3.0,100,2,0,0
7739,10.0,65,0,1,1
7740,10.0,71,0,1,1
7741,10.0,69,0,1,1
