episode,reward,length,chains_broken,chain_progressed,chains_completed
11600,9.982000000000001,18,0,1,1
11601,9.984,16,0,1,1
11602,-0.10800000000000001,8,1,0,0
11603,9.985000000000001,15,0,1,1
11604,-0.10200000000000001,2,1,0,0
11605,-0.11300000000000002,13,1,0,0
11606,9.984,16,0,1,1
11607,9.975000000000001,25,0,1,1
11608,-0.10800000000000001,8,1,0,0
11609,-0.11500000000000002,15,1,0,0
11610,-0.10300000000000001,3,1,0,0
11611,-1.1099999999999999,10,1,0,0
11612,9.984,16,0,1,1
11613,9.983,17,0,1,1
11614,-1.1079999999999997,8,1,0,0
11615,-0.101,1,1,0,0
11616,9.973,27,0,1,1
11617,-0.10400000000000001,4,1,0,0
11618,8.957000000000003,43,0,1,1
11619,8.98,20,0,1,1
11620,9.975000000000001,25,0,1,1
11621,9.978,22,0,1,1
11622,9.981,19,0,1,1
11623,-0.11600000000000002,16,1,0,0
11624,9.985000000000001,15,0,1,1
11625,-0.12000000000000002,20,1,0,0
11626,-0.10800000000000001,8,1,0,0
11627,8.98,20,0,1,1
11628,-0.10800000000000001,8,1,0,0
11629,9.962,38,0,1,1
11630,9.989,11,0,1,1
11631,8.983,17,0,1,1
11632,-0.11000000000000001,10,1,0,0
11633,-0.10600000000000001,6,1,0,0
11634,9.988000000000001,12,0,1,1
11635,9.956000000000001,44,0,1,1
11636,9.977,23,0,1,1
11637,-0.10400000000000001,4,1,0,0
11638,9.984,16,0,1,1
11639,8.988000000000001,12,0,1,1
11640,9.993,7,0,1,1
11641,9.975000000000001,25,0,1,1
11642,-0.11700000000000002,17,1,0,0
11643,-0.11200000000000002,12,1,0,0
11644,-0.11400000000000002,14,1,0,0
11645,-0.10800000000000001,8,1,0,0
11646,-0.11500000000000002,15,1,0,0
11647,9.984,16,0,1,1
11648,9.984,16,0,1,1
11649,-0.11300000000000002,13,1,0,0
11650,-0.10600000000000001,6,1,0,0
11651,9.983,17,0,1,1
11652,8.982000000000001,18,0,1,1
11653,-0.10800000000000001,8,1,0,0
11654,-0.10600000000000001,6,1,0,0
11655,-0.11200000000000002,12,1,0,0
11656,-0.11300000000000002,13,1,0,0
11657,-0.10200000000000001,2,1,0,0
11658,9.989,11,0,1,1
11659,9.989,11,0,1,1
11660,-0.10400000000000001,4,1,0,0
11661,-0.11200000000000002,12,1,0,0
11662,9.984,16,0,1,1
11663,-0.10900000000000001,9,1,0,0
11664,-0.10900000000000001,9,1,0,0
11665,-0.10200000000000001,2,1,0,0
11666,-0.12200000000000003,22,1,0,0
11667,9.983,17,0,1,1
11668,-0.10200000000000001,2,1,0,0
11669,9.983,17,0,1,1
11670,-0.10500000000000001,5,1,0,0
11671,-0.101,1,1,0,0
11672,-0.10400000000000001,4,1,0,0
11673,-0.10900000000000001,9,1,0,0
11674,-0.11900000000000002,19,1,0,0
11675,9.968,32,0,1,1
11676,7.960000000000002,40,0,1,1
11677,8.983000000000002,17,0,1,1
11678,9.981,19,0,1,1
11679,9.976,24,0,1,1
11680,-1.1059999999999999,6,1,0,0
11681,8.973000000000003,27,0,1,1
11682,-0.11300000000000002,13,1,0,0
11683,-0.101,1,1,0,0
11684,9.975000000000001,25,0,1,1
11685,-0.10500000000000001,5,1,0,0
11686,-0.11700000000000002,17,1,0,0
11687,-0.11300000000000002,13,1,0,0
11688,9.975000000000001,25,0,1,1
11689,9.968,32,0,1,1
11690,-0.10400000000000001,4,1,0,0
11691,-0.10300000000000001,3,1,0,0
11692,9.984,16,0,1,1
11693,-0.13700000000000004,37,1,0,0
11694,-0.10800000000000001,8,1,0,0
11695,-0.11800000000000002,18,1,0,0
11696,9.986,14,0,1,1
11697,9.992,8,0,1,1
11698,9.978,22,0,1,1
11699,9.971,29,0,1,1
11700,9.984,16,0,1,1
11701,9.981,19,0,1,1
11702,9.984,16,0,1,1
11703,9.963000000000001,37,0,1,1
11704,-0.101,1,1,0,0
11705,8.923000000000005,77,0,1,1
11706,9.977,23,0,1,1
11707,-0.11100000000000002,11,1,0,0
11708,-0.10500000000000001,5,1,0,0
11709,9.987,13,0,1,1
11710,8.976,24,0,1,1
11711,8.976,24,0,1,1
11712,9.984,16,0,1,1
11713,-0.10900000000000001,9,1,0,0
11714,9.979000000000001,21,0,1,1
11715,-0.11200000000000002,12,1,0,0
11716,8.987000000000002,13,0,1,1
11717,-0.11700000000000002,17,1,0,0
11718,-0.10700000000000001,7,1,0,0
11719,-0.13100000000000003,31,1,0,0
11720,8.967000000000002,33,0,1,1
11721,9.98,20,0,1,1
11722,-0.10300000000000001,3,1,0,0
11723,9.978,22,0,1,1
11724,-0.10200000000000001,2,1,0,0
11725,-0.12400000000000003,24,1,0,0
11726,-0.101,1,1,0,0
11727,8.987000000000002,13,0,1,1
11728,-0.10700000000000001,7,1,0,0
11729,9.978,22,0,1,1
11730,9.979000000000001,21,0,1,1
11731,9.99,10,0,1,1
11732,-0.11900000000000002,19,1,0,0
11733,9.984,16,0,1,1
11734,9.983,17,0,1,1
11735,-0.101,1,1,0,0
11736,9.984,16,0,1,1
11737,8.963000000000005,37,0,1,1
11738,-0.101,1,1,0,0
11739,9.938,62,0,1,1
11740,-0.11300000000000002,13,1,0,0
11741,-0.12800000000000003,28,1,0,0
11742,-0.11300000000000002,13,1,0,0
11743,9.957,43,0,1,1
11744,9.979000000000001,21,0,1,1
11745,-0.11100000000000002,11,1,0,0
11746,-0.12700000000000003,27,1,0,0
11747,9.977,23,0,1,1
11748,9.984,16,0,1,1
11749,-0.11500000000000002,15,1,0,0
11750,-0.10300000000000001,3,1,0,0
11751,-0.10700000000000001,7,1,0,0
11752,-0.10200000000000001,2,1,0,0
11753,-0.10800000000000001,8,1,0,0
11754,-0.11200000000000002,12,1,0,0
11755,-7.130999999999998,31,1,0,0
11756,-0.10500000000000001,5,1,0,0
11757,9.984,16,0,1,1
11758,-1.1149999999999998,15,1,0,0
11759,9.975000000000001,25,0,1,1
11760,9.981,19,0,1,1
11761,-0.11700000000000002,17,1,0,0
11762,-0.101,1,1,0,0
11763,-0.10400000000000001,4,1,0,0
11764,-0.11400000000000002,14,1,0,0
11765,9.981,19,0,1,1
11766,8.980000000000002,20,0,1,1
11767,9.977,23,0,1,1
11768,9.966000000000001,34,0,1,1
11769,-1.1159999999999997,16,1,0,0
11770,-0.10200000000000001,2,1,0,0
11771,9.98,20,0,1,1
11772,-1.1099999999999997,10,1,0,0
11773,-0.101,1,1,0,0
11774,9.973,27,0,1,1
11775,-0.10700000000000001,7,1,0,0
11776,-0.10900000000000001,9,1,0,0
11777,-0.11600000000000002,16,1,0,0
11778,-0.11100000000000002,11,1,0,0
11779,9.992,8,0,1,1
11780,-0.10200000000000001,2,1,0,0
11781,-0.10300000000000001,3,1,0,0
11782,-0.11400000000000002,14,1,0,0
11783,-0.12700000000000003,27,1,0,0
11784,-0.11400000000000002,14,1,0,0
11785,-0.10700000000000001,7,1,0,0
11786,-2.113999999999999,14,1,0,0
11787,-0.11000000000000001,10,1,0,0
11788,-0.11400000000000002,14,1,0,0
11789,9.99,10,0,1,1
11790,9.983,17,0,1,1
11791,-0.11200000000000002,12,1,0,0
11792,9.981,19,0,1,1
11793,-0.101,1,1,0,0
11794,-1.1079999999999999,8,1,0,0
11795,-1.1059999999999999,6,1,0,0
11796,-0.10300000000000001,3,1,0,0
11797,-0.10800000000000001,8,1,0,0
11798,9.974,26,0,1,1
11799,-0.11200000000000002,12,1,0,0
11800,9.955,45,0,1,1
11801,-0.101,1,1,0,0
11802,9.984,16,0,1,1
11803,9.982000000000001,18,0,1,1
11804,-0.10500000000000001,5,1,0,0
11805,-0.10200000000000001,2,1,0,0
11806,9.979000000000001,21,0,1,1
11807,-0.10400000000000001,4,1,0,0
11808,-0.10400000000000001,4,1,0,0
11809,9.969000000000001,31,0,1,1
11810,-0.11800000000000002,18,1,0,0
11811,-0.11000000000000001,10,1,0,0
11812,-0.10200000000000001,2,1,0,0
11813,9.977,23,0,1,1
11814,9.983,17,0,1,1
11815,9.979000000000001,21,0,1,1
11816,-0.10200000000000001,2,1,0,0
11817,-0.10800000000000001,8,1,0,0
11818,9.977,23,0,1,1
11819,9.985000000000001,15,0,1,1
11820,9.983,17,0,1,1
11821,-0.10200000000000001,2,1,0,0
11822,-0.10400000000000001,4,1,0,0
11823,9.987,13,0,1,1
11824,-0.10300000000000001,3,1,0,0
11825,8.969000000000001,31,0,1,1
11826,-0.10800000000000001,8,1,0,0
11827,-0.10400000000000001,4,1,0,0
11828,-0.101,1,1,0,0
11829,9.975000000000001,25,0,1,1
11830,-0.11300000000000002,13,1,0,0
11831,9.98,20,0,1,1
11832,7.965000000000003,35,0,1,1
11833,-0.101,1,1,0,0
11834,9.975000000000001,25,0,1,1
11835,9.989,11,0,1,1
11836,8.99,10,0,1,1
11837,-0.10700000000000001,7,1,0,0
11838,-0.10500000000000001,5,1,0,0
11839,9.96,40,0,1,1
11840,-0.101,1,1,0,0
11841,-0.10400000000000001,4,1,0,0
11842,-0.11100000000000002,11,1,0,0
11843,9.982000000000001,18,0,1,1
11844,-0.10800000000000001,8,1,0,0
11845,9.982000000000001,18,0,1,1
11846,9.967,33,0,1,1
11847,-0.10800000000000001,8,1,0,0
11848,9.957,43,0,1,1
11849,-0.10800000000000001,8,1,0,0
11850,9.983,17,0,1,1
11851,8.98,20,0,1,1
11852,9.985000000000001,15,0,1,1
11853,-0.101,1,1,0,0
11854,-0.10200000000000001,2,1,0,0
11855,9.959000000000001,41,0,1,1
11856,-0.10700000000000001,7,1,0,0
11857,-0.11500000000000002,15,1,0,0
11858,-0.101,1,1,0,0
11859,9.978,22,0,1,1
11860,-0.10800000000000001,8,1,0,0
11861,9.985000000000001,15,0,1,1
11862,9.967,33,0,1,1
11863,9.983,17,0,1,1
11864,9.978,22,0,1,1
11865,-0.10600000000000001,6,1,0,0
11866,8.966000000000001,34,0,1,1
11867,-0.10200000000000001,2,1,0,0
11868,9.978,22,0,1,1
11869,9.984,16,0,1,1
11870,9.981,19,0,1,1
11871,9.963000000000001,37,0,1,1
11872,-0.10200000000000001,2,1,0,0
11873,-0.10600000000000001,6,1,0,0
11874,9.962,38,0,1,1
11875,-0.10500000000000001,5,1,0,0
11876,-0.10700000000000001,7,1,0,0
11877,7.980000000000002,20,0,1,1
11878,9.978,22,0,1,1
11879,9.982000000000001,18,0,1,1
11880,9.974,26,0,1,1
11881,-0.10800000000000001,8,1,0,0
11882,-0.10800000000000001,8,1,0,0
11883,9.981,19,0,1,1
11884,9.984,16,0,1,1
11885,-0.11000000000000001,10,1,0,0
11886,9.992,8,0,1,1
11887,-0.10500000000000001,5,1,0,0
11888,9.987,13,0,1,1
11889,9.978,22,0,1,1
11890,9.976,24,0,1,1
11891,-0.10800000000000001,8,1,0,0
11892,9.989,11,0,1,1
11893,9.983,17,0,1,1
11894,9.986,14,0,1,1
11895,9.984,16,0,1,1
11896,-1.1079999999999999,8,1,0,0
11897,-0.101,1,1,0,0
11898,9.986,14,0,1,1
11899,9.992,8,0,1,1
11900,-0.101,1,1,0,0
11901,9.987,13,0,1,1
11902,-0.10500000000000001,5,1,0,0
11903,9.987,13,0,1,1
11904,-0.11000000000000001,10,1,0,0
11905,-0.101,1,1,0,0
11906,-0.12600000000000003,26,1,0,0
11907,9.987,13,0,1,1
11908,-0.11000000000000001,10,1,0,0
11909,-0.11800000000000002,18,1,0,0
11910,-0.10200000000000001,2,1,0,0
11911,9.976,24,0,1,1
11912,-0.11100000000000002,11,1,0,0
11913,9.986,14,0,1,1
11914,7.980000000000002,20,0,1,1
11915,8.984000000000002,16,0,1,1
11916,-0.101,1,1,0,0
11917,-0.11100000000000002,11,1,0,0
11918,-0.10700000000000001,7,1,0,0
11919,-0.10400000000000001,4,1,0,0
11920,9.979000000000001,21,0,1,1
11921,9.972000000000001,28,0,1,1
11922,9.992,8,0,1,1
11923,9.98,20,0,1,1
11924,-0.10400000000000001,4,1,0,0
11925,9.983,17,0,1,1
11926,-0.10900000000000001,9,1,0,0
11927,9.974,26,0,1,1
11928,-0.10700000000000001,7,1,0,0
11929,-0.11100000000000002,11,1,0,0
11930,-0.10400000000000001,4,1,0,0
11931,8.980000000000002,20,0,1,1
11932,-0.10800000000000001,8,1,0,0
11933,-0.10600000000000001,6,1,0,0
11934,8.978000000000002,22,0,1,1
11935,9.981,19,0,1,1
11936,9.976,24,0,1,1
11937,9.978,22,0,1,1
11938,-0.10800000000000001,8,1,0,0
11939,-0.101,1,1,0,0
11940,-1.1149999999999998,15,1,0,0
11941,-0.11100000000000002,11,1,0,0
11942,9.987,13,0,1,1
11943,9.979000000000001,21,0,1,1
11944,9.986,14,0,1,1
11945,9.966000000000001,34,0,1,1
11946,-0.11400000000000002,14,1,0,0
11947,9.961,39,0,1,1
11948,9.988000000000001,12,0,1,1
11949,9.978,22,0,1,1
11950,9.986,14,0,1,1
11951,-1.1149999999999998,15,1,0,0
11952,-0.10800000000000001,8,1,0,0
11953,-0.10800000000000001,8,1,0,0
11954,-0.10600000000000001,6,1,0,0
11955,-0.10900000000000001,9,1,0,0
11956,9.984,16,0,1,1
11957,-0.11200000000000002,12,1,0,0
11958,9.98,20,0,1,1
11959,-0.11400000000000002,14,1,0,0
11960,-0.10600000000000001,6,1,0,0
11961,9.971,29,0,1,1
11962,-0.10500000000000001,5,1,0,0
11963,9.986,14,0,1,1
11964,8.967000000000002,33,0,1,1
11965,9.977,23,0,1,1
11966,9.988000000000001,12,0,1,1
11967,8.961000000000002,39,0,1,1
11968,8.982000000000001,18,0,1,1
11969,-0.101,1,1,0,0
11970,-0.101,1,1,0,0
11971,-0.101,1,1,0,0
11972,8.967000000000004,33,0,1,1
11973,-0.12300000000000003,23,1,0,0
11974,9.982000000000001,18,0,1,1
11975,-1.1199999999999994,20,1,0,0
11976,9.975000000000001,25,0,1,1
11977,-0.10500000000000001,5,1,0,0
11978,-0.11500000000000002,15,1,0,0
11979,-0.10500000000000001,5,1,0,0
11980,9.98,20,0,1,1
11981,9.966000000000001,34,0,1,1
11982,-0.10300000000000001,3,1,0,0
11983,8.971000000000002,29,0,1,1
11984,-0.101,1,1,0,0
11985,-0.11000000000000001,10,1,0,0
11986,9.971,29,0,1,1
11987,-0.11100000000000002,11,1,0,0
11988,9.979000000000001,21,0,1,1
11989,9.983,17,0,1,1
11990,-0.11600000000000002,16,1,0,0
11991,9.986,14,0,1,1
11992,-0.10200000000000001,2,1,0,0
11993,-0.10300000000000001,3,1,0,0
11994,-0.11100000000000002,11,1,0,0
11995,-0.101,1,1,0,0
11996,9.978,22,0,1,1
11997,8.981000000000002,19,0,1,1
11998,-0.10800000000000001,8,1,0,0
11999,5.957999999999992,42,0,1,1
12000,9.987,13,0,1,1
12001,9.988000000000001,12,0,1,1
12002,-0.101,1,1,0,0
12003,-0.10700000000000001,7,1,0,0
12004,9.978,22,0,1,1
12005,9.976,24,0,1,1
12006,-0.101,1,1,0,0
12007,-0.10400000000000001,4,1,0,0
12008,9.98,20,0,1,1
12009,-0.10600000000000001,6,1,0,0
12010,9.983,17,0,1,1
12011,-0.10500000000000001,5,1,0,0
12012,-0.10600000000000001,6,1,0,0
12013,9.982000000000001,18,0,1,1
12014,-1.1069999999999998,7,1,0,0
12015,9.976,24,0,1,1
12016,-0.10900000000000001,9,1,0,0
12017,9.994,6,0,1,1
12018,9.961,39,0,1,1
12019,9.973,27,0,1,1
12020,-0.11100000000000002,11,1,0,0
12021,7.980000000000002,20,0,1,1
12022,-0.10700000000000001,7,1,0,0
12023,-0.11100000000000002,11,1,0,0
12024,9.979000000000001,21,0,1,1
12025,-0.101,1,1,0,0
12026,9.981,19,0,1,1
12027,8.984,16,0,1,1
12028,7.981000000000002,19,0,1,1
12029,-0.101,1,1,0,0
12030,-0.11600000000000002,16,1,0,0
12031,9.988000000000001,12,0,1,1
12032,8.98,20,0,1,1
12033,-0.101,1,1,0,0
12034,-0.10300000000000001,3,1,0,0
12035,-0.10400000000000001,4,1,0,0
12036,-0.101,1,1,0,0
12037,9.981,19,0,1,1
12038,9.986,14,0,1,1
12039,-0.11600000000000002,16,1,0,0
12040,9.982000000000001,18,0,1,1
12041,9.98,20,0,1,1
12042,9.988000000000001,12,0,1,1
12043,9.992,8,0,1,1
12044,9.984,16,0,1,1
12045,-2.1159999999999997,16,1,0,0
12046,9.984,16,0,1,1
12047,9.986,14,0,1,1
12048,-0.11100000000000002,11,1,0,0
12049,9.979000000000001,21,0,1,1
12050,9.968,32,0,1,1
12051,-0.11300000000000002,13,1,0,0
12052,-0.11200000000000002,12,1,0,0
12053,9.982000000000001,18,0,1,1
12054,-0.11100000000000002,11,1,0,0
12055,9.984,16,0,1,1
12056,8.966000000000001,34,0,1,1
12057,-0.10700000000000001,7,1,0,0
12058,-1.1239999999999992,24,1,0,0
12059,-0.11000000000000001,10,1,0,0
12060,9.976,24,0,1,1
12061,8.979000000000003,21,0,1,1
12062,9.978,22,0,1,1
12063,9.982000000000001,18,0,1,1
12064,-0.11200000000000002,12,1,0,0
12065,8.983000000000002,17,0,1,1
12066,9.976,24,0,1,1
12067,9.978,22,0,1,1
12068,9.98,20,0,1,1
12069,-0.11700000000000002,17,1,0,0
12070,-0.10400000000000001,4,1,0,0
12071,8.974,26,0,1,1
12072,-0.10900000000000001,9,1,0,0
12073,8.98,20,0,1,1
12074,8.985000000000001,15,0,1,1
12075,-0.10200000000000001,2,1,0,0
12076,9.986,14,0,1,1
12077,-0.11200000000000002,12,1,0,0
12078,9.983,17,0,1,1
12079,-0.11400000000000002,14,1,0,0
12080,9.975000000000001,25,0,1,1
12081,9.982000000000001,18,0,1,1
12082,9.988000000000001,12,0,1,1
12083,-0.101,1,1,0,0
12084,-0.14100000000000004,41,1,0,0
12085,-0.10300000000000001,3,1,0,0
12086,-0.11000000000000001,10,1,0,0
12087,-0.10200000000000001,2,1,0,0
12088,-0.10200000000000001,2,1,0,0
12089,-0.10500000000000001,5,1,0,0
12090,9.979000000000001,21,0,1,1
12091,-0.10900000000000001,9,1,0,0
12092,-0.101,1,1,0,0
12093,-0.11300000000000002,13,1,0,0
12094,-0.11000000000000001,10,1,0,0
12095,9.975000000000001,25,0,1,1
12096,8.968000000000002,32,0,1,1
12097,-0.11100000000000002,11,1,0,0
12098,-1.1209999999999998,21,1,0,0
12099,-0.11100000000000002,11,1,0,0
12100,8.982000000000001,18,0,1,1
12101,-0.11000000000000001,10,1,0,0
12102,9.981,19,0,1,1
12103,9.984,16,0,1,1
12104,-0.11700000000000002,17,1,0,0
12105,9.984,16,0,1,1
12106,-0.10400000000000001,4,1,0,0
12107,9.981,19,0,1,1
12108,9.984,16,0,1,1
12109,8.99,10,0,1,1
12110,-0.10400000000000001,4,1,0,0
12111,-0.10800000000000001,8,1,0,0
12112,9.988000000000001,12,0,1,1
12113,9.984,16,0,1,1
12114,-0.101,1,1,0,0
12115,9.984,16,0,1,1
12116,-0.11800000000000002,18,1,0,0
12117,-0.12000000000000002,20,1,0,0
12118,9.982000000000001,18,0,1,1
12119,-0.10700000000000001,7,1,0,0
12120,-0.101,1,1,0,0
12121,-1.1149999999999995,15,1,0,0
12122,7.974000000000003,26,0,1,1
12123,-0.10700000000000001,7,1,0,0
12124,-0.10900000000000001,9,1,0,0
12125,-0.10800000000000001,8,1,0,0
12126,9.98,20,0,1,1
12127,8.977000000000002,23,0,1,1
12128,9.98,20,0,1,1
12129,9.992,8,0,1,1
12130,9.982000000000001,18,0,1,1
12131,9.982000000000001,18,0,1,1
12132,-0.10300000000000001,3,1,0,0
12133,-0.10900000000000001,9,1,0,0
12134,9.994,6,0,1,1
12135,8.985000000000001,15,0,1,1
12136,9.981,19,0,1,1
12137,-0.10800000000000001,8,1,0,0
12138,-0.11900000000000002,19,1,0,0
12139,-0.11200000000000002,12,1,0,0
12140,9.98,20,0,1,1
12141,9.976,24,0,1,1
12142,9.985000000000001,15,0,1,1
12143,9.974,26,0,1,1
12144,-0.11100000000000002,11,1,0,0
12145,9.977,23,0,1,1
12146,-0.11100000000000002,11,1,0,0
12147,9.953000000000001,47,0,1,1
12148,-0.101,1,1,0,0
12149,-0.11000000000000001,10,1,0,0
12150,-1.1189999999999993,19,1,0,0
12151,9.981,19,0,1,1
12152,9.971,29,0,1,1
12153,8.976000000000003,24,0,1,1
12154,-1.1149999999999998,15,1,0,0
12155,-0.10800000000000001,8,1,0,0
12156,-0.10600000000000001,6,1,0,0
12157,-0.10300000000000001,3,1,0,0
12158,-0.10300000000000001,3,1,0,0
12159,9.987,13,0,1,1
12160,8.967000000000002,33,0,1,1
12161,-0.14100000000000004,41,1,0,0
12162,-0.11400000000000002,14,1,0,0
12163,-0.10200000000000001,2,1,0,0
12164,-0.11800000000000002,18,1,0,0
12165,-0.10200000000000001,2,1,0,0
12166,-0.10400000000000001,4,1,0,0
12167,-0.10800000000000001,8,1,0,0
12168,9.983,17,0,1,1
12169,-0.10500000000000001,5,1,0,0
12170,-0.11900000000000002,19,1,0,0
12171,9.964,36,0,1,1
12172,9.984,16,0,1,1
12173,9.993,7,0,1,1
12174,9.987,13,0,1,1
12175,9.985000000000001,15,0,1,1
12176,-0.101,1,1,0,0
12177,9.981,19,0,1,1
12178,9.989,11,0,1,1
12179,9.987,13,0,1,1
12180,-0.11400000000000002,14,1,0,0
12181,9.982000000000001,18,0,1,1
12182,9.991000000000001,9,0,1,1
12183,-0.11000000000000001,10,1,0,0
12184,9.984,16,0,1,1
12185,9.978,22,0,1,1
12186,-0.10700000000000001,7,1,0,0
12187,9.983,17,0,1,1
12188,9.985000000000001,15,0,1,1
12189,-0.11500000000000002,15,1,0,0
12190,-0.10900000000000001,9,1,0,0
12191,-0.10900000000000001,9,1,0,0
12192,-0.10800000000000001,8,1,0,0
12193,-0.11800000000000002,18,1,0,0
12194,9.98,20,0,1,1
12195,9.978,22,0,1,1
12196,-0.11400000000000002,14,1,0,0
12197,9.983,17,0,1,1
12198,9.983,17,0,1,1
12199,-0.10700000000000001,7,1,0,0
12200,9.969000000000001,31,0,1,1
12201,8.979000000000003,21,0,1,1
12202,9.963000000000001,37,0,1,1
12203,9.978,22,0,1,1
12204,-0.11800000000000002,18,1,0,0
12205,8.970000000000002,30,0,1,1
12206,-0.11400000000000002,14,1,0,0
12207,-0.11300000000000002,13,1,0,0
12208,-0.11200000000000002,12,1,0,0
12209,-0.10600000000000001,6,1,0,0
12210,9.99,10,0,1,1
12211,9.98,20,0,1,1
12212,9.981,19,0,1,1
12213,9.98,20,0,1,1
12214,-0.10700000000000001,7,1,0,0
12215,8.971000000000004,29,0,1,1
12216,9.976,24,0,1,1
12217,-0.11700000000000002,17,1,0,0
12218,9.984,16,0,1,1
12219,-0.10500000000000001,5,1,0,0
12220,9.974,26,0,1,1
12221,-0.10800000000000001,8,1,0,0
12222,-0.10200000000000001,2,1,0,0
12223,8.981000000000002,19,0,1,1
12224,9.988000000000001,12,0,1,1
12225,-0.12100000000000002,21,1,0,0
12226,-0.10600000000000001,6,1,0,0
12227,9.978,22,0,1,1
12228,-0.11000000000000001,10,1,0,0
12229,9.982000000000001,18,0,1,1
12230,-1.113999999999999,14,1,0,0
12231,-0.11300000000000002,13,1,0,0
12232,9.987,13,0,1,1
12233,9.981,19,0,1,1
12234,9.98,20,0,1,1
12235,-0.10200000000000001,2,1,0,0
12236,9.983,17,0,1,1
12237,-0.12100000000000002,21,1,0,0
12238,9.98,20,0,1,1
12239,9.986,14,0,1,1
12240,-0.10400000000000001,4,1,0,0
12241,-0.11200000000000002,12,1,0,0
12242,9.98,20,0,1,1
12243,8.988000000000001,12,0,1,1
12244,9.989,11,0,1,1
12245,9.973,27,0,1,1
12246,-0.101,1,1,0,0
12247,9.984,16,0,1,1
12248,-0.10300000000000001,3,1,0,0
12249,9.973,27,0,1,1
12250,9.981,19,0,1,1
12251,-0.10700000000000001,7,1,0,0
12252,9.982000000000001,18,0,1,1
12253,-0.10700000000000001,7,1,0,0
12254,9.974,26,0,1,1
12255,-0.11000000000000001,10,1,0,0
12256,7.979000000000003,21,0,1,1
12257,9.977,23,0,1,1
12258,-0.11300000000000002,13,1,0,0
12259,-0.11200000000000002,12,1,0,0
12260,-0.101,1,1,0,0
12261,9.983,17,0,1,1
12262,9.978,22,0,1,1
12263,-0.10700000000000001,7,1,0,0
12264,-0.10600000000000001,6,1,0,0
12265,9.981,19,0,1,1
12266,-0.10500000000000001,5,1,0,0
12267,9.977,23,0,1,1
12268,9.965,35,0,1,1
12269,-0.101,1,1,0,0
12270,7.971000000000002,29,0,1,1
12271,-0.10900000000000001,9,1,0,0
12272,-0.10300000000000001,3,1,0,0
12273,-0.11500000000000002,15,1,0,0
12274,-0.11100000000000002,11,1,0,0
12275,9.982000000000001,18,0,1,1
12276,9.98,20,0,1,1
12277,-0.10900000000000001,9,1,0,0
12278,-0.10700000000000001,7,1,0,0
12279,9.983,17,0,1,1
12280,-0.11200000000000002,12,1,0,0
12281,9.984,16,0,1,1
12282,-0.101,1,1,0,0
12283,-0.101,1,1,0,0
12284,9.986,14,0,1,1
12285,-0.10700000000000001,7,1,0,0
12286,9.975000000000001,25,0,1,1
12287,9.987,13,0,1,1
12288,9.981,19,0,1,1
12289,9.973,27,0,1,1
12290,9.992,8,0,1,1
12291,-0.11200000000000002,12,1,0,0
12292,8.978000000000002,22,0,1,1
12293,-0.11700000000000002,17,1,0,0
12294,-0.101,1,1,0,0
12295,-0.11100000000000002,11,1,0,0
12296,9.986,14,0,1,1
12297,-0.11100000000000002,11,1,0,0
12298,9.98,20,0,1,1
12299,-0.11200000000000002,12,1,0,0
12300,-0.10800000000000001,8,1,0,0
12301,-0.10200000000000001,2,1,0,0
12302,-0.10700000000000001,7,1,0,0
12303,-0.11000000000000001,10,1,0,0
12304,-0.12000000000000002,20,1,0,0
12305,-1.1299999999999997,30,1,0,0
12306,-0.11400000000000002,14,1,0,0
12307,-0.11000000000000001,10,1,0,0
12308,8.985000000000001,15,0,1,1
12309,9.971,29,0,1,1
12310,9.98,20,0,1,1
12311,-0.11300000000000002,13,1,0,0
12312,-0.11900000000000002,19,1,0,0
12313,9.987,13,0,1,1
12314,-0.11200000000000002,12,1,0,0
12315,9.979000000000001,21,0,1,1
12316,9.983,17,0,1,1
12317,-0.11700000000000002,17,1,0,0
12318,-0.10900000000000001,9,1,0,0
12319,8.946000000000005,54,0,1,1
12320,-0.10700000000000001,7,1,0,0
12321,-0.10300000000000001,3,1,0,0
12322,9.979000000000001,21,0,1,1
12323,-0.15700000000000006,57,1,0,0
12324,-0.10300000000000001,3,1,0,0
12325,-0.11200000000000002,12,1,0,0
12326,-0.10500000000000001,5,1,0,0
12327,9.972000000000001,28,0,1,1
12328,9.983,17,0,1,1
12329,-0.11400000000000002,14,1,0,0
12330,9.935,65,0,1,1
12331,9.977,23,0,1,1
12332,9.974,26,0,1,1
12333,9.972000000000001,28,0,1,1
12334,9.977,23,0,1,1
12335,-0.11000000000000001,10,1,0,0
12336,-0.101,1,1,0,0
12337,9.985000000000001,15,0,1,1
12338,8.977000000000002,23,0,1,1
12339,-0.10900000000000001,9,1,0,0
12340,9.987,13,0,1,1
12341,-1.112999999999999,13,1,0,0
12342,8.980000000000002,20,0,1,1
12343,9.982000000000001,18,0,1,1
12344,-0.10600000000000001,6,1,0,0
12345,7.980000000000002,20,0,1,1
12346,-0.11900000000000002,19,1,0,0
12347,9.983,17,0,1,1
12348,9.984,16,0,1,1
12349,-0.10500000000000001,5,1,0,0
12350,-0.10600000000000001,6,1,0,0
12351,-1.1149999999999998,15,1,0,0
12352,-0.101,1,1,0,0
12353,8.982000000000003,18,0,1,1
12354,9.986,14,0,1,1
12355,9.981,19,0,1,1
12356,-0.10600000000000001,6,1,0,0
12357,9.983,17,0,1,1
