episode,reward,length,chains_broken,chain_progressed,chains_completed
7390,9.983,18,0,1,1
7391,9.986,15,0,1,1
7392,9.987,14,0,1,1
7393,9.988,13,0,1,1
7394,9.984,17,0,1,1
7395,9.986,15,0,1,1
7396,9.984,17,0,1,1
7397,9.988,13,0,1,1
7398,-0.101,1,1,0,0
7399,9.985,16,0,1,1
7400,9.988,13,0,1,1
7401,9.991,10,0,1,1
7402,9.985,16,0,1,1
7403,9.987,14,0,1,1
7404,9.985,16,0,1,1
7405,9.989,12,0,1,1
7406,9.987,14,0,1,1
7407,9.985,16,0,1,1
7408,9.988,13,0,1,1
7409,9.988,13,0,1,1
7410,9.988,13,0,1,1
7411,9.942,59,0,1,1
7412,9.983,18,0,1,1
7413,9.989,12,0,1,1
7414,8.982000000000001,19,0,1,1
7415,9.992,9,0,1,1
7416,9.988,13,0,1,1
7417,9.986,15,0,1,1
7418,9.986,15,0,1,1
7419,9.995,6,0,1,1
7420,9.984,17,0,1,1
7421,9.987,14,0,1,1
7422,9.978,23,0,1,1
7423,9.988,13,0,1,1
7424,9.987,14,0,1,1
7425,9.984,17,0,1,1
7426,9.99,11,0,1,1
7427,9.983,18,0,1,1
7428,9.98,21,0,1,1
7429,9.989,12,0,1,1
7430,9.989,12,0,1,1
7431,-0.101,1,1,0,0
7432,9.987,14,0,1,1
7433,9.987,14,0,1,1
7434,9.981,20,0,1,1
7435,9.989,12,0,1,1
7436,9.987,14,0,1,1
7437,9.991,10,0,1,1
7438,9.984,17,0,1,1
7439,9.993,8,0,1,1
7440,9.99,11,0,1,1
7441,9.99,11,0,1,1
7442,9.98,21,0,1,1
7443,9.991,10,0,1,1
7444,9.987,14,0,1,1
7445,9.996,5,0,1,1
7446,9.972,29,0,1,1
7447,9.994,7,0,1,1
7448,9.989,12,0,1,1
7449,9.994,7,0,1,1
7450,9.971,30,0,1,1
7451,9.981,20,0,1,1
7452,9.986,15,0,1,1
7453,9.978,23,0,1,1
7454,8.983,18,0,1,1
7455,9.991,10,0,1,1
7456,9.977,24,0,1,1
7457,-0.10300000000000001,3,1,0,0
7458,9.985,16,0,1,1
7459,9.987,14,0,1,1
7460,9.987,14,0,1,1
7461,9.967,34,0,1,1
7462,-0.10300000000000001,3,1,0,0
7463,9.984,17,0,1,1
7464,9.987,14,0,1,1
7465,9.987,14,0,1,1
7466,9.991,10,0,1,1
7467,9.985,16,0,1,1
7468,9.976,25,0,1,1
7469,9.987,14,0,1,1
7470,9.986,15,0,1,1
7471,9.988,13,0,1,1
7472,9.99,11,0,1,1
7473,9.985,16,0,1,1
7474,9.984,17,0,1,1
7475,-0.10700000000000001,7,1,0,0
7476,9.983,18,0,1,1
7477,9.989,12,0,1,1
7478,9.987,14,0,1,1
7479,9.987,14,0,1,1
7480,9.993,8,0,1,1
7481,-0.10200000000000001,2,1,0,0
7482,9.988,13,0,1,1
7483,9.987,14,0,1,1
7484,9.987,14,0,1,1
7485,9.989,12,0,1,1
7486,9.991,10,0,1,1
7487,9.982,19,0,1,1
7488,9.987,14,0,1,1
7489,9.986,15,0,1,1
7490,9.99,11,0,1,1
7491,9.982,19,0,1,1
7492,9.991,10,0,1,1
7493,9.99,11,0,1,1
7494,9.98,21,0,1,1
7495,9.984,17,0,1,1
7496,9.992,9,0,1,1
7497,8.986,15,0,1,1
7498,9.99,11,0,1,1
7499,9.988,13,0,1,1
7500,9.977,24,0,1,1
7501,9.987,14,0,1,1
7502,9.983,18,0,1,1
7503,9.992,9,0,1,1
7504,9.982,19,0,1,1
7505,9.989,12,0,1,1
7506,9.989,12,0,1,1
7507,9.99,11,0,1,1
7508,9.984,17,0,1,1
7509,9.992,9,0,1,1
7510,9.987,14,0,1,1
7511,-0.101,1,1,0,0
7512,9.981,20,0,1,1
7513,9.986,15,0,1,1
7514,9.991,10,0,1,1
7515,9.984,17,0,1,1
7516,9.982,19,0,1,1
7517,9.985,16,0,1,1
7518,9.99,11,0,1,1
7519,9.986,15,0,1,1
7520,9.99,11,0,1,1
7521,-0.10300000000000001,3,1,0,0
7522,9.985,16,0,1,1
7523,9.981,20,0,1,1
7524,9.985,16,0,1,1
7525,9.993,8,0,1,1
7526,9.994,7,0,1,1
7527,9.985,16,0,1,1
7528,9.99,11,0,1,1
7529,9.986,15,0,1,1
7530,9.986,15,0,1,1
7531,9.988,13,0,1,1
7532,9.987,14,0,1,1
7533,9.989,12,0,1,1
7534,9.991,10,0,1,1
7535,9.988,13,0,1,1
7536,9.987,14,0,1,1
7537,9.982,19,0,1,1
7538,9.992,9,0,1,1
7539,9.985,16,0,1,1
7540,9.99,11,0,1,1
7541,9.99,11,0,1,1
7542,9.987,14,0,1,1
7543,9.989,12,0,1,1
7544,9.958,43,0,1,1
7545,9.982,19,0,1,1
7546,9.985,16,0,1,1
7547,9.986,15,0,1,1
7548,9.991,10,0,1,1
7549,9.99,11,0,1,1
7550,-19.100000000000048,100,0,0,0
7551,9.973,28,0,1,1
7552,9.98,21,0,1,1
7553,9.987,14,0,1,1
7554,9.982,19,0,1,1
7555,9.993,8,0,1,1
7556,9.988,13,0,1,1
7557,9.991,10,0,1,1
7558,9.985,16,0,1,1
7559,9.988,13,0,1,1
7560,8.981000000000002,20,0,1,1
7561,9.981,20,0,1,1
7562,9.988,13,0,1,1
7563,9.988,13,0,1,1
7564,9.991,10,0,1,1
7565,9.984,17,0,1,1
7566,9.991,10,0,1,1
7567,9.986,15,0,1,1
7568,9.988,13,0,1,1
7569,9.977,24,0,1,1
7570,6.980000000000002,21,0,1,1
7571,9.986,15,0,1,1
7572,9.99,11,0,1,1
7573,9.988,13,0,1,1
7574,9.984,17,0,1,1
7575,9.987,14,0,1,1
7576,9.99,11,0,1,1
7577,9.989,12,0,1,1
7578,9.965,36,0,1,1
7579,9.985,16,0,1,1
7580,9.987,14,0,1,1
7581,9.986,15,0,1,1
7582,9.994,7,0,1,1
7583,9.989,12,0,1,1
7584,9.986,15,0,1,1
7585,9.991,10,0,1,1
7586,9.992,9,0,1,1
7587,9.983,18,0,1,1
7588,9.982,19,0,1,1
7589,9.989,12,0,1,1
7590,9.986,15,0,1,1
7591,9.993,8,0,1,1
7592,9.987,14,0,1,1
7593,9.981,20,0,1,1
7594,9.987,14,0,1,1
7595,9.983,18,0,1,1
7596,9.982,19,0,1,1
7597,9.983,18,0,1,1
7598,9.992,9,0,1,1
7599,9.982,19,0,1,1
7600,9.989,12,0,1,1
7601,9.989,12,0,1,1
7602,-0.101,1,1,0,0
7603,9.986,15,0,1,1
7604,9.988,13,0,1,1
7605,9.99,11,0,1,1
7606,9.981,20,0,1,1
7607,9.986,15,0,1,1
7608,9.987,14,0,1,1
7609,9.983,18,0,1,1
7610,9.988,13,0,1,1
7611,9.986,15,0,1,1
7612,9.986,15,0,1,1
7613,9.986,15,0,1,1
7614,9.988,13,0,1,1
7615,9.991,10,0,1,1
7616,9.987,14,0,1,1
7617,9.982,19,0,1,1
7618,9.991,10,0,1,1
7619,9.992,9,0,1,1
7620,9.98,21,0,1,1
7621,9.987,14,0,1,1
7622,9.987,14,0,1,1
7623,9.98,21,0,1,1
7624,9.989,12,0,1,1
7625,9.982,19,0,1,1
7626,9.989,12,0,1,1
7627,9.988,13,0,1,1
7628,9.979,22,0,1,1
7629,9.994,7,0,1,1
7630,-6.142999999999998,43,1,0,0
7631,9.988,13,0,1,1
7632,9.987,14,0,1,1
7633,9.992,9,0,1,1
7634,9.985,16,0,1,1
7635,9.993,8,0,1,1
7636,9.983,18,0,1,1
7637,9.985,16,0,1,1
7638,9.984,17,0,1,1
7639,-0.101,1,1,0,0
7640,9.993,8,0,1,1
7641,9.99,11,0,1,1
7642,9.979,22,0,1,1
7643,-0.10600000000000001,6,1,0,0
7644,9.992,9,0,1,1
7645,9.988,13,0,1,1
7646,9.97,31,0,1,1
7647,9.99,11,0,1,1
7648,9.991,10,0,1,1
7649,9.99,11,0,1,1
7650,9.986,15,0,1,1
7651,9.99,11,0,1,1
7652,9.989,12,0,1,1
7653,9.986,15,0,1,1
7654,9.974,27,0,1,1
7655,9.989,12,0,1,1
7656,9.987,14,0,1,1
7657,9.986,15,0,1,1
7658,9.965,36,0,1,1
7659,9.988,13,0,1,1
7660,9.985,16,0,1,1
7661,9.974,27,0,1,1
7662,8.992,9,0,1,1
7663,9.991,10,0,1,1
7664,9.99,11,0,1,1
7665,9.991,10,0,1,1
7666,9.987,14,0,1,1
7667,9.989,12,0,1,1
7668,9.985,16,0,1,1
7669,-0.101,1,1,0,0
7670,9.959,42,0,1,1
7671,9.989,12,0,1,1
7672,9.99,11,0,1,1
7673,9.987,14,0,1,1
7674,9.988,13,0,1,1
7675,9.975,26,0,1,1
7676,9.98,21,0,1,1
7677,9.99,11,0,1,1
7678,9.989,12,0,1,1
7679,8.988000000000001,13,0,1,1
7680,9.986,15,0,1,1
7681,9.991,10,0,1,1
7682,9.987,14,0,1,1
7683,9.989,12,0,1,1
7684,9.988,13,0,1,1
7685,9.983,18,0,1,1
7686,9.986,15,0,1,1
7687,9.987,14,0,1,1
7688,9.987,14,0,1,1
7689,9.989,12,0,1,1
7690,9.981,20,0,1,1
7691,9.983,18,0,1,1
7692,9.991,10,0,1,1
7693,9.992,9,0,1,1
7694,9.99,11,0,1,1
7695,9.984,17,0,1,1
7696,9.989,12,0,1,1
7697,-0.10300000000000001,3,1,0,0
7698,9.987,14,0,1,1
7699,9.987,14,0,1,1
7700,9.986,15,0,1,1
7701,9.99,11,0,1,1
7702,9.983,18,0,1,1
7703,9.993,8,0,1,1
7704,9.992,9,0,1,1
7705,9.978,23,0,1,1
7706,9.984,17,0,1,1
7707,9.989,12,0,1,1
7708,9.993,8,0,1,1
7709,9.978,23,0,1,1
7710,9.99,11,0,1,1
7711,9.988,13,0,1,1
7712,9.991,10,0,1,1
7713,9.992,9,0,1,1
7714,9.992,9,0,1,1
7715,9.985,16,0,1,1
7716,9.986,15,0,1,1
7717,9.987,14,0,1,1
7718,9.988,13,0,1,1
7719,9.985,16,0,1,1
7720,-0.101,1,1,0,0
7721,9.991,10,0,1,1
7722,9.987,14,0,1,1
7723,-7.166000000000007,66,1,0,0
7724,9.984,17,0,1,1
7725,9.99,11,0,1,1
7726,9.99,11,0,1,1
7727,9.988,13,0,1,1
7728,9.987,14,0,1,1
7729,9.985,16,0,1,1
7730,9.995,6,0,1,1
7731,9.994,7,0,1,1
7732,-0.10900000000000001,9,1,0,0
7733,9.99,11,0,1,1
7734,9.99,11,0,1,1
7735,9.983,18,0,1,1
7736,9.981,20,0,1,1
7737,9.986,15,0,1,1
7738,9.988,13,0,1,1
7739,9.988,13,0,1,1
7740,9.985,16,0,1,1
7741,9.993,8,0,1,1
7742,9.988,13,0,1,1
7743,9.99,11,0,1,1
7744,9.981,20,0,1,1
7745,9.991,10,0,1,1
7746,9.984,17,0,1,1
7747,9.992,9,0,1,1
7748,9.981,20,0,1,1
7749,9.985,16,0,1,1
7750,9.987,14,0,1,1
7751,9.978,23,0,1,1
7752,9.981,20,0,1,1
7753,9.99,11,0,1,1
7754,9.987,14,0,1,1
7755,9.99,11,0,1,1
7756,9.991,10,0,1,1
7757,9.986,15,0,1,1
7758,9.972,29,0,1,1
7759,9.987,14,0,1,1
7760,9.992,9,0,1,1
7761,9.987,14,0,1,1
7762,9.99,11,0,1,1
7763,9.985,16,0,1,1
7764,9.987,14,0,1,1
7765,9.988,13,0,1,1
7766,-0.12900000000000003,29,1,0,0
7767,9.979,22,0,1,1
7768,9.987,14,0,1,1
7769,8.985000000000001,16,0,1,1
7770,9.989,12,0,1,1
7771,9.931,70,0,1,1
7772,9.988,13,0,1,1
7773,9.983,18,0,1,1
7774,9.988,13,0,1,1
7775,9.984,17,0,1,1
7776,-0.101,1,1,0,0
7777,9.99,11,0,1,1
7778,9.989,12,0,1,1
7779,9.987,14,0,1,1
7780,9.983,18,0,1,1
7781,9.99,11,0,1,1
7782,9.986,15,0,1,1
7783,9.992,9,0,1,1
7784,9.99,11,0,1,1
7785,9.991,10,0,1,1
7786,9.992,9,0,1,1
7787,9.989,12,0,1,1
7788,9.977,24,0,1,1
7789,9.996,5,0,1,1
7790,9.984,17,0,1,1
7791,9.99,11,0,1,1
7792,9.987,14,0,1,1
7793,9.987,14,0,1,1
7794,9.982,19,0,1,1
7795,9.975,26,0,1,1
7796,9.984,17,0,1,1
7797,9.985,16,0,1,1
7798,9.989,12,0,1,1
7799,9.986,15,0,1,1
7800,7.980000000000001,21,0,1,1
7801,9.989,12,0,1,1
7802,9.983,18,0,1,1
7803,9.985,16,0,1,1
7804,9.986,15,0,1,1
7805,9.985,16,0,1,1
7806,9.99,11,0,1,1
7807,9.988,13,0,1,1
7808,9.987,14,0,1,1
7809,9.987,14,0,1,1
7810,9.99,11,0,1,1
7811,9.987,14,0,1,1
7812,9.987,14,0,1,1
7813,9.983,18,0,1,1
7814,9.99,11,0,1,1
7815,9.986,15,0,1,1
7816,9.988,13,0,1,1
7817,-0.11100000000000002,11,1,0,0
7818,9.989,12,0,1,1
7819,9.988,13,0,1,1
7820,9.99,11,0,1,1
7821,9.988,13,0,1,1
7822,9.983,18,0,1,1
7823,9.99,11,0,1,1
7824,9.987,14,0,1,1
7825,9.989,12,0,1,1
7826,9.989,12,0,1,1
7827,9.987,14,0,1,1
7828,9.984,17,0,1,1
7829,9.988,13,0,1,1
7830,9.985,16,0,1,1
7831,9.984,17,0,1,1
7832,-0.101,1,1,0,0
7833,-0.10400000000000001,4,1,0,0
7834,9.987,14,0,1,1
7835,9.992,9,0,1,1
7836,9.987,14,0,1,1
7837,9.986,15,0,1,1
7838,9.983,18,0,1,1
7839,9.992,9,0,1,1
7840,-0.10700000000000001,7,1,0,0
7841,9.99,11,0,1,1
7842,9.985,16,0,1,1
7843,9.984,17,0,1,1
7844,9.988,13,0,1,1
7845,9.985,16,0,1,1
7846,9.988,13,0,1,1
7847,9.988,13,0,1,1
7848,9.992,9,0,1,1
7849,9.989,12,0,1,1
7850,9.987,14,0,1,1
7851,9.986,15,0,1,1
7852,9.987,14,0,1,1
7853,9.99,11,0,1,1
7854,9.992,9,0,1,1
7855,9.987,14,0,1,1
7856,9.987,14,0,1,1
7857,9.981,20,0,1,1
7858,9.989,12,0,1,1
7859,9.987,14,0,1,1
7860,9.987,14,0,1,1
7861,9.987,14,0,1,1
7862,9.99,11,0,1,1
7863,9.986,15,0,1,1
7864,9.981,20,0,1,1
7865,9.988,13,0,1,1
7866,9.987,14,0,1,1
7867,9.991,10,0,1,1
7868,9.989,12,0,1,1
7869,9.988,13,0,1,1
7870,9.993,8,0,1,1
7871,9.983,18,0,1,1
7872,9.984,17,0,1,1
7873,9.994,7,0,1,1
7874,9.981,20,0,1,1
7875,9.979,22,0,1,1
7876,-0.101,1,1,0,0
7877,9.991,10,0,1,1
7878,9.984,17,0,1,1
7879,-0.10500000000000001,5,1,0,0
7880,9.979,22,0,1,1
7881,9.984,17,0,1,1
7882,9.987,14,0,1,1
7883,9.988,13,0,1,1
7884,9.989,12,0,1,1
7885,9.993,8,0,1,1
7886,9.985,16,0,1,1
7887,9.989,12,0,1,1
7888,9.989,12,0,1,1
7889,9.99,11,0,1,1
7890,9.989,12,0,1,1
7891,9.988,13,0,1,1
7892,9.995,6,0,1,1
7893,9.995,6,0,1,1
7894,9.991,10,0,1,1
7895,9.992,9,0,1,1
7896,9.985,16,0,1,1
7897,9.983,18,0,1,1
7898,9.983,18,0,1,1
7899,9.992,9,0,1,1
7900,9.992,9,0,1,1
7901,9.98,21,0,1,1
7902,9.987,14,0,1,1
7903,9.99,11,0,1,1
7904,9.987,14,0,1,1
7905,9.983,18,0,1,1
7906,9.991,10,0,1,1
7907,9.991,10,0,1,1
7908,9.991,10,0,1,1
7909,9.986,15,0,1,1
7910,9.984,17,0,1,1
7911,9.991,10,0,1,1
7912,9.988,13,0,1,1
7913,9.989,12,0,1,1
7914,9.988,13,0,1,1
7915,9.989,12,0,1,1
7916,9.992,9,0,1,1
7917,9.987,14,0,1,1
7918,9.989,12,0,1,1
7919,9.986,15,0,1,1
7920,9.991,10,0,1,1
7921,9.985,16,0,1,1
7922,9.988,13,0,1,1
7923,9.984,17,0,1,1
7924,9.988,13,0,1,1
7925,9.989,12,0,1,1
7926,9.984,17,0,1,1
7927,9.992,9,0,1,1
7928,9.99,11,0,1,1
7929,9.987,14,0,1,1
7930,9.985,16,0,1,1
7931,9.982,19,0,1,1
7932,9.991,10,0,1,1
7933,9.986,15,0,1,1
7934,9.984,17,0,1,1
7935,9.971,30,0,1,1
7936,9.991,10,0,1,1
7937,9.99,11,0,1,1
7938,9.99,11,0,1,1
7939,9.989,12,0,1,1
7940,9.987,14,0,1,1
7941,9.987,14,0,1,1
7942,9.984,17,0,1,1
7943,9.987,14,0,1,1
7944,9.986,15,0,1,1
7945,9.993,8,0,1,1
7946,9.991,10,0,1,1
7947,9.979,22,0,1,1
7948,9.99,11,0,1,1
7949,9.989,12,0,1,1
7950,9.99,11,0,1,1
7951,9.988,13,0,1,1
7952,9.979,22,0,1,1
7953,9.99,11,0,1,1
7954,-0.101,1,1,0,0
7955,9.988,13,0,1,1
7956,9.987,14,0,1,1
7957,9.988,13,0,1,1
7958,9.987,14,0,1,1
7959,9.976,25,0,1,1
7960,9.98,21,0,1,1
7961,9.987,14,0,1,1
7962,-0.10300000000000001,3,1,0,0
7963,9.992,9,0,1,1
7964,9.979,22,0,1,1
7965,9.983,18,0,1,1
7966,9.99,11,0,1,1
7967,9.99,11,0,1,1
7968,9.986,15,0,1,1
7969,8.984,17,0,1,1
7970,9.988,13,0,1,1
7971,9.992,9,0,1,1
7972,9.982,19,0,1,1
7973,9.984,17,0,1,1
7974,7.971000000000002,30,0,1,1
7975,9.987,14,0,1,1
7976,9.983,18,0,1,1
7977,9.989,12,0,1,1
7978,9.993,8,0,1,1
7979,9.986,15,0,1,1
7980,9.985,16,0,1,1
7981,9.992,9,0,1,1
7982,9.99,11,0,1,1
7983,-0.10800000000000001,8,1,0,0
7984,9.983,18,0,1,1
7985,9.985,16,0,1,1
7986,9.984,17,0,1,1
7987,9.984,17,0,1,1
7988,9.987,14,0,1,1
7989,8.986,15,0,1,1
7990,9.985,16,0,1,1
7991,9.981,20,0,1,1
7992,9.979,22,0,1,1
7993,9.986,15,0,1,1
7994,9.992,9,0,1,1
7995,9.991,10,0,1,1
7996,9.984,17,0,1,1
7997,9.99,11,0,1,1
7998,9.986,15,0,1,1
7999,9.976,25,0,1,1
8000,-1.1059999999999999,6,1,0,0
8001,9.988,13,0,1,1
8002,9.985,16,0,1,1
8003,8.988000000000001,13,0,1,1
8004,9.984,17,0,1,1
8005,9.99,11,0,1,1
8006,9.992,9,0,1,1
8007,9.991,10,0,1,1
8008,9.99,11,0,1,1
8009,9.987,14,0,1,1
8010,9.991,10,0,1,1
8011,9.981,20,0,1,1
8012,-0.14800000000000005,48,1,0,0
8013,9.985,16,0,1,1
8014,9.991,10,0,1,1
8015,9.986,15,0,1,1
8016,9.988,13,0,1,1
8017,9.99,11,0,1,1
8018,9.99,11,0,1,1
8019,9.991,10,0,1,1
8020,9.989,12,0,1,1
8021,9.985,16,0,1,1
8022,9.987,14,0,1,1
8023,9.984,17,0,1,1
8024,9.986,15,0,1,1
8025,9.986,15,0,1,1
8026,9.987,14,0,1,1
8027,9.986,15,0,1,1
8028,9.984,17,0,1,1
8029,9.986,15,0,1,1
8030,9.987,14,0,1,1
8031,9.981,20,0,1,1
8032,9.987,14,0,1,1
8033,9.984,17,0,1,1
8034,9.991,10,0,1,1
8035,9.986,15,0,1,1
8036,9.989,12,0,1,1
8037,9.976,25,0,1,1
8038,9.989,12,0,1,1
8039,9.982,19,0,1,1
8040,9.992,9,0,1,1
8041,9.993,8,0,1,1
8042,9.988,13,0,1,1
8043,9.991,10,0,1,1
8044,9.982,19,0,1,1
8045,9.99,11,0,1,1
8046,9.99,11,0,1,1
8047,9.993,8,0,1,1
8048,9.987,14,0,1,1
8049,9.988,13,0,1,1
8050,9.988,13,0,1,1
8051,9.987,14,0,1,1
8052,9.987,14,0,1,1
8053,9.987,14,0,1,1
8054,9.984,17,0,1,1
8055,9.981,20,0,1,1
8056,-0.10000000000000007,100,0,0,0
8057,9.992,9,0,1,1
8058,9.978,23,0,1,1
8059,9.989,12,0,1,1
8060,9.988,13,0,1,1
8061,9.984,17,0,1,1
8062,9.99,11,0,1,1
8063,9.985,16,0,1,1
8064,9.988,13,0,1,1
8065,9.987,14,0,1,1
8066,9.978,23,0,1,1
8067,-0.10800000000000001,8,1,0,0
8068,9.983,18,0,1,1
8069,9.986,15,0,1,1
8070,9.991,10,0,1,1
8071,9.984,17,0,1,1
8072,9.987,14,0,1,1
8073,9.985,16,0,1,1
8074,9.994,7,0,1,1
8075,9.989,12,0,1,1
8076,9.991,10,0,1,1
8077,9.988,13,0,1,1
8078,9.988,13,0,1,1
8079,9.99,11,0,1,1
8080,-0.10900000000000001,9,1,0,0
8081,9.988,13,0,1,1
8082,9.992,9,0,1,1
8083,9.987,14,0,1,1
8084,-0.101,1,1,0,0
8085,9.991,10,0,1,1
8086,9.989,12,0,1,1
8087,9.982,19,0,1,1
8088,9.978,23,0,1,1
8089,9.992,9,0,1,1
8090,9.992,9,0,1,1
8091,9.992,9,0,1,1
8092,9.991,10,0,1,1
8093,9.989,12,0,1,1
8094,9.977,24,0,1,1
8095,9.983,18,0,1,1
8096,9.985,16,0,1,1
8097,9.994,7,0,1,1
8098,9.986,15,0,1,1
8099,9.992,9,0,1,1
8100,9.986,15,0,1,1
8101,9.986,15,0,1,1
8102,9.98,21,0,1,1
8103,9.986,15,0,1,1
8104,9.993,8,0,1,1
8105,9.992,9,0,1,1
8106,9.987,14,0,1,1
8107,9.987,14,0,1,1
8108,9.985,16,0,1,1
8109,9.988,13,0,1,1
8110,9.989,12,0,1,1
8111,9.994,7,0,1,1
8112,9.985,16,0,1,1
8113,9.976,25,0,1,1
8114,9.987,14,0,1,1
8115,9.985,16,0,1,1
8116,9.984,17,0,1,1
8117,9.987,14,0,1,1
8118,9.985,16,0,1,1
8119,9.99,11,0,1,1
8120,9.98,21,0,1,1
8121,9.991,10,0,1,1
8122,-1.145999999999996,46,1,0,0
8123,-0.10300000000000001,3,1,0,0
8124,9.987,14,0,1,1
8125,9.988,13,0,1,1
8126,9.991,10,0,1,1
8127,7.982000000000001,19,0,1,1
8128,9.981,20,0,1,1
8129,9.992,9,0,1,1
8130,-0.101,1,1,0,0
8131,9.99,11,0,1,1
8132,9.983,18,0,1,1
8133,9.993,8,0,1,1
8134,9.987,14,0,1,1
8135,9.988,13,0,1,1
8136,9.973,28,0,1,1
8137,9.992,9,0,1,1
8138,9.983,18,0,1,1
8139,9.974,27,0,1,1
8140,9.991,10,0,1,1
8141,9.988,13,0,1,1
8142,9.989,12,0,1,1
8143,9.984,17,0,1,1
8144,9.994,7,0,1,1
8145,9.99,11,0,1,1
8146,9.985,16,0,1,1
8147,9.986,15,0,1,1
8148,9.99,11,0,1,1
8149,9.987,14,0,1,1
8150,8.989,12,0,1,1
8151,9.983,18,0,1,1
8152,9.99,11,0,1,1
8153,9.959,42,0,1,1
8154,9.991,10,0,1,1
8155,9.992,9,0,1,1
8156,9.988,13,0,1,1
8157,9.988,13,0,1,1
8158,-0.101,1,1,0,0
8159,9.983,18,0,1,1
8160,9.976,25,0,1,1
8161,-0.101,1,1,0,0
8162,9.988,13,0,1,1
8163,9.975,26,0,1,1
8164,9.993,8,0,1,1
8165,9.991,10,0,1,1
8166,9.985,16,0,1,1
8167,9.986,15,0,1,1
8168,9.985,16,0,1,1
8169,8.98,21,0,1,1
8170,9.99,11,0,1,1
8171,7.987000000000002,14,0,1,1
8172,9.988,13,0,1,1
8173,9.976,25,0,1,1
8174,9.985,16,0,1,1
8175,9.993,8,0,1,1
8176,9.992,9,0,1,1
8177,9.984,17,0,1,1
8178,9.988,13,0,1,1
8179,9.986,15,0,1,1
8180,9.989,12,0,1,1
8181,9.98,21,0,1,1
8182,9.994,7,0,1,1
8183,9.989,12,0,1,1
8184,9.968,33,0,1,1
8185,9.99,11,0,1,1
8186,9.991,10,0,1,1
8187,9.989,12,0,1,1
8188,9.983,18,0,1,1
8189,9.955,46,0,1,1
8190,-1.1389999999999971,39,1,0,0
8191,-0.10400000000000001,4,1,0,0
8192,8.961000000000002,40,0,1,1
8193,9.988,13,0,1,1
8194,9.99,11,0,1,1
8195,9.987,14,0,1,1
8196,9.954,47,0,1,1
8197,9.992,9,0,1,1
8198,-0.10300000000000001,3,1,0,0
8199,9.987,14,0,1,1
8200,9.985,16,0,1,1
8201,9.986,15,0,1,1
8202,9.98,21,0,1,1
8203,9.988,13,0,1,1
8204,9.99,11,0,1,1
8205,9.991,10,0,1,1
8206,9.98,21,0,1,1
8207,9.989,12,0,1,1
8208,9.993,8,0,1,1
8209,9.986,15,0,1,1
8210,9.989,12,0,1,1
8211,9.981,20,0,1,1
8212,9.993,8,0,1,1
8213,9.993,8,0,1,1
8214,9.99,11,0,1,1
8215,9.987,14,0,1,1
8216,9.993,8,0,1,1
8217,9.98,21,0,1,1
8218,9.989,12,0,1,1
8219,9.989,12,0,1,1
8220,-0.101,1,1,0,0
8221,9.987,14,0,1,1
8222,9.994,7,0,1,1
8223,9.989,12,0,1,1
8224,9.985,16,0,1,1
8225,9.989,12,0,1,1
8226,9.987,14,0,1,1
8227,9.988,13,0,1,1
8228,9.986,15,0,1,1
8229,9.989,12,0,1,1
8230,9.986,15,0,1,1
8231,9.984,17,0,1,1
8232,8.987000000000002,14,0,1,1
8233,9.988,13,0,1,1
8234,9.99,11,0,1,1
8235,9.984,17,0,1,1
8236,9.991,10,0,1,1
8237,9.992,9,0,1,1
8238,9.985,16,0,1,1
8239,-0.101,1,1,0,0
8240,9.988,13,0,1,1
8241,9.983,18,0,1,1
8242,9.989,12,0,1,1
8243,9.985,16,0,1,1
8244,-0.101,1,1,0,0
8245,9.988,13,0,1,1
8246,9.988,13,0,1,1
8247,9.987,14,0,1,1
8248,9.991,10,0,1,1
8249,9.986,15,0,1,1
8250,-1.0999999999999939,100,0,0,0
8251,9.993,8,0,1,1
8252,9.986,15,0,1,1
8253,9.98,21,0,1,1
8254,9.988,13,0,1,1
8255,9.986,15,0,1,1
8256,8.932000000000006,69,0,1,1
8257,-0.10500000000000001,5,1,0,0
8258,9.983,18,0,1,1
8259,9.989,12,0,1,1
8260,9.983,18,0,1,1
8261,9.986,15,0,1,1
8262,-0.10600000000000001,6,1,0,0
8263,9.987,14,0,1,1
8264,9.991,10,0,1,1
8265,9.975,26,0,1,1
8266,9.985,16,0,1,1
8267,8.988000000000001,13,0,1,1
8268,9.985,16,0,1,1
8269,9.985,16,0,1,1
8270,9.987,14,0,1,1
8271,-0.101,1,1,0,0
8272,9.99,11,0,1,1
8273,9.984,17,0,1,1
8274,-0.11000000000000001,10,1,0,0
8275,9.981,20,0,1,1
8276,9.987,14,0,1,1
8277,9.985,16,0,1,1
8278,9.982,19,0,1,1
8279,9.988,13,0,1,1
8280,9.984,17,0,1,1
8281,9.983,18,0,1,1
8282,9.989,12,0,1,1
8283,9.987,14,0,1,1
8284,9.993,8,0,1,1
8285,9.989,12,0,1,1
8286,9.989,12,0,1,1
8287,9.988,13,0,1,1
8288,9.952,49,0,1,1
8289,9.99,11,0,1,1
8290,9.988,13,0,1,1
8291,9.986,15,0,1,1
8292,9.99,11,0,1,1
8293,9.991,10,0,1,1
8294,9.986,15,0,1,1
8295,9.989,12,0,1,1
8296,9.986,15,0,1,1
8297,9.992,9,0,1,1
8298,9.985,16,0,1,1
8299,9.986,15,0,1,1
8300,9.986,15,0,1,1
8301,9.986,15,0,1,1
8302,9.984,17,0,1,1
